date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-10-22T04:00:00Z,2020-10-22T07:59:59Z,MATICUSDT,fapi,0.01602,0.01738,0.01602,0.01708,32702068,554686.20692,6173,15503145,263279.68012
2020-10-22T08:00:00Z,2020-10-22T11:59:59Z,MATICUSDT,fapi,0.01707,0.01758,0.01685,0.01746,38931669,672363.48122,4154,18622737,322000.76172
2020-10-22T12:00:00Z,2020-10-22T15:59:59Z,MATICUSDT,fapi,0.01746,0.01798,0.01728,0.01767,34805736,612761.78551,4518,18413094,324710.18938
2020-10-22T16:00:00Z,2020-10-22T19:59:59Z,MATICUSDT,fapi,0.01767,0.018,0.01758,0.01769,32628796,580412.94563,3265,14147677,252299.91279
2020-10-22T20:00:00Z,2020-10-22T23:59:59Z,MATICUSDT,fapi,0.01769,0.01796,0.01699,0.01734,50436209,883321.10375,5672,22837433,400692.39573
2020-10-23T00:00:00Z,2020-10-23T03:59:59Z,MATICUSDT,fapi,0.01738,0.01751,0.01702,0.01714,15446557,266369.42024,2015,7757107,134063.0078
2020-10-23T04:00:00Z,2020-10-23T07:59:59Z,MATICUSDT,fapi,0.0171,0.01737,0.017,0.01724,10603106,182487.98033,1234,5111513,88070.67107
2020-10-23T08:00:00Z,2020-10-23T11:59:59Z,MATICUSDT,fapi,0.01725,0.01771,0.01723,0.01745,10962491,191424.02245,927,5209507,91160.65224
2020-10-23T12:00:00Z,2020-10-23T15:59:59Z,MATICUSDT,fapi,0.01745,0.01751,0.01701,0.01704,18545742,320019.26222,1520,6401163,110541.0781
2020-10-23T16:00:00Z,2020-10-23T19:59:59Z,MATICUSDT,fapi,0.01704,0.01717,0.01624,0.01691,29757946,496275.13342,3294,10812103,180571.12559
2020-10-23T20:00:00Z,2020-10-23T23:59:59Z,MATICUSDT,fapi,0.01693,0.01711,0.01678,0.01709,5280143,89573.02299,939,1952408,33194.44526
2020-10-24T00:00:00Z,2020-10-24T03:59:59Z,MATICUSDT,fapi,0.01709,0.01714,0.01681,0.01704,5907216,100190.39056,732,3133211,53224.70979
2020-10-24T04:00:00Z,2020-10-24T07:59:59Z,MATICUSDT,fapi,0.01707,0.01722,0.01698,0.01702,5877788,100521.92416,710,2785752,47674.77568
2020-10-24T08:00:00Z,2020-10-24T11:59:59Z,MATICUSDT,fapi,0.01698,0.01737,0.01685,0.0173,11103141,190571.23952,2658,6328974,108918.21382
2020-10-24T12:00:00Z,2020-10-24T15:59:59Z,MATICUSDT,fapi,0.01729,0.01761,0.0172,0.01744,16600635,289124.66288,1730,8872076,154702.43435
2020-10-24T16:00:00Z,2020-10-24T19:59:59Z,MATICUSDT,fapi,0.01742,0.01759,0.01721,0.01755,18020154,313936.96801,1224,9073080,158519.6614
2020-10-24T20:00:00Z,2020-10-24T23:59:59Z,MATICUSDT,fapi,0.01756,0.01779,0.01752,0.01773,12249884,216328.79312,1085,5432285,96068.9118
2020-10-25T00:00:00Z,2020-10-25T03:59:59Z,MATICUSDT,fapi,0.01773,0.01796,0.01768,0.01792,8436281,150126.55073,809,4796476,85479.89671
2020-10-25T04:00:00Z,2020-10-25T07:59:59Z,MATICUSDT,fapi,0.0179,0.0179,0.01713,0.01737,16154894,282547.19558,1200,3872449,68043.19521
2020-10-25T08:00:00Z,2020-10-25T11:59:59Z,MATICUSDT,fapi,0.01738,0.01763,0.01718,0.01732,13281860,230767.84098,984,7553269,131548.06335
2020-10-25T12:00:00Z,2020-10-25T15:59:59Z,MATICUSDT,fapi,0.01732,0.01803,0.01721,0.01723,33801166,595854.77026,3075,15634299,276579.74088
2020-10-25T16:00:00Z,2020-10-25T19:59:59Z,MATICUSDT,fapi,0.01727,0.01745,0.01721,0.01741,5177830,89888.8566,833,2389882,41524.19402
2020-10-25T20:00:00Z,2020-10-25T23:59:59Z,MATICUSDT,fapi,0.01742,0.01752,0.01713,0.01734,7063522,122406.87818,1033,3030114,52506.09274
2020-10-26T00:00:00Z,2020-10-26T03:59:59Z,MATICUSDT,fapi,0.01734,0.01776,0.01722,0.01747,8670226,151490.80126,980,3801871,66553.64495
