date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-10-19T00:00:00Z,2020-10-25T23:59:59Z,MATICUSDT,fapi,0.01602,0.01803,0.01602,0.01734,433774834,7531960.43526,49784,199669754,3475373.80955
2020-10-26T00:00:00Z,2020-11-01T23:59:59Z,MATICUSDT,fapi,0.01734,0.01779,0.01295,0.01414,635773981,9538544.0431,64872,268408786,4010297.912
2020-11-02T00:00:00Z,2020-11-08T23:59:59Z,MATICUSDT,fapi,0.01416,0.01725,0.01167,0.01578,1310140867,19065695.32203,127404,634296844,9258248.33838
2020-11-09T00:00:00Z,2020-11-15T23:59:59Z,MATICUSDT,fapi,0.01578,0.01788,0.01532,0.01646,1048796030,17416917.99662,108296,487358033,8101573.68043
2020-11-16T00:00:00Z,2020-11-22T23:59:59Z,MATICUSDT,fapi,0.01644,0.02029,0.01614,0.01917,2126717073,38645861.26764,193738,958804145,17414145.2832
2020-11-23T00:00:00Z,2020-11-29T23:59:59Z,MATICUSDT,fapi,0.01919,0.02396,0.0156,0.01886,2317748437,46749143.20709,233034,1067790627,21530464.65505
2020-11-30T00:00:00Z,2020-12-06T23:59:59Z,MATICUSDT,fapi,0.01888,0.02114,0.01779,0.01955,1228792723,23935951.46329,158924,573316623,11180710.97543
2020-12-07T00:00:00Z,2020-12-13T23:59:59Z,MATICUSDT,fapi,0.01954,0.01961,0.01651,0.01819,696330304,12528656.54613,97447,328437483,5912568.18848
2020-12-14T00:00:00Z,2020-12-20T23:59:59Z,MATICUSDT,fapi,0.0182,0.02088,0.01794,0.01922,1572333353,30743606.28307,194051,723992534,14147693.50834
2020-12-21T00:00:00Z,2020-12-27T23:59:59Z,MATICUSDT,fapi,0.01922,0.02011,0.0144,0.01831,2015686078,35584499.04009,265347,963863092,17018200.12422
2020-12-28T00:00:00Z,2021-01-03T23:59:59Z,MATICUSDT,fapi,0.01832,0.0207,0.01687,0.02004,1721207029,32250054.51789,242578,805449081,15100484.53641
2021-01-04T00:00:00Z,2021-01-10T23:59:59Z,MATICUSDT,fapi,0.02005,0.04005,0.01964,0.0303,6738837221,198212960.11895,887559,3152269945,92587587.33825
2021-01-11T00:00:00Z,2021-01-17T23:59:59Z,MATICUSDT,fapi,0.03032,0.0365,0.02279,0.03417,2482231909,75822193.43788,482180,1152458047,35204659.78553
2021-01-18T00:00:00Z,2021-01-24T23:59:59Z,MATICUSDT,fapi,0.03419,0.03789,0.02617,0.03317,2241727690,74240085.91335,424131,1026101405,33970173.49344
2021-01-25T00:00:00Z,2021-01-31T23:59:59Z,MATICUSDT,fapi,0.03319,0.04822,0.03185,0.03837,5703926967,231030586.36134,1005619,2695245270,109297991.4784
2021-02-01T00:00:00Z,2021-02-07T23:59:59Z,MATICUSDT,fapi,0.03837,0.06852,0.03623,0.06658,3470306968,168314866.95149,733393,1644867128,79957441.01527
2021-02-08T00:00:00Z,2021-02-14T23:59:59Z,MATICUSDT,fapi,0.06657,0.14722,0.06123,0.10055,5892816980,628966338.64767,2336934,2810691512,299972937.35375
2021-02-15T00:00:00Z,2021-02-21T23:59:59Z,MATICUSDT,fapi,0.10065,0.20188,0.07985,0.16251,5410921835,752654936.44136,2399419,2575641710,359152471.95269
2021-02-22T00:00:00Z,2021-02-28T23:59:59Z,MATICUSDT,fapi,0.16262,0.23387,0.09766,0.23359,6194368776,1088920698.2925,3401559,2992299216,527692806.43123
2021-03-01T00:00:00Z,2021-03-07T23:59:59Z,MATICUSDT,fapi,0.23356,0.25399,0.18413,0.21238,2428525602,542870338.98809,1739217,1178924376,263769138.17561
