date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-02-14T16:00:00Z,2020-02-14T19:59:59Z,BNBUSDT,fapi,25.749,26.697,25.74,26.322,219382.84,5775167.21391,10702,99374.01,2615934.22121
2020-02-14T20:00:00Z,2020-02-14T23:59:59Z,BNBUSDT,fapi,26.321,26.42,25.954,26.384,115275.47,3027078.95971,5211,43055.67,1130629.30765
2020-02-15T00:00:00Z,2020-02-15T03:59:59Z,BNBUSDT,fapi,26.373,26.477,25.629,25.865,210987.61,5493537.81032,7163,84710.94,2207558.0477
2020-02-15T04:00:00Z,2020-02-15T07:59:59Z,BNBUSDT,fapi,25.865,25.937,25.512,25.704,140285.23,3611281.48003,5249,56331.08,1450718.40451
2020-02-15T08:00:00Z,2020-02-15T11:59:59Z,BNBUSDT,fapi,25.694,26.6,25.654,26.361,232945.11,6108515.29356,6393,108529.67,2846152.67676
2020-02-15T12:00:00Z,2020-02-15T15:59:59Z,BNBUSDT,fapi,26.366,26.44,24.66,25.306,325885.48,8458684.75099,7762,129299.95,3360577.26176
2020-02-15T16:00:00Z,2020-02-15T19:59:59Z,BNBUSDT,fapi,25.277,25.939,23.25,24.028,542063.59,13294417.62897,13738,220645.72,5414601.68198
2020-02-15T20:00:00Z,2020-02-15T23:59:59Z,BNBUSDT,fapi,24.001,24.4,23.773,24.239,149113.9,3605498.43786,5212,70871.78,1714684.43248
2020-02-16T00:00:00Z,2020-02-16T03:59:59Z,BNBUSDT,fapi,24.225,25.302,23.741,24.872,278404.1,6872287.63366,7608,125898.06,3105614.39129
2020-02-16T04:00:00Z,2020-02-16T07:59:59Z,BNBUSDT,fapi,24.871,24.972,24.52,24.687,141041.52,3490956.75055,5328,58214.01,1440924.31883
2020-02-16T08:00:00Z,2020-02-16T11:59:59Z,BNBUSDT,fapi,24.684,24.873,24.134,24.224,190781.01,4676825.17084,6364,76470.81,1875225.35553
2020-02-16T12:00:00Z,2020-02-16T15:59:59Z,BNBUSDT,fapi,24.222,24.428,23.15,23.295,376644.85,8949637.50295,13742,165649.43,3939305.98283
2020-02-16T16:00:00Z,2020-02-16T19:59:59Z,BNBUSDT,fapi,23.287,23.54,21.78,22.855,557102.57,12719842.33792,16982,223221.87,5106413.54655
2020-02-16T20:00:00Z,2020-02-16T23:59:59Z,BNBUSDT,fapi,22.835,23.714,22.691,23.389,231051.77,5346248.95985,9520,113174.51,2618138.69801
2020-02-17T00:00:00Z,2020-02-17T03:59:59Z,BNBUSDT,fapi,23.355,23.554,22.315,22.474,320199.05,7320752.55032,11604,140326.77,3208611.03584
2020-02-17T04:00:00Z,2020-02-17T07:59:59Z,BNBUSDT,fapi,22.478,23.086,22.001,22.603,315717.18,7130536.2592,11610,149530.58,3380073.94367
2020-02-17T08:00:00Z,2020-02-17T11:59:59Z,BNBUSDT,fapi,22.6,22.99,21.519,22.197,387073.27,8610435.54953,11702,167203.05,3719995.00466
2020-02-17T12:00:00Z,2020-02-17T15:59:59Z,BNBUSDT,fapi,22.201,22.7,21.68,22.542,603874.95,13363075.17316,22684,297032.84,6572862.34088
2020-02-17T16:00:00Z,2020-02-17T19:59:59Z,BNBUSDT,fapi,22.55,23.452,22.549,23.115,280699.9,6452055.83865,10132,122010.9,2804260.30478
2020-02-17T20:00:00Z,2020-02-17T23:59:59Z,BNBUSDT,fapi,23.113,23.623,22.93,23.452,128909.43,2995744.16975,5549,60944.46,1415528.55969
2020-02-18T00:00:00Z,2020-02-18T03:59:59Z,BNBUSDT,fapi,23.462,23.66,22.827,23.569,166760.71,3898303.76359,6724,74448.94,1740934.10604
2020-02-18T04:00:00Z,2020-02-18T07:59:59Z,BNBUSDT,fapi,23.578,24.063,23.344,23.651,202023,4798177.05368,6460,85992.58,2044241.85868
2020-02-18T08:00:00Z,2020-02-18T11:59:59Z,BNBUSDT,fapi,23.656,23.681,22.9,23.44,206234.06,4806654.11345,7577,90374.17,2108054.97436
2020-02-18T12:00:00Z,2020-02-18T15:59:59Z,BNBUSDT,fapi,23.443,23.774,22.726,23.585,272141.5,6318003.42166,8916,120209.86,2791720.95903
2020-02-18T16:00:00Z,2020-02-18T19:59:59Z,BNBUSDT,fapi,23.594,24.2,23.589,24.182,249297.7,5962110.82919,9085,120075.42,2871814.09376
2020-02-18T20:00:00Z,2020-02-18T23:59:59Z,BNBUSDT,fapi,24.181,24.519,23.772,24.094,197207.29,4763670.48317,7948,95958.38,2318433.32331
2020-02-19T00:00:00Z,2020-02-19T03:59:59Z,BNBUSDT,fapi,24.107,24.392,23.802,24.198,210294.51,5062477.94643,7926,97065.04,2336272.71139
2020-02-19T04:00:00Z,2020-02-19T07:59:59Z,BNBUSDT,fapi,24.203,24.306,23.8,23.912,212283.83,5104077.2584,6585,91923.07,2210800.92734
2020-02-19T08:00:00Z,2020-02-19T11:59:59Z,BNBUSDT,fapi,23.93,24.163,23.693,24.058,209559.25,5029140.41358,6141,92200.65,2213437.23918
2020-02-19T12:00:00Z,2020-02-19T15:59:59Z,BNBUSDT,fapi,24.054,24.091,23.677,23.996,154623.78,3700644.61141,4776,66345.59,1588927.25808
2020-02-19T16:00:00Z,2020-02-19T19:59:59Z,BNBUSDT,fapi,23.996,24.321,23.9,23.976,187064.24,4505105.00738,5842,90146.89,2171744.15416
2020-02-19T20:00:00Z,2020-02-19T23:59:59Z,BNBUSDT,fapi,23.976,24.015,21.391,22.367,437516.7,9978533.1137,13690,157424.96,3594084.74147
2020-02-20T00:00:00Z,2020-02-20T03:59:59Z,BNBUSDT,fapi,22.362,22.723,21.886,22.166,233603.02,5211132.26217,8651,102313.29,2282979.01904
2020-02-20T04:00:00Z,2020-02-20T07:59:59Z,BNBUSDT,fapi,22.166,22.37,21.972,22.264,155155.64,3440385.64974,6318,70368.59,1560289.31238
2020-02-20T08:00:00Z,2020-02-20T11:59:59Z,BNBUSDT,fapi,22.263,22.274,21.781,21.861,178093.43,3924875.38774,6638,75244.12,1658966.89007
2020-02-20T12:00:00Z,2020-02-20T15:59:59Z,BNBUSDT,fapi,21.872,22.032,21.3,21.668,249843.44,5410542.22658,8178,108802.32,2357111.94764
2020-02-20T16:00:00Z,2020-02-20T19:59:59Z,BNBUSDT,fapi,21.666,22.011,21,21.887,302265.53,6553478.90261,10127,143249.47,3108730.88505
2020-02-20T20:00:00Z,2020-02-20T23:59:59Z,BNBUSDT,fapi,21.886,22.376,21.869,22.191,126018.98,2787604.32993,5426,56688.73,1254021.61829
2020-02-21T00:00:00Z,2020-02-21T03:59:59Z,BNBUSDT,fapi,22.172,22.835,21.987,22.745,172314.58,3863203.17367,6164,77962.7,1749337.64836
2020-02-21T04:00:00Z,2020-02-21T07:59:59Z,BNBUSDT,fapi,22.745,22.933,22.151,22.235,164833.18,3702603.99618,6065,73209.98,1644946.31753
2020-02-21T08:00:00Z,2020-02-21T11:59:59Z,BNBUSDT,fapi,22.233,22.45,21.857,22.276,144420.19,3201685.2343,5201,61041.58,1353305.85458
2020-02-21T12:00:00Z,2020-02-21T15:59:59Z,BNBUSDT,fapi,22.277,22.632,22.155,22.347,163683.14,3661630.24787,5809,70923.97,1586961.96516
2020-02-21T16:00:00Z,2020-02-21T19:59:59Z,BNBUSDT,fapi,22.354,22.469,22.111,22.195,155359.88,3466099.6528,6124,69073.8,1541213.42406
2020-02-21T20:00:00Z,2020-02-21T23:59:59Z,BNBUSDT,fapi,22.17,22.295,21.815,22.209,172358.4,3797002.50808,7461,80482.92,1773370.45156
2020-02-22T00:00:00Z,2020-02-22T03:59:59Z,BNBUSDT,fapi,22.221,22.273,21.963,22.1,129726.23,2870289.02481,5227,54482.06,1205418.38279
2020-02-22T04:00:00Z,2020-02-22T07:59:59Z,BNBUSDT,fapi,22.103,22.132,21.51,21.721,137128.57,2992213.17005,5346,55988.52,1221602.21051
2020-02-22T08:00:00Z,2020-02-22T11:59:59Z,BNBUSDT,fapi,21.715,22.192,21.681,21.979,131536.94,2878320.93572,4696,55155.7,1207123.0288
2020-02-22T12:00:00Z,2020-02-22T15:59:59Z,BNBUSDT,fapi,21.982,22.374,21.937,22.049,135029.84,2987649.77066,5753,58702.4,1299071.60232
2020-02-22T16:00:00Z,2020-02-22T19:59:59Z,BNBUSDT,fapi,22.056,22.121,21.799,21.924,108278.94,2379911.4255,4692,44739.63,983326.1828
2020-02-22T20:00:00Z,2020-02-22T23:59:59Z,BNBUSDT,fapi,21.924,22.113,21.924,22.008,94411.9,2079268.28408,3852,35390.77,779358.23432
2020-02-23T00:00:00Z,2020-02-23T03:59:59Z,BNBUSDT,fapi,22.007,22.554,21.977,22.548,156269.73,3471485.19617,5102,79813.07,1773036.20852
2020-02-23T04:00:00Z,2020-02-23T07:59:59Z,BNBUSDT,fapi,22.54,22.845,22.404,22.778,186911.35,4237479.40157,6141,84408.95,1914154.68138
2020-02-23T08:00:00Z,2020-02-23T11:59:59Z,BNBUSDT,fapi,22.778,22.99,22.528,22.662,214355.35,4870214.20738,6490,96697.15,2197917.28853
2020-02-23T12:00:00Z,2020-02-23T15:59:59Z,BNBUSDT,fapi,22.66,22.997,22.6,22.735,164873.29,3754748.63866,5185,83065.63,1891501.04672
2020-02-23T16:00:00Z,2020-02-23T19:59:59Z,BNBUSDT,fapi,22.736,22.905,22.695,22.795,144039.02,3283741.7047,4089,66039.13,1505568.71636
2020-02-23T20:00:00Z,2020-02-23T23:59:59Z,BNBUSDT,fapi,22.8,22.971,22.623,22.868,140801.89,3206709.40928,5427,68763.74,1566280.97278
2020-02-24T00:00:00Z,2020-02-24T03:59:59Z,BNBUSDT,fapi,22.871,23.288,22.192,22.621,320182.37,7311675.77654,12462,137384.6,3134331.57502
2020-02-24T04:00:00Z,2020-02-24T07:59:59Z,BNBUSDT,fapi,22.63,22.645,22.241,22.476,154182.67,3466018.01436,5608,66319.05,1491632.94157
2020-02-24T08:00:00Z,2020-02-24T11:59:59Z,BNBUSDT,fapi,22.479,22.861,22.429,22.851,162543.31,3676985.53689,5621,75771.94,1714415.27393
2020-02-24T12:00:00Z,2020-02-24T15:59:59Z,BNBUSDT,fapi,22.854,22.912,22.3,22.385,193082.05,4365986.28357,7256,84861.67,1919148.20831
2020-02-24T16:00:00Z,2020-02-24T19:59:59Z,BNBUSDT,fapi,22.393,22.509,21.512,21.863,293752.85,6474902.07451,10527,129729.77,2860880.83316
2020-02-24T20:00:00Z,2020-02-24T23:59:59Z,BNBUSDT,fapi,21.861,22.133,21.68,22.11,146311.9,3195994.16693,5915,70565.6,1541703.39113
2020-02-25T00:00:00Z,2020-02-25T03:59:59Z,BNBUSDT,fapi,22.111,22.13,21.61,21.734,139755.95,3049975.12562,5531,63007.98,1375381.14257
2020-02-25T04:00:00Z,2020-02-25T07:59:59Z,BNBUSDT,fapi,21.727,21.75,20.88,21.1,229151.77,4873310.30706,8481,84681.63,1800163.89532
2020-02-25T08:00:00Z,2020-02-25T11:59:59Z,BNBUSDT,fapi,21.086,21.479,20.985,21.453,191265.91,4058282.79665,7197,92748.83,1968206.94508
2020-02-25T12:00:00Z,2020-02-25T15:59:59Z,BNBUSDT,fapi,21.446,21.589,20.58,20.641,358792.22,7545317.90495,12120,151759.64,3193928.12206
2020-02-25T16:00:00Z,2020-02-25T19:59:59Z,BNBUSDT,fapi,20.637,20.832,20.139,20.289,326145.3,6662185.1057,11245,149698.33,3059392.10105
2020-02-25T20:00:00Z,2020-02-25T23:59:59Z,BNBUSDT,fapi,20.284,20.757,20.177,20.34,199306.03,4078633.86423,7873,97686.39,1999662.46809
2020-02-26T00:00:00Z,2020-02-26T03:59:59Z,BNBUSDT,fapi,20.345,20.547,19,19.446,486721.08,9548089.48316,15485,202962.42,3983960.43277
2020-02-26T04:00:00Z,2020-02-26T07:59:59Z,BNBUSDT,fapi,19.43,19.706,19.085,19.168,225250.64,4388073.6558,7971,101408.32,1976284.15052
2020-02-26T08:00:00Z,2020-02-26T11:59:59Z,BNBUSDT,fapi,19.163,19.376,18.9,19.162,289543.74,5541058.10304,10308,139527.68,2671872.98151
2020-02-26T12:00:00Z,2020-02-26T15:59:59Z,BNBUSDT,fapi,19.16,19.799,18.602,18.774,524817.07,10026543.56181,14384,243012.98,4648881.31577
2020-02-26T16:00:00Z,2020-02-26T19:59:59Z,BNBUSDT,fapi,18.773,18.902,17.87,18.777,549827.94,10139247.96497,14317,244678.13,4516524.125
2020-02-26T20:00:00Z,2020-02-26T23:59:59Z,BNBUSDT,fapi,18.768,18.856,18.154,18.729,217884.04,4040087.91527,6984,98915.65,1833280.24439
2020-02-27T00:00:00Z,2020-02-27T03:59:59Z,BNBUSDT,fapi,18.723,18.723,17.701,18.458,416724.48,7592173.7918,11459,202980.71,3698331.61749
2020-02-27T04:00:00Z,2020-02-27T07:59:59Z,BNBUSDT,fapi,18.456,18.8,18.288,18.616,207287.19,3844278.52329,6208,103367.63,1916599.74861
2020-02-27T08:00:00Z,2020-02-27T11:59:59Z,BNBUSDT,fapi,18.616,19.11,18.537,18.973,249147.63,4685100.68364,6616,116266.25,2187588.92721
2020-02-27T12:00:00Z,2020-02-27T15:59:59Z,BNBUSDT,fapi,18.97,19.44,18.86,19.139,376349.7,7233137.482,9109,185304.44,3561933.1062
2020-02-27T16:00:00Z,2020-02-27T19:59:59Z,BNBUSDT,fapi,19.142,19.635,19.142,19.465,208688.3,4059118.8072,7206,104253.48,2027700.29454
2020-02-27T20:00:00Z,2020-02-27T23:59:59Z,BNBUSDT,fapi,19.467,19.486,18.681,19.154,226689.16,4326356.50641,8615,100920.62,1925792.64342
2020-02-28T00:00:00Z,2020-02-28T03:59:59Z,BNBUSDT,fapi,19.15,19.755,19.054,19.338,270611.04,5269049.92105,8981,140785.55,2739558.66213
2020-02-28T04:00:00Z,2020-02-28T07:59:59Z,BNBUSDT,fapi,19.342,19.398,18.655,18.841,234102.33,4454759.21309,8424,92399.61,1759361.24347
2020-02-28T08:00:00Z,2020-02-28T11:59:59Z,BNBUSDT,fapi,18.847,19.1,18.112,18.278,345190.63,6382365.89724,11184,150794.52,2790377.30575
2020-02-28T12:00:00Z,2020-02-28T15:59:59Z,BNBUSDT,fapi,18.294,18.961,17.92,18.785,437602.59,8107824.88973,13752,207941.92,3857127.57176
2020-02-28T16:00:00Z,2020-02-28T19:59:59Z,BNBUSDT,fapi,18.793,19.055,18.469,18.63,237844.8,4457405.77555,7913,108559.97,2033345.57632
2020-02-28T20:00:00Z,2020-02-28T23:59:59Z,BNBUSDT,fapi,18.632,19.22,18.608,19.001,192762.08,3652008.56823,7718,103989.61,1971442.16227
2020-02-29T00:00:00Z,2020-02-29T03:59:59Z,BNBUSDT,fapi,19.001,19.429,18.802,19.046,216500.31,4134791.28581,7155,96139.47,1836973.1959
2020-02-29T04:00:00Z,2020-02-29T07:59:59Z,BNBUSDT,fapi,19.049,19.343,18.909,19.122,182608.94,3489120.81842,6391,90874.06,1736817.08585
2020-02-29T08:00:00Z,2020-02-29T11:59:59Z,BNBUSDT,fapi,19.125,20.3,18.817,20.104,489822.62,9575853.43942,12880,250018.39,4900227.35981
2020-02-29T12:00:00Z,2020-02-29T15:59:59Z,BNBUSDT,fapi,20.11,20.128,19.236,19.652,516061.71,10144268.29656,13612,231007.49,4543867.52206
2020-02-29T16:00:00Z,2020-02-29T19:59:59Z,BNBUSDT,fapi,19.655,19.696,19.299,19.62,179325.48,3495383.60738,6645,81221.05,1583230.73384
2020-02-29T20:00:00Z,2020-02-29T23:59:59Z,BNBUSDT,fapi,19.621,19.81,19.236,19.257,150229.11,2948466.07061,6074,66070.33,1297940.1531
2020-03-01T00:00:00Z,2020-03-01T03:59:59Z,BNBUSDT,fapi,19.25,19.913,19.156,19.625,375317.19,7356976.56071,11150,197366.31,3868682.65655
2020-03-01T04:00:00Z,2020-03-01T07:59:59Z,BNBUSDT,fapi,19.625,19.683,19.15,19.256,352892.69,6841134.29171,8429,162493.01,3150331.17787
2020-03-01T08:00:00Z,2020-03-01T11:59:59Z,BNBUSDT,fapi,19.258,19.672,19.18,19.659,351600.05,6832543.69455,8257,179080.53,3479879.38765
2020-03-01T12:00:00Z,2020-03-01T15:59:59Z,BNBUSDT,fapi,19.661,19.882,19.234,19.259,417532.86,8130501.683,10408,199882.26,3892064.25688
2020-03-01T16:00:00Z,2020-03-01T19:59:59Z,BNBUSDT,fapi,19.26,19.326,18.5,18.839,411131.81,7755394.34265,11293,187187.72,3528325.23101
2020-03-01T20:00:00Z,2020-03-01T23:59:59Z,BNBUSDT,fapi,18.842,19.108,18.632,18.9,222541.91,4196055.40195,7023,110477.33,2082690.63258
2020-03-02T00:00:00Z,2020-03-02T03:59:59Z,BNBUSDT,fapi,18.909,19.4,18.768,19.19,302501.33,5792079.48691,8812,148986.93,2852466.60833
2020-03-02T04:00:00Z,2020-03-02T07:59:59Z,BNBUSDT,fapi,19.191,19.465,19.191,19.251,295429.93,5712707.65998,6939,141452.24,2734882.75699
2020-03-02T08:00:00Z,2020-03-02T11:59:59Z,BNBUSDT,fapi,19.254,19.674,19.23,19.581,311935.12,6087446.46724,7173,141201.84,2756684.05189
2020-03-02T12:00:00Z,2020-03-02T15:59:59Z,BNBUSDT,fapi,19.578,19.779,19.332,19.626,326342.91,6402563.16626,7978,160643.69,3151333.09067
2020-03-02T16:00:00Z,2020-03-02T19:59:59Z,BNBUSDT,fapi,19.629,20.022,19.597,19.889,315239.92,6256866.6541,7678,147565.02,2929166.02958
2020-03-02T20:00:00Z,2020-03-02T23:59:59Z,BNBUSDT,fapi,19.892,20.051,19.717,19.9,230719.74,4591749.23198,6267,109384.18,2177214.35276
2020-03-03T00:00:00Z,2020-03-03T03:59:59Z,BNBUSDT,fapi,19.901,19.905,19.543,19.8,320943.17,6339313.78266,8225,147942.16,2922554.70229
2020-03-03T04:00:00Z,2020-03-03T07:59:59Z,BNBUSDT,fapi,19.797,19.824,19.568,19.651,201044.53,3967282.55966,4947,91546.85,1806758.1947
2020-03-03T08:00:00Z,2020-03-03T11:59:59Z,BNBUSDT,fapi,19.651,20.382,19.566,20.176,284830.88,5676405.12787,5934,152425.12,3039078.86849
2020-03-03T12:00:00Z,2020-03-03T15:59:59Z,BNBUSDT,fapi,20.178,20.245,19.454,19.682,405295.42,8024991.7784,8980,172921.08,3423656.97495
2020-03-03T16:00:00Z,2020-03-03T19:59:59Z,BNBUSDT,fapi,19.682,19.741,19.33,19.498,250018.28,4864384.16233,5543,117850.65,2291340.66854
2020-03-03T20:00:00Z,2020-03-03T23:59:59Z,BNBUSDT,fapi,19.487,19.685,19.378,19.685,144892.77,2826826.59841,3190,78047.63,1522968.63508
2020-03-04T00:00:00Z,2020-03-04T03:59:59Z,BNBUSDT,fapi,19.684,20.082,19.622,19.966,286591.11,5691729.60381,5912,150294.47,2984760.44378
2020-03-04T04:00:00Z,2020-03-04T07:59:59Z,BNBUSDT,fapi,19.969,20.273,19.868,20.065,270168.58,5418636.66761,5194,132289.76,2653065.33826
2020-03-04T08:00:00Z,2020-03-04T11:59:59Z,BNBUSDT,fapi,20.072,20.152,19.671,19.831,240960.72,4787884.78798,6725,118771.26,2360048.01745
2020-03-04T12:00:00Z,2020-03-04T15:59:59Z,BNBUSDT,fapi,19.849,20.107,19.623,19.719,267704.9,5321287.79401,6111,123079.59,2447507.21023
2020-03-04T16:00:00Z,2020-03-04T19:59:59Z,BNBUSDT,fapi,19.722,19.864,19.54,19.693,190848.45,3758428.29374,4673,95702.43,1884392.76397
2020-03-04T20:00:00Z,2020-03-04T23:59:59Z,BNBUSDT,fapi,19.695,20.042,19.631,19.969,142750.45,2833059.22003,3643,73174.07,1452606.35032
2020-03-05T00:00:00Z,2020-03-05T03:59:59Z,BNBUSDT,fapi,19.969,20.602,19.965,20.487,342005.35,6956728.72176,6205,168288.62,3420969.77375
2020-03-05T04:00:00Z,2020-03-05T07:59:59Z,BNBUSDT,fapi,20.494,20.919,20.493,20.727,352347.94,7321576.30132,6038,175997.74,3657215.53428
2020-03-05T08:00:00Z,2020-03-05T11:59:59Z,BNBUSDT,fapi,20.73,21.472,20.65,21.303,391884.4,8265822.88104,7499,185697.13,3921719.10459
2020-03-05T12:00:00Z,2020-03-05T15:59:59Z,BNBUSDT,fapi,21.306,21.456,20.85,21.172,360617.74,7619906.55526,7026,185591.35,3920017.19684
2020-03-05T16:00:00Z,2020-03-05T19:59:59Z,BNBUSDT,fapi,21.172,21.419,21.069,21.229,255777.21,5429388.41922,5440,118622.54,2517310.13507
2020-03-05T20:00:00Z,2020-03-05T23:59:59Z,BNBUSDT,fapi,21.229,21.286,20.6,20.754,252859.07,5280099.99122,5547,105816.23,2211146.69937
2020-03-06T00:00:00Z,2020-03-06T03:59:59Z,BNBUSDT,fapi,20.75,21.279,20.692,21.041,373581,7840000.0577,7165,196111.22,4115211.14078
2020-03-06T04:00:00Z,2020-03-06T07:59:59Z,BNBUSDT,fapi,21.041,21.447,21.027,21.3,319656.1,6789299.85881,5848,154661.82,3283866.45971
2020-03-06T08:00:00Z,2020-03-06T11:59:59Z,BNBUSDT,fapi,21.3,21.77,21.144,21.563,335212.28,7180577.27581,6187,171469.62,3673046.72014
2020-03-06T12:00:00Z,2020-03-06T15:59:59Z,BNBUSDT,fapi,21.561,21.566,20.855,20.858,300128.14,6385854.17163,6206,126611.7,2696054.7399400002
2020-03-06T16:00:00Z,2020-03-06T19:59:59Z,BNBUSDT,fapi,20.87,21.258,20.857,21.177,198657.4,4191077.04756,4034,99292.63,2095059.3348
2020-03-06T20:00:00Z,2020-03-06T23:59:59Z,BNBUSDT,fapi,21.164,21.394,21.118,21.379,132434.34,2814895.09617,3118,68103.34,1447550.03027
2020-03-07T00:00:00Z,2020-03-07T03:59:59Z,BNBUSDT,fapi,21.379,21.5,21.041,21.069,207311.22,4399219.22753,4264,88915.76,1886670.29706
2020-03-07T04:00:00Z,2020-03-07T07:59:59Z,BNBUSDT,fapi,21.069,21.199,20.885,21.014,202106.71,4246161.70938,4718,93471.95,1963290.5542
2020-03-07T08:00:00Z,2020-03-07T11:59:59Z,BNBUSDT,fapi,21.014,21.214,21.003,21.119,143119.57,3022528.02444,3175,69397.05,1465705.38082
2020-03-07T12:00:00Z,2020-03-07T15:59:59Z,BNBUSDT,fapi,21.119,21.246,20.951,21.046,155658.98,3279329.37096,3539,73992.05,1559157.43089
2020-03-07T16:00:00Z,2020-03-07T19:59:59Z,BNBUSDT,fapi,21.044,21.2,19.778,20.057,514952.22,10479244.21831,11674,213068.65,4344588.61355
2020-03-07T20:00:00Z,2020-03-07T23:59:59Z,BNBUSDT,fapi,20.054,20.27,19.947,20.269,170832.48,3431514.22248,4047,82588.89,1659407.18823
2020-03-08T00:00:00Z,2020-03-08T03:59:59Z,BNBUSDT,fapi,20.27,20.27,19.312,19.348,351800.31,6948497.30112,6950,136350.13,2690557.46412
2020-03-08T04:00:00Z,2020-03-08T07:59:59Z,BNBUSDT,fapi,19.348,19.699,19.326,19.43,227413.67,4438996.36785,4647,110313.54,2152395.60148
2020-03-08T08:00:00Z,2020-03-08T11:59:59Z,BNBUSDT,fapi,19.43,19.518,19.226,19.337,184962.59,3579988.8318,4852,85147.25,1647787.08413
