date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-02-25T00:00:00Z,2024-02-25T23:59:59Z,DYMUSDT,spot,6.326,6.525,6.228,6.437,2304312.4,14737684.0057,72749,1109942.3,7103441.767
2024-02-26T00:00:00Z,2024-02-26T23:59:59Z,DYMUSDT,spot,6.437,6.499,6.09,6.256,3830554.9,24135600.1148,118868,1703889.9,10737939.599
2024-02-27T00:00:00Z,2024-02-27T23:59:59Z,DYMUSDT,spot,6.255,6.686,6.112,6.204,4480247.7,28590188.4239,134291,2286354.5,14605684.7179
2024-02-28T00:00:00Z,2024-02-28T23:59:59Z,DYMUSDT,spot,6.204,6.42,5.05,5.934,7591574.5,45409879.5999,218519,3662856.9,21857619.023
2024-02-29T00:00:00Z,2024-02-29T23:59:59Z,DYMUSDT,spot,5.935,6.166,5.5,5.656,5363175.4,31714263.7104,168545,2668549.3,15793081.0646
2024-03-01T00:00:00Z,2024-03-01T23:59:59Z,DYMUSDT,spot,5.656,5.913,5.632,5.853,2727073.4,15762070.3035,87238,1373013.8,7937457.5609
2024-03-02T00:00:00Z,2024-03-02T23:59:59Z,DYMUSDT,spot,5.854,6.251,5.716,6.229,4683754.3,28135064.2071,140680,2377160.3,14277349.4921
2024-03-03T00:00:00Z,2024-03-03T23:59:59Z,DYMUSDT,spot,6.229,6.4,5.35,5.914,4657494.8,28153319.448,164806,2221881.1,13450310.8185
2024-03-04T00:00:00Z,2024-03-04T23:59:59Z,DYMUSDT,spot,5.915,6.287,5.636,5.789,5569012.1,33074540.4628,180273,2645499.5,15729582.0675
2024-03-05T00:00:00Z,2024-03-05T23:59:59Z,DYMUSDT,spot,5.788,6.149,5.234,5.767,9196104.8,53510615.4967,293247,4396870.3,25670081.6528
2024-03-06T00:00:00Z,2024-03-06T23:59:59Z,DYMUSDT,spot,5.766,6.6,5.645,6.592,7049471.5,43543212.6749,223719,3541865.1,21906055.8653
2024-03-07T00:00:00Z,2024-03-07T23:59:59Z,DYMUSDT,spot,6.594,6.983,6.204,6.863,5955080.1,39112333.4827,189174,2904823.8,19114831.4743
2024-03-08T00:00:00Z,2024-03-08T23:59:59Z,DYMUSDT,spot,6.863,6.984,6.03,6.421,4500065.1,29230568.7484,133769,2206061.6,14325186.2719
2024-03-09T00:00:00Z,2024-03-09T23:59:59Z,DYMUSDT,spot,6.422,6.95,6.381,6.6,3672335.4,24274978.5377,99871,1803647.8,11929305.3607
2024-03-10T00:00:00Z,2024-03-10T23:59:59Z,DYMUSDT,spot,6.601,7.61,6.526,7.392,8239913.6,57865973.7932,258639,4136246.4,29069735.425
2024-03-11T00:00:00Z,2024-03-11T23:59:59Z,DYMUSDT,spot,7.392,7.446,7,7.339,5231584.1,37974319.3706,164181,2491106.7,18106241.6648
2024-03-12T00:00:00Z,2024-03-12T23:59:59Z,DYMUSDT,spot,7.34,8.018,6.8,7.356,5974387,43899551.5388,187307,2970281.7,21850149.5743
2024-03-13T00:00:00Z,2024-03-13T23:59:59Z,DYMUSDT,spot,7.356,7.525,6.88,7.01,3879541.3,27697384.7686,109072,1857694.2,13258923.4488
2024-03-14T00:00:00Z,2024-03-14T23:59:59Z,DYMUSDT,spot,7.013,7.045,6.203,6.593,5401533.2,35756734.624,145869,2576805.7,17058567.1469
2024-03-15T00:00:00Z,2024-03-15T23:59:59Z,DYMUSDT,spot,6.592,6.666,5.66,6.181,5788937.2,35467833.333,164835,2858654.5,17531205.1406
2024-03-16T00:00:00Z,2024-03-16T23:59:59Z,DYMUSDT,spot,6.182,6.501,5.673,5.904,5225843.1,32106866.8204,155809,2569872.2,15808200.5651
2024-03-17T00:00:00Z,2024-03-17T23:59:59Z,DYMUSDT,spot,5.903,6.272,5.639,6.171,3083692.5,18564830.2188,84256,1516265.5,9138248.9463
2024-03-18T00:00:00Z,2024-03-18T23:59:59Z,DYMUSDT,spot,6.172,6.185,5.601,5.631,2600412.5,15234985.8679,83554,1126120.2,6599710.4735
2024-03-19T00:00:00Z,2024-03-19T23:59:59Z,DYMUSDT,spot,5.628,5.87,5,5.463,5126529.9,27707619.2018,165555,2467441,13345053.0228
2024-03-20T00:00:00Z,2024-03-20T23:59:59Z,DYMUSDT,spot,5.464,5.867,5.105,5.817,3955909.1,21756435.1646,115765,1999572.5,11003294.0656
2024-03-21T00:00:00Z,2024-03-21T23:59:59Z,DYMUSDT,spot,5.817,6.462,5.764,6.002,4967654.9,30284980.3631,140103,2413107.4,14720160.7376
2024-03-22T00:00:00Z,2024-03-22T23:59:59Z,DYMUSDT,spot,6.001,6.082,5.425,5.539,3083346.6,17626892.972,97005,1358007.5,7769704.7605
2024-03-23T00:00:00Z,2024-03-23T23:59:59Z,DYMUSDT,spot,5.538,5.706,5.394,5.5,1634048.2,9118268.9167,40620,776040.7,4332125.341
2024-03-24T00:00:00Z,2024-03-24T23:59:59Z,DYMUSDT,spot,5.5,5.709,5.415,5.661,1819118.3,10099220.7463,38835,843577.9,4688357.5425
2024-03-25T00:00:00Z,2024-03-25T23:59:59Z,DYMUSDT,spot,5.663,6.06,5.611,5.992,3245077.2,19057123.8662,70865,1623816.7,9534765.9947
2024-03-26T00:00:00Z,2024-03-26T23:59:59Z,DYMUSDT,spot,5.993,6.212,5.687,5.852,3141469.6,18667185.5908,68134,1540166.5,9166957.7837
2024-03-27T00:00:00Z,2024-03-27T23:59:59Z,DYMUSDT,spot,5.849,6.18,5.652,6.14,4251986.5,25076674.6934,91236,2138275.6,12626791.9567
2024-03-28T00:00:00Z,2024-03-28T23:59:59Z,DYMUSDT,spot,6.139,6.866,6.096,6.488,8910960.1,57777693.9641,204732,4363298.1,28304959.2109
2024-03-29T00:00:00Z,2024-03-29T23:59:59Z,DYMUSDT,spot,6.491,6.494,6.11,6.23,3432771.9,21610715.7758,80200,1583382,9974897.1002
2024-03-30T00:00:00Z,2024-03-30T23:59:59Z,DYMUSDT,spot,6.23,6.272,5.897,5.952,1870018.3,11463187.6498,46349,840751.3,5157863.2178
2024-03-31T00:00:00Z,2024-03-31T23:59:59Z,DYMUSDT,spot,5.951,6.058,5.83,5.907,1339613.6,7968000.0696,30848,624552.1,3717327.0838
2024-04-01T00:00:00Z,2024-04-01T23:59:59Z,DYMUSDT,spot,5.91,6.132,5.471,5.651,3455262,19798563.7376,74213,1655439,9494466.9441
2024-04-02T00:00:00Z,2024-04-02T23:59:59Z,DYMUSDT,spot,5.648,5.651,5.13,5.582,4380898.3,23493843.6926,102520,2062094.9,11059005.0519
2024-04-03T00:00:00Z,2024-04-03T23:59:59Z,DYMUSDT,spot,5.582,5.623,5.148,5.259,3070144.2,16652036.4612,66551,1454776.6,7895731.0759
2024-04-04T00:00:00Z,2024-04-04T23:59:59Z,DYMUSDT,spot,5.261,5.478,5.028,5.293,2701630.1,14259456.7221,65015,1189159.1,6285016.7102
2024-04-05T00:00:00Z,2024-04-05T23:59:59Z,DYMUSDT,spot,5.289,5.31,4.88,5.248,2615243.7,13383175.811,51046,1277902.7,6550152.5227
2024-04-06T00:00:00Z,2024-04-06T23:59:59Z,DYMUSDT,spot,5.248,5.431,5.212,5.348,1148407,6128804.4126,24093,582713.9,3112136.9168
2024-04-07T00:00:00Z,2024-04-07T23:59:59Z,DYMUSDT,spot,5.343,5.518,5.304,5.401,1227189.6,6642558.3778,26307,617380.2,3344411.145
2024-04-08T00:00:00Z,2024-04-08T23:59:59Z,DYMUSDT,spot,5.4,5.638,5.25,5.557,2325464.1,12822993.9385,49568,1095187.4,6037020.5358
2024-04-09T00:00:00Z,2024-04-09T23:59:59Z,DYMUSDT,spot,5.559,5.591,5.063,5.091,2801749.7,14803000.2151,58510,1218110.8,6435849.5276
2024-04-10T00:00:00Z,2024-04-10T23:59:59Z,DYMUSDT,spot,5.089,5.12,4.671,4.95,3101375.4,15314616.2712,68996,1469496.9,7257778.2606
2024-04-11T00:00:00Z,2024-04-11T23:59:59Z,DYMUSDT,spot,4.952,4.954,4.649,4.688,2284787.8,10956561.4378,53019,1010203,4843839.1559
2024-04-12T00:00:00Z,2024-04-12T23:59:59Z,DYMUSDT,spot,4.686,4.814,3.45,3.722,7066386.8,28017489.92,172717,3401076.5,13469577.1162
2024-04-13T00:00:00Z,2024-04-13T23:59:59Z,DYMUSDT,spot,3.721,3.876,2.799,3.518,7736910,26551125.7727,191567,3831631.9,13141563.0694
2024-04-14T00:00:00Z,2024-04-14T23:59:59Z,DYMUSDT,spot,3.519,3.852,3.32,3.792,6467294.3,23426064.4471,166669,3294521.1,11944544.7962
2024-04-15T00:00:00Z,2024-04-15T23:59:59Z,DYMUSDT,spot,3.794,4.009,3.485,3.645,3120670.2,11786104.2955,80365,1570464.3,5929155.666
2024-04-16T00:00:00Z,2024-04-16T23:59:59Z,DYMUSDT,spot,3.643,3.813,3.431,3.758,2470488.2,8906323.7018,57600,1222021.4,4408653.0516
2024-04-17T00:00:00Z,2024-04-17T23:59:59Z,DYMUSDT,spot,3.756,3.804,3.489,3.644,1956305.5,7123498.8752,46991,961964,3508199.4212
2024-04-18T00:00:00Z,2024-04-18T23:59:59Z,DYMUSDT,spot,3.644,3.729,3.483,3.698,1498904.4,5421017.0973,36362,714301.3,2586550.791
2024-04-19T00:00:00Z,2024-04-19T23:59:59Z,DYMUSDT,spot,3.7,4.182,3.368,3.975,3927267,15163017.5397,89130,1897436.7,7313793.4946
2024-04-20T00:00:00Z,2024-04-20T23:59:59Z,DYMUSDT,spot,3.976,4.222,3.9,4.142,2063861.2,8378269.6613,46284,1047409.4,4260519.4953
2024-04-21T00:00:00Z,2024-04-21T23:59:59Z,DYMUSDT,spot,4.14,4.156,3.932,4.014,1130611.5,4591426.7337,28539,506328.7,2057676.2166
2024-04-22T00:00:00Z,2024-04-22T23:59:59Z,DYMUSDT,spot,4.014,4.163,3.985,4.111,1380047.2,5632673.2482,35529,662110.4,2702944.8591
2024-04-23T00:00:00Z,2024-04-23T23:59:59Z,DYMUSDT,spot,4.109,4.15,3.887,3.93,1603918.8,6443663.0301,33358,723800.8,2913627.2508
2024-04-24T00:00:00Z,2024-04-24T23:59:59Z,DYMUSDT,spot,3.93,3.99,3.622,3.668,2225136.2,8462794.0609,46306,1011337.8,3848707.2608
2024-04-25T00:00:00Z,2024-04-25T23:59:59Z,DYMUSDT,spot,3.665,3.691,3.513,3.575,1274923.1,4591647.9752,42809,612520.7,2207499.6708
2024-04-26T00:00:00Z,2024-04-26T23:59:59Z,DYMUSDT,spot,3.578,3.82,3.379,3.692,2585843.8,9292308.3309,54734,1242999.1,4467202.6879
2024-04-27T00:00:00Z,2024-04-27T23:59:59Z,DYMUSDT,spot,3.692,3.749,3.511,3.732,1942201.2,7086545.0876,45684,934446.1,3413067.1579
2024-04-28T00:00:00Z,2024-04-28T23:59:59Z,DYMUSDT,spot,3.736,3.836,3.586,3.615,1236180.3,4601566.8056,26360,641328.7,2384550.7625
2024-04-29T00:00:00Z,2024-04-29T23:59:59Z,DYMUSDT,spot,3.614,3.64,3.356,3.457,1967325.8,6792415.4359,41045,922658.9,3180307.2359
2024-04-30T00:00:00Z,2024-04-30T23:59:59Z,DYMUSDT,spot,3.46,3.504,3.01,3.194,3541240,11381660.7387,63792,1764559.7,5667325.8593
2024-05-01T00:00:00Z,2024-05-01T23:59:59Z,DYMUSDT,spot,3.194,3.283,3.011,3.205,2114539.8,6653340.1793,49832,1049915.7,3305498.8488
2024-05-02T00:00:00Z,2024-05-02T23:59:59Z,DYMUSDT,spot,3.203,3.266,3.101,3.212,1162324.4,3719715.8448,24769,588332.1,1884251.3559
2024-05-03T00:00:00Z,2024-05-03T23:59:59Z,DYMUSDT,spot,3.213,3.337,3.166,3.303,1596387.2,5205234.5038,34967,870465.2,2839658.1858
2024-05-04T00:00:00Z,2024-05-04T23:59:59Z,DYMUSDT,spot,3.303,3.375,3.257,3.267,1288695.4,4249227.7791,26943,620534.8,2046511.5244
2024-05-05T00:00:00Z,2024-05-05T23:59:59Z,DYMUSDT,spot,3.267,3.46,3.16,3.363,1480750.4,4884799.1787,35154,764181.8,2523000.9778
2024-05-06T00:00:00Z,2024-05-06T23:59:59Z,DYMUSDT,spot,3.364,3.511,3.19,3.197,2389010.5,7966718.0568,48714,1167925.5,3904028.2499
2024-05-07T00:00:00Z,2024-05-07T23:59:59Z,DYMUSDT,spot,3.198,3.229,3.016,3.029,2167474.6,6814915.7734,49298,1072931.4,3373922.1248
2024-05-08T00:00:00Z,2024-05-08T23:59:59Z,DYMUSDT,spot,3.028,3.04,2.895,2.928,2278100.9,6751969.4918,49780,1085559.5,3219967.6811
2024-05-09T00:00:00Z,2024-05-09T23:59:59Z,DYMUSDT,spot,2.926,3.068,2.856,3.049,1614378.9,4786871.3117,35723,787956.2,2342367.8707
2024-05-10T00:00:00Z,2024-05-10T23:59:59Z,DYMUSDT,spot,3.049,3.078,2.862,2.949,1607669.4,4779716.6729,36302,801848.5,2384013.5915
2024-05-11T00:00:00Z,2024-05-11T23:59:59Z,DYMUSDT,spot,2.948,2.992,2.883,2.892,929785.9,2726251.2928,21107,453156.1,1329689.1885
2024-05-12T00:00:00Z,2024-05-12T23:59:59Z,DYMUSDT,spot,2.892,2.943,2.844,2.862,715925.2,2071200.0221,18014,351829.8,1018489.4895
2024-05-13T00:00:00Z,2024-05-13T23:59:59Z,DYMUSDT,spot,2.865,2.887,2.65,2.712,1886700.9,5236451.3685,42582,896389.9,2488881.7637
2024-05-14T00:00:00Z,2024-05-14T23:59:59Z,DYMUSDT,spot,2.711,2.716,2.482,2.524,2776609.4,7152366.623,54478,1442149.2,3715050.5777
2024-05-15T00:00:00Z,2024-05-15T23:59:59Z,DYMUSDT,spot,2.526,2.776,2.512,2.737,2164281.8,5727844.407,47510,1078856,2857780.9435
2024-05-16T00:00:00Z,2024-05-16T23:59:59Z,DYMUSDT,spot,2.737,2.773,2.555,2.654,1458399.7,3905546.6287,34464,661011.5,1771010.7658
2024-05-17T00:00:00Z,2024-05-17T23:59:59Z,DYMUSDT,spot,2.653,2.796,2.614,2.713,1319475.4,3577168.65,30025,657880.4,1782684.4392
2024-05-18T00:00:00Z,2024-05-18T23:59:59Z,DYMUSDT,spot,2.713,2.915,2.677,2.7,1721675.4,4763092.555,33164,808399.4,2241534.2884
2024-05-19T00:00:00Z,2024-05-19T23:59:59Z,DYMUSDT,spot,2.701,2.751,2.519,2.552,1160888.9,3036213.4619,29746,573511.9,1500117.8227
2024-05-20T00:00:00Z,2024-05-20T23:59:59Z,DYMUSDT,spot,2.55,2.856,2.491,2.839,1949015.8,5247271.8486,48002,1026224.1,2762879.0995
2024-05-21T00:00:00Z,2024-05-21T23:59:59Z,DYMUSDT,spot,2.84,2.91,2.753,2.848,2525624.3,7135617.9606,60754,1259845.9,3561128.9909
2024-05-22T00:00:00Z,2024-05-22T23:59:59Z,DYMUSDT,spot,2.849,2.85,2.681,2.741,2484987.1,6886645.2078,58663,1201927.1,3333732.0635
2024-05-23T00:00:00Z,2024-05-23T23:59:59Z,DYMUSDT,spot,2.741,2.856,2.52,2.73,3081508.4,8328074.4396,74934,1543727.1,4173962.8204
2024-05-24T00:00:00Z,2024-05-24T23:59:59Z,DYMUSDT,spot,2.73,2.846,2.622,2.762,1639999.5,4492827.5158,34587,785552.3,2154442.3291
2024-05-25T00:00:00Z,2024-05-25T23:59:59Z,DYMUSDT,spot,2.765,2.86,2.754,2.778,1225962.1,3442387.9625,24906,610908.2,1716707.5308
2024-05-26T00:00:00Z,2024-05-26T23:59:59Z,DYMUSDT,spot,2.777,3.199,2.745,2.927,5837906.3,17429748.865,95821,2891394.3,8642417.3915
2024-05-27T00:00:00Z,2024-05-27T23:59:59Z,DYMUSDT,spot,2.927,3.307,2.905,3.241,3920384.4,12085680.9437,55956,1970082.3,6084161.2479
2024-05-28T00:00:00Z,2024-05-28T23:59:59Z,DYMUSDT,spot,3.238,3.253,3.036,3.134,3106049,9730943.624,50396,1409897,4419326.1099
2024-05-29T00:00:00Z,2024-05-29T23:59:59Z,DYMUSDT,spot,3.135,3.294,2.968,2.999,2891645.1,9144614.6082,46906,1283609.3,4056305.7261
2024-05-30T00:00:00Z,2024-05-30T23:59:59Z,DYMUSDT,spot,3,3.055,2.86,2.952,1453533.5,4324832.2568,28641,706195.3,2101547.867
2024-05-31T00:00:00Z,2024-05-31T23:59:59Z,DYMUSDT,spot,2.951,3.03,2.887,2.984,1217023.6,3600974.2762,26898,559456.9,1656139.7559
2024-06-01T00:00:00Z,2024-06-01T23:59:59Z,DYMUSDT,spot,2.979,3.072,2.956,3.021,994358.9,2987530.0094,18264,482874.2,1452211.231
2024-06-02T00:00:00Z,2024-06-02T23:59:59Z,DYMUSDT,spot,3.021,3.374,3.011,3.361,4577141.5,14701397.7884,74184,2229288.4,7174613.4393
2024-06-03T00:00:00Z,2024-06-03T23:59:59Z,DYMUSDT,spot,3.361,3.453,3.126,3.143,2524797.2,8279256.0935,50169,1105996,3634885.0122
2024-06-04T00:00:00Z,2024-06-04T23:59:59Z,DYMUSDT,spot,3.143,3.292,3.119,3.207,2317185.7,7449616.7445,37888,1287867.5,4141993.0834
2024-06-05T00:00:00Z,2024-06-05T23:59:59Z,DYMUSDT,spot,3.207,3.27,3.16,3.179,1426579.6,4573941.3424,26808,687397.7,2204717.1561
2024-06-06T00:00:00Z,2024-06-06T23:59:59Z,DYMUSDT,spot,3.178,3.313,3.143,3.192,1595700.5,5169750.2092,33007,841137.9,2726244.1481
2024-06-07T00:00:00Z,2024-06-07T23:59:59Z,DYMUSDT,spot,3.19,3.204,2.47,2.79,3184477.2,9227578.4673,61371,1601155.1,4627334.7408
2024-06-08T00:00:00Z,2024-06-08T23:59:59Z,DYMUSDT,spot,2.79,2.813,2.573,2.604,3260690.4,8693199.138,51073,1620018,4316668.1216
2024-06-09T00:00:00Z,2024-06-09T23:59:59Z,DYMUSDT,spot,2.603,2.635,2.555,2.6,1516210.2,3939867.477,20406,833423.6,2166715.6104
2024-06-10T00:00:00Z,2024-06-10T23:59:59Z,DYMUSDT,spot,2.6,2.6,2.339,2.357,3017335.5,7457854.1407,38158,1337280.6,3307365.1783
2024-06-11T00:00:00Z,2024-06-11T23:59:59Z,DYMUSDT,spot,2.358,2.38,2.16,2.199,2906672.9,6576151.2006,43425,1391019.4,3147068.603
2024-06-12T00:00:00Z,2024-06-12T23:59:59Z,DYMUSDT,spot,2.198,2.36,2.121,2.331,3101265.9,7032675.4562,45239,1617920.9,3669387.8504
2024-06-13T00:00:00Z,2024-06-13T23:59:59Z,DYMUSDT,spot,2.331,2.348,2.149,2.161,1937705.5,4338609.9781,31565,852926.3,1913099.7774
2024-06-14T00:00:00Z,2024-06-14T23:59:59Z,DYMUSDT,spot,2.162,2.195,1.944,2.041,2835100.2,5892623.1064,42850,1420279.8,2954566.3219
2024-06-15T00:00:00Z,2024-06-15T23:59:59Z,DYMUSDT,spot,2.041,2.076,2,2,943509.2,1920482.2496,15736,442326.4,901307.0015
2024-06-16T00:00:00Z,2024-06-16T23:59:59Z,DYMUSDT,spot,2.001,2.08,1.952,2.034,1361063.5,2738417.2266,26126,682534.8,1374575.8998
2024-06-17T00:00:00Z,2024-06-17T23:59:59Z,DYMUSDT,spot,2.033,2.055,1.768,1.848,2501512.1,4773350.7286,31935,1207506.1,2304008.1779
2024-06-18T00:00:00Z,2024-06-18T23:59:59Z,DYMUSDT,spot,1.849,1.853,1.504,1.637,5225163.4,8632855.246,59427,2596913.4,4288333.1704
2024-06-19T00:00:00Z,2024-06-19T23:59:59Z,DYMUSDT,spot,1.637,1.693,1.609,1.646,2008113.5,3320318.3386,27076,1066286.5,1763943.6378
2024-06-20T00:00:00Z,2024-06-20T23:59:59Z,DYMUSDT,spot,1.646,1.764,1.612,1.629,2199947.1,3698897.5855,33128,1069853.6,1800871.9959
2024-06-21T00:00:00Z,2024-06-21T23:59:59Z,DYMUSDT,spot,1.63,1.675,1.576,1.61,2472460.5,4016483.992,38718,1199895.6,1950478.5722
2024-06-22T00:00:00Z,2024-06-22T23:59:59Z,DYMUSDT,spot,1.61,1.642,1.555,1.57,2163014.3,3459924.2589,36263,1263528,2025431.669
2024-06-23T00:00:00Z,2024-06-23T23:59:59Z,DYMUSDT,spot,1.57,1.63,1.51,1.53,2004634.2,3142560.2319,30776,830954,1305657.4084
2024-06-24T00:00:00Z,2024-06-24T23:59:59Z,DYMUSDT,spot,1.531,1.594,1.457,1.591,2961459.3,4540062.4416,47375,1495274.7,2295369.411
2024-06-25T00:00:00Z,2024-06-25T23:59:59Z,DYMUSDT,spot,1.592,1.636,1.569,1.604,1158219.1,1860345.5857,23133,588733.3,945875.0863
2024-06-26T00:00:00Z,2024-06-26T23:59:59Z,DYMUSDT,spot,1.604,1.626,1.51,1.518,1533450.2,2386479.1177,25784,743630.6,1157814.6769
2024-06-27T00:00:00Z,2024-06-27T23:59:59Z,DYMUSDT,spot,1.518,1.551,1.449,1.524,2256667.2,3401747.554,37135,1111834.6,1676421.4218
2024-06-28T00:00:00Z,2024-06-28T23:59:59Z,DYMUSDT,spot,1.523,1.56,1.439,1.445,2061358.6,3123920.7508,34949,966839.5,1466679.405
2024-06-29T00:00:00Z,2024-06-29T23:59:59Z,DYMUSDT,spot,1.445,1.58,1.419,1.422,2597637.8,3889229.4623,41663,1300144.5,1950151.7964
2024-06-30T00:00:00Z,2024-06-30T23:59:59Z,DYMUSDT,spot,1.423,1.516,1.384,1.502,2402494.9,3524722.0066,36980,1196186.9,1755941.1911
2024-07-01T00:00:00Z,2024-07-01T23:59:59Z,DYMUSDT,spot,1.503,1.558,1.451,1.479,2509671.4,3765862.6029,35581,1325765.2,1989656.3259
2024-07-02T00:00:00Z,2024-07-02T23:59:59Z,DYMUSDT,spot,1.479,1.54,1.451,1.51,2722460.3,4048083.5399,40741,1380678,2055626.4501
2024-07-03T00:00:00Z,2024-07-03T23:59:59Z,DYMUSDT,spot,1.511,1.537,1.365,1.378,2708443.1,3906453.8112,45114,1297635.5,1873374.2234
2024-07-04T00:00:00Z,2024-07-04T23:59:59Z,DYMUSDT,spot,1.379,1.383,1.149,1.163,4120133.3,5210987.9806,58522,1875187.1,2376284.5542
2024-07-05T00:00:00Z,2024-07-05T23:59:59Z,DYMUSDT,spot,1.163,1.166,0.97,0.998,10150814.9,10627082.4939,110312,5182801.6,5425679.3099
2024-07-06T00:00:00Z,2024-07-06T23:59:59Z,DYMUSDT,spot,0.998,1.107,0.996,1.094,4157878,4336568.4642,50711,2159593.9,2254431.4507
2024-07-07T00:00:00Z,2024-07-07T23:59:59Z,DYMUSDT,spot,1.094,1.234,1.061,1.136,11533623,13353909.5749,125222,5791720,6721658.189
2024-07-08T00:00:00Z,2024-07-08T23:59:59Z,DYMUSDT,spot,1.136,1.478,1.073,1.29,27351826.2,36621615.7527,268848,13338018.5,17876446.0947
2024-07-09T00:00:00Z,2024-07-09T23:59:59Z,DYMUSDT,spot,1.289,1.499,1.247,1.432,12365608.4,16671262.2795,111864,6457618.2,8693096.3686
2024-07-10T00:00:00Z,2024-07-10T23:59:59Z,DYMUSDT,spot,1.431,1.589,1.425,1.437,11232819.1,16588758.3645,120686,5477713.5,8096220.0193
2024-07-11T00:00:00Z,2024-07-11T23:59:59Z,DYMUSDT,spot,1.437,1.438,1.316,1.342,4539197.9,6246702.5086,49250,2149272,2958767.1869
2024-07-12T00:00:00Z,2024-07-12T23:59:59Z,DYMUSDT,spot,1.343,1.374,1.294,1.315,2336371,3100112.5895,31043,1087963.5,1444514.0912
2024-07-13T00:00:00Z,2024-07-13T23:59:59Z,DYMUSDT,spot,1.315,1.335,1.274,1.301,2423105.4,3170067.5189,30243,1140952.2,1494903.157
2024-07-14T00:00:00Z,2024-07-14T23:59:59Z,DYMUSDT,spot,1.301,1.348,1.277,1.343,2404480.1,3165753.6816,25913,1225880.2,1618157.5462
2024-07-15T00:00:00Z,2024-07-15T23:59:59Z,DYMUSDT,spot,1.343,1.479,1.327,1.46,4734501.7,6616896.9278,45416,2355628.9,3289698.6906
2024-07-16T00:00:00Z,2024-07-16T23:59:59Z,DYMUSDT,spot,1.46,1.679,1.397,1.662,9640180.4,15010564.7282,99022,5009380.6,7810582.6762
2024-07-17T00:00:00Z,2024-07-17T23:59:59Z,DYMUSDT,spot,1.661,2.205,1.652,2.042,21078342.8,40736885.581,217625,10597883.6,20449018.8555
