date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-01-09T07:00:00Z,2024-01-09T07:59:59Z,AIUSDT,fapi,1.35965,1.37136,1.33327,1.34139,1726219,2331404.41435,21264,833578,1126656.78975
2024-01-09T08:00:00Z,2024-01-09T08:59:59Z,AIUSDT,fapi,1.34106,1.35051,1.2154,1.25531,7399995,9500393.85681,62882,3070230,3943456.16967
2024-01-09T09:00:00Z,2024-01-09T09:59:59Z,AIUSDT,fapi,1.25425,1.26399,1.20822,1.2272,6503118,8069258.8054,60293,3307129,4109739.82179
2024-01-09T10:00:00Z,2024-01-09T10:59:59Z,AIUSDT,fapi,1.22564,1.233,1.17713,1.19648,8787763,10572676.71564,72895,3898895,4694029.56393
2024-01-09T11:00:00Z,2024-01-09T11:59:59Z,AIUSDT,fapi,1.19667,1.25515,1.19539,1.22708,7109820,8682688.60032,50076,3645700,4453493.76257
2024-01-09T12:00:00Z,2024-01-09T12:59:59Z,AIUSDT,fapi,1.22667,1.22677,1.11201,1.174,6776813,8075568.15643,54431,2989943,3569082.71492
2024-01-09T13:00:00Z,2024-01-09T13:59:59Z,AIUSDT,fapi,1.17453,1.20226,1.16009,1.18141,6990183,8283766.94447,74262,3237898,3839373.1446000002
2024-01-09T14:00:00Z,2024-01-09T14:59:59Z,AIUSDT,fapi,1.18237,1.19286,1.13344,1.17992,8936906,10401589.00202,79325,4279138,4985143.17664
2024-01-09T15:00:00Z,2024-01-09T15:59:59Z,AIUSDT,fapi,1.17994,1.17994,1.13841,1.1568,5022948,5806937.0818,53072,2311957,2673597.35071
2024-01-09T16:00:00Z,2024-01-09T16:59:59Z,AIUSDT,fapi,1.15587,1.16,1.1191,1.14774,6394248,7258611.09905,54957,2962493,3366340.11196
2024-01-09T17:00:00Z,2024-01-09T17:59:59Z,AIUSDT,fapi,1.14768,1.165,1.12542,1.14023,3909676,4472622.10343,36440,1988462,2277096.60828
2024-01-09T18:00:00Z,2024-01-09T18:59:59Z,AIUSDT,fapi,1.13905,1.17372,1.13894,1.16187,3134604,3637617.85754,29518,1575363,1829015.53148
2024-01-09T19:00:00Z,2024-01-09T19:59:59Z,AIUSDT,fapi,1.16187,1.16312,1.10389,1.13306,4762858,5382380.87567,39316,2111162,2387765.48526
2024-01-09T20:00:00Z,2024-01-09T20:59:59Z,AIUSDT,fapi,1.13309,1.13972,1.08,1.11413,4152951,4601616.9841,35087,1859002,2063591.75288
2024-01-09T21:00:00Z,2024-01-09T21:59:59Z,AIUSDT,fapi,1.1139,1.15633,1.088,1.11979,7470206,8386027.66621,63063,3386145,3804584.56078
2024-01-09T22:00:00Z,2024-01-09T22:59:59Z,AIUSDT,fapi,1.11937,1.1511,1.115,1.13347,2606115,2950338.49197,23637,1273602,1442411.19187
2024-01-09T23:00:00Z,2024-01-09T23:59:59Z,AIUSDT,fapi,1.13328,1.1756,1.132,1.1578,3296305,3803237.08932,27070,1698397,1960806.31539
2024-01-10T00:00:00Z,2024-01-10T00:59:59Z,AIUSDT,fapi,1.15734,1.165,1.12237,1.13155,3005453,3436425.43522,26763,1359375,1555503.65647
2024-01-10T01:00:00Z,2024-01-10T01:59:59Z,AIUSDT,fapi,1.13185,1.14166,1.10553,1.12956,2415059,2718904.67917,20107,1107858,1247796.31832
2024-01-10T02:00:00Z,2024-01-10T02:59:59Z,AIUSDT,fapi,1.12956,1.17746,1.125,1.13895,2906818,3344716.72712,23794,1529385,1760601.97047
2024-01-10T03:00:00Z,2024-01-10T03:59:59Z,AIUSDT,fapi,1.13956,1.15368,1.12422,1.14578,1845683,2106835.39396,15539,918336,1049127.13006
2024-01-10T04:00:00Z,2024-01-10T04:59:59Z,AIUSDT,fapi,1.14579,1.15258,1.12225,1.13659,1977755,2249423.018,17369,996711,1134398.78376
2024-01-10T05:00:00Z,2024-01-10T05:59:59Z,AIUSDT,fapi,1.13575,1.13724,1.09188,1.11482,3774282,4196879.35004,25994,1657079,1844092.65296
2024-01-10T06:00:00Z,2024-01-10T06:59:59Z,AIUSDT,fapi,1.11546,1.11657,1.09091,1.10099,2630510,2896162.67103,21263,1228316,1352790.58309
2024-01-10T07:00:00Z,2024-01-10T07:59:59Z,AIUSDT,fapi,1.10039,1.10163,1.08287,1.08926,2668645,2911761.58555,21020,1270519,1386911.18027
2024-01-10T08:00:00Z,2024-01-10T08:59:59Z,AIUSDT,fapi,1.08927,1.11659,1.05403,1.10831,6757668,7325643.51925,44770,3198068,3472362.0458
2024-01-10T09:00:00Z,2024-01-10T09:59:59Z,AIUSDT,fapi,1.10853,1.14054,1.0945,1.10533,4113588,4586878.91265,36419,1901411,2121857.93583
2024-01-10T10:00:00Z,2024-01-10T10:59:59Z,AIUSDT,fapi,1.10567,1.13085,1.095,1.10193,2608300,2898018.0607,24740,1206411,1341296.69692
2024-01-10T11:00:00Z,2024-01-10T11:59:59Z,AIUSDT,fapi,1.10249,1.12513,1.1,1.10748,1706876,1897255.39919,18137,835741,929489.59386
2024-01-10T12:00:00Z,2024-01-10T12:59:59Z,AIUSDT,fapi,1.10755,1.11491,1.02104,1.03809,6980812,7414793.15503,54114,2869475,3049784.96333
2024-01-10T13:00:00Z,2024-01-10T13:59:59Z,AIUSDT,fapi,1.0381,1.05869,1.003,1.01516,6149144,6341954.67844,47637,2910913,3005939.55997
2024-01-10T14:00:00Z,2024-01-10T14:59:59Z,AIUSDT,fapi,1.0152,1.02491,0.96,0.97637,8414201,8357387.35487,54375,3663912,3641894.76434
2024-01-10T15:00:00Z,2024-01-10T15:59:59Z,AIUSDT,fapi,0.9775,0.995,0.92325,0.94274,10939866,10438913.14417,69676,5242801,5004395.94904
2024-01-10T16:00:00Z,2024-01-10T16:59:59Z,AIUSDT,fapi,0.94295,0.9534,0.90333,0.93763,11123343,10278444.02943,70635,5659708,5234406.47681
2024-01-10T17:00:00Z,2024-01-10T17:59:59Z,AIUSDT,fapi,0.93746,0.955,0.91501,0.94864,7052874,6596487.31617,45027,3547993,3320602.3744
2024-01-10T18:00:00Z,2024-01-10T18:59:59Z,AIUSDT,fapi,0.94941,0.958,0.919,0.93965,5185835,4876575.55744,33177,2440202,2295286.1351
2024-01-10T19:00:00Z,2024-01-10T19:59:59Z,AIUSDT,fapi,0.93965,0.94882,0.92,0.93907,3870766,3613658.34103,28739,1899350,1773850.2004
2024-01-10T20:00:00Z,2024-01-10T20:59:59Z,AIUSDT,fapi,0.93909,0.99046,0.92057,0.98549,6652489,6332162.74361,40774,3380863,3221809.07543
2024-01-10T21:00:00Z,2024-01-10T21:59:59Z,AIUSDT,fapi,0.98547,1.09,0.96011,1.07745,13426640,13702507.75987,80968,6552791,6697983.14841
2024-01-10T22:00:00Z,2024-01-10T22:59:59Z,AIUSDT,fapi,1.07745,1.2,1.04899,1.14648,12935569,14549115.60571,78417,6123306,6881910.97731
2024-01-10T23:00:00Z,2024-01-10T23:59:59Z,AIUSDT,fapi,1.1469800000000001,1.19281,1.07752,1.14409,10292717,11680982.87314,67514,4588256,5208548.02941
2024-01-11T00:00:00Z,2024-01-11T00:59:59Z,AIUSDT,fapi,1.14437,1.145,1.07552,1.11382,5395970,5957123.69569,38551,2422642,2677364.91509
2024-01-11T01:00:00Z,2024-01-11T01:59:59Z,AIUSDT,fapi,1.11324,1.11403,1.05584,1.06833,4114068,4456691.55928,31512,1748891,1896104.74768
2024-01-11T02:00:00Z,2024-01-11T02:59:59Z,AIUSDT,fapi,1.06842,1.10147,1.0421,1.10146,3571652,3822151.41999,30560,1694295,1817448.38015
2024-01-11T03:00:00Z,2024-01-11T03:59:59Z,AIUSDT,fapi,1.10167,1.14369,1.07557,1.12809,3959568,4395281.28102,31896,2009019,2233101.59926
2024-01-11T04:00:00Z,2024-01-11T04:59:59Z,AIUSDT,fapi,1.12802,1.12962,1.09467,1.1108,2681651,2978980.64714,22917,1141226,1268220.93928
2024-01-11T05:00:00Z,2024-01-11T05:59:59Z,AIUSDT,fapi,1.11164,1.18552,1.10269,1.15404,7104049,8194744.36515,49307,3325086,3834076.52878
2024-01-11T06:00:00Z,2024-01-11T06:59:59Z,AIUSDT,fapi,1.15327,1.16075,1.10979,1.14964,4685457,5311500.83369,36175,2228499,2528837.99718
2024-01-11T07:00:00Z,2024-01-11T07:59:59Z,AIUSDT,fapi,1.15102,1.1745,1.13637,1.1504,2973316,3439623.4333,23662,1356511,1570760.21143
2024-01-11T08:00:00Z,2024-01-11T08:59:59Z,AIUSDT,fapi,1.1504,1.15673,1.12133,1.14572,3078238,3505056.72992,24702,1319055,1503447.83577
2024-01-11T09:00:00Z,2024-01-11T09:59:59Z,AIUSDT,fapi,1.14662,1.16816,1.12,1.1613,3474972,3968101.78831,27569,1577378,1801831.66476
2024-01-11T10:00:00Z,2024-01-11T10:59:59Z,AIUSDT,fapi,1.16113,1.2659,1.16064,1.24595,16296253,19841409.82668,95759,7993904,9728533.02678
2024-01-11T11:00:00Z,2024-01-11T11:59:59Z,AIUSDT,fapi,1.24669,1.27373,1.21275,1.23597,5770289,7140630.62824,42604,2700984,3346522.15497
2024-01-11T12:00:00Z,2024-01-11T12:59:59Z,AIUSDT,fapi,1.23597,1.24378,1.181,1.22437,5184086,6287442.77885,37296,2301272,2792818.96956
2024-01-11T13:00:00Z,2024-01-11T13:59:59Z,AIUSDT,fapi,1.2235,1.22623,1.161,1.18872,5859613,6975794.92041,43061,2430184,2891354.82755
2024-01-11T14:00:00Z,2024-01-11T14:59:59Z,AIUSDT,fapi,1.18868,1.20877,1.16387,1.18076,4388212,5203406.39052,35843,1993504,2364604.67981
2024-01-11T15:00:00Z,2024-01-11T15:59:59Z,AIUSDT,fapi,1.18194,1.18416,1.11234,1.13682,7781653,8871591.79385,60032,3463463,3950326.45982
2024-01-11T16:00:00Z,2024-01-11T16:59:59Z,AIUSDT,fapi,1.13684,1.15009,1.06121,1.12463,7811848,8690972.89131,55987,3650953,4065045.70949
2024-01-11T17:00:00Z,2024-01-11T17:59:59Z,AIUSDT,fapi,1.12463,1.19681,1.11976,1.16388,6592481,7665549.33492,45253,3279751,3808796.6034
2024-01-11T18:00:00Z,2024-01-11T18:59:59Z,AIUSDT,fapi,1.16388,1.16457,1.12442,1.14027,2283128,2611723.39986,20337,959364,1097678.83228
2024-01-11T19:00:00Z,2024-01-11T19:59:59Z,AIUSDT,fapi,1.14027,1.16269,1.12799,1.14567,2340652,2680945.9203,20622,1080002,1237603.21191
2024-01-11T20:00:00Z,2024-01-11T20:59:59Z,AIUSDT,fapi,1.14582,1.17781,1.12054,1.13372,5000431,5754176.19815,36606,2258401,2603274.35692
2024-01-11T21:00:00Z,2024-01-11T21:59:59Z,AIUSDT,fapi,1.13372,1.1484,1.11399,1.11863,2777302,3141366.65096,26468,1357803,1537904.64315
2024-01-11T22:00:00Z,2024-01-11T22:59:59Z,AIUSDT,fapi,1.11891,1.12613,1.10371,1.12226,1820087,2028584.15792,18470,815853,909955.13931
2024-01-11T23:00:00Z,2024-01-11T23:59:59Z,AIUSDT,fapi,1.12198,1.134,1.1101,1.11399,1850474,2081897.3369,18484,811185,912835.16645
2024-01-12T00:00:00Z,2024-01-12T00:59:59Z,AIUSDT,fapi,1.11383,1.11579,1.08,1.10281,2453323,2686054.00147,24922,1058553,1159395.05
2024-01-12T01:00:00Z,2024-01-12T01:59:59Z,AIUSDT,fapi,1.10285,1.10873,1.079,1.0804,1823446,1990145.04075,17453,820704,896137.08457
2024-01-12T02:00:00Z,2024-01-12T02:59:59Z,AIUSDT,fapi,1.08022,1.12003,1.07904,1.11638,1434078,1574357.46181,14040,748743,822872.4186
2024-01-12T03:00:00Z,2024-01-12T03:59:59Z,AIUSDT,fapi,1.11676,1.13934,1.10432,1.11036,2740296,3071392.54305,26163,1354452,1518660.84119
2024-01-12T04:00:00Z,2024-01-12T04:59:59Z,AIUSDT,fapi,1.10993,1.11415,1.08493,1.09661,2294870,2514206.07796,19251,1076778,1179736.83204
2024-01-12T05:00:00Z,2024-01-12T05:59:59Z,AIUSDT,fapi,1.09667,1.12051,1.09284,1.11338,1474052,1629751.75143,14774,753436,833379.45292
2024-01-12T06:00:00Z,2024-01-12T06:59:59Z,AIUSDT,fapi,1.1138,1.12363,1.1072,1.11985,1497068,1669631.39452,13218,710427,792854.91429
2024-01-12T07:00:00Z,2024-01-12T07:59:59Z,AIUSDT,fapi,1.11987,1.12662,1.09282,1.09884,2060971,2285279.87435,17298,861756,956288.63015
2024-01-12T08:00:00Z,2024-01-12T08:59:59Z,AIUSDT,fapi,1.09899,1.1,1.08148,1.09014,1779402,1941096.75766,15202,805653,879411.36472
2024-01-12T09:00:00Z,2024-01-12T09:59:59Z,AIUSDT,fapi,1.09016,1.10426,1.08485,1.09932,1352087,1478812.03232,11151,660380,722408.75578
2024-01-12T10:00:00Z,2024-01-12T10:59:59Z,AIUSDT,fapi,1.09914,1.11361,1.09133,1.10527,1588718,1753318.66583,14510,686313,757546.10253
2024-01-12T11:00:00Z,2024-01-12T11:59:59Z,AIUSDT,fapi,1.10484,1.12453,1.10188,1.10486,1855667,2062896.1509,15687,866457,963568.44612
2024-01-12T12:00:00Z,2024-01-12T12:59:59Z,AIUSDT,fapi,1.10497,1.111,1.088,1.10428,2097161,2305181.79311,17815,987512,1085840.14815
2024-01-12T13:00:00Z,2024-01-12T13:59:59Z,AIUSDT,fapi,1.10425,1.10797,1.08578,1.10333,1799599,1977705.35192,15252,750429,825158.50953
2024-01-12T14:00:00Z,2024-01-12T14:59:59Z,AIUSDT,fapi,1.10369,1.12239,1.095,1.1016,2075191,2298854.87903,19106,883177,979374.29599
2024-01-12T15:00:00Z,2024-01-12T15:59:59Z,AIUSDT,fapi,1.10182,1.11153,1.05,1.06466,6427488,6929019.86179,44613,2662926,2873183.63821
2024-01-12T16:00:00Z,2024-01-12T16:59:59Z,AIUSDT,fapi,1.06466,1.0796,1.02,1.04574,5130463,5417474.13741,38016,2277388,2406852.27516
2024-01-12T17:00:00Z,2024-01-12T17:59:59Z,AIUSDT,fapi,1.0462,1.06722,1.01408,1.06023,6013811,6281260.33122,43046,3002137,3141932.00569
2024-01-12T18:00:00Z,2024-01-12T18:59:59Z,AIUSDT,fapi,1.06009,1.07152,1.04392,1.05963,1872495,1980046.55805,16806,824312,872014.43932
2024-01-12T19:00:00Z,2024-01-12T19:59:59Z,AIUSDT,fapi,1.05963,1.07127,1.05185,1.05806,1206850,1282230.37028,13519,618006,656912.41697
2024-01-12T20:00:00Z,2024-01-12T20:59:59Z,AIUSDT,fapi,1.05811,1.08973,1.0555,1.07255,1859559,1995841.28572,16689,858392,921574.62729
2024-01-12T21:00:00Z,2024-01-12T21:59:59Z,AIUSDT,fapi,1.07228,1.07867,1.00948,1.03302,3637545,3780134.18508,27914,1597361,1663465.05523
2024-01-12T22:00:00Z,2024-01-12T22:59:59Z,AIUSDT,fapi,1.03294,1.03475,0.95573,1.02005,6926563,6900288.65555,47051,3073773,3066298.85688
2024-01-12T23:00:00Z,2024-01-12T23:59:59Z,AIUSDT,fapi,1.02,1.03911,1.0152,1.02453,1842893,1892225.69827,16611,923247,948225.35435
2024-01-13T00:00:00Z,2024-01-13T00:59:59Z,AIUSDT,fapi,1.02444,1.03199,0.98965,1.00217,2054208,2075849.13519,17342,941536,951482.36802
2024-01-13T01:00:00Z,2024-01-13T01:59:59Z,AIUSDT,fapi,1.0019,1.01889,0.97069,1.00937,2399829,2390789.28163,17257,1132983,1130200.54677
2024-01-13T02:00:00Z,2024-01-13T02:59:59Z,AIUSDT,fapi,1.00946,1.06166,1.00443,1.03511,1882442,1945896.3459,15003,967502,999752.05212
2024-01-13T03:00:00Z,2024-01-13T03:59:59Z,AIUSDT,fapi,1.03532,1.05143,1.02688,1.03547,1393585,1447238.2803,12199,626401,651196.10323
2024-01-13T04:00:00Z,2024-01-13T04:59:59Z,AIUSDT,fapi,1.03546,1.05177,1.02975,1.04047,1071209,1114765.69247,9506,529431,551254.57639
2024-01-13T05:00:00Z,2024-01-13T05:59:59Z,AIUSDT,fapi,1.04051,1.04676,1.02642,1.04541,928832,964188.3867,8964,431849,448675.34417
2024-01-13T06:00:00Z,2024-01-13T06:59:59Z,AIUSDT,fapi,1.04555,1.06154,1.035,1.03987,1459469,1532035.31181,11440,723729,760775.11902
2024-01-13T07:00:00Z,2024-01-13T07:59:59Z,AIUSDT,fapi,1.04056,1.04981,1.03,1.03295,1000883,1042279.20316,8648,455481,474733.81123
2024-01-13T08:00:00Z,2024-01-13T08:59:59Z,AIUSDT,fapi,1.03299,1.0845,1.03275,1.0717,2165877,2300614.23213,18832,1036673,1100769.83821
2024-01-13T09:00:00Z,2024-01-13T09:59:59Z,AIUSDT,fapi,1.0717,1.075,1.05,1.0531,1930327,2051588.49195,17740,853622,907703.0067
2024-01-13T10:00:00Z,2024-01-13T10:59:59Z,AIUSDT,fapi,1.05301,1.05671,1.02208,1.03019,2065146,2145081.30821,17803,816755,849055.63216
2024-01-13T11:00:00Z,2024-01-13T11:59:59Z,AIUSDT,fapi,1.03007,1.03772,1.02375,1.02583,1198155,1233401.65776,11955,549500,565888.36926
2024-01-13T12:00:00Z,2024-01-13T12:59:59Z,AIUSDT,fapi,1.02598,1.04028,1.02128,1.03588,1099079,1133816.84368,10545,528450,545426.3698
2024-01-13T13:00:00Z,2024-01-13T13:59:59Z,AIUSDT,fapi,1.03588,1.06405,1.03516,1.04627,1476155,1546023.2396,14081,704946,738536.49162
2024-01-13T14:00:00Z,2024-01-13T14:59:59Z,AIUSDT,fapi,1.04655,1.06119,1.04,1.0466,1637395,1721038.91288,15160,758438,797689.49054
2024-01-13T15:00:00Z,2024-01-13T15:59:59Z,AIUSDT,fapi,1.0466,1.08878,1.0466,1.06286,4383814,4698472.707,29353,1941988,2081062.61802
2024-01-13T16:00:00Z,2024-01-13T16:59:59Z,AIUSDT,fapi,1.06357,1.068,1.0465,1.05894,2295740,2424111.41797,17484,1040755,1099340.79188
2024-01-13T17:00:00Z,2024-01-13T17:59:59Z,AIUSDT,fapi,1.0584,1.09082,1.04779,1.07596,2250511,2407185.35289,15454,1116223,1193424.82418
2024-01-13T18:00:00Z,2024-01-13T18:59:59Z,AIUSDT,fapi,1.07684,1.09072,1.06335,1.07046,1963139,2113907.37098,12963,814777,877586.26475
2024-01-13T19:00:00Z,2024-01-13T19:59:59Z,AIUSDT,fapi,1.0697,1.11655,1.0697,1.09579,3202773,3513021.60016,24515,1462120,1603729.40686
2024-01-13T20:00:00Z,2024-01-13T20:59:59Z,AIUSDT,fapi,1.09649,1.1216,1.08045,1.0908,3265201,3596022.30862,28436,1463201,1612927.60801
2024-01-13T21:00:00Z,2024-01-13T21:59:59Z,AIUSDT,fapi,1.09029,1.0917,1.06403,1.07945,2343050,2523493.27492,15610,1048704,1129243.89058
2024-01-13T22:00:00Z,2024-01-13T22:59:59Z,AIUSDT,fapi,1.07933,1.092,1.0773,1.0795,1334807,1446698.41185,11026,565494,613299.37197
2024-01-13T23:00:00Z,2024-01-13T23:59:59Z,AIUSDT,fapi,1.08053,1.09424,1.069,1.0775,1092024,1180086.31653,9575,468860,507084.59361
2024-01-14T00:00:00Z,2024-01-14T00:59:59Z,AIUSDT,fapi,1.0775,1.16936,1.07382,1.15927,7235411,8201658.06204,47136,3713875,4211991.99208
2024-01-14T01:00:00Z,2024-01-14T01:59:59Z,AIUSDT,fapi,1.1584700000000001,1.17093,1.106,1.11596,6854533,7770566.65587,39522,2949376,3348154.92318
2024-01-14T02:00:00Z,2024-01-14T02:59:59Z,AIUSDT,fapi,1.11555,1.11894,1.08182,1.09425,2627434,2885073.53361,17637,1081682,1187764.95873
2024-01-14T03:00:00Z,2024-01-14T03:59:59Z,AIUSDT,fapi,1.09455,1.12405,1.07992,1.10126,2040548,2253007.73507,21596,959490,1059986.11274
2024-01-14T04:00:00Z,2024-01-14T04:59:59Z,AIUSDT,fapi,1.10126,1.114,1.07054,1.07626,2424956,2635052.79819,23738,1040134,1131247.73343
2024-01-14T05:00:00Z,2024-01-14T05:59:59Z,AIUSDT,fapi,1.07634,1.11054,1.07628,1.10775,2052413,2241396.36221,19950,1013053,1107242.86576
2024-01-14T06:00:00Z,2024-01-14T06:59:59Z,AIUSDT,fapi,1.10685,1.13248,1.09367,1.1307,2877646,3201101.70267,26034,1312531,1460827.64182
2024-01-14T07:00:00Z,2024-01-14T07:59:59Z,AIUSDT,fapi,1.13082,1.13777,1.11,1.11534,3371123,3785857.82429,27314,1547721,1739535.72971
2024-01-14T08:00:00Z,2024-01-14T08:59:59Z,AIUSDT,fapi,1.1159,1.143,1.09981,1.13921,2774322,3124923.33423,25430,1353034,1525116.72468
2024-01-14T09:00:00Z,2024-01-14T09:59:59Z,AIUSDT,fapi,1.13934,1.16134,1.12659,1.15476,3694976,4221196.00962,29496,1735822,1984507.95608
2024-01-14T10:00:00Z,2024-01-14T10:59:59Z,AIUSDT,fapi,1.15526,1.215,1.14561,1.20455,9903533,11721020.71955,69373,4626406,5480332.48866
2024-01-14T11:00:00Z,2024-01-14T11:59:59Z,AIUSDT,fapi,1.20445,1.222,1.145,1.17051,10095997,11929577.22558,65344,4368996,5165858.52884
2024-01-14T12:00:00Z,2024-01-14T12:59:59Z,AIUSDT,fapi,1.17051,1.2589,1.16309,1.21707,17975578,21957302.33859,103437,8689311,10615109.2908
2024-01-14T13:00:00Z,2024-01-14T13:59:59Z,AIUSDT,fapi,1.21707,1.27,1.20366,1.25261,13754527,17081813.08216,83059,6738847,8372725.95932
2024-01-14T14:00:00Z,2024-01-14T14:59:59Z,AIUSDT,fapi,1.25261,1.255,1.2151,1.22825,6521019,8048287.77111,53211,2872048,3546015.32134
2024-01-14T15:00:00Z,2024-01-14T15:59:59Z,AIUSDT,fapi,1.22775,1.319,1.225,1.27859,18897939,24342933.318860002,118967,9273905,11947190.80596
2024-01-14T16:00:00Z,2024-01-14T16:59:59Z,AIUSDT,fapi,1.27858,1.299,1.2315,1.26512,10212167,12861588.34799,73135,4802416,6051011.07856
2024-01-14T17:00:00Z,2024-01-14T17:59:59Z,AIUSDT,fapi,1.26542,1.28801,1.24515,1.2639,6302577,7991073.07136,51952,3067232,3890637.44924
2024-01-14T18:00:00Z,2024-01-14T18:59:59Z,AIUSDT,fapi,1.2637100000000001,1.325,1.26241,1.31888,12392742,16166239.02229,76217,6171151,8049340.06235
2024-01-14T19:00:00Z,2024-01-14T19:59:59Z,AIUSDT,fapi,1.3188,1.33333,1.23922,1.24022,14012565,18099180.42561,92507,6422971,8305382.36616
2024-01-14T20:00:00Z,2024-01-14T20:59:59Z,AIUSDT,fapi,1.24024,1.29623,1.2122,1.247,11017909,13822498.65829,78817,5340747,6706161.54085
2024-01-14T21:00:00Z,2024-01-14T21:59:59Z,AIUSDT,fapi,1.24722,1.26167,1.18333,1.25022,10036929,12301443.93715,80127,4698281,5764818.41049
2024-01-14T22:00:00Z,2024-01-14T22:59:59Z,AIUSDT,fapi,1.25022,1.29278,1.23698,1.25219,9032323,11436406.7366,73165,4209302,5332490.81998
2024-01-14T23:00:00Z,2024-01-14T23:59:59Z,AIUSDT,fapi,1.25218,1.25432,1.19223,1.21149,7630295,9333007.27223,62952,3602618,4410114.75885
2024-01-15T00:00:00Z,2024-01-15T00:59:59Z,AIUSDT,fapi,1.2116,1.32628,1.21,1.30285,9664742,12296659.76339,70158,5233766,6653364.42405
2024-01-15T01:00:00Z,2024-01-15T01:59:59Z,AIUSDT,fapi,1.30334,1.358,1.27682,1.29042,13808203,18281872.34262,93054,6730349,8921278.95816
2024-01-15T02:00:00Z,2024-01-15T02:59:59Z,AIUSDT,fapi,1.29042,1.33323,1.29041,1.29235,5507397,7217511.33041,43539,2638043,3459380.35864
2024-01-15T03:00:00Z,2024-01-15T03:59:59Z,AIUSDT,fapi,1.29307,1.33592,1.26524,1.26528,5659774,7366004.21829,47145,2569879,3350720.53538
2024-01-15T04:00:00Z,2024-01-15T04:59:59Z,AIUSDT,fapi,1.26581,1.30132,1.259,1.29523,5974758,7661564.33339,45115,2866773,3677155.51511
2024-01-15T05:00:00Z,2024-01-15T05:59:59Z,AIUSDT,fapi,1.29555,1.32962,1.1,1.19872,27748215,33565536.12291,164949,13804436,16650588.18904
2024-01-15T06:00:00Z,2024-01-15T06:59:59Z,AIUSDT,fapi,1.19878,1.2394,1.1558,1.23014,13952521,16685247.63492,108498,6891027,8242204.14666
