date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-01-08T12:00:00Z,2024-01-08T15:59:59Z,AIUSDT,fapi,1.39499,1.51499,1.389,1.40554,20338954,29632979.98159,172981,9152844,13351818.49546
2024-01-08T16:00:00Z,2024-01-08T19:59:59Z,AIUSDT,fapi,1.4056,1.45347,1.27,1.30378,13980927,19195165.06046,125893,6410854,8812999.0676
2024-01-08T20:00:00Z,2024-01-08T23:59:59Z,AIUSDT,fapi,1.30322,1.40442,1.30255,1.35999,7099186,9584771.64128,82336,3377422,4563171.61978
2024-01-09T00:00:00Z,2024-01-09T03:59:59Z,AIUSDT,fapi,1.359,1.438,1.31841,1.39654,9766892,13361411.03264,100804,4660032,6380564.10923
2024-01-09T04:00:00Z,2024-01-09T07:59:59Z,AIUSDT,fapi,1.39735,1.425,1.33301,1.34139,9050624,12391273.04306,94839,4077647,5586264.73515
2024-01-09T08:00:00Z,2024-01-09T11:59:59Z,AIUSDT,fapi,1.34106,1.35051,1.17713,1.22708,29800696,36825017.97817,246146,13921954,17200719.31796
2024-01-09T12:00:00Z,2024-01-09T15:59:59Z,AIUSDT,fapi,1.22667,1.22677,1.11201,1.1568,27726850,32567861.18472,261090,12818936,15067196.38687
2024-01-09T16:00:00Z,2024-01-09T19:59:59Z,AIUSDT,fapi,1.15587,1.17372,1.10389,1.13306,18201386,20751231.93569,160231,8637480,9860217.73698
2024-01-09T20:00:00Z,2024-01-09T23:59:59Z,AIUSDT,fapi,1.13309,1.1756,1.08,1.1578,17525577,19741220.2316,148857,8217146,9271393.82092
2024-01-10T00:00:00Z,2024-01-10T03:59:59Z,AIUSDT,fapi,1.15734,1.17746,1.10553,1.14578,10173013,11606882.23547,86203,4914954,5613029.07532
2024-01-10T04:00:00Z,2024-01-10T07:59:59Z,AIUSDT,fapi,1.14579,1.15258,1.08287,1.08926,11051192,12254226.62462,85646,5152625,5718193.20008
2024-01-10T08:00:00Z,2024-01-10T11:59:59Z,AIUSDT,fapi,1.08927,1.14054,1.05403,1.10748,15186432,16707795.89179,124066,7141631,7865006.27241
2024-01-10T12:00:00Z,2024-01-10T15:59:59Z,AIUSDT,fapi,1.10755,1.11491,0.92325,0.94274,32484023,32553048.33251,225802,14687101,14702015.23668
2024-01-10T16:00:00Z,2024-01-10T19:59:59Z,AIUSDT,fapi,0.94295,0.958,0.90333,0.93907,27232818,25365165.24407,177578,13547253,12624145.18671
2024-01-10T20:00:00Z,2024-01-10T23:59:59Z,AIUSDT,fapi,0.93909,1.2,0.92057,1.14409,43307415,46264768.98233,267673,20645216,22010251.23056
2024-01-11T00:00:00Z,2024-01-11T03:59:59Z,AIUSDT,fapi,1.14437,1.145,1.0421,1.12809,17041258,18631247.95598,132519,7874847,8624019.64218
2024-01-11T04:00:00Z,2024-01-11T07:59:59Z,AIUSDT,fapi,1.12802,1.18552,1.09467,1.1504,17444473,19924849.27928,132061,8051322,9201895.67667
2024-01-11T08:00:00Z,2024-01-11T11:59:59Z,AIUSDT,fapi,1.1504,1.27373,1.12,1.23597,28619752,34455198.97315,190634,13591321,16380334.68228
2024-01-11T12:00:00Z,2024-01-11T15:59:59Z,AIUSDT,fapi,1.23597,1.24378,1.11234,1.13682,23213564,27338235.88363,176232,10188423,11999104.93674
