date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-10-31T18:00:00Z,2023-10-31T18:59:59Z,TIAUSDT,fapi,2.234,2.3485,2.0926,2.2701,15165975,33744615.8306,103033,7487523,16655835.9006
2023-10-31T19:00:00Z,2023-10-31T19:59:59Z,TIAUSDT,fapi,2.2715,2.4795,2.204,2.4425,17879459,42731768.484,186672,8888135,21258382.6161
2023-10-31T20:00:00Z,2023-10-31T20:59:59Z,TIAUSDT,fapi,2.4423,2.513,2.3155,2.3627,12297323,29636359.444,130439,5869435,14161467.7656
2023-10-31T21:00:00Z,2023-10-31T21:59:59Z,TIAUSDT,fapi,2.3635,2.4695,2.335,2.4376,7071194,17066211.0344,76102,3473624,8383848.6331
2023-10-31T22:00:00Z,2023-10-31T22:59:59Z,TIAUSDT,fapi,2.439,2.4883,2.3236,2.39,6624327,16077667.1877,73966,3233860,7857989.0918
2023-10-31T23:00:00Z,2023-10-31T23:59:59Z,TIAUSDT,fapi,2.39,2.431,2.2245,2.2757,5768052,13476432.2543,66481,2642771,6186863.2091
2023-11-01T00:00:00Z,2023-11-01T00:59:59Z,TIAUSDT,fapi,2.2757,2.3933,2.2347,2.3566,4821721,11141661.3204,62187,2218422,5130272.2302
2023-11-01T01:00:00Z,2023-11-01T01:59:59Z,TIAUSDT,fapi,2.3566,2.41,2.2813,2.3192,3921657,9207007.4803,56684,1768152,4152906.6879
2023-11-01T02:00:00Z,2023-11-01T02:59:59Z,TIAUSDT,fapi,2.3199,2.357,2.2268,2.2621000000000002,4562896,10462395.415,56786,2098737,4818203.2665
2023-11-01T03:00:00Z,2023-11-01T03:59:59Z,TIAUSDT,fapi,2.262,2.295,2.15,2.281,5471700,12235953.4473,67132,2542316,5694855.302
2023-11-01T04:00:00Z,2023-11-01T04:59:59Z,TIAUSDT,fapi,2.282,2.3188,2.243,2.2578,3168197,7222864.6266,38093,1543685,3521301.8222
2023-11-01T05:00:00Z,2023-11-01T05:59:59Z,TIAUSDT,fapi,2.2578,2.271,2.2,2.216,3431189,7675921.8928,39692,1460401,3271809.9244
2023-11-01T06:00:00Z,2023-11-01T06:59:59Z,TIAUSDT,fapi,2.216,2.2488,2.181,2.2278,3711128,8231572.0604,43587,1766946,3922563.6051
2023-11-01T07:00:00Z,2023-11-01T07:59:59Z,TIAUSDT,fapi,2.2274,2.2544,2.1245,2.2222,6821372,14987741.5856,78760,3267986,7190237.1268
2023-11-01T08:00:00Z,2023-11-01T08:59:59Z,TIAUSDT,fapi,2.2221,2.296,2.2114,2.2599,4551397,10259454.7974,56041,2410244,5433580.574
2023-11-01T09:00:00Z,2023-11-01T09:59:59Z,TIAUSDT,fapi,2.2599,2.3,2.2239,2.2793,4004796,9076417.4589,45750,1987494,4507072.8772
2023-11-01T10:00:00Z,2023-11-01T10:59:59Z,TIAUSDT,fapi,2.2793,2.2799,2.2023,2.2416,3535790,7910220.7907,37665,1562404,3497360.9771
2023-11-01T11:00:00Z,2023-11-01T11:59:59Z,TIAUSDT,fapi,2.2415,2.2701,2.2101,2.2551,2463911,5529069.5561,28969,1233400,2769148.3964
2023-11-01T12:00:00Z,2023-11-01T12:59:59Z,TIAUSDT,fapi,2.2551,2.422,2.2472,2.3599,12815195,30031922.1037,133494,6157911,14440673.1061
2023-11-01T13:00:00Z,2023-11-01T13:59:59Z,TIAUSDT,fapi,2.3593,2.3704,2.266,2.2904,6085258,14024236.4453,67885,2539424,5856945.9429
2023-11-01T14:00:00Z,2023-11-01T14:59:59Z,TIAUSDT,fapi,2.2902,2.3538,2.2744,2.2869,4345757,10060106.8703,54186,2065044,4784348.7646
