date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-11-15T08:00:00Z,2023-11-15T11:59:59Z,TIAUSDT,fapi,5.9968,6.48,5.9166,6.2303,25878872,159531337.5661,675317,13252013,81732095.0849
2023-11-15T12:00:00Z,2023-11-15T15:59:59Z,TIAUSDT,fapi,6.2312,6.5546,6.133,6.3735,25159227,158749807.2928,657807,12491725,78853309.177
2023-11-15T16:00:00Z,2023-11-15T19:59:59Z,TIAUSDT,fapi,6.3728,6.4688,5.9,6.1064,23751210,144806295.7641,616056,11585309,70666250.6135
2023-11-15T20:00:00Z,2023-11-15T23:59:59Z,TIAUSDT,fapi,6.1058,6.155,5.8055,5.8565,13813003,82469099.0126,405337,6590785,39369312.8576
2023-11-16T00:00:00Z,2023-11-16T03:59:59Z,TIAUSDT,fapi,5.8557,6.3,5.7295,6.1716,16499175,99964674.1187,474018,8235447,49924436.3484
2023-11-16T04:00:00Z,2023-11-16T07:59:59Z,TIAUSDT,fapi,6.1719,6.39,6.0888,6.1413,11220657,69712670.7661,317116,5491523,34137173.3708
2023-11-16T08:00:00Z,2023-11-16T11:59:59Z,TIAUSDT,fapi,6.1413,6.1566,5.9029,5.9423,14795743,89207683.3217,388991,7218435,43535046.3507
2023-11-16T12:00:00Z,2023-11-16T15:59:59Z,TIAUSDT,fapi,5.9433,5.953,5.5236,5.6188,23669529,136373396.2491,584487,11318514,65266214.2859
2023-11-16T16:00:00Z,2023-11-16T19:59:59Z,TIAUSDT,fapi,5.6188,6.15,5.43,6.121,23394276,133994816.4532,584883,11883857,68159252.9545
2023-11-16T20:00:00Z,2023-11-16T23:59:59Z,TIAUSDT,fapi,6.1234,6.3,5.5609,5.7564,22710226,134917587.9614,563555,10987632,65306420.6606
2023-11-17T00:00:00Z,2023-11-17T03:59:59Z,TIAUSDT,fapi,5.7547,6.1238,5.7112,5.9186,14753633,87394131.0217,407020,7440314,44086071.619
2023-11-17T04:00:00Z,2023-11-17T07:59:59Z,TIAUSDT,fapi,5.9186,6.636,5.9186,6.3389,32141592,205976614.4171,798420,16217014,103932040.1954
2023-11-17T08:00:00Z,2023-11-17T11:59:59Z,TIAUSDT,fapi,6.3387,6.698,5.9423,5.9942,32545514,205684726.3756,825140,16088259,101779743.4523
2023-11-17T12:00:00Z,2023-11-17T15:59:59Z,TIAUSDT,fapi,5.9924,6.2898,5.7463,6.0002,38860814,233463286.3152,957174,19426053,116774164.0353
2023-11-17T16:00:00Z,2023-11-17T19:59:59Z,TIAUSDT,fapi,5.9985,6.5687,5.9614,6.4339,35985325,226884722.443,833551,18436837,116254878.6095
2023-11-17T20:00:00Z,2023-11-17T23:59:59Z,TIAUSDT,fapi,6.4337,7.1079,6.3906,7.0518,31584150,212177678.1,763037,16433570,110471130.9398
2023-11-18T00:00:00Z,2023-11-18T03:59:59Z,TIAUSDT,fapi,7.0516,7.28,6.7596,6.8335,31741236,220478613.8451,754419,15843707,110112911.6756
2023-11-18T04:00:00Z,2023-11-18T07:59:59Z,TIAUSDT,fapi,6.8336,6.95,6.404,6.7432,33173688,220577963.3583,839053,16927498,112630738.5832
2023-11-18T08:00:00Z,2023-11-18T11:59:59Z,TIAUSDT,fapi,6.7421,6.9777,6.6412,6.6681,21772109,147952600.5834,597445,10970420,74594726.1471
2023-11-18T12:00:00Z,2023-11-18T15:59:59Z,TIAUSDT,fapi,6.6681,6.818,6.4651,6.7928,27754554,183989386.2274,771752,13960489,92583677.3292
2023-11-18T16:00:00Z,2023-11-18T19:59:59Z,TIAUSDT,fapi,6.7934,7.344,6.6117,7.2821,27774346,193145126.59,761818,14337359,99787744.9309
2023-11-18T20:00:00Z,2023-11-18T23:59:59Z,TIAUSDT,fapi,7.2818,7.4438,7.0682,7.1424,19970369,143646772.9244,535228,10110483,72754281.6743
2023-11-19T00:00:00Z,2023-11-19T03:59:59Z,TIAUSDT,fapi,7.1436,7.1749,6.8353,7.0012,17454929,122218083.7645,476510,8583148,60108678.8811
2023-11-19T04:00:00Z,2023-11-19T07:59:59Z,TIAUSDT,fapi,6.9978,7.4,6.912,7.1338,18061298,129196426.9076,480296,9352739,66927053.0837
2023-11-19T08:00:00Z,2023-11-19T11:59:59Z,TIAUSDT,fapi,7.1338,7.3,6.985,7.0406,14505493,103884014.1478,367890,7175455,51412269.734
2023-11-19T12:00:00Z,2023-11-19T15:59:59Z,TIAUSDT,fapi,7.0402,7.1616,6.7,6.8338,21251409,147690905.8512,517611,10406035,72369507.4515
2023-11-19T16:00:00Z,2023-11-19T19:59:59Z,TIAUSDT,fapi,6.8339,7.1344,6.7487,7.0132,14118423,98201291.2051,371215,7279258,50626531.4232
2023-11-19T20:00:00Z,2023-11-19T23:59:59Z,TIAUSDT,fapi,7.0132,7.0779,6.6249,6.7997,15203342,103433453.0814,409014,7569514,51516652.5767
2023-11-20T00:00:00Z,2023-11-20T03:59:59Z,TIAUSDT,fapi,6.7996,6.9445,6.542,6.5796,15721065,105301614.5917,429758,7502079,50278195.9096
2023-11-20T04:00:00Z,2023-11-20T07:59:59Z,TIAUSDT,fapi,6.5777,6.8766,6.5251,6.844,14814425,99491384.8379,385782,7797902,52383588.156
2023-11-20T08:00:00Z,2023-11-20T11:59:59Z,TIAUSDT,fapi,6.8438,6.8564,6.628,6.7002,11664135,78856227.3631,341617,5687691,38466333.467
2023-11-20T12:00:00Z,2023-11-20T15:59:59Z,TIAUSDT,fapi,6.7006,7.0616,6.5666,6.9378,22255353,151910015.3119,586365,11249110,76814709.0471
2023-11-20T16:00:00Z,2023-11-20T19:59:59Z,TIAUSDT,fapi,6.9373,6.9577,6.5672,6.6493,15016647,101107718.7107,407283,7326120,49333833.8943
2023-11-20T20:00:00Z,2023-11-20T23:59:59Z,TIAUSDT,fapi,6.6493,6.6774,5.9,5.9756,27459441,169373329.88,699739,12761181,78580216.6937
2023-11-21T00:00:00Z,2023-11-21T03:59:59Z,TIAUSDT,fapi,5.9755,6.1525,5.653,5.8396,22417532,133163385.2432,558976,10701207,63626798.7336
2023-11-21T04:00:00Z,2023-11-21T07:59:59Z,TIAUSDT,fapi,5.8382,5.87,5.5573,5.5698,20753026,118580998.052,461646,9987748,57112728.4125
2023-11-21T08:00:00Z,2023-11-21T11:59:59Z,TIAUSDT,fapi,5.5698,5.7,5.4901,5.5795,19189563,107330458.7653,417822,9431745,52786751.3311
2023-11-21T12:00:00Z,2023-11-21T15:59:59Z,TIAUSDT,fapi,5.5789,5.7874,5.12,5.4616,46016942,250699804.7562,904498,22424479,122226336.5975
2023-11-21T16:00:00Z,2023-11-21T19:59:59Z,TIAUSDT,fapi,5.4621,5.72,5.104,5.4017,43979110,238258201.8325,882637,21961498,119020717.5351
2023-11-21T20:00:00Z,2023-11-21T23:59:59Z,TIAUSDT,fapi,5.4018,5.71,5.008,5.023,26846066,145711388.3538,575882,12896896,70168904.7294
2023-11-22T00:00:00Z,2023-11-22T03:59:59Z,TIAUSDT,fapi,5.0256,5.7912,5.0198,5.7264,22814368,124925313.2767,465223,11997334,65707210.3058
2023-11-22T04:00:00Z,2023-11-22T07:59:59Z,TIAUSDT,fapi,5.7264,5.8545,5.61,5.6166,18683399,106874284.6732,378673,9331482,53407166.7932
2023-11-22T08:00:00Z,2023-11-22T11:59:59Z,TIAUSDT,fapi,5.6171,5.97,5.6149,5.8702,21092772,122602630.4194,466632,10830959,62949392.1015
2023-11-22T12:00:00Z,2023-11-22T15:59:59Z,TIAUSDT,fapi,5.8714,5.96,5.623,5.6298,19779860,114694652.261,469452,9384115,54437426.8645
2023-11-22T16:00:00Z,2023-11-22T19:59:59Z,TIAUSDT,fapi,5.6294,5.8573,5.5183,5.7606,15926988,90274681.1931,382262,7956128,45107045.3889
2023-11-22T20:00:00Z,2023-11-22T23:59:59Z,TIAUSDT,fapi,5.7606,6.3327,5.7477,6.1077,19039518,115131154.192,475784,9715720,58766821.1804
2023-11-23T00:00:00Z,2023-11-23T03:59:59Z,TIAUSDT,fapi,6.1079,6.3569,6.0101,6.0852,13309789,81873866.9843,365213,6554649,40335395.6225
2023-11-23T04:00:00Z,2023-11-23T07:59:59Z,TIAUSDT,fapi,6.0854,6.1391,5.9156,6.0152,9414922,56602921.9455,243288,4469036,26873166.8944
2023-11-23T08:00:00Z,2023-11-23T11:59:59Z,TIAUSDT,fapi,6.015,6.1314,5.8579,5.9001,9931028,59566818.5167,276229,4858133,29163384.5479
2023-11-23T12:00:00Z,2023-11-23T15:59:59Z,TIAUSDT,fapi,5.9001,5.9624,5.7413,5.7768,9686984,56661315.0742,267550,4597418,26908754.1087
2023-11-23T16:00:00Z,2023-11-23T19:59:59Z,TIAUSDT,fapi,5.7777,5.8596,5.7026,5.7543,6410032,37095798.499,180596,3109202,18007578.5031
2023-11-23T20:00:00Z,2023-11-23T23:59:59Z,TIAUSDT,fapi,5.7554,5.7979,5.6237,5.6433,5502757,31375200.0362,139259,2608471,14880765.228
2023-11-24T00:00:00Z,2023-11-24T03:59:59Z,TIAUSDT,fapi,5.6445,5.7421,5.5802,5.6874,6534405,37080503.8635,162821,3341573,18967987.5067
2023-11-24T04:00:00Z,2023-11-24T07:59:59Z,TIAUSDT,fapi,5.6875,5.8317,5.4659,5.5238,12550429,70183329.5765,270817,6226502,34839164.317
2023-11-24T08:00:00Z,2023-11-24T11:59:59Z,TIAUSDT,fapi,5.5247,5.6756,5.4337,5.6122,10783965,60149705.9168,259394,5272443,29417659.4293
2023-11-24T12:00:00Z,2023-11-24T15:59:59Z,TIAUSDT,fapi,5.6126,5.6705,5.5008,5.6189,8176379,45582616.642,202324,3928264,21905861.2651
2023-11-24T16:00:00Z,2023-11-24T19:59:59Z,TIAUSDT,fapi,5.6184,5.7644,5.4001,5.4332,9248829,51214527.9722,220040,4347145,24092932.7969
2023-11-24T20:00:00Z,2023-11-24T23:59:59Z,TIAUSDT,fapi,5.434,5.6981,5.4176,5.522,6895003,38304894.2661,176327,3320288,18440007.0662
2023-11-25T00:00:00Z,2023-11-25T03:59:59Z,TIAUSDT,fapi,5.5219,5.693,5.469,5.6229,6147900,34435694.973,169530,3043892,17053005.6302
2023-11-25T04:00:00Z,2023-11-25T07:59:59Z,TIAUSDT,fapi,5.6219,5.7854,5.5458,5.5945,6874557,38795972.0424,160529,3447868,19456407.7867
2023-11-25T08:00:00Z,2023-11-25T11:59:59Z,TIAUSDT,fapi,5.5942,5.6312,5.4793,5.515,5363513,29811045.2459,123897,2414025,13420138.9819
2023-11-25T12:00:00Z,2023-11-25T15:59:59Z,TIAUSDT,fapi,5.5132,5.6476,5.4953,5.5604,4892124,27220141.0364,117173,2373027,13200837.5792
2023-11-25T16:00:00Z,2023-11-25T19:59:59Z,TIAUSDT,fapi,5.5614,5.9312,5.5178,5.853,10231832,58888257.8423,259057,5062836,29161452.4708
2023-11-25T20:00:00Z,2023-11-25T23:59:59Z,TIAUSDT,fapi,5.8527,5.9849,5.7279,5.9482,7438414,43402157.5618,185034,3712548,21668653.6905
2023-11-26T00:00:00Z,2023-11-26T03:59:59Z,TIAUSDT,fapi,5.9472,5.9581,5.6817,5.7069,6401858,37253052.528,167615,2919538,16998106.1917
2023-11-26T04:00:00Z,2023-11-26T07:59:59Z,TIAUSDT,fapi,5.707,5.7969,5.6655,5.7623,3682745,21113157.3172,104225,1856761,10649342.1614
2023-11-26T08:00:00Z,2023-11-26T11:59:59Z,TIAUSDT,fapi,5.7626,5.8495,5.6079,5.62,4973437,28480724.6442,132290,2291524,13128623.7054
2023-11-26T12:00:00Z,2023-11-26T15:59:59Z,TIAUSDT,fapi,5.6204,5.6521,5.4917,5.5204,6875400,38280174.0396,174987,3173067,17674677.0725
2023-11-26T16:00:00Z,2023-11-26T19:59:59Z,TIAUSDT,fapi,5.5201,5.5859,5.3332,5.4144,7929908,42977419.2812,172499,3660204,19844296.0584
2023-11-26T20:00:00Z,2023-11-26T23:59:59Z,TIAUSDT,fapi,5.4141,5.5297,5.3618,5.4367,4517560,24650805.8554,119552,2276393,12422614.5526
2023-11-27T00:00:00Z,2023-11-27T03:59:59Z,TIAUSDT,fapi,5.4372,5.5362,5.3022,5.3708,4953282,26861038.5372,134001,2310564,12542931.9076
2023-11-27T04:00:00Z,2023-11-27T07:59:59Z,TIAUSDT,fapi,5.3712,5.443,5.135,5.2171,7403557,39066706.9425,181018,3536069,18668944.8456
2023-11-27T08:00:00Z,2023-11-27T11:59:59Z,TIAUSDT,fapi,5.2172,5.566,5.1816,5.5631,9098139,48967282.3356,258631,4543969,24461546.3603
