date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-10-31T00:00:00Z,2023-10-31T23:59:59Z,TIAUSDT,fapi,2.234,2.513,2.0926,2.2757,64806330,152733054.235,636693,31595348,74504387.2163
2023-11-01T00:00:00Z,2023-11-01T23:59:59Z,TIAUSDT,fapi,2.2757,2.6745,2.1245,2.55,148571836,355534101.9903,1693864,70833265,169725184.4776
2023-11-02T00:00:00Z,2023-11-02T23:59:59Z,TIAUSDT,fapi,2.5507,2.88,2.2617,2.3989,136272381,351068356.0892,1376087,64343559,166039094.8591
2023-11-03T00:00:00Z,2023-11-03T23:59:59Z,TIAUSDT,fapi,2.3982,2.489,2.2154,2.3909,64852299,151589033.3862,804118,31146494,72902962.3829
2023-11-04T00:00:00Z,2023-11-04T23:59:59Z,TIAUSDT,fapi,2.3908,2.5026,2.351,2.4352,31607164,76736676.3509,430561,15186280,36884133.366
2023-11-05T00:00:00Z,2023-11-05T23:59:59Z,TIAUSDT,fapi,2.4346,2.4795,2.2461,2.3128,24719008,57971247.7518,335397,11384301,26698524.936
2023-11-06T00:00:00Z,2023-11-06T23:59:59Z,TIAUSDT,fapi,2.3128,2.3985,2.2501,2.3669,17837670,41402589.0248,253832,8514932,19772617.2919
2023-11-07T00:00:00Z,2023-11-07T23:59:59Z,TIAUSDT,fapi,2.3666,2.4595,2.222,2.3382,31949569,74733111.861,420674,14906757,34905630.059
2023-11-08T00:00:00Z,2023-11-08T23:59:59Z,TIAUSDT,fapi,2.3387,2.4207,2.2936,2.3711,18402037,43469682.918,259490,8845582,20907185.3532
2023-11-09T00:00:00Z,2023-11-09T23:59:59Z,TIAUSDT,fapi,2.371,2.64,2.188,2.4573,55658859,137707267.6168,736960,26311817,65152258.239
2023-11-10T00:00:00Z,2023-11-10T23:59:59Z,TIAUSDT,fapi,2.4573,3.3135,2.3583,3.1791,84309315,239502166.0316,1075131,41103920,116901926.1573
2023-11-11T00:00:00Z,2023-11-11T23:59:59Z,TIAUSDT,fapi,3.1801,4.2647,3.1224,3.9752,248089921,926102258.9135,3671152,124151030,463943705.1083
2023-11-12T00:00:00Z,2023-11-12T23:59:59Z,TIAUSDT,fapi,3.975,4.85,3.6915,4.627,151801378,653284852.0156,2971005,75747545,326330748.6137
2023-11-13T00:00:00Z,2023-11-13T23:59:59Z,TIAUSDT,fapi,4.6268,5.975,4.3612,4.3811,264619376,1387020837.3447,5411726,132304895,694303517.5527
2023-11-14T00:00:00Z,2023-11-14T23:59:59Z,TIAUSDT,fapi,4.3815,6.4029,4.213,5.9903,253807177,1413143315.663,5240683,127930218,712490254.3433
2023-11-15T00:00:00Z,2023-11-15T23:59:59Z,TIAUSDT,fapi,5.99,6.5546,5.7311,5.8565,148084917,905090888.0413,3851541,73659234,450509218.0598
2023-11-16T00:00:00Z,2023-11-16T23:59:59Z,TIAUSDT,fapi,5.8557,6.39,5.43,5.7564,112289606,664170828.8702,2913050,55135408,326328543.9709
2023-11-17T00:00:00Z,2023-11-17T23:59:59Z,TIAUSDT,fapi,5.7547,7.1079,5.7112,7.0518,185871028,1171581158.6726,4584342,94042047,593298028.8513
2023-11-18T00:00:00Z,2023-11-18T23:59:59Z,TIAUSDT,fapi,7.0516,7.4438,6.404,7.1424,162186302,1109790463.5286,4259715,82149956,562464080.3403
2023-11-19T00:00:00Z,2023-11-19T23:59:59Z,TIAUSDT,fapi,7.1436,7.4,6.6249,6.7997,100594894,704624174.9576,2622536,50366149,352960693.1502
2023-11-20T00:00:00Z,2023-11-20T23:59:59Z,TIAUSDT,fapi,6.7996,7.0616,5.9,5.9756,106931066,706040290.6953,2850544,52324083,345856877.1677
2023-11-21T00:00:00Z,2023-11-21T23:59:59Z,TIAUSDT,fapi,5.9755,6.1525,5.008,5.023,179202239,993744237.003,3801461,87403573,484942237.3392
2023-11-22T00:00:00Z,2023-11-22T23:59:59Z,TIAUSDT,fapi,5.0256,6.3327,5.0198,6.1077,117336905,674502716.0154,2638026,59215738,340375062.6343
2023-11-23T00:00:00Z,2023-11-23T23:59:59Z,TIAUSDT,fapi,6.1079,6.3569,5.6237,5.6433,54255512,323175921.0559,1472135,26196909,156169044.9046
2023-11-24T00:00:00Z,2023-11-24T23:59:59Z,TIAUSDT,fapi,5.6445,5.8317,5.4001,5.522,54189010,302515578.2371,1291723,26436215,147663612.3812
2023-11-25T00:00:00Z,2023-11-25T23:59:59Z,TIAUSDT,fapi,5.5219,5.9849,5.469,5.9482,40948340,232553268.7018,1015220,20054196,113960496.1393
2023-11-26T00:00:00Z,2023-11-26T23:59:59Z,TIAUSDT,fapi,5.9472,5.9581,5.3332,5.4367,34380908,192755333.6656,871168,16177487,90717659.742
2023-11-27T00:00:00Z,2023-11-27T23:59:59Z,TIAUSDT,fapi,5.4372,5.9281,5.135,5.889,57749675,319182462.7296,1538446,28546369,157913532.2298
2023-11-28T00:00:00Z,2023-11-28T23:59:59Z,TIAUSDT,fapi,5.8888,6.4973,5.4945,6.2373,80606850,489418822.5061,2088743,40499575,246014482.583
2023-11-29T00:00:00Z,2023-11-29T23:59:59Z,TIAUSDT,fapi,6.2374,6.6979,5.9773,6.0194,46130400,290039417.1158,1339370,22737005,143066593.3903
2023-11-30T00:00:00Z,2023-11-30T23:59:59Z,TIAUSDT,fapi,6.0195,6.49,5.925,6.3951,37804054,237041073.3665,1099469,19089855,119743738.2606
2023-12-01T00:00:00Z,2023-12-01T23:59:59Z,TIAUSDT,fapi,6.395,7.2991,6.2637,7.0917,86051261,599188828.7665,2308040,44023233,306595667.3775
2023-12-02T00:00:00Z,2023-12-02T23:59:59Z,TIAUSDT,fapi,7.0917,9.2371,7.0393,8.8602,122144955,1008093046.2143,3589037,62461928,515129194.788
2023-12-03T00:00:00Z,2023-12-03T23:59:59Z,TIAUSDT,fapi,8.8605,9.3236,8.0458,8.5899,70602058,609431941.3353,2301867,34792934,300525506.9289
2023-12-04T00:00:00Z,2023-12-04T23:59:59Z,TIAUSDT,fapi,8.5908,9.88,8.01,8.9499,94269468,848499713.8782,3318884,46383911,417748528.9729
2023-12-05T00:00:00Z,2023-12-05T23:59:59Z,TIAUSDT,fapi,8.9492,10.53,8.3023,10.153,77632130,709211567.0966,2761485,38184529,349207365.0662
2023-12-06T00:00:00Z,2023-12-06T23:59:59Z,TIAUSDT,fapi,10.1547,11.53,9.2332,9.6257,103118800,1059570738.1791,3513886,50673710,521089706.1536
2023-12-07T00:00:00Z,2023-12-07T23:59:59Z,TIAUSDT,fapi,9.6267,10.4666,9.3817,9.5099,55389826,549237888.8247,2088048,27423615,272110903.8699
2023-12-08T00:00:00Z,2023-12-08T23:59:59Z,TIAUSDT,fapi,9.511,9.9672,8.7917,9.2894,45459707,427524976.6215,1659658,21690631,204055793.055
2023-12-09T00:00:00Z,2023-12-09T23:59:59Z,TIAUSDT,fapi,9.2896,10.2451,9.1941,9.3244,52692931,509248797.4246,1987876,24945872,241255599.2957
2023-12-10T00:00:00Z,2023-12-10T23:59:59Z,TIAUSDT,fapi,9.3254,9.9209,9.0189,9.8339,28199768,266875067.4177,1181448,13484746,127698965.1756
2023-12-11T00:00:00Z,2023-12-11T23:59:59Z,TIAUSDT,fapi,9.8339,11.0887,8.5347,10.8191,90915086,917476752.8078,3355716,44604492,451073734.9001
2023-12-12T00:00:00Z,2023-12-12T23:59:59Z,TIAUSDT,fapi,10.8186,13.1174,10.7592,12.0901,106835581,1300759214.477,4241577,53742310,654679566.4011
2023-12-13T00:00:00Z,2023-12-13T23:59:59Z,TIAUSDT,fapi,12.09,12.88,10.8,12.1418,70185518,830272384.7016,3009476,34595270,409300083.8439
2023-12-14T00:00:00Z,2023-12-14T23:59:59Z,TIAUSDT,fapi,12.1439,14.7795,11.9394,13.9293,66687036,898982567.4445,2962138,33257247,448516211.7715
2023-12-15T00:00:00Z,2023-12-15T23:59:59Z,TIAUSDT,fapi,13.9307,14.4998,12.9,13.1062,41115970,561161757.4757,2164885,20098167,274407765.5912
2023-12-16T00:00:00Z,2023-12-16T23:59:59Z,TIAUSDT,fapi,13.1065,14.922,12.7108,13.1105,37322395,510485792.029,2111630,18346720,251096342.4671
2023-12-17T00:00:00Z,2023-12-17T23:59:59Z,TIAUSDT,fapi,13.1122,14.2295,12.6274,12.719,35785381,478095568.1509,1909222,17407202,232706335.9244
2023-12-18T00:00:00Z,2023-12-18T23:59:59Z,TIAUSDT,fapi,12.7199,13.0568,10.965,12.8935,51577061,618457310.8907,2656506,25351298,304166426.6006
2023-12-19T00:00:00Z,2023-12-19T23:59:59Z,TIAUSDT,fapi,12.8935,13.5045,11.563,11.7347,37563062,469330003.299,2129002,17980509,224680233.9484
2023-12-20T00:00:00Z,2023-12-20T23:59:59Z,TIAUSDT,fapi,11.7347,13.7407,11.6153,13.0197,45325312,583888893.2361,2675275,22385059,288296576.1693
2023-12-21T00:00:00Z,2023-12-21T23:59:59Z,TIAUSDT,fapi,13.0194,13.1405,12.12,12.8768,31508859,396371979.8422,1891315,15000924,188753600.4258
2023-12-22T00:00:00Z,2023-12-22T23:59:59Z,TIAUSDT,fapi,12.8771,13.343,11.9039,12.4165,24518777,303850887.1842,1449906,11472607,142256056.0066
2023-12-23T00:00:00Z,2023-12-23T23:59:59Z,TIAUSDT,fapi,12.4112,12.4371,11.65,12.2932,15748286,191222242.0011,931873,7408791,90018220.8965
2023-12-24T00:00:00Z,2023-12-24T23:59:59Z,TIAUSDT,fapi,12.2926,15.3174,11.9706,14.1465,49413218,682262794.0609,2678556,24217585,334586099.2748
