date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-10-30T00:00:00Z,2023-11-05T23:59:59Z,TIAUSDT,fapi,2.234,2.88,2.0926,2.3128,470829018,1145632469.8034,5276720,224489247,546754287.2379
2023-11-06T00:00:00Z,2023-11-12T23:59:59Z,TIAUSDT,fapi,2.3128,4.85,2.188,4.627,608048749,2116201928.3813,9388244,299581583,1047914070.8224
2023-11-13T00:00:00Z,2023-11-19T23:59:59Z,TIAUSDT,fapi,4.6268,7.4438,4.213,6.7997,1227453300,7355421667.078,28883593,615587907,3692354336.2685
2023-11-20T00:00:00Z,2023-11-26T23:59:59Z,TIAUSDT,fapi,6.7996,7.0616,5.008,5.4367,587243980,3425287345.3741,13940277,287808201,1679684990.3083
2023-11-27T00:00:00Z,2023-12-03T23:59:59Z,TIAUSDT,fapi,5.4372,9.3236,5.135,8.5899,501089253,3552395592.0341,14264972,252150899,1788988715.5581
2023-12-04T00:00:00Z,2023-12-10T23:59:59Z,TIAUSDT,fapi,8.5908,11.53,8.01,9.8339,456762630,4370168749.4424,16511285,222787014,2133166861.5889
2023-12-11T00:00:00Z,2023-12-17T23:59:59Z,TIAUSDT,fapi,9.8339,14.922,8.5347,12.719,448846967,5497234037.0865,19754644,222051408,2721780040.8993
2023-12-18T00:00:00Z,2023-12-24T23:59:59Z,TIAUSDT,fapi,12.7199,15.3174,10.965,14.1465,255654575,3245384110.5142,14412433,123816773,1572757213.322
2023-12-25T00:00:00Z,2023-12-31T23:59:59Z,TIAUSDT,fapi,14.1461,14.75,11.404,11.8893,129541780,1650651493.7405,7759584,61527850,784891269.8308
2024-01-01T00:00:00Z,2024-01-07T23:59:59Z,TIAUSDT,fapi,11.8892,17.2999,9,14.3134,253705133,3677268547.4042,14515858,123756084,1798069013.8746
2024-01-08T00:00:00Z,2024-01-14T23:59:59Z,TIAUSDT,fapi,14.3132,19.8706,12.5,18.0531,251809991,4059381636.2322,16220598,124986860,2018585525.7941
2024-01-15T00:00:00Z,2024-01-21T23:59:59Z,TIAUSDT,fapi,18.0536,20.3764,16.3587,16.8492,122926128,2247670081.7306,8663880,60644587,1109896933.6315
2024-01-22T00:00:00Z,2024-01-28T23:59:59Z,TIAUSDT,fapi,16.8493,17.64,13.8654,17.0142,120356259,1927984525.559,7989946,59158446,947914181.2789
2024-01-29T00:00:00Z,2024-02-04T23:59:59Z,TIAUSDT,fapi,17.0141,18.5266,15.5861,17.348,89043984,1547634591.7957,6129489,44249760,769485214.6501
2024-02-05T00:00:00Z,2024-02-11T23:59:59Z,TIAUSDT,fapi,17.3479,21.3,17.0307,19.3683,94139945,1802206406.2707,6607345,47273707,905607600.4622
2024-02-12T00:00:00Z,2024-02-18T23:59:59Z,TIAUSDT,fapi,19.3703,19.986,17.6,18.68,84299025,1586381098.4694,5694171,40596992,764502688.1386
2024-02-19T00:00:00Z,2024-02-25T23:59:59Z,TIAUSDT,fapi,18.68,19.1879,15.799,16.7679,70371340,1227436765.8282,4461680,33420209,582952770.4446
2024-02-26T00:00:00Z,2024-03-03T23:59:59Z,TIAUSDT,fapi,16.7675,18.2837,14.8888,16.41,98298683,1657083712.8709,6110569,46571108,785832377.6076
2024-03-04T00:00:00Z,2024-03-10T23:59:59Z,TIAUSDT,fapi,16.4117,17.7449,13.528,16.0574,118333160,1920544889.1601,7213291,56192274,912967410.742
2024-03-11T00:00:00Z,2024-03-17T23:59:59Z,TIAUSDT,fapi,16.0574,18.523,13.0217,14.1975,146719398,2363100994.3899,8402911,70269040,1132655081.9271
2024-03-18T00:00:00Z,2024-03-24T23:59:59Z,TIAUSDT,fapi,14.1977,15.41,11.54,13.6698,125504660,1713834566.1359,7272798,60830919,831366966.5149
2024-03-25T00:00:00Z,2024-03-31T23:59:59Z,TIAUSDT,fapi,13.6698,15.5397,13.4249,14.3286,80431097,1154899369.1663,4708312,39002732,560212165.9821
2024-04-01T00:00:00Z,2024-04-07T23:59:59Z,TIAUSDT,fapi,14.3285,14.5095,11.3528,12.2258,63699545,794391049.7965,3450743,30439539,379325286.7414
2024-04-08T00:00:00Z,2024-04-14T23:59:59Z,TIAUSDT,fapi,12.2251,12.9025,11.4539,11.5645,18606261,226987109.7576,920782,8924208,108908102.3578
