date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2019-11-04T00:00:00Z,2019-11-10T23:59:59Z,ATOMUSDT,spot,3.378,4.279,3.328,4.192,7706649.627,29296461.953478,78976,3690335.725,14059032.116059
2019-11-11T00:00:00Z,2019-11-17T23:59:59Z,ATOMUSDT,spot,4.189,4.381,3.777,3.895,6572428.706,26683692.529732,73005,3012492.016,12227527.800727
2019-11-18T00:00:00Z,2019-11-24T23:59:59Z,ATOMUSDT,spot,3.888,3.896,2.608,3.083,8340841.814,27192048.367312,78439,3922305.939,12754594.810878
2019-11-25T00:00:00Z,2019-12-01T23:59:59Z,ATOMUSDT,spot,3.094,4.11,2.983,3.813,9988180.165,36007788.414087,96723,5050948.376,18254283.47296
2019-12-02T00:00:00Z,2019-12-08T23:59:59Z,ATOMUSDT,spot,3.824,3.997,3.414,3.921,6393171.897,23553719.490091,67076,3268529.529,12033926.96508
2019-12-09T00:00:00Z,2019-12-15T23:59:59Z,ATOMUSDT,spot,3.921,4.668,3.506,4.494,10772205.499,43617747.678226,107458,5511988.086,22332487.367687
2019-12-16T00:00:00Z,2019-12-22T23:59:59Z,ATOMUSDT,spot,4.495,4.555,3.536,4.257,12999197.292,53110821.63778,134656,6527162.907,26735676.238741
2019-12-23T00:00:00Z,2019-12-29T23:59:59Z,ATOMUSDT,spot,4.258,4.79,4.141,4.253,7681722.125,33955805.393128,97524,3674819.32,16251585.230727
2019-12-30T00:00:00Z,2020-01-05T23:59:59Z,ATOMUSDT,spot,4.253,4.49,3.99,4.2,5126765.931,21778736.584806,64191,2460335.403,10466424.060635
2020-01-06T00:00:00Z,2020-01-12T23:59:59Z,ATOMUSDT,spot,4.207,4.435,3.946,4.253,7190872.215,30178566.943664,88086,3437471.517,14442708.746959
2020-01-13T00:00:00Z,2020-01-19T23:59:59Z,ATOMUSDT,spot,4.255,5.423,4.102,4.516,11375749.149,53279506.564623,155207,5373825.555,25199227.765355
2020-01-20T00:00:00Z,2020-01-26T23:59:59Z,ATOMUSDT,spot,4.516,4.749,4.344,4.478,3511259.282,15848468.262784,77387,1568345.626,7081038.601351
2020-01-27T00:00:00Z,2020-02-02T23:59:59Z,ATOMUSDT,spot,4.48,4.672,4.235,4.403,5921388.09,26330325.369782,93387,2780684.829,12378923.026503
2020-02-03T00:00:00Z,2020-02-09T23:59:59Z,ATOMUSDT,spot,4.403,4.938,4,4.757,11441459.113,51043505.472035,163764,5594004.774,25033194.677106
2020-02-10T00:00:00Z,2020-02-16T23:59:59Z,ATOMUSDT,spot,4.757,5.327,3.955,4.382,11365200.205,55481273.884846,191955,5400123.753,26432527.457419
2020-02-17T00:00:00Z,2020-02-23T23:59:59Z,ATOMUSDT,spot,4.382,5.105,3.89,4.794,16520895.968,75076482.351289,248558,8043273.082,36496706.65624
2020-02-24T00:00:00Z,2020-03-01T23:59:59Z,ATOMUSDT,spot,4.802,4.938,3.251,3.347,15515892.749,60018086.472479,199476,7301717.104,28154447.872379
2020-03-02T00:00:00Z,2020-03-08T23:59:59Z,ATOMUSDT,spot,3.343,3.936,3.044,3.081,11820408.661,42972146.127207,151894,5733257.213,20870916.575218
2020-03-09T00:00:00Z,2020-03-15T23:59:59Z,ATOMUSDT,spot,3.083,3.2,1.061,1.921,24747144.236,55959406.605754,311299,12495884.174,27937978.472673
2020-03-16T00:00:00Z,2020-03-22T23:59:59Z,ATOMUSDT,spot,1.924,2.485,1.5,1.917,14400325.805,28158924.982525,189321,7162097.816,13958449.996311
2020-03-23T00:00:00Z,2020-03-29T23:59:59Z,ATOMUSDT,spot,1.916,2.233,1.844,1.85,7782396.856,15899254.836114,104412,3748683.767,7676268.306645
2020-03-30T00:00:00Z,2020-04-05T23:59:59Z,ATOMUSDT,spot,1.852,2.11,1.845,2.064,5731551.946,11416443.77216,69736,2850142.497,5678980.489249
2020-04-06T00:00:00Z,2020-04-12T23:59:59Z,ATOMUSDT,spot,2.065,2.626,2.064,2.299,15148787.524,35905897.277611,169165,7368281.322,17470821.093056
2020-04-13T00:00:00Z,2020-04-19T23:59:59Z,ATOMUSDT,spot,2.296,2.543,2.171,2.382,8668202.545,20474467.803991,111137,4122748.418,9738830.337525
2020-04-20T00:00:00Z,2020-04-26T23:59:59Z,ATOMUSDT,spot,2.381,2.962,2.254,2.808,12874344.106,33640434.740049,155127,6371136.04,16632039.07383
2020-04-27T00:00:00Z,2020-05-03T23:59:59Z,ATOMUSDT,spot,2.808,3.077,2.651,2.774,9290301.073,26430455.28409,121367,4408298.335,12549811.498888
2020-05-04T00:00:00Z,2020-05-10T23:59:59Z,ATOMUSDT,spot,2.777,2.855,2.324,2.514,9836483.669,26483902.067586,130276,4769766.317,12849737.815203
2020-05-11T00:00:00Z,2020-05-17T23:59:59Z,ATOMUSDT,spot,2.508,2.64,2.267,2.544,7208493.436,17970908.999607,77768,3636132.684,9066967.975031
2020-05-18T00:00:00Z,2020-05-24T23:59:59Z,ATOMUSDT,spot,2.544,2.734,2.446,2.495,8304751.965,21723420.297275,91227,4021947.366,10521026.848388
2020-05-25T00:00:00Z,2020-05-31T23:59:59Z,ATOMUSDT,spot,2.492,2.888,2.458,2.728,7802575.585,20826424.041604,86437,3821253.379,10206432.615961
2020-06-01T00:00:00Z,2020-06-07T23:59:59Z,ATOMUSDT,spot,2.728,3.2,2.64,3.02,11225476.087,33332247.092098,129420,5385748.66,15989854.467848
2020-06-08T00:00:00Z,2020-06-14T23:59:59Z,ATOMUSDT,spot,3.022,3.186,2.718,2.756,6870786.876,20474067.454061,95927,3301071.095,9852692.313583
2020-06-15T00:00:00Z,2020-06-21T23:59:59Z,ATOMUSDT,spot,2.756,2.781,2.54,2.599,5235806.887,13900255.495951,69405,2671689.84,7096085.223915
2020-06-22T00:00:00Z,2020-06-28T23:59:59Z,ATOMUSDT,spot,2.599,2.881,2.288,2.504,12327099.201,32393448.640864,116559,6296578.596,16485136.976895
2020-06-29T00:00:00Z,2020-07-05T23:59:59Z,ATOMUSDT,spot,2.507,2.988,2.472,2.93,12546353.569,34052665.954131,116264,6071722.856,16498857.768745
2020-07-06T00:00:00Z,2020-07-12T23:59:59Z,ATOMUSDT,spot,2.933,4.466,2.921,4.023,29143287.194,107075911.519915,335044,14192466.154,52275453.957268
2020-07-13T00:00:00Z,2020-07-19T23:59:59Z,ATOMUSDT,spot,4.028,4.52,3.715,4.202,29117984.425,119537576.59558,318347,14808127.932,60796166.098338
2020-07-20T00:00:00Z,2020-07-26T23:59:59Z,ATOMUSDT,spot,4.202,4.259,3.689,3.81,14769192.451,58025844.209728,149309,7693260.235,30206952.912081
2020-07-27T00:00:00Z,2020-08-02T23:59:59Z,ATOMUSDT,spot,3.811,4.235,3.288,3.912,18981734.826,72004049.566516,221242,9177691.307,34697828.93317
2020-08-03T00:00:00Z,2020-08-09T23:59:59Z,ATOMUSDT,spot,3.906,5.44,3.792,5.273,23758600.285,103574835.913226,280745,12091817.527,52582526.973122
2020-08-10T00:00:00Z,2020-08-16T23:59:59Z,ATOMUSDT,spot,5.273,6.604,4.689,6.243,36787951.928,211526988.157985,575349,17812022.792,102641713.162537
2020-08-17T00:00:00Z,2020-08-23T23:59:59Z,ATOMUSDT,spot,6.246,8.602,5.3,8.532,36461349.16,241548437.538272,616058,17510250.215,116387695.238362
2020-08-24T00:00:00Z,2020-08-30T23:59:59Z,ATOMUSDT,spot,8.535,8.877,6.894,7.621,39920473.508,315538134.826594,639723,19336341.172,152816729.861951
2020-08-31T00:00:00Z,2020-09-06T23:59:59Z,ATOMUSDT,spot,7.622,7.819,4.455,5.178,29621366.857,172513669.292794,483121,14278010.535,83342192.807007
2020-09-07T00:00:00Z,2020-09-13T23:59:59Z,ATOMUSDT,spot,5.177,5.857,4.571,5.32,18549204.131,96827759.826322,261759,9083072.235,47455716.712046
2020-09-14T00:00:00Z,2020-09-20T23:59:59Z,ATOMUSDT,spot,5.317,5.539,4.535,4.664,13199329.251,66562372.029435,192027,6569361.268,33123166.245011
2020-09-21T00:00:00Z,2020-09-27T23:59:59Z,ATOMUSDT,spot,4.663,4.819,3.78,4.727,14653180.67,63567843.361834,222627,7117641.505,30909826.890515
2020-09-28T00:00:00Z,2020-10-04T23:59:59Z,ATOMUSDT,spot,4.727,5.596,4.637,5.314,18511490.243,94867703.442817,280684,9377494.684,48048040.928651
2020-10-05T00:00:00Z,2020-10-11T23:59:59Z,ATOMUSDT,spot,5.319,6.269,4.549,6.072,17285912.448,92033646.54144,256519,8508841.394,45322063.189136
2020-10-12T00:00:00Z,2020-10-18T23:59:59Z,ATOMUSDT,spot,6.079,6.24,5.286,5.762,18337589.412,106280607.109442,312196,8991443.586,52131602.719201
2020-10-19T00:00:00Z,2020-10-25T23:59:59Z,ATOMUSDT,spot,5.763,5.778,4.988,5.292,13479936.403,72845212.651924,242694,6669572.627,36052586.376754
2020-10-26T00:00:00Z,2020-11-01T23:59:59Z,ATOMUSDT,spot,5.289,5.37,4.343,4.743,11497247.857,55793813.99081,230497,5672098.825,27445748.427995
2020-11-02T00:00:00Z,2020-11-08T23:59:59Z,ATOMUSDT,spot,4.741,5.162,4.206,4.809,15765414.899,73601006.341542,364688,7835866.293,36589517.326104
2020-11-09T00:00:00Z,2020-11-15T23:59:59Z,ATOMUSDT,spot,4.805,5.303,4.662,4.979,14833655.5,75305665.099867,262467,7148961.108,36293015.095082
2020-11-16T00:00:00Z,2020-11-22T23:59:59Z,ATOMUSDT,spot,4.971,5.977,4.909,5.481,18355566.435,98209797.263967,259266,9007190.283,48185850.549111
2020-11-23T00:00:00Z,2020-11-29T23:59:59Z,ATOMUSDT,spot,5.486,6.47,5,5.429,30720846.167,177660132.360937,468760,15205289.651,88048013.648198
2020-11-30T00:00:00Z,2020-12-06T23:59:59Z,ATOMUSDT,spot,5.431,5.71,4.966,5.213,12533624.181,67520772.649041,181258,6103307.559,32863527.329088
2020-12-07T00:00:00Z,2020-12-13T23:59:59Z,ATOMUSDT,spot,5.214,5.369,4.482,5.195,9992890.226,49116441.020339,134087,5177456.481,25423469.478222
2020-12-14T00:00:00Z,2020-12-20T23:59:59Z,ATOMUSDT,spot,5.198,5.73,4.901,5.036,14134914.658,75293878.689796,180862,7062342.796,37605835.373064
2020-12-21T00:00:00Z,2020-12-27T23:59:59Z,ATOMUSDT,spot,5.031,5.157,4.2,4.842,12438374.049,59634972.23198,184970,6165440.333,29537516.884647
2020-12-28T00:00:00Z,2021-01-03T23:59:59Z,ATOMUSDT,spot,4.843,6.5,4.791,5.829,38132432.419,214103569.945065,488239,19271965.991,108462917.87771
2021-01-04T00:00:00Z,2021-01-10T23:59:59Z,ATOMUSDT,spot,5.831,7.142,5.259,6.409,42533784.832,266507343.670754,703711,21354654.367,133969022.825189
2021-01-11T00:00:00Z,2021-01-17T23:59:59Z,ATOMUSDT,spot,6.411,9.6,5,8.544,64805692.999,480082109.249511,1073159,33371176.896,246967860.776086
2021-01-18T00:00:00Z,2021-01-24T23:59:59Z,ATOMUSDT,spot,8.545,10.2,6.603,8.24,40703055.375,348106287.304418,790202,19758348.426,169105883.763611
2021-01-25T00:00:00Z,2021-01-31T23:59:59Z,ATOMUSDT,spot,8.246,8.9,6.763,8.145,32726146.404,258515110.967513,607841,15597457.079,123432888.364428
2021-02-01T00:00:00Z,2021-02-07T23:59:59Z,ATOMUSDT,spot,8.145,14.126,7.828,13.841,49260881.579,534726640.92063,1068556,24088403.821,262213856.969571
2021-02-08T00:00:00Z,2021-02-14T23:59:59Z,ATOMUSDT,spot,13.822,22.157,13.233,19.084,46112460.913,794099480.607016,1307604,23957570.87,413212631.85575
2021-02-15T00:00:00Z,2021-02-21T23:59:59Z,ATOMUSDT,spot,19.117,26.55,14.816,21.569,48089825.216,1104200988.871999,1667551,24293803.915,557784945.338447
2021-02-22T00:00:00Z,2021-02-28T23:59:59Z,ATOMUSDT,spot,21.573,23.4,15.1,17.649,39725522.54,761389113.303895,1225140,19756782.501,379123501.425393
2021-03-01T00:00:00Z,2021-03-07T23:59:59Z,ATOMUSDT,spot,17.632,22,17.497,19.458,24159449.657,469694830.926342,797186,11984339.647,233215606.780463
2021-03-08T00:00:00Z,2021-03-14T23:59:59Z,ATOMUSDT,spot,19.471,21.378,17.68,18.444,16810553.201,326715554.955979,608865,8360680.639,162650290.530094
2021-03-15T00:00:00Z,2021-03-21T23:59:59Z,ATOMUSDT,spot,18.443,24.523,17.901,20.52,28262129.656,601501152.09611,1051230,14136623.375,300792268.792563
2021-03-22T00:00:00Z,2021-03-28T23:59:59Z,ATOMUSDT,spot,20.508,21.166,16.444,19.331,15215704.754,285271918.177006,572524,7554282.651,141555168.261968
2021-03-29T00:00:00Z,2021-04-04T23:59:59Z,ATOMUSDT,spot,19.329,22.564,18.168,21.525,22526516.704,458671214.834236,837822,11758418.66,239704880.421673
2021-04-05T00:00:00Z,2021-04-11T23:59:59Z,ATOMUSDT,spot,21.53,23.5,18.651,23.365,24674208.189,523796656.61599,1088732,12433540.467,264134845.938277
2021-04-12T00:00:00Z,2021-04-18T23:59:59Z,ATOMUSDT,spot,23.372,28.53,17.1,21.403,41048953.14,994307939.288775,2027278,20651676.923,501242999.942192
2021-04-19T00:00:00Z,2021-04-25T23:59:59Z,ATOMUSDT,spot,21.388,22.248,16.56,18.687,30493799.445,596135074.23937,1433028,14926398.8,292124176.317702
2021-04-26T00:00:00Z,2021-05-02T23:59:59Z,ATOMUSDT,spot,18.69,24.488,18.477,23.088,21861894.025,492431915.692402,1034441,10867270.919,244785888.163971
2021-05-03T00:00:00Z,2021-05-09T23:59:59Z,ATOMUSDT,spot,23.086,32.324,20.582,28.712,40462287.127,1075794237.953012,2015709,20481308.635,544248133.00099
2021-05-10T00:00:00Z,2021-05-16T23:59:59Z,ATOMUSDT,spot,28.712,29.9,21.814,24.264,31881028.576,818809486.303148,1663741,15942853.921,409698539.288666
2021-05-17T00:00:00Z,2021-05-23T23:59:59Z,ATOMUSDT,spot,24.249,24.264,8.51,11.648,49092817.843,755017926.725212,1816313,24043160.865,371424106.788739
2021-05-24T00:00:00Z,2021-05-30T23:59:59Z,ATOMUSDT,spot,11.649,15.667,11.056,12.551,26856851.43,360391500.683163,985919,13562488.627,182119429.138412
2021-05-31T00:00:00Z,2021-06-06T23:59:59Z,ATOMUSDT,spot,12.548,17.2,11.89,15.125,17374458.244,258787284.786538,698841,8725095.53,129868625.164491
2021-06-07T00:00:00Z,2021-06-13T23:59:59Z,ATOMUSDT,spot,15.131,15.78,10.914,12.53,15407015.719,200407737.458752,599700,7610046.59,99001482.731478
2021-06-14T00:00:00Z,2021-06-20T23:59:59Z,ATOMUSDT,spot,12.531,14.683,11.04,11.977,14770930.333,191008521.905177,549497,7333077.254,94846237.773379
2021-06-21T00:00:00Z,2021-06-27T23:59:59Z,ATOMUSDT,spot,11.983,12.109,7.83,10.087,24673888.944,238230518.161864,644373,12229162.257,118072506.564908
2021-06-28T00:00:00Z,2021-07-04T23:59:59Z,ATOMUSDT,spot,10.08,12.875,9.917,12.307,15762161.151,180981315.589054,472696,7670321.157,87995264.411307
2021-07-05T00:00:00Z,2021-07-11T23:59:59Z,ATOMUSDT,spot,12.312,14.8,11.411,14.077,21845338.635,288218052.405614,702452,10388777.903,137171496.801015
2021-07-12T00:00:00Z,2021-07-18T23:59:59Z,ATOMUSDT,spot,14.078,14.129,10.653,10.972,25851029.089,306771060.407697,669277,13009142.195,154286986.203952
2021-07-19T00:00:00Z,2021-07-25T23:59:59Z,ATOMUSDT,spot,10.981,11.767,8.93,11.446,18540321.349,196103546.815848,443437,9041469.84,95595047.650262
2021-07-26T00:00:00Z,2021-08-01T23:59:59Z,ATOMUSDT,spot,11.442,13.444,11.02,12.312,19592799.541,234796692.238028,568972,9717445.659,116396268.516944
2021-08-02T00:00:00Z,2021-08-08T23:59:59Z,ATOMUSDT,spot,12.319,14.356,11.731,13.139,14027200.211,183717567.394965,490055,6838365.959,89543342.796164
2021-08-09T00:00:00Z,2021-08-15T23:59:59Z,ATOMUSDT,spot,13.14,15.955,12.653,15.91,17411752.218,254399388.241528,712837,8726155.669,127534297.001439
2021-08-16T00:00:00Z,2021-08-22T23:59:59Z,ATOMUSDT,spot,15.912,24.743,14.985,21.862,47939047.441,929027886.298109,2374394,23663238.778,459291442.171686
2021-08-23T00:00:00Z,2021-08-29T23:59:59Z,ATOMUSDT,spot,21.85,23.111,17.25,21.2,25567020.382,522373163.786758,1246416,12534635.056,256381815.612952
2021-08-30T00:00:00Z,2021-09-05T23:59:59Z,ATOMUSDT,spot,21.2,26.3,19.48,25.73,37362178.57,889087457.360491,2280178,18337939.688,436484688.590571
2021-09-06T00:00:00Z,2021-09-12T23:59:59Z,ATOMUSDT,spot,25.71,35.26,17.55,34.89,69691519.818,1866698323.537355,5528967,35048094.761,940600549.308485
2021-09-13T00:00:00Z,2021-09-19T23:59:59Z,ATOMUSDT,spot,34.91,44.65,30.25,44.27,75266530.439,2711966818.139155,6525314,37518750.027,1354258750.191405
2021-09-20T00:00:00Z,2021-09-26T23:59:59Z,ATOMUSDT,spot,44.28,44.8,28.83,39.8,82231340.87,3110604821.121367,5501843,40615110.767,1538339247.990567
2021-09-27T00:00:00Z,2021-10-03T23:59:59Z,ATOMUSDT,spot,39.81,41.64,32.74,38.74,28973674.55,1072532793.4312,2355303,14168579.33,524786480.5843
2021-10-04T00:00:00Z,2021-10-10T23:59:59Z,ATOMUSDT,spot,38.76,38.8,32.1,32.42,25632832.31,920386928.7385,2200233,12995151.34,466409280.8647
2021-10-11T00:00:00Z,2021-10-17T23:59:59Z,ATOMUSDT,spot,32.4,35.75,29.9,32.44,20747082.88,688052964.6189,1725724,10211550.55,338750111.4407
2021-10-18T00:00:00Z,2021-10-24T23:59:59Z,ATOMUSDT,spot,32.45,37.2,31.02,34.26,21492742.03,745474784.537,2023587,10669776.24,370025842.1591
2021-10-25T00:00:00Z,2021-10-31T23:59:59Z,ATOMUSDT,spot,34.27,43.28,34.15,37.24,32380819.43,1247920250.2867,3523883,16250303.58,626979830.6096
2021-11-01T00:00:00Z,2021-11-07T23:59:59Z,ATOMUSDT,spot,37.26,39.22,34.17,35.73,17405416.44,643802786.3249,2120636,8571412.97,317337961.4592
2021-11-08T00:00:00Z,2021-11-14T23:59:59Z,ATOMUSDT,spot,35.73,37.98,28.32,31.93,18925275.07,642027582.9018,2132206,9271010.95,314632530.5534
2021-11-15T00:00:00Z,2021-11-21T23:59:59Z,ATOMUSDT,spot,31.92,34.15,25.29,30.88,20186029.67,589233221.9042,1952459,10002343.18,292082247.0056
2021-11-22T00:00:00Z,2021-11-28T23:59:59Z,ATOMUSDT,spot,30.89,33.8,24.67,27.39,22748496.41,677479001.8457,2434023,11223276.28,334611890.577
2021-11-29T00:00:00Z,2021-12-05T23:59:59Z,ATOMUSDT,spot,27.39,33.6,21.82,24.57,38843332.36,1096167617.0521,3745752,19405150.93,547210869.8204
2021-12-06T00:00:00Z,2021-12-12T23:59:59Z,ATOMUSDT,spot,24.57,26,21.85,24.49,23386864.17,558158591.2106,1574159,11775564.63,281184836.1485
2021-12-13T00:00:00Z,2021-12-19T23:59:59Z,ATOMUSDT,spot,24.5,24.94,20.18,22.16,16091633.87,355699035.1145,1048931,7862517.82,173926664.5018
2021-12-20T00:00:00Z,2021-12-26T23:59:59Z,ATOMUSDT,spot,22.15,32.25,20.73,32.12,20697538.09,558373618.1701,2277071,10543742.25,284613238.6725
2021-12-27T00:00:00Z,2022-01-02T23:59:59Z,ATOMUSDT,spot,32.13,37,25.1,35.53,31584909.82,986059181.8584,3465611,15520031.95,485510306.349
2022-01-03T00:00:00Z,2022-01-09T23:59:59Z,ATOMUSDT,spot,35.53,44.7,34.05,34.98,62558469.77,2446650010.7289,7183212,30422164.77,1191570193.7185
2022-01-10T00:00:00Z,2022-01-16T23:59:59Z,ATOMUSDT,spot,34.97,43.82,32.9,43.65,40322773.51,1566467418.8842,3787007,20141165.98,783592207.5991
2022-01-17T00:00:00Z,2022-01-23T23:59:59Z,ATOMUSDT,spot,43.66,44.56,27.31,34.61,53487821.11,1915061744.0363,4449701,25374533.79,907081555.1953
2022-01-24T00:00:00Z,2022-01-30T23:59:59Z,ATOMUSDT,spot,34.6,37.19,26.37,27.19,54940184.82,1782822294.5678,3490358,27666367.16,899429362.3422
2022-01-31T00:00:00Z,2022-02-06T23:59:59Z,ATOMUSDT,spot,27.18,32.29,25.5,31.26,28823308.38,837875132.3154,1735740,13983131.16,406584994.7071
2022-02-07T00:00:00Z,2022-02-13T23:59:59Z,ATOMUSDT,spot,31.27,33.19,25.9,26.18,22774625.82,680112919.5016,1419320,11440525.25,342267005.8
2022-02-14T00:00:00Z,2022-02-20T23:59:59Z,ATOMUSDT,spot,26.19,30.86,25.36,26.08,20609681.15,575465181.1401,1179880,9886239.76,276404371.2985
2022-02-21T00:00:00Z,2022-02-27T23:59:59Z,ATOMUSDT,spot,26.08,30.32,21.4,26.77,31879342.26,819027786.0921,1631284,15615553.05,401200960.182
2022-02-28T00:00:00Z,2022-03-06T23:59:59Z,ATOMUSDT,spot,26.77,34.69,26.38,28.15,37927136.24,1185681011.4782,2486316,18836719.98,588991525.1957
2022-03-07T00:00:00Z,2022-03-13T23:59:59Z,ATOMUSDT,spot,28.14,31.32,25.97,26.24,22902446.33,651157359.4242,1276940,11113779.99,316310126.7075
2022-03-14T00:00:00Z,2022-03-20T23:59:59Z,ATOMUSDT,spot,26.23,29.42,25.76,27.84,18653857.46,518151665.0834,922176,9097928.86,252732998.5652
2022-03-21T00:00:00Z,2022-03-27T23:59:59Z,ATOMUSDT,spot,27.84,30,27.16,29.96,18260671.55,519960578.9529,868487,8769059.73,249862468.0884
2022-03-28T00:00:00Z,2022-04-03T23:59:59Z,ATOMUSDT,spot,29.95,33.29,27.7,31.97,32516129.37,996550857.555,1974788,15878754.03,487267778.2058
2022-04-04T00:00:00Z,2022-04-10T23:59:59Z,ATOMUSDT,spot,31.96,32.54,26.26,26.5,19435107.9,561188993.0321,1064543,9372963.73,270849995.008
2022-04-11T00:00:00Z,2022-04-17T23:59:59Z,ATOMUSDT,spot,26.5,26.59,23.09,23.21,12847018.23,315819097.2945,594899,6402729.87,157397122.8041
2022-04-18T00:00:00Z,2022-04-24T23:59:59Z,ATOMUSDT,spot,23.22,25.09,22.28,22.29,12552495.68,297358549.7452,567197,6050935.48,143464358.944
2022-04-25T00:00:00Z,2022-05-01T23:59:59Z,ATOMUSDT,spot,22.29,22.38,17.24,18,20858546.5,421473217.773,847052,10282240.16,207700578.4879
2022-05-02T00:00:00Z,2022-05-08T23:59:59Z,ATOMUSDT,spot,18,20.34,15.56,15.7,23940503.86,426002907.957356,806050,11790169.19,209766765.3012
2022-05-09T00:00:00Z,2022-05-15T23:59:59Z,ATOMUSDT,spot,15.71,15.99,8.55,12.38,75926081.062,880026598.727561,2255893,36598897.559,424654397.48517
