date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2017-07-14T00:00:00Z,2017-07-14T23:59:59Z,ETHBTC,spot,0.08,0.091033,0.08,0.090993,1942.057,170.23852396,1994,1076.405,94.82527222
2017-07-15T00:00:00Z,2017-07-15T23:59:59Z,ETHBTC,spot,0.090993,0.093699,0.087127,0.087635,4013.066,363.03178785,4623,2250.318,203.54149755
2017-07-16T00:00:00Z,2017-07-16T23:59:59Z,ETHBTC,spot,0.087508,0.087635,0.075591,0.082241,8904.158,722.21248196,8137,5557.575,450.34388688
2017-07-17T00:00:00Z,2017-07-17T23:59:59Z,ETHBTC,spot,0.082368,0.088394,0.081699,0.087537,6650.933,568.24653804,7639,3859.485,329.66875309
2017-07-18T00:00:00Z,2017-07-18T23:59:59Z,ETHBTC,spot,0.087831,0.109068,0.084777,0.107732,7245.741,674.49785037,8121,4202.055,393.11140275
2017-07-19T00:00:00Z,2017-07-19T23:59:59Z,ETHBTC,spot,0.107732,0.108732,0.08429,0.086853,7384.976,723.00911562,8314,4794.262,468.26023838
2017-07-20T00:00:00Z,2017-07-20T23:59:59Z,ETHBTC,spot,0.087144,0.095252,0.074982,0.080509,6395.16,564.01770441,6535,4266.261,375.19828457
2017-07-21T00:00:00Z,2017-07-21T23:59:59Z,ETHBTC,spot,0.080383,0.087511,0.079635,0.081581,7434.389,618.20894652,7839,4604.947,382.99257488
2017-07-22T00:00:00Z,2017-07-22T23:59:59Z,ETHBTC,spot,0.081586,0.084733,0.079856,0.082474,7979.899,651.60703581,8841,4460.358,364.37225928
2017-07-23T00:00:00Z,2017-07-23T23:59:59Z,ETHBTC,spot,0.082312,0.08456,0.081417,0.083533,6340.799,527.55598124,7032,3714.152,309.05616001
2017-07-24T00:00:00Z,2017-07-24T23:59:59Z,ETHBTC,spot,0.083438,0.083973,0.082265,0.083161,7380.244,612.72702417,8346,3931.116,326.44455142
2017-07-25T00:00:00Z,2017-07-25T23:59:59Z,ETHBTC,spot,0.083149,0.083149,0.075482,0.079654,7845.032,634.98369428,8099,4588.865,371.28600482
2017-07-26T00:00:00Z,2017-07-26T23:59:59Z,ETHBTC,spot,0.079676,0.081172,0.07761,0.079892,7496.738,599.43177658,8700,4326.597,345.79967266
2017-07-27T00:00:00Z,2017-07-27T23:59:59Z,ETHBTC,spot,0.079815,0.081867,0.077059,0.077449,8311.206,667.17746185,9001,4442.543,356.68582013
2017-07-28T00:00:00Z,2017-07-28T23:59:59Z,ETHBTC,spot,0.077059,0.077859,0.066827,0.068802,11013.824,790.35738935,11121,5919.016,425.02549738
2017-07-29T00:00:00Z,2017-07-29T23:59:59Z,ETHBTC,spot,0.068797,0.076814,0.064335,0.075773,14305.369,982.45449195,13734,7259.966,498.44887227
2017-07-30T00:00:00Z,2017-07-30T23:59:59Z,ETHBTC,spot,0.076009,0.076684,0.069876,0.070109,12989.765,952.079687,13038,6641.977,486.80260453
2017-07-31T00:00:00Z,2017-07-31T23:59:59Z,ETHBTC,spot,0.070406,0.073341,0.06759,0.072484,12029.45,857.24421228,12674,6058.304,431.74541787
2017-08-01T00:00:00Z,2017-08-01T23:59:59Z,ETHBTC,spot,0.072459,0.08526,0.07237,0.083568,13623.227,1070.58897241,12474,6716.243,527.65028424
2017-08-02T00:00:00Z,2017-08-02T23:59:59Z,ETHBTC,spot,0.083568,0.084967,0.07963,0.08016,13678.63,1115.12601961,13297,6878.69,560.98509007
2017-08-03T00:00:00Z,2017-08-03T23:59:59Z,ETHBTC,spot,0.080168,0.083795,0.078277,0.078965,11389.116,919.3144725,12318,5792.358,467.60784097
2017-08-04T00:00:00Z,2017-08-04T23:59:59Z,ETHBTC,spot,0.078965,0.08071,0.076332,0.076475,12523.985,981.51828688,13124,6230.743,488.40851988
2017-08-05T00:00:00Z,2017-08-05T23:59:59Z,ETHBTC,spot,0.076563,0.079322,0.071325,0.07916,12348.255,944.28885525,12351,6213.194,474.98887142
2017-08-06T00:00:00Z,2017-08-06T23:59:59Z,ETHBTC,spot,0.07916,0.083151,0.07851,0.081029,13069.284,1052.56125721,13121,6764.025,544.75007561
2017-08-07T00:00:00Z,2017-08-07T23:59:59Z,ETHBTC,spot,0.081029,0.082475,0.079547,0.081171,13667.775,1107.69611104,13657,6659.372,539.81376919
2017-08-08T00:00:00Z,2017-08-08T23:59:59Z,ETHBTC,spot,0.081171,0.087444,0.078,0.085296,14885.592,1225.48669378,12549,7767.231,638.81585555
2017-08-09T00:00:00Z,2017-08-09T23:59:59Z,ETHBTC,spot,0.085331,0.093578,0.080372,0.083159,15503.613,1367.06462099,13223,7853.827,692.24501656
2017-08-10T00:00:00Z,2017-08-10T23:59:59Z,ETHBTC,spot,0.083303,0.09092,0.082489,0.084466,16483.655,1447.36742932,14600,7863.004,690.44771889
2017-08-11T00:00:00Z,2017-08-11T23:59:59Z,ETHBTC,spot,0.084613,0.087178,0.083167,0.084941,18017.655,1536.48833639,19466,8574.35,731.14751485
2017-08-12T00:00:00Z,2017-08-12T23:59:59Z,ETHBTC,spot,0.08495,0.087601,0.08001,0.080163,15210.946,1274.94670235,15661,7546.025,632.38789867
2017-08-13T00:00:00Z,2017-08-13T23:59:59Z,ETHBTC,spot,0.080182,0.080459,0.068007,0.073824,20955.915,1533.75840576,20875,10336.51,755.85995852
2017-08-14T00:00:00Z,2017-08-14T23:59:59Z,ETHBTC,spot,0.07385,0.079911,0.068535,0.070899,28508.69,2068.81079592,29214,12371.913,895.36873599
2017-08-15T00:00:00Z,2017-08-15T23:59:59Z,ETHBTC,spot,0.070899,0.0752,0.066161,0.069395,28889.165,2022.91292395,22507,12518.131,876.20248789
2017-08-16T00:00:00Z,2017-08-16T23:59:59Z,ETHBTC,spot,0.069395,0.076669,0.06831,0.069743,22035.269,1572.47841719,21235,9693.439,691.48619731
2017-08-17T00:00:00Z,2017-08-17T23:59:59Z,ETHBTC,spot,0.069735,0.072254,0.068077,0.070479,24002.431,1686.62915217,21902,11539.092,810.8125656
2017-08-18T00:00:00Z,2017-08-18T23:59:59Z,ETHBTC,spot,0.070479,0.073005,0.069565,0.071433,29861.756,2119.4724845,24863,13550.898,961.63183257
2017-08-19T00:00:00Z,2017-08-19T23:59:59Z,ETHBTC,spot,0.071187,0.073741,0.069925,0.070036,19918.665,1423.13687305,17925,9557.496,683.21015383
2017-08-20T00:00:00Z,2017-08-20T23:59:59Z,ETHBTC,spot,0.070347,0.073,0.069,0.072198,22530.294,1604.55621322,25211,10076.751,718.12849409
2017-08-21T00:00:00Z,2017-08-21T23:59:59Z,ETHBTC,spot,0.072198,0.088658,0.071509,0.08052,48283.416,3853.92734961,38628,23734.14,1891.11375598
2017-08-22T00:00:00Z,2017-08-22T23:59:59Z,ETHBTC,spot,0.080688,0.0845,0.07001,0.076825,42660.05,3403.45228003,37676,20201.663,1614.02561432
2017-08-23T00:00:00Z,2017-08-23T23:59:59Z,ETHBTC,spot,0.076794,0.079689,0.074164,0.07706,41661.392,3190.72741408,39489,20838.571,1595.23480397
2017-08-24T00:00:00Z,2017-08-24T23:59:59Z,ETHBTC,spot,0.07706,0.078649,0.074567,0.075339,44430.692,3397.32062849,32387,22261.026,1701.70345517
2017-08-25T00:00:00Z,2017-08-25T23:59:59Z,ETHBTC,spot,0.075302,0.0779,0.074742,0.076587,35690.377,2730.55917422,27997,18864.971,1443.15919576
2017-08-26T00:00:00Z,2017-08-26T23:59:59Z,ETHBTC,spot,0.076593,0.078708,0.075269,0.076647,31475.752,2413.9001983,21898,16968.256,1301.70908479
2017-08-27T00:00:00Z,2017-08-27T23:59:59Z,ETHBTC,spot,0.076647,0.0826,0.075377,0.080436,36949.127,2863.88871942,27862,20213.334,1567.03995873
2017-08-28T00:00:00Z,2017-08-28T23:59:59Z,ETHBTC,spot,0.080649,0.081884,0.078501,0.079632,28745.668,2298.99136802,22410,15654.071,1252.20986331
2017-08-29T00:00:00Z,2017-08-29T23:59:59Z,ETHBTC,spot,0.079632,0.084402,0.079037,0.081551,32574.221,2646.16066127,27038,17225.969,1399.18224611
2017-08-30T00:00:00Z,2017-08-30T23:59:59Z,ETHBTC,spot,0.081551,0.085085,0.080776,0.0842,30766.059,2552.04532987,26521,16740.835,1388.52362344
2017-08-31T00:00:00Z,2017-08-31T23:59:59Z,ETHBTC,spot,0.084032,0.084198,0.081598,0.081967,26520.598,2195.58416369,21821,13622.224,1127.83984406
2017-09-01T00:00:00Z,2017-09-01T23:59:59Z,ETHBTC,spot,0.081967,0.084408,0.080015,0.080849,28097.572,2304.83350874,28007,15142.462,1242.62642507
2017-09-02T00:00:00Z,2017-09-02T23:59:59Z,ETHBTC,spot,0.080849,0.08274,0.073861,0.076396,32502.566,2516.50876939,33563,16709.197,1293.33206464
2017-09-03T00:00:00Z,2017-09-03T23:59:59Z,ETHBTC,spot,0.076396,0.07886,0.07374,0.075938,42102.842,3203.02652891,44358,22606.977,1721.1331799
2017-09-04T00:00:00Z,2017-09-04T23:59:59Z,ETHBTC,spot,0.076031,0.076071,0.065,0.07032,50413.571,3570.09857989,45840,26631.602,1883.86810144
2017-09-05T00:00:00Z,2017-09-05T23:59:59Z,ETHBTC,spot,0.070276,0.072154,0.065655,0.071788,41673.107,2918.42712289,42865,23435.549,1641.34168729
2017-09-06T00:00:00Z,2017-09-06T23:59:59Z,ETHBTC,spot,0.071788,0.073871,0.070954,0.072821,34711.436,2515.95803224,35794,18612.114,1349.61189515
2017-09-07T00:00:00Z,2017-09-07T23:59:59Z,ETHBTC,spot,0.072821,0.07299,0.065,0.0716,16057.518,1144.17562648,16711,7059.143,504.19017142
2017-09-08T00:00:00Z,2017-09-08T23:59:59Z,ETHBTC,spot,0.0716,0.07251,0.06555,0.070246,22241.963,1562.36501504,22229,8979.833,633.68242467
2017-09-09T00:00:00Z,2017-09-09T23:59:59Z,ETHBTC,spot,0.070246,0.071678,0.068033,0.070151,8597.585,599.01824029,8863,3735.54,260.75655268
2017-09-10T00:00:00Z,2017-09-10T23:59:59Z,ETHBTC,spot,0.0701,0.0711,0.068181,0.070127,7873.985,548.59164025,8966,3221.932,224.96899707
2017-09-11T00:00:00Z,2017-09-11T23:59:59Z,ETHBTC,spot,0.070599,0.071998,0.068755,0.07063,7460.722,524.55179229,10344,3026.373,213.34400718
2017-09-12T00:00:00Z,2017-09-12T23:59:59Z,ETHBTC,spot,0.0706,0.072784,0.068,0.0706,14505.753,1030.41483522,18056,6932.206,494.14967517
2017-09-13T00:00:00Z,2017-09-13T23:59:59Z,ETHBTC,spot,0.070763,0.071498,0.067356,0.071468,7572.948,529.43032284,9717,3228.553,226.27556086
2017-09-14T00:00:00Z,2017-09-14T23:59:59Z,ETHBTC,spot,0.071398,0.071509,0.067101,0.068765,11387.596,792.61883382,14244,4862.798,339.10360899
2017-09-15T00:00:00Z,2017-09-15T23:59:59Z,ETHBTC,spot,0.068047,0.071,0.065,0.069512,10770.278,742.29486288,14219,5117.551,353.61324964
2017-09-16T00:00:00Z,2017-09-16T23:59:59Z,ETHBTC,spot,0.069519,0.070036,0.066739,0.068315,8247.263,567.93957323,9351,3773.404,260.14301168
2017-09-17T00:00:00Z,2017-09-17T23:59:59Z,ETHBTC,spot,0.068372,0.070488,0.067234,0.069848,4193.778,288.40907718,5293,2183.434,150.38883452
2017-09-18T00:00:00Z,2017-09-18T23:59:59Z,ETHBTC,spot,0.069848,0.075913,0.069615,0.0731,5846.332,427.76936565,8877,2665.644,195.20530668
2017-09-19T00:00:00Z,2017-09-19T23:59:59Z,ETHBTC,spot,0.073045,0.073523,0.0718,0.072525,8900.485,644.48417376,12928,4668.936,338.30472817
2017-09-20T00:00:00Z,2017-09-20T23:59:59Z,ETHBTC,spot,0.072454,0.0734,0.0718,0.073345,16794.262,1218.21445515,20443,8133.191,589.93719961
2017-09-21T00:00:00Z,2017-09-21T23:59:59Z,ETHBTC,spot,0.073345,0.073799,0.070565,0.07141,24583.899,1786.32644351,20774,11813.324,858.12250098
2017-09-22T00:00:00Z,2017-09-22T23:59:59Z,ETHBTC,spot,0.07141,0.072964,0.071,0.072964,24350.635,1754.98888389,21630,11599.357,835.65823386
2017-09-23T00:00:00Z,2017-09-23T23:59:59Z,ETHBTC,spot,0.072874,0.075694,0.071964,0.075557,23028.2,1693.76539937,21738,10956.602,805.17986557
2017-09-24T00:00:00Z,2017-09-24T23:59:59Z,ETHBTC,spot,0.075556,0.077998,0.075398,0.077123,28776.606,2214.74545149,22889,14109.838,1085.80294784
2017-09-25T00:00:00Z,2017-09-25T23:59:59Z,ETHBTC,spot,0.077184,0.0773,0.074527,0.075174,34549.321,2626.33423195,23656,18240.625,1386.89635098
2017-09-26T00:00:00Z,2017-09-26T23:59:59Z,ETHBTC,spot,0.075173,0.07595,0.073392,0.074491,35669.831,2658.01527455,28488,18946.074,1412.10550441
2017-09-27T00:00:00Z,2017-09-27T23:59:59Z,ETHBTC,spot,0.074492,0.074731,0.071977,0.073445,44263.081,3244.84779012,33430,23669.172,1735.73878839
2017-09-28T00:00:00Z,2017-09-28T23:59:59Z,ETHBTC,spot,0.073465,0.0737,0.071509,0.072509,52476.402,3807.32971704,46234,28181.113,2045.52277031
2017-09-29T00:00:00Z,2017-09-29T23:59:59Z,ETHBTC,spot,0.072507,0.07259,0.069015,0.07091,40578.601,2864.26565857,40812,20067.43,1417.59131521
