date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2017-07-10T00:00:00Z,2017-07-16T23:59:59Z,ETHBTC,spot,0.08,0.093699,0.075591,0.082241,14859.281,1255.48279377,14754,8884.298,748.71065665
2017-07-17T00:00:00Z,2017-07-23T23:59:59Z,ETHBTC,spot,0.082368,0.109068,0.074982,0.083533,49431.897,4327.14317201,54321,29901.52,2622.65967296
2017-07-24T00:00:00Z,2017-07-30T23:59:59Z,ETHBTC,spot,0.083438,0.083973,0.064335,0.070109,69342.178,5239.21152518,72039,37110.08,2810.49302321
2017-07-31T00:00:00Z,2017-08-06T23:59:59Z,ETHBTC,spot,0.070406,0.08526,0.06759,0.081029,88661.947,6940.64207614,89359,44653.557,3496.13610006
2017-08-07T00:00:00Z,2017-08-13T23:59:59Z,ETHBTC,spot,0.081029,0.093578,0.068007,0.073824,114725.151,9492.80829963,110031,56600.319,4680.71773223
2017-08-14T00:00:00Z,2017-08-20T23:59:59Z,ETHBTC,spot,0.07385,0.079911,0.066161,0.072198,175746.27,12497.99686,162857,79307.72,5636.84046728
2017-08-21T00:00:00Z,2017-08-27T23:59:59Z,ETHBTC,spot,0.072198,0.088658,0.07001,0.080436,281150.806,21853.77576415,225937,143081.961,11113.98586872
2017-08-28T00:00:00Z,2017-09-03T23:59:59Z,ETHBTC,spot,0.080649,0.085085,0.07374,0.075938,221309.526,17717.15032989,203718,117701.735,9424.84724653
2017-09-04T00:00:00Z,2017-09-10T23:59:59Z,ETHBTC,spot,0.076031,0.076071,0.065,0.070127,181569.165,12858.63425708,181268,91675.713,6498.41982972
2017-09-11T00:00:00Z,2017-09-17T23:59:59Z,ETHBTC,spot,0.070599,0.072784,0.065,0.069848,64138.338,4475.65929746,81224,29124.319,2037.01794804
2017-09-18T00:00:00Z,2017-09-24T23:59:59Z,ETHBTC,spot,0.069848,0.077998,0.069615,0.077123,132280.419,9740.29417282,129279,63946.892,4708.21078271
2017-09-25T00:00:00Z,2017-10-01T23:59:59Z,ETHBTC,spot,0.077184,0.0773,0.068109,0.069105,283371.419,20517.76849499,255293,145448.683,10547.83805566
2017-10-02T00:00:00Z,2017-10-08T23:59:59Z,ETHBTC,spot,0.069104,0.072239,0.0665,0.067053,236753.558,16301.34797169,260139,112314.594,7737.75098584
2017-10-09T00:00:00Z,2017-10-15T23:59:59Z,ETHBTC,spot,0.066964,0.067457,0.051084,0.059281,275329.312,16671.06549966,269451,128741.715,7806.99626407
2017-10-16T00:00:00Z,2017-10-22T23:59:59Z,ETHBTC,spot,0.059107,0.062166,0.04705,0.048973,199460.163,10852.96021495,171852,98165.607,5352.22847113
2017-10-23T00:00:00Z,2017-10-29T23:59:59Z,ETHBTC,spot,0.049336,0.056,0.047177,0.04965,207983.119,10689.76532212,168028,98628.858,5068.85124466
2017-10-30T00:00:00Z,2017-11-05T23:59:59Z,ETHBTC,spot,0.049364,0.0512,0.037589,0.040147,281447.476,12224.33008581,248981,131344.513,5718.98572451
2017-11-06T00:00:00Z,2017-11-12T23:59:59Z,ETHBTC,spot,0.04014,0.054,0.0385,0.052038,548721.054,25244.92967626,416064,256976.788,11855.44733618
2017-11-13T00:00:00Z,2017-11-19T23:59:59Z,ETHBTC,spot,0.052094,0.054661,0.040914,0.043969,572413.686,26346.63978663,318707,261714.968,12064.8000998
2017-11-20T00:00:00Z,2017-11-26T23:59:59Z,ETHBTC,spot,0.043969,0.059401,0.043673,0.050704,831863.94,40728.45907786,585249,393806.614,19265.06092569
2017-11-27T00:00:00Z,2017-12-03T23:59:59Z,ETHBTC,spot,0.050697,0.0512,0.040418,0.041141,778112.257,34912.19830847,712053,373463.562,16733.15708148
2017-12-04T00:00:00Z,2017-12-10T23:59:59Z,ETHBTC,spot,0.041155,0.041312,0.023121,0.028692,1131571.029,36814.44686035,1135762,570884.582,18524.14332115
2017-12-11T00:00:00Z,2017-12-17T23:59:59Z,ETHBTC,spot,0.028692,0.0465,0.026746,0.037448,1780325.107,66472.45139177,1653611,861596.781,32114.50827927
2017-12-18T00:00:00Z,2017-12-24T23:59:59Z,ETHBTC,spot,0.037343,0.0517,0.036995,0.048795,2186047.173,101719.70604249,2433683,1041083.44,48466.18758262
2017-12-25T00:00:00Z,2017-12-31T23:59:59Z,ETHBTC,spot,0.048765,0.055449,0.046282,0.053586,2034693.963,104069.10975718,2540664,970043.482,49629.77856807
2018-01-01T00:00:00Z,2018-01-07T23:59:59Z,ETHBTC,spot,0.053586,0.07,0.05104,0.069313,3563224.513,219142.34573776,4764458,1700029.466,104561.50069679
2018-01-08T00:00:00Z,2018-01-14T23:59:59Z,ETHBTC,spot,0.069323,0.101004,0.069002,0.09986,2654024.152,231754.77289138,4023964,1260070.585,110020.45083557
2018-01-15T00:00:00Z,2018-01-21T23:59:59Z,ETHBTC,spot,0.09986,0.101219,0.081,0.091001,1910430.764,173622.27936135,3344125,902043.81,82014.80516836
2018-01-22T00:00:00Z,2018-01-28T23:59:59Z,ETHBTC,spot,0.091001,0.105639,0.08928,0.105244,1220072.005,115157.95902217,2529070,585575.338,55269.57701949
2018-01-29T00:00:00Z,2018-02-04T23:59:59Z,ETHBTC,spot,0.105244,0.123799,0.09688,0.10087,1085678.38,116946.37309529,3056804,498780.262,53732.60464571
2018-02-05T00:00:00Z,2018-02-11T23:59:59Z,ETHBTC,spot,0.100869,0.103672,0.094431,0.10036,848373.033,84839.80011923,2466949,401008.919,40117.96818327
2018-02-12T00:00:00Z,2018-02-18T23:59:59Z,ETHBTC,spot,0.100393,0.10055,0.086131,0.087699,896416.341,84442.01672284,2970087,431245.43,40586.72152373
2018-02-19T00:00:00Z,2018-02-25T23:59:59Z,ETHBTC,spot,0.08773,0.0886,0.070828,0.087861,703146.618,58519.12821143,2227949,344596.532,28707.10738959
2018-02-26T00:00:00Z,2018-03-04T23:59:59Z,ETHBTC,spot,0.087786,0.0898,0.0745,0.07528,707941.911,57304.45262837,2452781,348533.466,28222.18641359
2018-03-05T00:00:00Z,2018-03-11T23:59:59Z,ETHBTC,spot,0.075279,0.079757,0.072469,0.075753,652068.393,49591.68213016,2271221,315675.926,24015.83332322
2018-03-12T00:00:00Z,2018-03-18T23:59:59Z,ETHBTC,spot,0.075672,0.077186,0.0618,0.065641,751292.232,54450.11315533,1989492,377793.64,27419.56326089
2018-03-19T00:00:00Z,2018-03-25T23:59:59Z,ETHBTC,spot,0.065643,0.06673,0.06,0.061885,931830.96,58111.20563591,2318155,470627.807,29343.51952748
2018-03-26T00:00:00Z,2018-04-01T23:59:59Z,ETHBTC,spot,0.061885,0.062239,0.053998,0.055546,1051581.86,59993.64629489,2091670,525558.37,29983.8370205
2018-04-02T00:00:00Z,2018-04-08T23:59:59Z,ETHBTC,spot,0.055545,0.057261,0.053672,0.05709,828450.025,45987.70546537,2147630,417353.094,23178.40081642
2018-04-09T00:00:00Z,2018-04-15T23:59:59Z,ETHBTC,spot,0.05709,0.064686,0.056991,0.063889,1025763.381,62792.01321925,1739220,508451.41,31129.31503915
2018-04-16T00:00:00Z,2018-04-22T23:59:59Z,ETHBTC,spot,0.063957,0.072665,0.062874,0.070652,1019382.287,67908.27975607,2167767,497751.309,33196.96345243
2018-04-23T00:00:00Z,2018-04-29T23:59:59Z,ETHBTC,spot,0.070652,0.075759,0.066688,0.073316,1088089.061,78344.25876947,2368037,545738.314,39305.4341911
2018-04-30T00:00:00Z,2018-05-06T23:59:59Z,ETHBTC,spot,0.073316,0.084669,0.070492,0.0822,1171227.446,91315.42875162,2568399,597343.084,46587.03398586
2018-05-07T00:00:00Z,2018-05-13T23:59:59Z,ETHBTC,spot,0.0822,0.085433,0.07595,0.084004,1102267.725,88633.10263704,2291414,554928.184,44671.42620971
