date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-05-03T12:00:00Z,2023-05-03T15:59:59Z,SUIUSDT,spot,0.1,2,0.1,1.3018,304968314.3,419803866.25872,942308,149859419.7,206305016.21091
2023-05-03T16:00:00Z,2023-05-03T19:59:59Z,SUIUSDT,spot,1.3018,1.3995,1.281,1.3188,94852681.2,127946629.11771,295447,45726623.9,61705328.22233
2023-05-03T20:00:00Z,2023-05-03T23:59:59Z,SUIUSDT,spot,1.3192,1.415,1.3077,1.4016,46777497.9,64307758.57119,135875,23038810.7,31695862.68016
2023-05-04T00:00:00Z,2023-05-04T03:59:59Z,SUIUSDT,spot,1.4016,1.499,1.3746,1.406,57737857.3,83449969.8427,171706,29440522.7,42597905.14494
2023-05-04T04:00:00Z,2023-05-04T07:59:59Z,SUIUSDT,spot,1.4055,1.418,1.3501,1.372,26480327.4,36631769.57963,82924,12819319.8,17732150.68263
2023-05-04T08:00:00Z,2023-05-04T11:59:59Z,SUIUSDT,spot,1.3721,1.3978,1.2968,1.3021,35676815,48521653.10933,110141,17427704.4,23760372.45165
2023-05-04T12:00:00Z,2023-05-04T15:59:59Z,SUIUSDT,spot,1.3022,1.35,1.2961,1.3315,22327421.2,29612254.61414,82855,11145916.1,14788695.16359
2023-05-04T16:00:00Z,2023-05-04T19:59:59Z,SUIUSDT,spot,1.3316,1.3475,1.3133,1.3342,11839492.9,15734691.5023,47782,5803979.7,7715957.64377
2023-05-04T20:00:00Z,2023-05-04T23:59:59Z,SUIUSDT,spot,1.3341,1.347,1.3088,1.3303,6634528.8,8799107.63149,25826,3255822.3,4323499.40267
2023-05-05T00:00:00Z,2023-05-05T03:59:59Z,SUIUSDT,spot,1.3303,1.339,1.26,1.268,20588621.5,26681492.22555,62583,8695479.7,11286697.88486
2023-05-05T04:00:00Z,2023-05-05T07:59:59Z,SUIUSDT,spot,1.2681,1.29,1.2603,1.2747,11894492,15174227.55352,45889,6235184,7955562.94514
2023-05-05T08:00:00Z,2023-05-05T11:59:59Z,SUIUSDT,spot,1.2747,1.38,1.2625,1.3427,32181136.2,42622735.96249,105928,17301019.9,22921015.69476
2023-05-05T12:00:00Z,2023-05-05T15:59:59Z,SUIUSDT,spot,1.3425,1.3694,1.2939,1.3061,24424318.4,32618809.3648,79641,11811168.7,15790915.71913
2023-05-05T16:00:00Z,2023-05-05T19:59:59Z,SUIUSDT,spot,1.3061,1.3255,1.2801,1.3084,13597469.5,17722156.28831,46452,6370393.9,8307488.67597
2023-05-05T20:00:00Z,2023-05-05T23:59:59Z,SUIUSDT,spot,1.3083,1.3173,1.2872,1.3064,6417839.7,8364823.60592,25126,2927747.2,3816788.53022
2023-05-06T00:00:00Z,2023-05-06T03:59:59Z,SUIUSDT,spot,1.3067,1.3616,1.2902,1.3431,18623663,24768444.6871,57611,9936596.1,13229242.23951
2023-05-06T04:00:00Z,2023-05-06T07:59:59Z,SUIUSDT,spot,1.343,1.3752,1.325,1.3452,15001295.1,20289766.18205,52841,7541803.3,10207011.15736
2023-05-06T08:00:00Z,2023-05-06T11:59:59Z,SUIUSDT,spot,1.3452,1.3472,1.3007,1.3243,12716229.8,16784234.78278,41895,5439136.4,7180560.87853
2023-05-06T12:00:00Z,2023-05-06T15:59:59Z,SUIUSDT,spot,1.3243,1.3516,1.27,1.3348,22818042.3,29918885.6435,72893,10868323.1,14281237.17455
2023-05-06T16:00:00Z,2023-05-06T19:59:59Z,SUIUSDT,spot,1.3348,1.3451,1.3018,1.3277,10165166.9,13389504.3789,40636,4754871.5,6267128.24618
2023-05-06T20:00:00Z,2023-05-06T23:59:59Z,SUIUSDT,spot,1.3277,1.3388,1.3066,1.3297,5342221.6,7083310.8717,24210,2682894.3,3558666.33142
2023-05-07T00:00:00Z,2023-05-07T03:59:59Z,SUIUSDT,spot,1.3299,1.3469,1.2866,1.296,11259447,14800890.20771,35168,4518802.1,5949312.21702
2023-05-07T04:00:00Z,2023-05-07T07:59:59Z,SUIUSDT,spot,1.2959,1.3097,1.2939,1.2992,4226882.2,5506153.71248,15938,1687098,2198460.21443
2023-05-07T08:00:00Z,2023-05-07T11:59:59Z,SUIUSDT,spot,1.2991,1.3138,1.2817,1.2908,5784731.1,7512351.4981,21833,2560769.6,3327795.64889
2023-05-07T12:00:00Z,2023-05-07T15:59:59Z,SUIUSDT,spot,1.2908,1.311,1.2817,1.2861,8123655.8,10532574.02149,28725,3942397.6,5113073.3674
2023-05-07T16:00:00Z,2023-05-07T19:59:59Z,SUIUSDT,spot,1.2862,1.2976,1.27,1.2798,5952284.5,7643383.50721,22013,2493536.8,3204563.54019
2023-05-07T20:00:00Z,2023-05-07T23:59:59Z,SUIUSDT,spot,1.2799,1.2894,1.22,1.2431,6557639.4,8274440.93548,25945,2488527.6,3150189.38954
2023-05-08T00:00:00Z,2023-05-08T03:59:59Z,SUIUSDT,spot,1.243,1.2439,1.09,1.1606,34566473.4,40393416.93705,102549,15682026.3,18316977.23299
2023-05-08T04:00:00Z,2023-05-08T07:59:59Z,SUIUSDT,spot,1.1606,1.1662,1.1124,1.1304,16265960,18595824.94637,53580,6928469,7918977.07566
2023-05-08T08:00:00Z,2023-05-08T11:59:59Z,SUIUSDT,spot,1.1304,1.1596,1.125,1.1434,15178115.7,17377118.4314,50037,6882936.5,7881805.23727
2023-05-08T12:00:00Z,2023-05-08T15:59:59Z,SUIUSDT,spot,1.143,1.1623000000000001,1.1305,1.1462,13237394.5,15184572.51883,47733,6176209.6,7088691.99411
2023-05-08T16:00:00Z,2023-05-08T19:59:59Z,SUIUSDT,spot,1.1462,1.1498,1.0222,1.0434,22736358.9,24425861.92466,67070,10675484.9,11450999.31952
2023-05-08T20:00:00Z,2023-05-08T23:59:59Z,SUIUSDT,spot,1.0433,1.16,1.0432,1.1374,18761798.5,20800841.7263,57172,9880777.9,10955267.25377
2023-05-09T00:00:00Z,2023-05-09T03:59:59Z,SUIUSDT,spot,1.1377,1.1434,1.1032,1.1145,9331148.6,10459921.41116,24010,4626022.2,5188323.81778
2023-05-09T04:00:00Z,2023-05-09T07:59:59Z,SUIUSDT,spot,1.1145,1.155,1.0932,1.1501,12262049.3,13707859.26373,34425,5780485.7,6471142.01226
2023-05-09T08:00:00Z,2023-05-09T11:59:59Z,SUIUSDT,spot,1.1502,1.1507,1.106,1.1405,12931580.5,14594749.78875,40107,6149695,6939339.65496
2023-05-09T12:00:00Z,2023-05-09T15:59:59Z,SUIUSDT,spot,1.1403,1.1759,1.1237,1.1505,21160296.8,24320792.84837,65894,10954103,12597543.13979
2023-05-09T16:00:00Z,2023-05-09T19:59:59Z,SUIUSDT,spot,1.1506,1.1887,1.1403,1.1861,16195401.4,18894726.97525,56495,8398062,9802690.7509
2023-05-09T20:00:00Z,2023-05-09T23:59:59Z,SUIUSDT,spot,1.1861,1.2158,1.15,1.1842,12866480,15251878.64998,50497,6783638.5,8044583.0509
2023-05-10T00:00:00Z,2023-05-10T03:59:59Z,SUIUSDT,spot,1.1842,1.2284,1.1675,1.2012,17334827.5,20881159.59705,58906,8993500.2,10837038.65822
2023-05-10T04:00:00Z,2023-05-10T07:59:59Z,SUIUSDT,spot,1.2006,1.2096,1.1583,1.173,18935959.6,22293796.21312,55739,8400547.8,9886324.58422
2023-05-10T08:00:00Z,2023-05-10T11:59:59Z,SUIUSDT,spot,1.173,1.18,1.115,1.1459,51311950.9,58830544.00665,133107,25779472,29512429.96056
2023-05-10T12:00:00Z,2023-05-10T15:59:59Z,SUIUSDT,spot,1.1461,1.2448,1.1366,1.2029,39043033.7,46574304.33077,120059,20087860.8,23968065.66234
2023-05-10T16:00:00Z,2023-05-10T19:59:59Z,SUIUSDT,spot,1.2029,1.21,1.0988,1.1778,29104890,33846429.66393,89561,13121889.9,15247508.9265
2023-05-10T20:00:00Z,2023-05-10T23:59:59Z,SUIUSDT,spot,1.1774,1.2005,1.1634,1.1787,12392959.6,14651763.17558,35852,6360632.7,7521935.1705600005
2023-05-11T00:00:00Z,2023-05-11T03:59:59Z,SUIUSDT,spot,1.1788,1.1819,1.1312,1.133,11977902.4,13791064.38572,38629,5334760.1,6145088.99538
2023-05-11T04:00:00Z,2023-05-11T07:59:59Z,SUIUSDT,spot,1.1329,1.1479,1.125,1.1367,9200341.6,10442068.56639,28183,4864218.6,5522036.0156
2023-05-11T08:00:00Z,2023-05-11T11:59:59Z,SUIUSDT,spot,1.1367,1.1442,1.1211,1.1272,8836703.8,10000875.43549,23678,4244695.2,4804714.45549
2023-05-11T12:00:00Z,2023-05-11T15:59:59Z,SUIUSDT,spot,1.1271,1.146,1.0751,1.0964,19745893.8,21837745.40488,63326,8934083.3,9877898.34152
2023-05-11T16:00:00Z,2023-05-11T19:59:59Z,SUIUSDT,spot,1.0965,1.1039,1.0336,1.0479,27674952.7,29395083.40046,76440,12875258.1,13669087.8152
2023-05-11T20:00:00Z,2023-05-11T23:59:59Z,SUIUSDT,spot,1.048,1.0813,1.0386,1.0736,9394684.4,9995950.44892,26692,3999186.4,4255554.11907
2023-05-12T00:00:00Z,2023-05-12T03:59:59Z,SUIUSDT,spot,1.0737,1.0834,1.0201,1.0309,13001307.9,13659181.57269,34926,6114802.8,6425716.48422
2023-05-12T04:00:00Z,2023-05-12T07:59:59Z,SUIUSDT,spot,1.0307,1.049,1.013,1.0411,12438251.1,12853529.27526,31798,6445011.6,6662198.80442
2023-05-12T08:00:00Z,2023-05-12T11:59:59Z,SUIUSDT,spot,1.0416,1.0725,1.0372,1.0484,9058423.3,9557368.93467,25917,4522559.2,4771151.67338
2023-05-12T12:00:00Z,2023-05-12T15:59:59Z,SUIUSDT,spot,1.0484,1.08,1.0432,1.0501,10955426.6,11646967.83987,31250,5372668.7,5714341.4173
2023-05-12T16:00:00Z,2023-05-12T19:59:59Z,SUIUSDT,spot,1.05,1.0891,1.03,1.0849,11001729,11669508.33917,29341,5334179.8,5659222.16467
2023-05-12T20:00:00Z,2023-05-12T23:59:59Z,SUIUSDT,spot,1.0844,1.1229,1.0758,1.1152,10135256.9,11133416.92017,24595,5188834,5703942.42175
2023-05-13T00:00:00Z,2023-05-13T03:59:59Z,SUIUSDT,spot,1.115,1.1231,1.0857,1.0957,5717314.8,6281180.67078,16436,2714811.2,2983079.65565
2023-05-13T04:00:00Z,2023-05-13T07:59:59Z,SUIUSDT,spot,1.0956,1.1085,1.0901,1.1052,3588911.2,3940340.7433,12925,1674583.7,1838835.61486
2023-05-13T08:00:00Z,2023-05-13T11:59:59Z,SUIUSDT,spot,1.1053,1.1274,1.0955,1.126,5894004.4,6556782.71404,17663,3004699.4,3344704.00174
2023-05-13T12:00:00Z,2023-05-13T15:59:59Z,SUIUSDT,spot,1.126,1.14,1.0966,1.0974,10827525.6,12070826.66755,29520,4934987.4,5503926.79887
2023-05-13T16:00:00Z,2023-05-13T19:59:59Z,SUIUSDT,spot,1.0975,1.1084,1.0855,1.0957,6873554.2,7535462.75404,19641,3590841.6,3937331.94468
2023-05-13T20:00:00Z,2023-05-13T23:59:59Z,SUIUSDT,spot,1.0965,1.1029,1.0918,1.0994,3046737.6,3343090.72464,10323,1589857.1,1744292.24182
2023-05-14T00:00:00Z,2023-05-14T03:59:59Z,SUIUSDT,spot,1.0993,1.0994,1.0677,1.0897,4942555.1,5348000.97734,16537,2294307.6,2482187.13244
2023-05-14T04:00:00Z,2023-05-14T07:59:59Z,SUIUSDT,spot,1.0901,1.1023,1.0825,1.0981,3535041.9,3871298.42356,11338,1796740.6,1967819.08851
2023-05-14T08:00:00Z,2023-05-14T11:59:59Z,SUIUSDT,spot,1.0979,1.1436,1.0935,1.1258,8229919.2,9236818.60231,25569,4529079.4,5081901.09149
2023-05-14T12:00:00Z,2023-05-14T15:59:59Z,SUIUSDT,spot,1.1259,1.2,1.1169,1.1921,18498198.4,21544860.67567,53774,10175934.2,11851229.69919
2023-05-14T16:00:00Z,2023-05-14T19:59:59Z,SUIUSDT,spot,1.1921,1.2049,1.142,1.1456,11180220.6,13136196.28558,33179,5551557,6531771.48996
2023-05-14T20:00:00Z,2023-05-14T23:59:59Z,SUIUSDT,spot,1.1454,1.1675,1.14,1.1591,4807508.9,5561371.83131,14534,2460497.8,2846752.60182
2023-05-15T00:00:00Z,2023-05-15T03:59:59Z,SUIUSDT,spot,1.1589,1.2389,1.1241,1.2244,18661420.3,22091696.90777,52159,9789554.3,11598334.82703
2023-05-15T04:00:00Z,2023-05-15T07:59:59Z,SUIUSDT,spot,1.2246,1.2298,1.2047,1.215,13105264.7,15960368.14944,38203,5975062.2,7280111.03858
2023-05-15T08:00:00Z,2023-05-15T11:59:59Z,SUIUSDT,spot,1.2152,1.2548,1.2106,1.2154,17094225.4,21021141.39997,46863,8676044,10673971.16483
2023-05-15T12:00:00Z,2023-05-15T15:59:59Z,SUIUSDT,spot,1.2163,1.25,1.2101,1.2317,13372698.9,16418420.67358,34256,6827970.2,8386151.14311
2023-05-15T16:00:00Z,2023-05-15T19:59:59Z,SUIUSDT,spot,1.2317,1.2475,1.2025,1.2189,9872507.7,12065628.96261,28970,4468218.4,5459574.89879
2023-05-15T20:00:00Z,2023-05-15T23:59:59Z,SUIUSDT,spot,1.2187,1.2228,1.1835,1.193,4644877.5,5619680.26792,15665,2037449.2,2466731.7312
2023-05-16T00:00:00Z,2023-05-16T03:59:59Z,SUIUSDT,spot,1.1934,1.2071,1.1714,1.1786,9394832.1,11162953.97843,26441,4369658.6,5195995.26464
2023-05-16T04:00:00Z,2023-05-16T07:59:59Z,SUIUSDT,spot,1.1786,1.1971,1.165,1.191,8839257.4,10435093.58972,22928,4265201.4,5037799.43378
2023-05-16T08:00:00Z,2023-05-16T11:59:59Z,SUIUSDT,spot,1.1911,1.2004,1.1676,1.1717,9855127.3,11637360.82191,24081,4773285.5,5639543.05794
2023-05-16T12:00:00Z,2023-05-16T15:59:59Z,SUIUSDT,spot,1.1717,1.179,1.1529,1.1628,10028308.1,11675864.67349,25791,4467540.7,5201822.75222
2023-05-16T16:00:00Z,2023-05-16T19:59:59Z,SUIUSDT,spot,1.1632,1.1708,1.1405,1.1631,7172880.2,8308401.97575,21764,3500590.5,4056887.88297
2023-05-16T20:00:00Z,2023-05-16T23:59:59Z,SUIUSDT,spot,1.1634,1.1728,1.1561,1.1651,3365780.4,3924094.50053,11865,1723854.2,2010120.99709
2023-05-17T00:00:00Z,2023-05-17T03:59:59Z,SUIUSDT,spot,1.1654,1.199,1.1523,1.1808,7243901.5,8547610.31949,21754,3633835.1,4289074.53396
2023-05-17T04:00:00Z,2023-05-17T07:59:59Z,SUIUSDT,spot,1.1808,1.185,1.1452,1.1506,6973641.2,8119813.01986,19879,3132492.1,3651178.89355
2023-05-17T08:00:00Z,2023-05-17T11:59:59Z,SUIUSDT,spot,1.1508,1.152,1.1115,1.1219,9715227.5,11040212.61557,31296,4447227.7,5053768.89719
2023-05-17T12:00:00Z,2023-05-17T15:59:59Z,SUIUSDT,spot,1.1215,1.1754,1.1187,1.1728,14498853.3,16614900.28402,45443,7270509.6,8337136.6508
2023-05-17T16:00:00Z,2023-05-17T19:59:59Z,SUIUSDT,spot,1.1727,1.2031,1.1566,1.1964,16961080.5,19918421.74885,47949,8868844.7,10420657.06762
2023-05-17T20:00:00Z,2023-05-17T23:59:59Z,SUIUSDT,spot,1.1966,1.2155,1.186,1.2131,9153811.1,11002680.3089,30560,4538680.2,5456417.66731
2023-05-18T00:00:00Z,2023-05-18T03:59:59Z,SUIUSDT,spot,1.2131,1.2245,1.1825,1.2,7857257.1,9421463.53795,24869,3912857.4,4693438.46165
2023-05-18T04:00:00Z,2023-05-18T07:59:59Z,SUIUSDT,spot,1.2,1.2011,1.1774,1.1928,6135816,7302239.12707,21286,3095458.4,3684334.91669
2023-05-18T08:00:00Z,2023-05-18T11:59:59Z,SUIUSDT,spot,1.193,1.1964,1.1676,1.1822,6237274.6,7376932.92895,20040,2778109.1,3286410.72471
2023-05-18T12:00:00Z,2023-05-18T15:59:59Z,SUIUSDT,spot,1.1821,1.1838,1.1511,1.1607,8832192.3,10305023.89448,28293,3988377.7,4652369.14641
2023-05-18T16:00:00Z,2023-05-18T19:59:59Z,SUIUSDT,spot,1.1607,1.1666,1.1266,1.138,7917256.5,9043899.0969,27671,3507479.1,4009568.34658
2023-05-18T20:00:00Z,2023-05-18T23:59:59Z,SUIUSDT,spot,1.1382,1.1613,1.131,1.1415,3553816,4066012.8174,13394,1786192.4,2044874.05674
2023-05-19T00:00:00Z,2023-05-19T03:59:59Z,SUIUSDT,spot,1.1413,1.1465,1.1292,1.146,3172876.5,3608758.05274,12378,1650310.3,1877632.68907
2023-05-19T04:00:00Z,2023-05-19T07:59:59Z,SUIUSDT,spot,1.1453,1.1494,1.1324,1.1345,3834302.3,4377251.51129,12065,1684468.3,1923781.74265
2023-05-19T08:00:00Z,2023-05-19T11:59:59Z,SUIUSDT,spot,1.1341,1.1397,1.1197,1.1299,4580103.8,5176943.84204,14048,2085420.7,2357903.66938
2023-05-19T12:00:00Z,2023-05-19T15:59:59Z,SUIUSDT,spot,1.1301,1.146,1.1153,1.132,7025414.1,7953078.64882,21942,3396094.3,3845441.70936
2023-05-19T16:00:00Z,2023-05-19T19:59:59Z,SUIUSDT,spot,1.1323,1.1445,1.1273,1.1317,4355418.6,4943698.34579,12932,2210405.4,2508675.98136
2023-05-19T20:00:00Z,2023-05-19T23:59:59Z,SUIUSDT,spot,1.1317,1.1376,1.1293,1.1304,2121074.9,2402797.18105,6495,1145345.8,1297449.81067
2023-05-20T00:00:00Z,2023-05-20T03:59:59Z,SUIUSDT,spot,1.1304,1.1322,1.1167,1.1231,3709472.1,4161459.92254,13351,2185974.1,2451891.40561
2023-05-20T04:00:00Z,2023-05-20T07:59:59Z,SUIUSDT,spot,1.1231,1.125,1.108,1.1177,3345039.8,3740686.09421,12782,1800049.7,2013443.80234
2023-05-20T08:00:00Z,2023-05-20T11:59:59Z,SUIUSDT,spot,1.1177,1.1248,1.1168,1.1196,2068401.5,2318596.3456,7716,1121628,1257376.37574
2023-05-20T12:00:00Z,2023-05-20T15:59:59Z,SUIUSDT,spot,1.1196,1.1288,1.1158,1.1254,2390985.1,2681589.23222,9728,1242037.1,1393352.74899
2023-05-20T16:00:00Z,2023-05-20T19:59:59Z,SUIUSDT,spot,1.1252,1.1343,1.1178,1.1246,2741810.7,3088157.60929,11080,1403595.6,1581216.98436
