date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-05-01T00:00:00Z,2023-05-07T23:59:59Z,SUIUSDT,fapi,1.403,1.4931,1.2135,1.2419,1926712264.3,2572211613.1179,7345750,936703019,1251881859.23624
2023-05-08T00:00:00Z,2023-05-14T23:59:59Z,SUIUSDT,fapi,1.2418,1.2463,1.0113,1.1581,2909783249.9,3291025914.97654,8139667,1433569510,1622008887.4701
2023-05-15T00:00:00Z,2023-05-21T23:59:59Z,SUIUSDT,fapi,1.1581,1.2549,1.0507,1.0724,1887348327.2,2206203360.83613,5017332,922635517.3,1079700451.45267
2023-05-22T00:00:00Z,2023-05-28T23:59:59Z,SUIUSDT,fapi,1.0724,1.0976,0.9258,1.061,1345739111.8,1360979120.57052,3100665,644464104.4,652033026.98462
2023-05-29T00:00:00Z,2023-06-04T23:59:59Z,SUIUSDT,fapi,1.0611,1.1,0.9031,0.9601,1605541962.9,1578952257.63231,3555623,768692760.8,755977485.5159
2023-06-05T00:00:00Z,2023-06-11T23:59:59Z,SUIUSDT,fapi,0.9602,0.9715,0.5,0.6047,3233147685.2,2341225354.7059,5932739,1562546961.4,1128984067.25384
2023-06-12T00:00:00Z,2023-06-18T23:59:59Z,SUIUSDT,fapi,0.6047,0.796,0.565,0.7194,5858253043.2,4105822668.51223,9014769,2938401818.6,2061015903.25749
2023-06-19T00:00:00Z,2023-06-25T23:59:59Z,SUIUSDT,fapi,0.7195,0.8897,0.708,0.7447,5569441183.6,4397959902.88746,8581274,2756180577.1,2177010539.86271
2023-06-26T00:00:00Z,2023-07-02T23:59:59Z,SUIUSDT,fapi,0.7448,0.76,0.6212,0.6907,2564031965.5,1784237474.11948,4336490,1255299223.4,873685757.29957
2023-07-03T00:00:00Z,2023-07-09T23:59:59Z,SUIUSDT,fapi,0.6908,0.739,0.633,0.6586,1965895673.4,1333575970.29447,3044712,964097267.5,654268858.40246
2023-07-10T00:00:00Z,2023-07-16T23:59:59Z,SUIUSDT,fapi,0.6586,0.764,0.6259,0.6718,2051732551.1,1396096168.90618,3028053,1010811216,688144517.94424
2023-07-17T00:00:00Z,2023-07-23T23:59:59Z,SUIUSDT,fapi,0.6718,0.7844,0.6643,0.6786,3825080287.6,2766904332.52056,5478522,1883436846.9,1363327449.49433
2023-07-24T00:00:00Z,2023-07-30T23:59:59Z,SUIUSDT,fapi,0.6787,0.6804,0.5901,0.6196,1345626621.8,853836373.95266,1981948,652218506.5,413978716.82138
2023-07-31T00:00:00Z,2023-08-06T23:59:59Z,SUIUSDT,fapi,0.6195,0.6497,0.5734,0.592,1451734191.5,886180068.96597,1994113,709395156.7,433165036.24259
2023-08-07T00:00:00Z,2023-08-13T23:59:59Z,SUIUSDT,fapi,0.592,0.6266,0.5553,0.598,964835121.6,575582838.23079,1477791,466409202.3,278287495.25664
2023-08-14T00:00:00Z,2023-08-20T23:59:59Z,SUIUSDT,fapi,0.598,0.6038,0.4197,0.5433,2913258528.7,1572394170.54137,3827189,1437493014.9,776270447.60354
2023-08-21T00:00:00Z,2023-08-27T23:59:59Z,SUIUSDT,fapi,0.5432,0.626,0.4952,0.583,6786077921.5,3863322813.47365,6741083,3423654426.7,1950712525.06696
2023-08-28T00:00:00Z,2023-09-03T23:59:59Z,SUIUSDT,fapi,0.583,0.5831,0.4718,0.4837,3292596462.2,1714114994.69724,3376684,1598834052.9,832232894.39257
2023-09-04T00:00:00Z,2023-09-10T23:59:59Z,SUIUSDT,fapi,0.4838,0.4997,0.443,0.4546,698591706.3,773187021.44596,1952673,786346094.2,377092282.04536
2023-09-11T00:00:00Z,2023-09-17T23:59:59Z,SUIUSDT,fapi,0.4547,0.4667,0.4172,0.4343,1916645163.4,844446857.90063,2387308,940973328.3,414722075.8849
2023-09-18T00:00:00Z,2023-09-24T23:59:59Z,SUIUSDT,fapi,0.4343,0.4644,0.4252,0.4387,1310390449.5,582834166.48847,1730412,643577634.6,286319511.8237
2023-09-25T00:00:00Z,2023-10-01T23:59:59Z,SUIUSDT,fapi,0.4387,0.5098,0.427,0.5068,2161840032.9,1005593730.40073,2240034,1070648223.5,498389010.75419
