date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-05-10T20:00:00Z,2023-05-10T23:59:59Z,EDUUSDT,spot,1.25859,1.299,1.22488,1.23079,9922215,12503237.34818,46018,4748814,5993709.96164
2023-05-11T00:00:00Z,2023-05-11T03:59:59Z,EDUUSDT,spot,1.23078,1.24518,1.17738,1.18403,11118432,13407536.42256,42160,5243397,6333265.55571
2023-05-11T04:00:00Z,2023-05-11T07:59:59Z,EDUUSDT,spot,1.18403,1.22337,1.16127,1.17619,11075196,13178906.05993,41159,5356169,6379824.88968
2023-05-11T08:00:00Z,2023-05-11T11:59:59Z,EDUUSDT,spot,1.17603,1.1824,1.101,1.13207,16753744,18975189.31009,55676,7509121,8501995.58477
2023-05-11T12:00:00Z,2023-05-11T15:59:59Z,EDUUSDT,spot,1.13178,1.15495,1.10423,1.13152,11853437,13402998.28642,42858,5983940,6773331.71728
2023-05-11T16:00:00Z,2023-05-11T19:59:59Z,EDUUSDT,spot,1.13156,1.14092,0.9999,1.0329,16505574,17357118.94884,55319,7450523,7835221.68378
2023-05-11T20:00:00Z,2023-05-11T23:59:59Z,EDUUSDT,spot,1.03307,1.08,1.01162,1.04402,10975423,11353963.16977,38173,5373474,5568949.70201
2023-05-12T00:00:00Z,2023-05-12T03:59:59Z,EDUUSDT,spot,1.04402,1.04404,0.975,0.97979,9540106,9583165.93833,33780,4148273,4174420.37094
2023-05-12T04:00:00Z,2023-05-12T07:59:59Z,EDUUSDT,spot,0.9798,1.03059,0.97665,1.02493,9460607,9467976.14406,34007,4760024,4769330.27895
2023-05-12T08:00:00Z,2023-05-12T11:59:59Z,EDUUSDT,spot,1.02406,1.04654,1.0117,1.0345,6396227,6582775.29893,24603,3337461,3435858.62052
2023-05-12T12:00:00Z,2023-05-12T15:59:59Z,EDUUSDT,spot,1.03449,1.06142,1.01625,1.02188,8264513,8554072.04799,27359,4160663,4309131.29623
2023-05-12T16:00:00Z,2023-05-12T19:59:59Z,EDUUSDT,spot,1.02136,1.07477,0.9876,1.06935,9814018,10072647.78901,33147,4907266,5045196.021
2023-05-12T20:00:00Z,2023-05-12T23:59:59Z,EDUUSDT,spot,1.06847,1.14492,1.0582,1.14201,14088798,15499676.7243,53022,7265644,8003436.09826
2023-05-13T00:00:00Z,2023-05-13T03:59:59Z,EDUUSDT,spot,1.14251,1.18099,1.11064,1.15752,11244496,12861518.08234,43954,5735970,6560738.16159
2023-05-13T04:00:00Z,2023-05-13T07:59:59Z,EDUUSDT,spot,1.15752,1.18888,1.13649,1.17721,10898188,12695168.44794,49090,5971288,6957536.45112
2023-05-13T08:00:00Z,2023-05-13T11:59:59Z,EDUUSDT,spot,1.17712,1.19888,1.15816,1.17678,10186280,11992746.563,48006,5364867,6319024.37497
2023-05-13T12:00:00Z,2023-05-13T15:59:59Z,EDUUSDT,spot,1.17678,1.19798,1.1068,1.114,14952095,17177389.31706,63160,7256926,8344388.28799
2023-05-13T16:00:00Z,2023-05-13T19:59:59Z,EDUUSDT,spot,1.11425,1.14429,1.10526,1.13551,7396465,8326201.42038,33114,4046002,4556676.48
2023-05-13T20:00:00Z,2023-05-13T23:59:59Z,EDUUSDT,spot,1.13515,1.1488,1.12279,1.12543,3421056,3886334.25024,15530,1539209,1748910.9942
2023-05-14T00:00:00Z,2023-05-14T03:59:59Z,EDUUSDT,spot,1.1256,1.1353,1.06524,1.08262,9994248,10866729.78001,31914,4349179,4721971.11156
2023-05-14T04:00:00Z,2023-05-14T07:59:59Z,EDUUSDT,spot,1.08264,1.11467,1.07346,1.10159,6273900,6861997.73894,25787,2872872,3143459.31319
2023-05-14T08:00:00Z,2023-05-14T11:59:59Z,EDUUSDT,spot,1.10161,1.15926,1.09634,1.14299,8973173,10140404.4919,32063,4759058,5371746.12305
2023-05-14T12:00:00Z,2023-05-14T15:59:59Z,EDUUSDT,spot,1.14261,1.31934,1.12525,1.284,33002364,41303100.02808,148911,18152966,22719490.75556
2023-05-14T16:00:00Z,2023-05-14T19:59:59Z,EDUUSDT,spot,1.284,1.315,1.24366,1.25,14274856,18229972.96354,62743,7316105,9342136.11627
2023-05-14T20:00:00Z,2023-05-14T23:59:59Z,EDUUSDT,spot,1.25001,1.30491,1.246,1.27022,6753345,8589202.74583,30545,3731981,4749801.55824
2023-05-15T00:00:00Z,2023-05-15T03:59:59Z,EDUUSDT,spot,1.27021,1.35,1.231,1.31818,18830748,24594593.20956,79399,9713467,12699315.19742
2023-05-15T04:00:00Z,2023-05-15T07:59:59Z,EDUUSDT,spot,1.31817,1.32985,1.28102,1.29667,10682267,13893786.50238,48238,5394306,7019396.18117
2023-05-15T08:00:00Z,2023-05-15T11:59:59Z,EDUUSDT,spot,1.297,1.32912,1.2662,1.28722,10325371,13433258.0436,46847,5363128,6985219.07908
2023-05-15T12:00:00Z,2023-05-15T15:59:59Z,EDUUSDT,spot,1.2871,1.30037,1.25853,1.28856,8952910,11476406.77454,35424,4023683,5165317.60219
2023-05-15T16:00:00Z,2023-05-15T19:59:59Z,EDUUSDT,spot,1.28839,1.31,1.255,1.27801,5779598,7392496.59069,23038,2941596,3766288.63158
2023-05-15T20:00:00Z,2023-05-15T23:59:59Z,EDUUSDT,spot,1.27798,1.28179,1.2246,1.23436,4168048,5223331.90666,17083,1671692,2099070.77335
2023-05-16T00:00:00Z,2023-05-16T03:59:59Z,EDUUSDT,spot,1.23502,1.24189,1.2,1.2108,11396188,13867670.09341,38643,5023324,6118297.29176
2023-05-16T04:00:00Z,2023-05-16T07:59:59Z,EDUUSDT,spot,1.21076,1.21521,1.18099,1.20453,10065339,12055339.14876,36617,4566035,5468667.51694
2023-05-16T08:00:00Z,2023-05-16T11:59:59Z,EDUUSDT,spot,1.20413,1.205,1.16441,1.17084,10568146,12512418.38069,39863,5793799,6863235.17709
2023-05-16T12:00:00Z,2023-05-16T15:59:59Z,EDUUSDT,spot,1.17063,1.1765,1.146,1.15098,7268937,8429795.07021,21620,3434943,3983520.36254
2023-05-16T16:00:00Z,2023-05-16T19:59:59Z,EDUUSDT,spot,1.151,1.16005,1.12699,1.13387,6875751,7832431.01282,22804,3468356,3952527.79985
2023-05-16T20:00:00Z,2023-05-16T23:59:59Z,EDUUSDT,spot,1.13387,1.1779,1.13121,1.1636,7883994,9122412.09257,25057,3845399,4444157.37655
2023-05-17T00:00:00Z,2023-05-17T03:59:59Z,EDUUSDT,spot,1.16287,1.202,1.13659,1.17393,10606075,12489365.92083,30257,5050442,5950607.90822
2023-05-17T04:00:00Z,2023-05-17T07:59:59Z,EDUUSDT,spot,1.17393,1.18385,1.09939,1.10509,11570320,13161400.37132,28401,4583883,5222128.16194
2023-05-17T08:00:00Z,2023-05-17T11:59:59Z,EDUUSDT,spot,1.1048,1.11706,1.09,1.11214,9789456,10818239.17962,26334,4595020,5080415.92896
2023-05-17T12:00:00Z,2023-05-17T15:59:59Z,EDUUSDT,spot,1.11084,1.14382,1.07846,1.09376,12918858,14320639.48432,31777,6029212,6695636.65147
2023-05-17T16:00:00Z,2023-05-17T19:59:59Z,EDUUSDT,spot,1.0944,1.1869,1.08888,1.16905,12974471,14714396.261,32496,6685650,7578871.17971
2023-05-17T20:00:00Z,2023-05-17T23:59:59Z,EDUUSDT,spot,1.16904,1.25015,1.15018,1.24,14816693,17789276.38474,37330,8146219,9807028.70129
2023-05-18T00:00:00Z,2023-05-18T03:59:59Z,EDUUSDT,spot,1.23999,1.23999,1.17,1.20099,10131057,12161403.15866,27354,4445691,5333817.44247
2023-05-18T04:00:00Z,2023-05-18T07:59:59Z,EDUUSDT,spot,1.20099,1.22,1.18555,1.21037,6601549,7937812.13638,21010,3208066,3858935.09307
2023-05-18T08:00:00Z,2023-05-18T11:59:59Z,EDUUSDT,spot,1.21024,1.21025,1.17462,1.19196,6907234,8211977.6773,17232,2738806,3258246.92804
2023-05-18T12:00:00Z,2023-05-18T15:59:59Z,EDUUSDT,spot,1.1916,1.195,1.12265,1.13429,10903555,12584497.49188,29579,5309100,6129968.28607
2023-05-18T16:00:00Z,2023-05-18T19:59:59Z,EDUUSDT,spot,1.13419,1.13952,1.10216,1.12987,7016720,7864164.03285,21164,3449813,3868575.069
2023-05-18T20:00:00Z,2023-05-18T23:59:59Z,EDUUSDT,spot,1.12953,1.15334,1.12,1.1381,6321057,7194236.23505,15370,3164889,3604566.98362
2023-05-19T00:00:00Z,2023-05-19T03:59:59Z,EDUUSDT,spot,1.13783,1.14801,1.12,1.1323,6043992,6855695.76843,16218,2303172,2615248.41627
2023-05-19T04:00:00Z,2023-05-19T07:59:59Z,EDUUSDT,spot,1.1323,1.1514,1.11288,1.13555,6423250,7287081.4305,16321,3590133,4081932.43885
2023-05-19T08:00:00Z,2023-05-19T11:59:59Z,EDUUSDT,spot,1.13538,1.14259,1.11497,1.11795,3235429,3642937.06127,9168,1349463,1519662.97426
2023-05-19T12:00:00Z,2023-05-19T15:59:59Z,EDUUSDT,spot,1.11795,1.17007,1.1112899999999999,1.14919,11352764,12939743.82055,28761,6469531,7375653.48626
2023-05-19T16:00:00Z,2023-05-19T19:59:59Z,EDUUSDT,spot,1.1496,1.17777,1.13201,1.14317,8963506,10327623.81342,23316,4285347,4942949.27517
2023-05-19T20:00:00Z,2023-05-19T23:59:59Z,EDUUSDT,spot,1.14381,1.14856,1.13526,1.1408,1526111,1742900.51227,5460,751897,858900.61513
2023-05-20T00:00:00Z,2023-05-20T03:59:59Z,EDUUSDT,spot,1.14081,1.14401,1.11599,1.13805,3570097,4024952.40778,9619,1751548,1975838.24608
2023-05-20T04:00:00Z,2023-05-20T07:59:59Z,EDUUSDT,spot,1.13826,1.139,1.10659,1.11756,4166685,4673508.56119,10951,1578515,1771718.77116
2023-05-20T08:00:00Z,2023-05-20T11:59:59Z,EDUUSDT,spot,1.11758,1.12921,1.11392,1.12096,2967076,3327404.98083,8625,1532036,1718635.95157
2023-05-20T12:00:00Z,2023-05-20T15:59:59Z,EDUUSDT,spot,1.12097,1.14177,1.11757,1.13524,3604035,4064445.61902,9827,1840453,2076191.07191
2023-05-20T16:00:00Z,2023-05-20T19:59:59Z,EDUUSDT,spot,1.1348,1.1419,1.11851,1.12663,3397836,3833825.19051,12076,1450332,1637245.83727
2023-05-20T20:00:00Z,2023-05-20T23:59:59Z,EDUUSDT,spot,1.12662,1.14565,1.12513,1.14401,3359904,3816196.35806,7915,1924151,2187562.9829
2023-05-21T00:00:00Z,2023-05-21T03:59:59Z,EDUUSDT,spot,1.14427,1.17,1.13319,1.15872,5009334,5778708.77861,16268,2865067,3306025.66149
2023-05-21T04:00:00Z,2023-05-21T07:59:59Z,EDUUSDT,spot,1.15883,1.2239,1.15288,1.17032,17266973,20552849.22275,50110,9239423,10988319.11282
2023-05-21T08:00:00Z,2023-05-21T11:59:59Z,EDUUSDT,spot,1.17055,1.19127,1.15149,1.15604,9268345,10845095.61892,29239,4673615,5470603.91916
2023-05-21T12:00:00Z,2023-05-21T15:59:59Z,EDUUSDT,spot,1.15652,1.16984,1.12349,1.13797,8614833,9906459.91499,25065,3820862,4399920.91991
2023-05-21T16:00:00Z,2023-05-21T19:59:59Z,EDUUSDT,spot,1.13797,1.1416,1.11,1.13238,6684852,7512350.18123,20055,2819766,3172721.45619
2023-05-21T20:00:00Z,2023-05-21T23:59:59Z,EDUUSDT,spot,1.13233,1.13392,1.11175,1.12372,3201511,3595604.91779,11159,1188301,1334064.9393
2023-05-22T00:00:00Z,2023-05-22T03:59:59Z,EDUUSDT,spot,1.12335,1.13083,1.0712,1.08419,9624580,10511306.83368,25687,4301038,4692225.85798
2023-05-22T04:00:00Z,2023-05-22T07:59:59Z,EDUUSDT,spot,1.08473,1.11412,1.08377,1.10262,3557241,3911211.87298,11780,1653214,1817433.13719
2023-05-22T08:00:00Z,2023-05-22T11:59:59Z,EDUUSDT,spot,1.10263,1.11029,1.09273,1.1033,4180433,4601784.79728,10068,1930121,2125604.10685
2023-05-22T12:00:00Z,2023-05-22T15:59:59Z,EDUUSDT,spot,1.1032,1.11749,1.08333,1.09167,7553763,8294045.83015,21760,3745526,4112840.47678
2023-05-22T16:00:00Z,2023-05-22T19:59:59Z,EDUUSDT,spot,1.09147,1.10595,1.085,1.09097,4271876,4672591.6058,11575,2135398,2336423.23932
2023-05-22T20:00:00Z,2023-05-22T23:59:59Z,EDUUSDT,spot,1.09239,1.09521,1.05,1.08589,7189139,7747243.91253,20446,3495153,3769176.63024
2023-05-23T00:00:00Z,2023-05-23T03:59:59Z,EDUUSDT,spot,1.08573,1.14414,1.08032,1.13484,7712714,8595921.55123,19921,4248950,4742020.63493
2023-05-23T04:00:00Z,2023-05-23T07:59:59Z,EDUUSDT,spot,1.135,1.13933,1.10079,1.11161,6590601,7371073.84029,17699,2708770,3031078.21363
2023-05-23T08:00:00Z,2023-05-23T11:59:59Z,EDUUSDT,spot,1.11199,1.12661,1.106,1.12259,3295549,3685887.2444,10466,1705663,1907583.82949
2023-05-23T12:00:00Z,2023-05-23T15:59:59Z,EDUUSDT,spot,1.12244,1.12409,1.1,1.11056,4804195,5343094.16814,12848,2414581,2686172.1132
2023-05-23T16:00:00Z,2023-05-23T19:59:59Z,EDUUSDT,spot,1.11056,1.12,1.10235,1.11815,2303566,2554342.15647,7028,1056428,1171558.30145
2023-05-23T20:00:00Z,2023-05-23T23:59:59Z,EDUUSDT,spot,1.11821,1.14,1.114,1.13768,3511429,3962131.28993,9260,2168691,2450186.17596
2023-05-24T00:00:00Z,2023-05-24T03:59:59Z,EDUUSDT,spot,1.13759,1.2074,1.13018,1.14642,23233600,27085237.46858,59203,11678828,13621177.88273
2023-05-24T04:00:00Z,2023-05-24T07:59:59Z,EDUUSDT,spot,1.14643,1.14987,1.09,1.11524,17396262,19550252.29404,38975,7209058,8102883.28547
2023-05-24T08:00:00Z,2023-05-24T11:59:59Z,EDUUSDT,spot,1.1151,1.13345,1.09571,1.10611,8121049,9059335.49531,19419,3709386,4144902.39056
2023-05-24T12:00:00Z,2023-05-24T15:59:59Z,EDUUSDT,spot,1.1061,1.13,1.07,1.11361,13673797,15111864.36129,36090,6554123,7246024.42224
2023-05-24T16:00:00Z,2023-05-24T19:59:59Z,EDUUSDT,spot,1.11372,1.163,1.09209,1.15725,11053814,12450290.28398,30952,5874537,6623805.70324
2023-05-24T20:00:00Z,2023-05-24T23:59:59Z,EDUUSDT,spot,1.15766,1.22,1.15278,1.18869,22082441,26248757.3345,61025,12709209,15113021.64549
2023-05-25T00:00:00Z,2023-05-25T03:59:59Z,EDUUSDT,spot,1.18869,1.237,1.1626,1.18466,20204288,24194502.16943,56563,10044316,12034129.90508
2023-05-25T04:00:00Z,2023-05-25T07:59:59Z,EDUUSDT,spot,1.18472,1.20068,1.13501,1.17031,13441846,15737980.29767,38930,6195756,7258941.48627
2023-05-25T08:00:00Z,2023-05-25T11:59:59Z,EDUUSDT,spot,1.17062,1.2479,1.17062,1.22425,18382792,22353086.17446,57953,9770003,11875977.81684
2023-05-25T12:00:00Z,2023-05-25T15:59:59Z,EDUUSDT,spot,1.22451,1.29614,1.20601,1.21168,23442788,29285894.74812,67523,11546811,14448421.42997
2023-05-25T16:00:00Z,2023-05-25T19:59:59Z,EDUUSDT,spot,1.21112,1.248,1.21,1.2237,8649583,10634970.89577,25573,3996825,4916140.23537
2023-05-25T20:00:00Z,2023-05-25T23:59:59Z,EDUUSDT,spot,1.22373,1.23725,1.20955,1.22678,2900465,3543683.66667,11582,1381878,1690229.67642
