date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-04-24T00:00:00Z,2023-04-30T23:59:59Z,EDUUSDT,spot,0.05,1.695,0.05,1.36102,707726121,958713883.67625,3123513,361484024,490026128.04365
2023-05-01T00:00:00Z,2023-05-07T23:59:59Z,EDUUSDT,spot,1.36081,1.37624,1.02604,1.04891,376702298,451239844.18062,1537090,179842375,215637187.56846
2023-05-08T00:00:00Z,2023-05-14T23:59:59Z,EDUUSDT,spot,1.04893,1.31934,0.9305,1.27022,417752924,470649597.86221,1633784,206764637,233841747.85983
2023-05-15T00:00:00Z,2023-05-21T23:59:59Z,EDUUSDT,spot,1.27021,1.35,1.07846,1.12372,342010875,403808731.31796,1063090,166080131,196387007.39908
2023-05-22T00:00:00Z,2023-05-28T23:59:59Z,EDUUSDT,spot,1.12335,1.48199,1.05,1.41602,429238023,519040676.33144,1237956,215799463,261851564.55879
2023-05-29T00:00:00Z,2023-06-04T23:59:59Z,EDUUSDT,spot,1.41601,1.55,1.08022,1.11023,335760675,419382950.07824,1008852,159324314,199676395.751
2023-06-05T00:00:00Z,2023-06-11T23:59:59Z,EDUUSDT,spot,1.11036,1.16375,0.70101,0.78248,234940258,219532015.78378,895917,113177102,105459593.83366
2023-06-12T00:00:00Z,2023-06-18T23:59:59Z,EDUUSDT,spot,0.7825,0.83979,0.71035,0.76131,129676305,99929256.45041,546953,62671579,48337956.72176
2023-06-19T00:00:00Z,2023-06-25T23:59:59Z,EDUUSDT,spot,0.7614,0.88094,0.74211,0.76487,156008506,125121826.20972,606240,74521478,59888994.29221
2023-06-26T00:00:00Z,2023-07-02T23:59:59Z,EDUUSDT,spot,0.76479,0.78764,0.543,0.64745,152137837,102947429.20606,501273,71495117,48366636.60063
2023-07-03T00:00:00Z,2023-07-09T23:59:59Z,EDUUSDT,spot,0.64759,0.81,0.64648,0.69929,179320839,127588842.65847,644552,89049516,63423464.57729
2023-07-10T00:00:00Z,2023-07-16T23:59:59Z,EDUUSDT,spot,0.69888,0.75592,0.65604,0.66322,71338460,49689722.44438,254162,35019113,24403586.34739
2023-07-17T00:00:00Z,2023-07-23T23:59:59Z,EDUUSDT,spot,0.66264,0.69665,0.59189,0.60562,48112930,30931249.39634,153595,22901569,14729179.90413
2023-07-24T00:00:00Z,2023-07-30T23:59:59Z,EDUUSDT,spot,0.60579,0.61039,0.55,0.59389,34698190,20324050.68119,107004,16154754,9472980.69125
2023-07-31T00:00:00Z,2023-08-06T23:59:59Z,EDUUSDT,spot,0.59384,0.61031,0.52894,0.57138,53629395,30472160.5811,123999,25066272,14242398.74753
2023-08-07T00:00:00Z,2023-08-13T23:59:59Z,EDUUSDT,spot,0.57141,0.61764,0.5538,0.59116,34856412,20468206.74314,98244,17197364,10097717.5718
2023-08-14T00:00:00Z,2023-08-20T23:59:59Z,EDUUSDT,spot,0.591,0.60523,0.3558,0.4487,70322597,33987797.06578,195630,33376351,16026775.69974
2023-08-21T00:00:00Z,2023-08-27T23:59:59Z,EDUUSDT,spot,0.44826,0.45202,0.38731,0.39432,49007550,20680340.44594,181302,24523769,10322794.40712
2023-08-28T00:00:00Z,2023-09-03T23:59:59Z,EDUUSDT,spot,0.39432,0.47904,0.39012,0.45025,83367611,36416896.84853,331771,39284111,17172685.65162
2023-09-04T00:00:00Z,2023-09-10T23:59:59Z,EDUUSDT,spot,0.45049,0.51363,0.4057,0.42416,75480836,35098996.54691,337521,35894408,16716722.41945
2023-09-11T00:00:00Z,2023-09-17T23:59:59Z,EDUUSDT,spot,0.42384,0.47899,0.39981,0.4311,45612639,19681824.52983,174087,22325707,9638913.96952
2023-09-18T00:00:00Z,2023-09-24T23:59:59Z,EDUUSDT,spot,0.43101,0.4566,0.41823,0.42517,27344289,11979477.53661,102861,12736058,5583697.33788
2023-09-25T00:00:00Z,2023-10-01T23:59:59Z,EDUUSDT,spot,0.42507,0.50061,0.42078,0.49306,84591421,38743109.1322,234184,41588096,19066627.13539
2023-10-02T00:00:00Z,2023-10-08T23:59:59Z,EDUUSDT,spot,0.4931,0.49821,0.42031,0.43946,41071764,18323344.35586,100507,19604392,8739549.02079
2023-10-09T00:00:00Z,2023-10-15T23:59:59Z,EDUUSDT,spot,0.43894,0.44705,0.39123,0.4158,36991661,15182776.24946,105982,17506103,7183121.65972
2023-10-16T00:00:00Z,2023-10-22T23:59:59Z,EDUUSDT,spot,0.41596,0.43818,0.37342,0.41957,41927308,17039420.90035,113545,20255763,8230935.82467
2023-10-23T00:00:00Z,2023-10-29T23:59:59Z,EDUUSDT,spot,0.41941,0.54995,0.40936,0.53587,87041095,42103164.86422,229400,43309490,20925682.80196
2023-10-30T00:00:00Z,2023-11-05T23:59:59Z,EDUUSDT,spot,0.53619000000000006,0.5721,0.46679,0.5151,62647090,32047480.41834,195515,29539255,15108253.8805
2023-11-06T00:00:00Z,2023-11-12T23:59:59Z,EDUUSDT,spot,0.5151,0.581,0.48,0.5613,90978605,49085245.70629,294723,43535463,23516876.50253
2023-11-13T00:00:00Z,2023-11-19T23:59:59Z,EDUUSDT,spot,0.56134,0.665,0.5079,0.63689,147195888,87759406.41926,448690,69971040,41818332.95147
2023-11-20T00:00:00Z,2023-11-26T23:59:59Z,EDUUSDT,spot,0.63783,0.6418,0.55126,0.6004,54953596,32826538.38384,230653,26579338,15898283.49969
2023-11-27T00:00:00Z,2023-12-03T23:59:59Z,EDUUSDT,spot,0.60073,0.7099,0.5735,0.63615,137068514,87796603.79315,509819,64950133,41635928.12932
2023-12-04T00:00:00Z,2023-12-10T23:59:59Z,EDUUSDT,spot,0.63615,0.80129,0.582,0.71592,194236881,138270951.96941,1184011,94216339,67146845.68063
2023-12-11T00:00:00Z,2023-12-17T23:59:59Z,EDUUSDT,spot,0.71612,0.72321,0.62,0.66687,62181088,42388765.03097,390200,30538312,20847766.98968
2023-12-18T00:00:00Z,2023-12-24T23:59:59Z,EDUUSDT,spot,0.66672,0.7733,0.59466,0.7376,65346087,45276209.58368,417320,31150279,21599737.75833
2023-12-25T00:00:00Z,2023-12-31T23:59:59Z,EDUUSDT,spot,0.73768,0.79,0.69426,0.70576,53485024,39742388.25636,426845,25543745,19006635.85361
2024-01-01T00:00:00Z,2024-01-07T23:59:59Z,EDUUSDT,spot,0.70609,0.77194,0.55401,0.56092,53538823,35434228.72331,302787,25703148,17008660.04151
2024-01-08T00:00:00Z,2024-01-14T23:59:59Z,EDUUSDT,spot,0.56114,0.65993,0.50981,0.60596,47708323,28579970.18624,238130,23656733,14184071.65377
2024-01-15T00:00:00Z,2024-01-21T23:59:59Z,EDUUSDT,spot,0.60626,0.69709,0.5589,0.5973,38162489,24377812.51782,224395,18601383,11886849.25771
2024-01-22T00:00:00Z,2024-01-28T23:59:59Z,EDUUSDT,spot,0.5973,0.66,0.505,0.58984,40833977,23774491.42696,280739,19846642,11557015.95267
2024-01-29T00:00:00Z,2024-02-04T23:59:59Z,EDUUSDT,spot,0.58984,0.6278,0.57191,0.58386,25816724,15541575.96376,186614,12788874,7706254.00339
2024-02-05T00:00:00Z,2024-02-11T23:59:59Z,EDUUSDT,spot,0.58444,0.71632,0.5752,0.69492,64305068,42299096.34183,348117,31523122,20729697.78795
2024-02-12T00:00:00Z,2024-02-18T23:59:59Z,EDUUSDT,spot,0.6951,0.86838,0.68,0.83616,68833023,52907643.12418,529666,34678609,26696996.07622
2024-02-19T00:00:00Z,2024-02-25T23:59:59Z,EDUUSDT,spot,0.83616,0.95,0.745,0.85042,56509779,47339393.69447,482513,27948065,23475393.44057
2024-02-26T00:00:00Z,2024-03-03T23:59:59Z,EDUUSDT,spot,0.85053,0.948,0.768,0.87318,60789176,53056123.24735,598573,30544651,26688764.83379
2024-03-04T00:00:00Z,2024-03-10T23:59:59Z,EDUUSDT,spot,0.8734,1.30094,0.715,1.26188,110247807,109789437.41703,951220,56041855,55913138.29945
2024-03-11T00:00:00Z,2024-03-17T23:59:59Z,EDUUSDT,spot,1.26161,1.2818,0.9152,1.02408,88823722,97821393.49806,734815,42976171,47337201.31297
2024-03-18T00:00:00Z,2024-03-24T23:59:59Z,EDUUSDT,spot,1.02383,1.33999,0.9225,1.10784,184362599,204380510.16263,1438563,89941023,99979731.16577
2024-03-25T00:00:00Z,2024-03-31T23:59:59Z,EDUUSDT,spot,1.10766,1.19737,1.01861,1.04169,39071399,43394008.66416,366266,18108238,20161852.93655
2024-04-01T00:00:00Z,2024-04-07T23:59:59Z,EDUUSDT,spot,1.04169,1.04533,0.84904,0.90806,34276931,31593214.12344,253293,16531373,15252726.82784
2024-04-08T00:00:00Z,2024-04-14T23:59:59Z,EDUUSDT,spot,0.90765,0.97577,0.41,0.57441,106675840,69345920.13254,671207,54139289,35019976.33146
2024-04-15T00:00:00Z,2024-04-21T23:59:59Z,EDUUSDT,spot,0.57434,0.65130999999999994,0.51484,0.62668,88809318,50160554.2871,450330,44112617,24918079.25453
