date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-01-27T00:00:00Z,2020-02-02T23:59:59Z,ADAUSDT,fapi,0.0545,0.0596,0.05209,0.05583,1098583135,61200976.14697,141778,537816078,29981439.56106
2020-02-03T00:00:00Z,2020-02-09T23:59:59Z,ADAUSDT,fapi,0.05577,0.06306,0.05406,0.06194,1963774280,115879277.00292,206551,914662389,53965795.23652
2020-02-10T00:00:00Z,2020-02-16T23:59:59Z,ADAUSDT,fapi,0.06194,0.07256,0.05635,0.06159,3308857264,219017714.66008,423236,1486507486,98229057.90142
2020-02-17T00:00:00Z,2020-02-23T23:59:59Z,ADAUSDT,fapi,0.06156,0.06377,0.05545,0.06151,2519218345,149944434.20312,587838,1237627081,73801363.41894
2020-02-24T00:00:00Z,2020-03-01T23:59:59Z,ADAUSDT,fapi,0.0615,0.06191,0.02286,0.04563,2556531170,132894024.78877,679748,1257373295,65679516.52173
2020-03-02T00:00:00Z,2020-03-08T23:59:59Z,ADAUSDT,fapi,0.04564,0.05242,0.0422,0.04296,2088948981,102731857.07735,370383,1090427147,53766762.70144
2020-03-09T00:00:00Z,2020-03-15T23:59:59Z,ADAUSDT,fapi,0.04295,0.04398,0.01752,0.02689,3538827279,114309964.47481,568555,1672485607,54572610.97062
2020-03-16T00:00:00Z,2020-03-22T23:59:59Z,ADAUSDT,fapi,0.02688,0.03396,0.02149,0.027,2517831194,66425181.38583,410860,1174229536,31064779.96376
2020-03-23T00:00:00Z,2020-03-29T23:59:59Z,ADAUSDT,fapi,0.02702,0.03145,0.02642,0.02805,798022693,23316638.82927,183074,387723515,11327615.32758
2020-03-30T00:00:00Z,2020-04-05T23:59:59Z,ADAUSDT,fapi,0.02805,0.03359,0.028,0.03189,693049916,21658179.39598,146390,340368070,10637429.90612
2020-04-06T00:00:00Z,2020-04-12T23:59:59Z,ADAUSDT,fapi,0.0319,0.03699,0.0319,0.03347,940395582,32681179.4053,210946,455375413,15831931.62635
2020-04-13T00:00:00Z,2020-04-19T23:59:59Z,ADAUSDT,fapi,0.03345,0.03704,0.03095,0.03549,886440834,30120736.94615,221419,429854660,14595058.41937
2020-04-20T00:00:00Z,2020-04-26T23:59:59Z,ADAUSDT,fapi,0.03549,0.04614,0.03372,0.04598,2461247010,101213128.105,260448,1216181581,50016590.8936
