date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-03-02T00:00:00Z,2020-03-02T23:59:59Z,ADAUSDT,fapi,0.04564,0.04987,0.04545,0.04933,318808647,15283427.69986,78045,171562552,8229818.41252
2020-03-03T00:00:00Z,2020-03-03T23:59:59Z,ADAUSDT,fapi,0.04928,0.04944,0.04742,0.04869,304649550,14771268.71743,61591,130437739,6325126.14839
2020-03-04T00:00:00Z,2020-03-04T23:59:59Z,ADAUSDT,fapi,0.04871,0.05043,0.04786,0.04903,255736293,12599867.23722,39930,126002471,6212442.91021
2020-03-05T00:00:00Z,2020-03-05T23:59:59Z,ADAUSDT,fapi,0.04902,0.05242,0.04901,0.05102,359660890,18327292.19957,54917,185609012,9472189.03422
2020-03-06T00:00:00Z,2020-03-06T23:59:59Z,ADAUSDT,fapi,0.05105,0.0518,0.04985,0.0518,280916982,14348667.43819,50080,188293967,9618755.1368
2020-03-07T00:00:00Z,2020-03-07T23:59:59Z,ADAUSDT,fapi,0.0518,0.05197,0.04816,0.04882,308561489,15540629.69318,55574,155379416,7827291.4436
2020-03-08T00:00:00Z,2020-03-08T23:59:59Z,ADAUSDT,fapi,0.04888,0.04888,0.0422,0.04296,260615130,11860704.0919,30246,133141990,6081139.6157
2020-03-09T00:00:00Z,2020-03-09T23:59:59Z,ADAUSDT,fapi,0.04295,0.04398,0.03894,0.04157,469918638,19464347.83394,74443,239598957,9927004.31228
2020-03-10T00:00:00Z,2020-03-10T23:59:59Z,ADAUSDT,fapi,0.04154,0.04303,0.04035,0.04147,402798939,16767076.31285,89823,205701716,8565613.32494
2020-03-11T00:00:00Z,2020-03-11T23:59:59Z,ADAUSDT,fapi,0.04147,0.04182,0.03732,0.03967,351085079,14005161.19511,98009,175955226,7024240.38876
2020-03-12T00:00:00Z,2020-03-12T23:59:59Z,ADAUSDT,fapi,0.0397,0.03986,0.02193,0.02329,782726207,24058671.58419,88357,355234398,10892674.18201
2020-03-13T00:00:00Z,2020-03-13T23:59:59Z,ADAUSDT,fapi,0.02321,0.02936,0.01752,0.02844,744073334,18751484.04327,113084,361818915,9107356.2829
2020-03-14T00:00:00Z,2020-03-14T23:59:59Z,ADAUSDT,fapi,0.02844,0.02893,0.02519,0.02574,395308078,10760755.15927,53716,184201972,5032840.65542
2020-03-15T00:00:00Z,2020-03-15T23:59:59Z,ADAUSDT,fapi,0.02572,0.02908,0.02539,0.02689,392917004,10502468.34618,51123,149974423,4022881.82431
2020-03-16T00:00:00Z,2020-03-16T23:59:59Z,ADAUSDT,fapi,0.02688,0.02694,0.02149,0.02412,926923271,21922455.47806,87907,411602381,9730630.62177
2020-03-17T00:00:00Z,2020-03-17T23:59:59Z,ADAUSDT,fapi,0.02412,0.02643,0.02374,0.02569,319351210,8152791.83578,58477,146230614,3732339.10959
2020-03-18T00:00:00Z,2020-03-18T23:59:59Z,ADAUSDT,fapi,0.02566,0.02646,0.02425,0.02605,275449039,6967581.13766,47745,134635687,3409361.37755
2020-03-19T00:00:00Z,2020-03-19T23:59:59Z,ADAUSDT,fapi,0.02605,0.032,0.02572,0.03031,297681223,8616213.54686,50514,146789014,4242277.51415
2020-03-20T00:00:00Z,2020-03-20T23:59:59Z,ADAUSDT,fapi,0.03032,0.03396,0.02644,0.02946,324104722,9927522.41664,73573,152370760,4661357.14226
2020-03-21T00:00:00Z,2020-03-21T23:59:59Z,ADAUSDT,fapi,0.02945,0.03067,0.02782,0.02946,224723280,6580025.33654,53904,111216923,3258294.60673
2020-03-22T00:00:00Z,2020-03-22T23:59:59Z,ADAUSDT,fapi,0.02945,0.03041,0.02674,0.027,149598449,4258591.63429,38740,71384157,2030519.59171
2020-03-23T00:00:00Z,2020-03-23T23:59:59Z,ADAUSDT,fapi,0.02702,0.03009,0.02642,0.02925,144861169,4079405.41449,42754,73546067,2070673.83631
2020-03-24T00:00:00Z,2020-03-24T23:59:59Z,ADAUSDT,fapi,0.02923,0.03041,0.02872,0.0302,119897727,3550803.26301,35177,54783977,1622335.82191
2020-03-25T00:00:00Z,2020-03-25T23:59:59Z,ADAUSDT,fapi,0.0302,0.03042,0.02869,0.02944,129869775,3832440.81307,29202,61625731,1818534.1118
2020-03-26T00:00:00Z,2020-03-26T23:59:59Z,ADAUSDT,fapi,0.02943,0.031,0.02921,0.03083,83919632,2493586.70481,17158,42586254,1265788.79955
2020-03-27T00:00:00Z,2020-03-27T23:59:59Z,ADAUSDT,fapi,0.03083,0.03145,0.02802,0.02878,104845673,3163081.35443,20026,49734837,1503276.05754
2020-03-28T00:00:00Z,2020-03-28T23:59:59Z,ADAUSDT,fapi,0.02876,0.02995,0.02775,0.02975,131218141,3771685.38348,25798,64527086,1855182.01689
2020-03-29T00:00:00Z,2020-03-29T23:59:59Z,ADAUSDT,fapi,0.02972,0.02996,0.02802,0.02805,83410576,2425635.89598,12959,40919563,1191824.68358
2020-03-30T00:00:00Z,2020-03-30T23:59:59Z,ADAUSDT,fapi,0.02805,0.0304,0.028,0.02964,87270621,2564678.9679,16932,43404201,1274611.37917
2020-03-31T00:00:00Z,2020-03-31T23:59:59Z,ADAUSDT,fapi,0.02965,0.03063,0.02948,0.0304,72147001,2169559.22377,13860,33977039,1021522.8383
2020-04-01T00:00:00Z,2020-04-01T23:59:59Z,ADAUSDT,fapi,0.0304,0.03092,0.0294,0.03091,99728949,3016094.80949,16721,51343917,1552224.79623
2020-04-02T00:00:00Z,2020-04-02T23:59:59Z,ADAUSDT,fapi,0.0309,0.03359,0.03071,0.03192,170345665,5434523.31378,30612,85186494,2721960.49821
2020-04-03T00:00:00Z,2020-04-03T23:59:59Z,ADAUSDT,fapi,0.0319,0.03271,0.03163,0.03234,104901191,3376773.99824,27094,51607178,1661787.5122
2020-04-04T00:00:00Z,2020-04-04T23:59:59Z,ADAUSDT,fapi,0.03232,0.03275,0.03174,0.03244,86496615,2783735.60519,23098,41523713,1336922.83781
2020-04-05T00:00:00Z,2020-04-05T23:59:59Z,ADAUSDT,fapi,0.03242,0.03258,0.03163,0.03189,72159874,2312813.47761,18073,33325528,1068400.0442
2020-04-06T00:00:00Z,2020-04-06T23:59:59Z,ADAUSDT,fapi,0.0319,0.0362,0.0319,0.03593,157363695,5354278.69947,31166,81687839,2785224.64041
2020-04-07T00:00:00Z,2020-04-07T23:59:59Z,ADAUSDT,fapi,0.03593,0.03699,0.03454,0.03532,153122029,5501867.08534,32025,68597857,2465952.40712
2020-04-08T00:00:00Z,2020-04-08T23:59:59Z,ADAUSDT,fapi,0.03533,0.03686,0.03529,0.03645,126437756,4587099.73886,23643,65025225,2359796.6483
2020-04-09T00:00:00Z,2020-04-09T23:59:59Z,ADAUSDT,fapi,0.03647,0.03664,0.03512,0.03611,115631144,4166030.38451,24981,53946471,1944301.21368
2020-04-10T00:00:00Z,2020-04-10T23:59:59Z,ADAUSDT,fapi,0.0361,0.03624,0.03216,0.03325,165941900,5575153.2791,38421,73287277,2462696.9222
2020-04-11T00:00:00Z,2020-04-11T23:59:59Z,ADAUSDT,fapi,0.03325,0.03413,0.03263,0.03342,109714215,3675155.03221,32612,56066701,1877381.06505
2020-04-12T00:00:00Z,2020-04-12T23:59:59Z,ADAUSDT,fapi,0.03344,0.03489,0.03292,0.03347,112184843,3821595.18581,28098,56764043,1936578.72959
2020-04-13T00:00:00Z,2020-04-13T23:59:59Z,ADAUSDT,fapi,0.03345,0.0337,0.03188,0.03307,162597342,5309050.31446,38671,83756026,2734507.81552
2020-04-14T00:00:00Z,2020-04-14T23:59:59Z,ADAUSDT,fapi,0.03307,0.0338,0.03266,0.03309,86677469,2877268.82539,32734,41667894,1384722.2932
2020-04-15T00:00:00Z,2020-04-15T23:59:59Z,ADAUSDT,fapi,0.03308,0.03366,0.03177,0.03184,103146762,3392089.67051,26105,49121485,1617014.44385
2020-04-16T00:00:00Z,2020-04-16T23:59:59Z,ADAUSDT,fapi,0.03184,0.03499,0.03095,0.03443,184387325,6119617.33574,45505,91125943,3026542.82699
2020-04-17T00:00:00Z,2020-04-17T23:59:59Z,ADAUSDT,fapi,0.03443,0.0349,0.03406,0.0343,78149857,2688045.62058,25857,38056689,1309855.18574
2020-04-18T00:00:00Z,2020-04-18T23:59:59Z,ADAUSDT,fapi,0.03429,0.03704,0.03427,0.03654,127751304,4572507.52717,25761,60386582,2159410.26384
2020-04-19T00:00:00Z,2020-04-19T23:59:59Z,ADAUSDT,fapi,0.03654,0.03673,0.03506,0.03549,143730775,5162157.6523,26786,65740041,2363005.59023
2020-04-20T00:00:00Z,2020-04-20T23:59:59Z,ADAUSDT,fapi,0.03549,0.03658,0.03386,0.03395,194973736,6872602.86527,33883,90858094,3208714.7578
2020-04-21T00:00:00Z,2020-04-21T23:59:59Z,ADAUSDT,fapi,0.03395,0.03501,0.03372,0.03454,128300016,4414874.19885,16573,65055628,2240368.17624
2020-04-22T00:00:00Z,2020-04-22T23:59:59Z,ADAUSDT,fapi,0.03454,0.03668,0.03435,0.03665,103418316,3690730.33457,11355,57900023,2065219.16714
2020-04-23T00:00:00Z,2020-04-23T23:59:59Z,ADAUSDT,fapi,0.03666,0.0426,0.03648,0.04092,540010247,21424203.21407,62881,261580236,10354091.81846
2020-04-24T00:00:00Z,2020-04-24T23:59:59Z,ADAUSDT,fapi,0.04093,0.04397,0.0409,0.04171,659495152,28234248.58853,59134,329533941,14117496.66379
2020-04-25T00:00:00Z,2020-04-25T23:59:59Z,ADAUSDT,fapi,0.04171,0.0436,0.04106,0.04227,309146036,13181691.14728,26998,147868146,6307349.475
2020-04-26T00:00:00Z,2020-04-26T23:59:59Z,ADAUSDT,fapi,0.04229,0.04614,0.04185,0.04598,525903507,23394777.75643,49624,263385513,11723350.83517
2020-04-27T00:00:00Z,2020-04-27T23:59:59Z,ADAUSDT,fapi,0.04596,0.04771,0.04421,0.04645,718090673,32905803.83015,61287,366834253,16821796.57985
2020-04-28T00:00:00Z,2020-04-28T23:59:59Z,ADAUSDT,fapi,0.04649,0.04823,0.04595,0.04681,501335108,23654637.76414,38307,245317911,11580833.9126
2020-04-29T00:00:00Z,2020-04-29T23:59:59Z,ADAUSDT,fapi,0.04681,0.05218,0.04676,0.05152,596353001,29800028.12701,56835,306108792,15285027.68883
2020-04-30T00:00:00Z,2020-04-30T23:59:59Z,ADAUSDT,fapi,0.05152,0.0544,0.0472,0.04757,841579683,42635348.07172,86135,409024675,20735881.85436
2020-05-01T00:00:00Z,2020-05-01T23:59:59Z,ADAUSDT,fapi,0.04766,0.05193,0.04756,0.05103,581626021,29256413.08601,69777,284660420,14321583.93442
2020-05-02T00:00:00Z,2020-05-02T23:59:59Z,ADAUSDT,fapi,0.05104,0.0516,0.04943,0.05106,353444813,17861851.38952,54341,173065815,8754488.29427
2020-05-03T00:00:00Z,2020-05-03T23:59:59Z,ADAUSDT,fapi,0.05104,0.05183,0.0475,0.04893,423660911,21080667.73272,44738,191497371,9529091.96316
2020-05-04T00:00:00Z,2020-05-04T23:59:59Z,ADAUSDT,fapi,0.04893,0.0508,0.04613,0.04946,771797143,37484663.97469,80742,386424451,18788064.93729
2020-05-05T00:00:00Z,2020-05-05T23:59:59Z,ADAUSDT,fapi,0.04945,0.05065,0.04862,0.04947,427880928,21296830.57654,66655,209751013,10442865.87047
2020-05-06T00:00:00Z,2020-05-06T23:59:59Z,ADAUSDT,fapi,0.04946,0.0512,0.0486,0.04895,288348638,14420789.02474,46475,136967681,6854691.58813
2020-05-07T00:00:00Z,2020-05-07T23:59:59Z,ADAUSDT,fapi,0.04895,0.05173,0.04822,0.05127,325750688,16292825.63419,42760,171276813,8576073.15989
2020-05-08T00:00:00Z,2020-05-08T23:59:59Z,ADAUSDT,fapi,0.05128,0.05377,0.05089,0.05204,340641012,17763684.69304,42268,162842793,8493626.01652
2020-05-09T00:00:00Z,2020-05-09T23:59:59Z,ADAUSDT,fapi,0.05206,0.0532,0.05126,0.05152,334548824,17514310.44931,38863,167406733,8770014.48536
2020-05-10T00:00:00Z,2020-05-10T23:59:59Z,ADAUSDT,fapi,0.05156,0.05164,0.0419,0.04762,689358114,32285021.25334,94987,337514296,15793425.49381
2020-05-11T00:00:00Z,2020-05-11T23:59:59Z,ADAUSDT,fapi,0.04762,0.05015,0.04467,0.04781,711196387,33700677.62824,105001,354969039,16823261.24668
2020-05-12T00:00:00Z,2020-05-12T23:59:59Z,ADAUSDT,fapi,0.04783,0.05125,0.04777,0.05043,509797456,25590306.21489,71460,255514764,12833615.70155
2020-05-13T00:00:00Z,2020-05-13T23:59:59Z,ADAUSDT,fapi,0.05043,0.05227,0.04955,0.05145,272214709,13850508.41199,43346,136228701,6933057.60701
2020-05-14T00:00:00Z,2020-05-14T23:59:59Z,ADAUSDT,fapi,0.05142,0.05197,0.05033,0.05097,247018020,12658091.1804,42923,122466095,6278744.51878
2020-05-15T00:00:00Z,2020-05-15T23:59:59Z,ADAUSDT,fapi,0.05096,0.05206,0.04953,0.05033,238741060,12156617.48395,43428,121174793,6177131.67679
2020-05-16T00:00:00Z,2020-05-16T23:59:59Z,ADAUSDT,fapi,0.05033,0.05145,0.04992,0.05103,188831957,9592819.63998,31334,98016168,4981186.25094
2020-05-17T00:00:00Z,2020-05-17T23:59:59Z,ADAUSDT,fapi,0.05103,0.05223,0.05091,0.05128,130513152,6717343.85697,29623,62331736,3209660.19582
2020-05-18T00:00:00Z,2020-05-18T23:59:59Z,ADAUSDT,fapi,0.05128,0.05526,0.05111,0.05436,324435643,17517502.21287,50959,166944193,9013548.38369
2020-05-19T00:00:00Z,2020-05-19T23:59:59Z,ADAUSDT,fapi,0.05435,0.057,0.05269,0.0568,324863530,17755534.85187,52097,160866682,8796561.51351
2020-05-20T00:00:00Z,2020-05-20T23:59:59Z,ADAUSDT,fapi,0.0568,0.0577,0.05404,0.05692,375748511,21148508.77291,51256,180836137,10182568.34758
2020-05-21T00:00:00Z,2020-05-21T23:59:59Z,ADAUSDT,fapi,0.05693,0.05763,0.05018,0.05213,489790682,26478939.5775,62626,234182065,12672303.65664
2020-05-22T00:00:00Z,2020-05-22T23:59:59Z,ADAUSDT,fapi,0.05214,0.05701,0.05124,0.05576,385629223,20861973.04408,52919,194265404,10522873.00295
2020-05-23T00:00:00Z,2020-05-23T23:59:59Z,ADAUSDT,fapi,0.05576,0.05658,0.05414,0.05494,275302384,15206109.09519,40134,132193589,7304772.12463
2020-05-24T00:00:00Z,2020-05-24T23:59:59Z,ADAUSDT,fapi,0.05494,0.05623,0.05089,0.05106,317160239,17132218.521,44950,140313257,7609630.76853
2020-05-25T00:00:00Z,2020-05-25T23:59:59Z,ADAUSDT,fapi,0.05108,0.0543,0.05039,0.053900000000000003,415388659,21837294.01578,54166,200916220,10574937.39313
2020-05-26T00:00:00Z,2020-05-26T23:59:59Z,ADAUSDT,fapi,0.053900000000000003,0.05414,0.05183,0.05356,260851574,13827442.58621,36491,131490400,6973728.88535
2020-05-27T00:00:00Z,2020-05-27T23:59:59Z,ADAUSDT,fapi,0.05353,0.05591,0.05294,0.05507,348872765,19080205.71014,52474,181693667,9938270.05814
2020-05-28T00:00:00Z,2020-05-28T23:59:59Z,ADAUSDT,fapi,0.05507,0.06774,0.05481,0.06489,991190075,61031391.02444,142983,525869647,32347852.23379
2020-05-29T00:00:00Z,2020-05-29T23:59:59Z,ADAUSDT,fapi,0.06486,0.06673,0.06244,0.06463,982966663,63405479.34743,128227,496015575,32015632.04178
2020-05-30T00:00:00Z,2020-05-30T23:59:59Z,ADAUSDT,fapi,0.06463,0.07749,0.06371,0.07678,1726833297,123875206.25359,235232,903938298,64862850.42298
2020-05-31T00:00:00Z,2020-05-31T23:59:59Z,ADAUSDT,fapi,0.07675,0.087,0.07213,0.07385,3093438854,247232818.67187,453416,1581456444,126495034.26827
2020-06-01T00:00:00Z,2020-06-01T23:59:59Z,ADAUSDT,fapi,0.07391,0.0832,0.07347,0.08112,1998876334,158100798.75177,298015,1015356467,80343751.19183
2020-06-02T00:00:00Z,2020-06-02T23:59:59Z,ADAUSDT,fapi,0.08114,0.08268,0.0704,0.07876,1493758188,118465999.20606,201938,733795752,58251424.17084
2020-06-03T00:00:00Z,2020-06-03T23:59:59Z,ADAUSDT,fapi,0.07879,0.08618,0.07703,0.08561,1417487150,117015021.0785,236723,728422246,60158764.50213
2020-06-04T00:00:00Z,2020-06-04T23:59:59Z,ADAUSDT,fapi,0.08561,0.09041,0.0828,0.08878,1821863959,159410597.87106,288256,932870297,81710007.57118
2020-06-05T00:00:00Z,2020-06-05T23:59:59Z,ADAUSDT,fapi,0.08879,0.08925,0.08383,0.08516,970493489,84102433.18957,167758,475607807,41231752.60565
2020-06-06T00:00:00Z,2020-06-06T23:59:59Z,ADAUSDT,fapi,0.08519,0.08741,0.08478,0.08611,648545731,55791291.27117,85588,329864758,28386993.47524
2020-06-07T00:00:00Z,2020-06-07T23:59:59Z,ADAUSDT,fapi,0.08616,0.08856,0.08212,0.08658,1082740051,92750575.56183,155226,532235023,45622340.11503
2020-06-08T00:00:00Z,2020-06-08T23:59:59Z,ADAUSDT,fapi,0.08658,0.08703,0.08461,0.08652,388351586,33324611.91679,70337,196132955,16837739.59237
2020-06-09T00:00:00Z,2020-06-09T23:59:59Z,ADAUSDT,fapi,0.08651,0.0868,0.08286,0.08293,453739747,38415557.70813,85154,212953700,18041983.75765
2020-06-10T00:00:00Z,2020-06-10T23:59:59Z,ADAUSDT,fapi,0.08293,0.08398,0.07932,0.08364,925305817,75551683.57252,137083,461056876,37665346.15191
2020-06-11T00:00:00Z,2020-06-11T23:59:59Z,ADAUSDT,fapi,0.08365,0.08508,0.07393,0.0753,1000249804,79349201.48133,160440,488226868,38739450.02629
2020-06-12T00:00:00Z,2020-06-12T23:59:59Z,ADAUSDT,fapi,0.07529,0.081,0.07501,0.07949,707636884,55657412.74007,122039,354926533,27918859.28896
2020-06-13T00:00:00Z,2020-06-13T23:59:59Z,ADAUSDT,fapi,0.07947,0.07953,0.07722,0.07906,344865485,26982422.59376,81086,174194918,13633728.17559
2020-06-14T00:00:00Z,2020-06-14T23:59:59Z,ADAUSDT,fapi,0.07906,0.07925,0.07566,0.07646,349139865,27017880.6037,71136,173779672,13450979.5236
2020-06-15T00:00:00Z,2020-06-15T23:59:59Z,ADAUSDT,fapi,0.07646,0.0798,0.06931,0.07823,1176929529,86917256.9258,235578,576492573,42607584.00601
2020-06-16T00:00:00Z,2020-06-16T23:59:59Z,ADAUSDT,fapi,0.07822,0.08,0.07653,0.07919,710802864,55687680.01892,131234,354919906,27816660.30176
2020-06-17T00:00:00Z,2020-06-17T23:59:59Z,ADAUSDT,fapi,0.07919,0.0838,0.07718,0.08341,1123534556,90703005.18328,193746,564361841,45579648.12101
2020-06-18T00:00:00Z,2020-06-18T23:59:59Z,ADAUSDT,fapi,0.08342,0.08449,0.08,0.08173,811368432,66781981.3612,134942,395129758,32534023.68128
2020-06-19T00:00:00Z,2020-06-19T23:59:59Z,ADAUSDT,fapi,0.08173,0.08186,0.07843,0.07989,661514085,53024421.94404,116181,320844006,25722022.42865
2020-06-20T00:00:00Z,2020-06-20T23:59:59Z,ADAUSDT,fapi,0.0799,0.08019,0.07665,0.07942,461888137,36335385.99146,77738,220736450,17365887.61209
2020-06-21T00:00:00Z,2020-06-21T23:59:59Z,ADAUSDT,fapi,0.07941,0.08099,0.078,0.07829,372622762,29642017.48422,63970,180498816,14365474.70324
2020-06-22T00:00:00Z,2020-06-22T23:59:59Z,ADAUSDT,fapi,0.07827,0.08388,0.07805,0.0835,502901917,40860390.46563,92836,263023106,21362967.18212
2020-06-23T00:00:00Z,2020-06-23T23:59:59Z,ADAUSDT,fapi,0.08349,0.08444,0.0815,0.08274,433628876,35903019.37793,75119,206329396,17090791.35023
2020-06-24T00:00:00Z,2020-06-24T23:59:59Z,ADAUSDT,fapi,0.08273,0.0872,0.07998,0.08252,1079579059,90279814.72073,163793,524335663,43875535.33438
2020-06-25T00:00:00Z,2020-06-25T23:59:59Z,ADAUSDT,fapi,0.08245,0.0835,0.07848,0.08156,465740213,37919756.63735,94342,222576921,18139563.15686
2020-06-26T00:00:00Z,2020-06-26T23:59:59Z,ADAUSDT,fapi,0.08156,0.08178,0.07943,0.08055,395885329,31891856.18589,97191,197263071,15893673.8346
2020-06-27T00:00:00Z,2020-06-27T23:59:59Z,ADAUSDT,fapi,0.08055,0.08096,0.074,0.07728,441161754,34513783.04672,85251,208931464,16348170.34786
2020-06-28T00:00:00Z,2020-06-28T23:59:59Z,ADAUSDT,fapi,0.07728,0.081,0.07594,0.0802,544496505,43056426.40336,94432,273779439,21651910.97251
2020-06-29T00:00:00Z,2020-06-29T23:59:59Z,ADAUSDT,fapi,0.0802,0.08433,0.08013,0.08377,1090292522,89765931.98236,162810,555427549,45737157.14641
2020-06-30T00:00:00Z,2020-06-30T23:59:59Z,ADAUSDT,fapi,0.08378,0.08454,0.08174,0.0829,655352534,54496588.49699,99519,329234501,27382411.26624
2020-07-01T00:00:00Z,2020-07-01T23:59:59Z,ADAUSDT,fapi,0.08289,0.097,0.08223,0.09661,1727965982,155513138.4981,295106,934523566,84029464.05965
2020-07-02T00:00:00Z,2020-07-02T23:59:59Z,ADAUSDT,fapi,0.09664,0.09675,0.08724,0.09287,2084379572,194186226.20434,330971,1021962955,95282138.50748
2020-07-03T00:00:00Z,2020-07-03T23:59:59Z,ADAUSDT,fapi,0.09282,0.10214,0.09208,0.09634,1777431289,172407381.7166,288771,903878622,87697584.12967
2020-07-04T00:00:00Z,2020-07-04T23:59:59Z,ADAUSDT,fapi,0.09633,0.10108,0.0957,0.10005,1457291997,143643446.40615,205397,728403613,71819512.22826
2020-07-05T00:00:00Z,2020-07-05T23:59:59Z,ADAUSDT,fapi,0.10005,0.10006,0.094,0.09806,992868260,95899357.08415,157284,485949209,46946694.88052
2020-07-06T00:00:00Z,2020-07-06T23:59:59Z,ADAUSDT,fapi,0.09806,0.10711,0.09717,0.10505,1066465774,107323817.00472,197609,557247509,56140612.24639
2020-07-07T00:00:00Z,2020-07-07T23:59:59Z,ADAUSDT,fapi,0.1051,0.11923,0.10282,0.11741,1910341965,211887972.1869,318625,989633276,109825087.47687
