date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-04-10T04:00:00Z,2020-04-10T07:59:59Z,SOLBTC,spot,2.989e-5,1.5397e-4,2.989e-5,1.1248e-4,14446628,1624.02668223,51874,6818182,768.08412333
2020-04-10T08:00:00Z,2020-04-10T11:59:59Z,SOLBTC,spot,1.1247e-4,1.376e-4,1.069e-4,1.35e-4,7334191,902.28298193,33229,3795878,467.15469252
2020-04-10T12:00:00Z,2020-04-10T15:59:59Z,SOLBTC,spot,1.3499e-4,1.9455e-4,1.338e-4,1.8181e-4,28097954,4601.77632756,107812,13848188,2269.09315098
2020-04-10T16:00:00Z,2020-04-10T19:59:59Z,SOLBTC,spot,1.8126e-4,1.8199e-4,1.4522e-4,1.6278e-4,12933705,2072.96245378,50525,6040495,969.09242504
2020-04-10T20:00:00Z,2020-04-10T23:59:59Z,SOLBTC,spot,1.626e-4,1.6635e-4,1.3125e-4,1.3792e-4,6347218,955.79448445,23274,2848430,430.05565191
2020-04-11T00:00:00Z,2020-04-11T03:59:59Z,SOLBTC,spot,1.3793e-4,1.5333e-4,1.2198e-4,1.49e-4,5971909,816.39905955,21296,2895075,396.75378564
2020-04-11T04:00:00Z,2020-04-11T07:59:59Z,SOLBTC,spot,1.49e-4,1.528e-4,1.2368e-4,1.4638e-4,7292141,1006.30618282,24282,3891504,539.88551312
2020-04-11T08:00:00Z,2020-04-11T11:59:59Z,SOLBTC,spot,1.4637e-4,1.4753e-4,1.2847e-4,1.3647e-4,4524990,625.71145326,22399,2047003,283.85295719
2020-04-11T12:00:00Z,2020-04-11T15:59:59Z,SOLBTC,spot,1.3604e-4,1.3998e-4,1.2789e-4,1.315e-4,3886800,518.92191272,16281,1932099,258.63514622
2020-04-11T16:00:00Z,2020-04-11T19:59:59Z,SOLBTC,spot,1.311e-4,1.35e-4,1.1705e-4,1.1762e-4,3210833,404.79291037,12748,1132668,142.79764007
