date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-04-10T00:00:00Z,2020-04-10T23:59:59Z,SOLBTC,spot,2.989e-5,1.9455e-4,2.989e-5,1.3792e-4,69159696,10156.84292995,266714,33351173,4903.48004378
2020-04-11T00:00:00Z,2020-04-11T23:59:59Z,SOLBTC,spot,1.3793e-4,1.5333e-4,1.1151e-4,1.1455e-4,29221929,3876.05999829,113595,13839339,1847.78369063
2020-04-12T00:00:00Z,2020-04-12T23:59:59Z,SOLBTC,spot,1.1467e-4,1.355e-4,1.1042e-4,1.2726e-4,21984081,2699.400891,95775,11041379,1356.83834702
2020-04-13T00:00:00Z,2020-04-13T23:59:59Z,SOLBTC,spot,1.2772e-4,1.2822e-4,1.13e-4,1.1375e-4,10950524,1321.36127637,49795,4841674,586.17603919
2020-04-14T00:00:00Z,2020-04-14T23:59:59Z,SOLBTC,spot,1.1357e-4,1.165e-4,9.105e-5,9.7e-5,12645953,1293.30757269,53529,5667640,575.83983408
2020-04-15T00:00:00Z,2020-04-15T23:59:59Z,SOLBTC,spot,9.713e-5,1.0353e-4,9.201e-5,9.627e-5,8413113,823.94459811,44029,4113572,404.43519354
2020-04-16T00:00:00Z,2020-04-16T23:59:59Z,SOLBTC,spot,9.611e-5,1.1365e-4,9.497e-5,9.725e-5,17860049,1886.93083624,69117,8931934,945.51792372
2020-04-17T00:00:00Z,2020-04-17T23:59:59Z,SOLBTC,spot,9.713e-5,1.0094e-4,9.304e-5,9.321e-5,4357167,419.221171,24352,1782378,172.01346288
2020-04-18T00:00:00Z,2020-04-18T23:59:59Z,SOLBTC,spot,9.325e-5,9.985e-5,9.31e-5,9.348e-5,3994742,382.34831255,19507,1776588,170.34897063
2020-04-19T00:00:00Z,2020-04-19T23:59:59Z,SOLBTC,spot,9.348e-5,9.392e-5,8.329e-5,8.477e-5,4397843,387.04322884,20326,1790933,157.89995874
2020-04-20T00:00:00Z,2020-04-20T23:59:59Z,SOLBTC,spot,8.478e-5,8.913e-5,7.624e-5,7.777e-5,4542657,374.23186209,15104,2002355,165.63458719
2020-04-21T00:00:00Z,2020-04-21T23:59:59Z,SOLBTC,spot,7.777e-5,8.695e-5,7.428e-5,8.44e-5,6140323,494.13688342,22003,3226401,260.60820773
2020-04-22T00:00:00Z,2020-04-22T23:59:59Z,SOLBTC,spot,8.422e-5,9.983e-5,8.27e-5,9.727e-5,15462983,1416.10743503,59439,7815097,716.85385023
2020-04-23T00:00:00Z,2020-04-23T23:59:59Z,SOLBTC,spot,9.727e-5,9.822e-5,8.11e-5,8.426e-5,10371579,910.29022592,40835,4105933,361.71710026
2020-04-24T00:00:00Z,2020-04-24T23:59:59Z,SOLBTC,spot,8.445e-5,8.879e-5,8.132e-5,8.328e-5,3667234,311.35315909,21482,1623525,138.26442088
2020-04-25T00:00:00Z,2020-04-25T23:59:59Z,SOLBTC,spot,8.353e-5,8.885e-5,8.2e-5,8.564e-5,2360904,200.43069187,13452,1172446,99.96353874
2020-04-26T00:00:00Z,2020-04-26T23:59:59Z,SOLBTC,spot,8.564e-5,9.093e-5,8.143e-5,8.272e-5,2708455,233.12849952,16666,1151615,99.63543732
2020-04-27T00:00:00Z,2020-04-27T23:59:59Z,SOLBTC,spot,8.272e-5,8.496e-5,7.298e-5,7.322e-5,3738309,290.92216091,12692,1378798,107.1832987
2020-04-28T00:00:00Z,2020-04-28T23:59:59Z,SOLBTC,spot,7.363e-5,9.068e-5,7.329e-5,8.468e-5,6838281,574.73951266,25522,3555695,299.21308367
2020-04-29T00:00:00Z,2020-04-29T23:59:59Z,SOLBTC,spot,8.495e-5,9.5e-5,8.087e-5,8.503e-5,7423736,655.88489062,33815,3476044,308.92783133
2020-04-30T00:00:00Z,2020-04-30T23:59:59Z,SOLBTC,spot,8.498e-5,9.088e-5,7.768e-5,8.015e-5,3513976,292.69714068,18050,1407656,117.61957608
2020-05-01T00:00:00Z,2020-05-01T23:59:59Z,SOLBTC,spot,8.012e-5,8.4e-5,7.748e-5,8.201e-5,2361557,190.82906584,14378,1008009,81.7706521
2020-05-02T00:00:00Z,2020-05-02T23:59:59Z,SOLBTC,spot,8.201e-5,8.455e-5,7.888e-5,7.938e-5,1512249,123.15554713,9091,748555,61.22324713
2020-05-03T00:00:00Z,2020-05-03T23:59:59Z,SOLBTC,spot,7.922e-5,7.998e-5,7.318e-5,7.657e-5,1514748,115.35453603,9113,666891,50.87944534
