date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-07-24T00:00:00Z,2023-07-30T23:59:59Z,WLDUSDT,spot,0.15,5.29,0.15,2.288,261823460.2,614945300.7479,1884899,128876335.8,303470380.1234
2023-07-31T00:00:00Z,2023-08-06T23:59:59Z,WLDUSDT,spot,2.288,2.525,2.011,2.039,93554629.7,214486854.6144,623017,43837911.7,100520219.0955
2023-08-07T00:00:00Z,2023-08-13T23:59:59Z,WLDUSDT,spot,2.042,2.11,1.65,1.768,81712366.9,150366090.7514,533114,36019018.1,66182169.3873
2023-08-14T00:00:00Z,2023-08-20T23:59:59Z,WLDUSDT,spot,1.768,1.817,1.2,1.469,92142239.6,141873349.8926,448923,43462837.5,66956281.9433
2023-08-21T00:00:00Z,2023-08-27T23:59:59Z,WLDUSDT,spot,1.468,1.531,1.222,1.312,52786750.1,72786077.1568,291481,26242055.3,36177139.8263
2023-08-28T00:00:00Z,2023-09-03T23:59:59Z,WLDUSDT,spot,1.312,1.385,1.094,1.13,119163861.3,143456517.0259,492744,58793398.6,70939201.3408
2023-09-04T00:00:00Z,2023-09-10T23:59:59Z,WLDUSDT,spot,1.13,1.393,1.02,1.093,161202258.1,193064527.5148,629649,79392153.8,95368112.8186
2023-09-11T00:00:00Z,2023-09-17T23:59:59Z,WLDUSDT,spot,1.093,1.724,0.971,1.264,268295872.6,350990204.5107,1101000,132300933.9,172978916.5451
2023-09-18T00:00:00Z,2023-09-24T23:59:59Z,WLDUSDT,spot,1.264,1.692,1.232,1.621,199469965.3,293820911.768,1057345,97473351.8,143561638.4847
2023-09-25T00:00:00Z,2023-10-01T23:59:59Z,WLDUSDT,spot,1.62,1.899,1.571,1.78,132910518.6,230688540.8965,814756,63845339.7,110942145.555
2023-10-02T00:00:00Z,2023-10-08T23:59:59Z,WLDUSDT,spot,1.78,1.806,1.453,1.583,65140244.8,104458103.8277,368051,30473534.5,48875547.0418
2023-10-09T00:00:00Z,2023-10-15T23:59:59Z,WLDUSDT,spot,1.583,1.658,1.425,1.529,49216501.1,75010628.2987,290389,23572984.4,36010368.1221
2023-10-16T00:00:00Z,2023-10-22T23:59:59Z,WLDUSDT,spot,1.528,1.736,1.4,1.633,74971805.8,117729207.76,334603,37101407.7,58195415.6188
2023-10-23T00:00:00Z,2023-10-29T23:59:59Z,WLDUSDT,spot,1.633,1.956,1.482,1.8,109800605.9,191417107.6637,645200,53963659.2,94296460.786
2023-10-30T00:00:00Z,2023-11-05T23:59:59Z,WLDUSDT,spot,1.8,2.05,1.703,1.821,74217502.6,140099528.6375,477527,35450726.5,67041084.8728
2023-11-06T00:00:00Z,2023-11-12T23:59:59Z,WLDUSDT,spot,1.82,2.1,1.555,1.948,77615564.5,145687690.1829,581674,37801373.2,71032994.1667
2023-11-13T00:00:00Z,2023-11-19T23:59:59Z,WLDUSDT,spot,1.948,2.6,1.82,2.415,233467616,525778144.0805,1776893,115179417.5,260079304.688
2023-11-20T00:00:00Z,2023-11-26T23:59:59Z,WLDUSDT,spot,2.416,2.878,2.161,2.658,195154301.2,482761447.5221,1563871,97360282.4,241427498.1651
2023-11-27T00:00:00Z,2023-12-03T23:59:59Z,WLDUSDT,spot,2.656,2.784,2.315,2.463,85765096.2,214280398.8267,705439,40341707.5,100779347.514
2023-12-04T00:00:00Z,2023-12-10T23:59:59Z,WLDUSDT,spot,2.464,2.75,2.32,2.688,81459579.3,203317196.9931,835235,39276501.4,98169784.0236
2023-12-11T00:00:00Z,2023-12-17T23:59:59Z,WLDUSDT,spot,2.688,4.788,2.304,4.205,235441983.9,797156136.7937,2917269,120820192.4,409223144.4454
