date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2018-01-01T00:00:00Z,2018-01-07T23:59:59Z,BNBUSDT,spot,8.5478,23.6,7.8,18.594,11268088.6,156650804.082777,277796,5837939.15,83167088.627896
2018-01-08T00:00:00Z,2018-01-14T23:59:59Z,BNBUSDT,spot,18.5375,25.18,13.66,20.4541,13503238.56,262105886.773142,396861,6656764.73,129963543.077788
2018-01-15T00:00:00Z,2018-01-21T23:59:59Z,BNBUSDT,spot,20.4546,23.231,9.4001,14.1334,37832511.6,540681086.90407,667114,18062189.05,259493863.508941
2018-01-22T00:00:00Z,2018-01-28T23:59:59Z,BNBUSDT,spot,14.1334,14.4978,11.6101,13.7739,12742978.45,168272810.229415,318094,5882273.55,77771769.556876
2018-01-29T00:00:00Z,2018-02-04T23:59:59Z,BNBUSDT,spot,13.7739,13.87,7.3,8.3511,13684581.06,136075317.845698,507890,5813402.85,57149170.485805
2018-02-05T00:00:00Z,2018-02-11T23:59:59Z,BNBUSDT,spot,8.4003,10.4444,5.5233,8.674,22565489.93,185152141.925973,648228,10860366.36,89437618.31269
2018-02-12T00:00:00Z,2018-02-18T23:59:59Z,BNBUSDT,spot,8.6739,11.8461,8.659,10.6631,16513922.52,171804354.880723,628643,8133282.53,84681487.992647
2018-02-19T00:00:00Z,2018-02-25T23:59:59Z,BNBUSDT,spot,10.6631,11.2,8.6,9.35,11631852.18,113682507.373419,466691,5514343.9,53813955.179376
2018-02-26T00:00:00Z,2018-03-04T23:59:59Z,BNBUSDT,spot,9.3677,11.1743,9.09,10.4139,8416565.11,87592854.796148,317541,3995557.79,41614209.648896
2018-03-05T00:00:00Z,2018-03-11T23:59:59Z,BNBUSDT,spot,10.4139,10.4533,7.06,8.268,13040349.06,110606226.759511,383489,6868269.75,58278662.315124
2018-03-12T00:00:00Z,2018-03-18T23:59:59Z,BNBUSDT,spot,8.2679,11,7.66,8.9648,31143427.41,284401268.436694,577404,16593331.79,151580274.765878
2018-03-19T00:00:00Z,2018-03-25T23:59:59Z,BNBUSDT,spot,8.9664,14.9444,8.45,12.95,37630285.01,416216206.668031,775195,19188734.4,211496639.83383
2018-03-26T00:00:00Z,2018-04-01T23:59:59Z,BNBUSDT,spot,12.95,13.04,9.6305,11.0767,28453876.61,318134608.504753,681910,14461614.33,161875807.075943
2018-04-02T00:00:00Z,2018-04-08T23:59:59Z,BNBUSDT,spot,11.0956,13.9701,10.9815,12.1311,28559138.03,356269367.55476,577829,14582643.96,181814260.278288
2018-04-09T00:00:00Z,2018-04-15T23:59:59Z,BNBUSDT,spot,12.1244,13.88,11.51,13.0989,27459883.36,347944593.425247,558004,13823053.77,175490395.327327
2018-04-16T00:00:00Z,2018-04-22T23:59:59Z,BNBUSDT,spot,13.0985,13.74,11.511,12.8888,20152480.05,251942390.698113,465058,9873106.82,123672067.039567
2018-04-23T00:00:00Z,2018-04-29T23:59:59Z,BNBUSDT,spot,12.8887,15.9,12.82,15.0489,28142647.28,404465762.321133,587749,14430968.27,207870562.592602
2018-04-30T00:00:00Z,2018-05-06T23:59:59Z,BNBUSDT,spot,15.0489,15.15,13.5,14.012,14502687.83,208022301.755987,383693,7555398.24,108419384.790428
2018-05-07T00:00:00Z,2018-05-13T23:59:59Z,BNBUSDT,spot,13.9993,15.05,12.1242,13.1515,12065969.91,163484847.927843,368397,6053359.69,82184708.245878
