date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-04-29T00:00:00Z,2024-05-05T23:59:59Z,JUPUSDT,fapi,0.9996,1.103,0.85,1.067,511103686,501555617.4885,2647979,249945638,245370652.0298
2024-05-06T00:00:00Z,2024-05-12T23:59:59Z,JUPUSDT,fapi,1.067,1.1882,1.0076,1.0551,467512990,511552537.0179,2407848,228106268,249617175.7781
2024-05-13T00:00:00Z,2024-05-19T23:59:59Z,JUPUSDT,fapi,1.055,1.321,0.9985,1.169,522224877,602583913.3068,2625922,253774124,293037750.5922
2024-05-20T00:00:00Z,2024-05-26T23:59:59Z,JUPUSDT,fapi,1.1689,1.2901,1.0754,1.1144,443136524,524500487.7782,2430133,213488948,252915812.2999
2024-05-27T00:00:00Z,2024-06-02T23:59:59Z,JUPUSDT,fapi,1.1144,1.219,1.0524,1.0655,280380538,317972348.4769,1601655,133930006,151913931.5967
2024-06-03T00:00:00Z,2024-06-09T23:59:59Z,JUPUSDT,fapi,1.0652,1.1848,0.9047,1.0101,276913638,298478704.7894,1465402,129249043,139479222.9374
2024-06-10T00:00:00Z,2024-06-16T23:59:59Z,JUPUSDT,fapi,1.0101,1.0156,0.819,0.9269,245803297,227610892.5618,1263554,119019068,110269572.3504
2024-06-17T00:00:00Z,2024-06-23T23:59:59Z,JUPUSDT,fapi,0.9269,0.9369,0.7036,0.7346,519429184,404697302.5587,2087055,250376382,195077662.783
2024-06-24T00:00:00Z,2024-06-30T23:59:59Z,JUPUSDT,fapi,0.7346,0.89,0.6732,0.8195,402059148,321929804.191,1510320,196976733,157787401.3331
2024-07-01T00:00:00Z,2024-07-07T23:59:59Z,JUPUSDT,fapi,0.8195,0.9357,0.6312,0.6898,987845212,752820191.4763,3213132,483282177,368309152.5822
2024-07-08T00:00:00Z,2024-07-14T23:59:59Z,JUPUSDT,fapi,0.6897,0.8275,0.6574,0.8201,484477787,366714286.5932,1924470,238981965,180959483.1525
2024-07-15T00:00:00Z,2024-07-21T23:59:59Z,JUPUSDT,fapi,0.82,1.0911,0.8134,1.0867,568637341,543502635.493,2308047,279141567,266857612.8842
2024-07-22T00:00:00Z,2024-07-28T23:59:59Z,JUPUSDT,fapi,1.0869,1.1789,0.92,1.1177,647687922,675682179.6756,2925106,318322605,332152037.8539
2024-07-29T00:00:00Z,2024-08-04T23:59:59Z,JUPUSDT,fapi,1.1178,1.2233,0.7661,0.825,794233568,787547058.0363,3500304,383876222,381058365.7707
2024-08-05T00:00:00Z,2024-08-11T23:59:59Z,JUPUSDT,fapi,0.8249,0.9148,0.6578,0.7861,1039509132,832687157.4876,3658938,511529346,409790718.4534
2024-08-12T00:00:00Z,2024-08-18T23:59:59Z,JUPUSDT,fapi,0.7862,0.8493,0.7237,0.7629,418892494,330135718.9403,1640834,204341250,161001678.0728
2024-08-19T00:00:00Z,2024-08-25T23:59:59Z,JUPUSDT,fapi,0.7628,0.9468,0.7404,0.8863,366901806,302910984.5742,1478922,179193938,147997029.9901
2024-08-26T00:00:00Z,2024-09-01T23:59:59Z,JUPUSDT,fapi,0.8863,0.9271,0.7021,0.7044,425229876,348322184.4061,1525238,203521207,166833958.1279
2024-09-02T00:00:00Z,2024-09-08T23:59:59Z,JUPUSDT,fapi,0.7044,0.7582,0.6582,0.7093,275652067,195940495.1474,961897,135852286,96636245.1277
2024-09-09T00:00:00Z,2024-09-15T23:59:59Z,JUPUSDT,fapi,0.7092,0.7899,0.6942,0.7314,240369174,177442747.5384,829202,115658445,85425256.5425
2024-09-16T00:00:00Z,2024-09-22T23:59:59Z,JUPUSDT,fapi,0.7313,0.8934,0.7035,0.8243,320176658,255735522.9779,1135817,157449424,125717400.5981
2024-09-23T00:00:00Z,2024-09-29T23:59:59Z,JUPUSDT,fapi,0.8242,0.9667,0.8004,0.917,491021736,437094165.9076,1817284,236498696,210673245.0342
2024-09-30T00:00:00Z,2024-10-06T23:59:59Z,JUPUSDT,fapi,0.9172,0.9254,0.7215,0.7892,339819051,274874281.1732,1469105,161182389,130247638.0034
2024-10-07T00:00:00Z,2024-10-13T23:59:59Z,JUPUSDT,fapi,0.7892,0.8169,0.7035,0.7947,275458467,210444053.1657,1062585,132514969,101287605.6229
2024-10-14T00:00:00Z,2024-10-20T23:59:59Z,JUPUSDT,fapi,0.7948,0.8266,0.787,0.812,23546238,19097492.0512,82977,11241179,9116438.2987
