date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-02-04T08:00:00Z,2024-02-04T11:59:59Z,JUPUSDT,fapi,0.5438,0.558,0.5322,0.5538,76180183,41434006.1418,151154,38871267,21156471.842
2024-02-04T12:00:00Z,2024-02-04T15:59:59Z,JUPUSDT,fapi,0.5538,0.5687,0.5522,0.5599,60149747,33710889.0665,144272,30349128,17013703.2579
2024-02-04T16:00:00Z,2024-02-04T19:59:59Z,JUPUSDT,fapi,0.56,0.5637,0.5384,0.5418,48600750,26810952.8099,116635,21858291,12062133.8362
2024-02-04T20:00:00Z,2024-02-04T23:59:59Z,JUPUSDT,fapi,0.5418,0.5468,0.523,0.5307,55161296,29477546.4972,120880,26098316,13954403.1126
2024-02-05T00:00:00Z,2024-02-05T03:59:59Z,JUPUSDT,fapi,0.5306,0.5366,0.5203,0.535,49304977,25973463.5063,96446,23926774,12617244.8221
2024-02-05T04:00:00Z,2024-02-05T07:59:59Z,JUPUSDT,fapi,0.535,0.5573,0.532,0.5518,54076199,29287813.3422,114124,27300606,14788884.3947
2024-02-05T08:00:00Z,2024-02-05T11:59:59Z,JUPUSDT,fapi,0.5518,0.568,0.5435,0.565,68628201,38227263.1416,168062,33240098,18527854.4262
2024-02-05T12:00:00Z,2024-02-05T15:59:59Z,JUPUSDT,fapi,0.565,0.5717,0.5375,0.5398,74644175,41394409.3734,159932,34644272,19223171.2641
2024-02-05T16:00:00Z,2024-02-05T19:59:59Z,JUPUSDT,fapi,0.5397,0.5489,0.5355,0.5392,40097898,21735959.9631,96837,19968332,10828559.3607
2024-02-05T20:00:00Z,2024-02-05T23:59:59Z,JUPUSDT,fapi,0.5392,0.5444,0.5242,0.5416,44456114,23718145.2462,111191,21232008,11338664.0011
2024-02-06T00:00:00Z,2024-02-06T03:59:59Z,JUPUSDT,fapi,0.5417,0.5436,0.5222,0.5313,40758622,21742613.0224,103477,18946485,10111557.5772
2024-02-06T04:00:00Z,2024-02-06T07:59:59Z,JUPUSDT,fapi,0.5313,0.5342,0.5225,0.5324,28847652,15250490.8756,71983,14119382,7467207.3967
2024-02-06T08:00:00Z,2024-02-06T11:59:59Z,JUPUSDT,fapi,0.5324,0.5385,0.51,0.519,65230239,34159592.9274,137296,29982599,15719170.8684
2024-02-06T12:00:00Z,2024-02-06T15:59:59Z,JUPUSDT,fapi,0.519,0.524,0.505,0.5216,54352864,28022029.2705,115807,25569746,13194988.3894
2024-02-06T16:00:00Z,2024-02-06T19:59:59Z,JUPUSDT,fapi,0.5216,0.5323,0.5123,0.5294,36656949,19071826.0066,83213,18517194,9642503.1673
2024-02-06T20:00:00Z,2024-02-06T23:59:59Z,JUPUSDT,fapi,0.5295,0.5421,0.5211,0.5321,32704226,17353130.5183,80384,16522913,8770382.7172
2024-02-07T00:00:00Z,2024-02-07T03:59:59Z,JUPUSDT,fapi,0.5321,0.5432,0.5268,0.5286,29045779,15533328.083,69014,13978915,7480760.5406
2024-02-07T04:00:00Z,2024-02-07T07:59:59Z,JUPUSDT,fapi,0.5285,0.5302,0.5124,0.5162,32639814,16948495.8527,71799,14962419,7771423.1815
2024-02-07T08:00:00Z,2024-02-07T11:59:59Z,JUPUSDT,fapi,0.5162,0.5557,0.515,0.5534,52870316,28453800.6912,111672,28367062,15274800.1917
2024-02-07T12:00:00Z,2024-02-07T15:59:59Z,JUPUSDT,fapi,0.5535,0.6047,0.545,0.5869,199331142,114257221.7657,412119,100912971,57850399.6146
2024-02-07T16:00:00Z,2024-02-07T19:59:59Z,JUPUSDT,fapi,0.5868,0.5954,0.567,0.575,96998565,56214773.9416,205865,46401564,26893641.6563
2024-02-07T20:00:00Z,2024-02-07T23:59:59Z,JUPUSDT,fapi,0.575,0.5795,0.5506,0.5545,66531352,37229231.3314,138542,31164352,17430375.445
2024-02-08T00:00:00Z,2024-02-08T03:59:59Z,JUPUSDT,fapi,0.5546,0.5633,0.5419,0.553,43552053,24158682.4267,92562,20681932,11486651.3984
2024-02-08T04:00:00Z,2024-02-08T07:59:59Z,JUPUSDT,fapi,0.5531,0.5591,0.5314,0.5456,66312444,36106254.2739,126156,30968916,16877262.3618
2024-02-08T08:00:00Z,2024-02-08T11:59:59Z,JUPUSDT,fapi,0.5456,0.5553,0.5387,0.5424,41854158,22960932.067,91803,18805901,10322862.8428
2024-02-08T12:00:00Z,2024-02-08T15:59:59Z,JUPUSDT,fapi,0.5424,0.5457,0.5281,0.5439,66496706,35800491.6676,137873,31492373,16964457.6687
2024-02-08T16:00:00Z,2024-02-08T19:59:59Z,JUPUSDT,fapi,0.5438,0.5443,0.5213,0.5277,66047981,35030468.1067,129692,29981698,15907250.8342
2024-02-08T20:00:00Z,2024-02-08T23:59:59Z,JUPUSDT,fapi,0.5277,0.5314,0.5006,0.51,59557284,30795265.3956,103462,25359560,13137341.6245
2024-02-09T00:00:00Z,2024-02-09T03:59:59Z,JUPUSDT,fapi,0.5099,0.512,0.488,0.5026,99110037,49662728.4747,179570,46114525,23128707.1356
2024-02-09T04:00:00Z,2024-02-09T07:59:59Z,JUPUSDT,fapi,0.5026,0.5085,0.4979,0.5037,50528935,25445906.6265,87836,24986753,12586013.7858
2024-02-09T08:00:00Z,2024-02-09T11:59:59Z,JUPUSDT,fapi,0.5038,0.5075,0.4905,0.5073,70573185,35235739.9517,118990,33442001,16707979.7036
2024-02-09T12:00:00Z,2024-02-09T15:59:59Z,JUPUSDT,fapi,0.5073,0.5192,0.4924,0.5019,122250120,61925093.3245,203157,56933669,28847125.5978
2024-02-09T16:00:00Z,2024-02-09T19:59:59Z,JUPUSDT,fapi,0.5019,0.5073,0.4958,0.5033,55545930,27917061.1743,100129,25759713,12951091.2285
2024-02-09T20:00:00Z,2024-02-09T23:59:59Z,JUPUSDT,fapi,0.5034,0.5284,0.5034,0.5102,68309163,35187952.6613,120733,31257416,16108583.8788
2024-02-10T00:00:00Z,2024-02-10T03:59:59Z,JUPUSDT,fapi,0.5103,0.5276,0.5103,0.5268,44391451,23033760.9623,84133,22518324,11689366.3785
2024-02-10T04:00:00Z,2024-02-10T07:59:59Z,JUPUSDT,fapi,0.5267,0.5277,0.5128,0.5141,33675918,17443237.555,61321,15626965,8094073.07
2024-02-10T08:00:00Z,2024-02-10T11:59:59Z,JUPUSDT,fapi,0.5141,0.5189,0.4951,0.5062,64570923,32685080.2297,111739,28770519,14567988.0952
2024-02-10T12:00:00Z,2024-02-10T15:59:59Z,JUPUSDT,fapi,0.5062,0.517,0.5031,0.5083,38125592,19400304.427,64169,17881658,9104632.1369
2024-02-10T16:00:00Z,2024-02-10T19:59:59Z,JUPUSDT,fapi,0.5082,0.5157,0.5071,0.5117,28907219,14762125.4129,52834,13618263,6956116.3452
2024-02-10T20:00:00Z,2024-02-10T23:59:59Z,JUPUSDT,fapi,0.5117,0.5151,0.5005,0.5049,29335336,14898113.1116,55811,12402044,6302503.6565
2024-02-11T00:00:00Z,2024-02-11T03:59:59Z,JUPUSDT,fapi,0.5048,0.5114,0.5017,0.5095,25785470,13060701.5241,50137,12887491,6528594.92
2024-02-11T04:00:00Z,2024-02-11T07:59:59Z,JUPUSDT,fapi,0.5096,0.5163,0.5085,0.5122,27182661,13924196.8939,51074,13332161,6830427.537
2024-02-11T08:00:00Z,2024-02-11T11:59:59Z,JUPUSDT,fapi,0.5122,0.5231,0.5056,0.5172,59008320,30344330.2917,103390,28747126,14792129.9698
2024-02-11T12:00:00Z,2024-02-11T15:59:59Z,JUPUSDT,fapi,0.5173,0.5253,0.5065,0.5119,51162550,26353687.3513,94128,23808028,12272971.3503
2024-02-11T16:00:00Z,2024-02-11T19:59:59Z,JUPUSDT,fapi,0.5118,0.5164,0.5066,0.5149,34360408,17592589.9861,65859,16588701,8496112.1808
2024-02-11T20:00:00Z,2024-02-11T23:59:59Z,JUPUSDT,fapi,0.5149,0.5187,0.5018,0.5071,38238429,19478625.0962,70816,17018012,8677902.0581
2024-02-12T00:00:00Z,2024-02-12T03:59:59Z,JUPUSDT,fapi,0.5071,0.5141,0.4913,0.5007,49820952,25054426.9057,85622,21912952,11024840.7521
2024-02-12T04:00:00Z,2024-02-12T07:59:59Z,JUPUSDT,fapi,0.5007,0.5019,0.4929,0.5003,32574749,16236934.368,58419,15779189,7865880.2847
2024-02-12T08:00:00Z,2024-02-12T11:59:59Z,JUPUSDT,fapi,0.5003,0.5035,0.43,0.476,181427694,85399420.8737,264924,81601390,38440294.2172
2024-02-12T12:00:00Z,2024-02-12T15:59:59Z,JUPUSDT,fapi,0.476,0.4934,0.4649,0.4897,96268332,46267338.8717,182050,46890619,22549924.8652
2024-02-12T16:00:00Z,2024-02-12T19:59:59Z,JUPUSDT,fapi,0.4896,0.5094,0.4858,0.5004,81300980,40581764.6927,155161,39173836,19558097.0262
2024-02-12T20:00:00Z,2024-02-12T23:59:59Z,JUPUSDT,fapi,0.5005,0.5098,0.5005,0.5065,35318792,17857785.1662,68994,17520439,8860245.821
2024-02-13T00:00:00Z,2024-02-13T03:59:59Z,JUPUSDT,fapi,0.5066,0.5183,0.485,0.4951,55848150,28228924.3608,95882,25157240,12733386.18
2024-02-13T04:00:00Z,2024-02-13T07:59:59Z,JUPUSDT,fapi,0.4952,0.508,0.4934,0.5059,33104891,16655074.1091,57147,16545891,8321766.6905
2024-02-13T08:00:00Z,2024-02-13T11:59:59Z,JUPUSDT,fapi,0.5059,0.5146,0.4961,0.501,45663496,23055247.1036,81793,20899053,10558347.0803
2024-02-13T12:00:00Z,2024-02-13T15:59:59Z,JUPUSDT,fapi,0.5009,0.5023,0.4697,0.4826,94546884,45940364.6722,160967,44232054,21491419.3517
2024-02-13T16:00:00Z,2024-02-13T19:59:59Z,JUPUSDT,fapi,0.4827,0.487,0.4726,0.4803,44287777,21186202.566,81778,21235123,10162832.5527
2024-02-13T20:00:00Z,2024-02-13T23:59:59Z,JUPUSDT,fapi,0.4804,0.4882,0.4757,0.4799,23149214,11150893.7249,45383,10603508,5108963.4045
2024-02-14T00:00:00Z,2024-02-14T03:59:59Z,JUPUSDT,fapi,0.48,0.4838,0.4705,0.4833,29367379,13995014.7288,57192,14752859,7033044.9244
2024-02-14T04:00:00Z,2024-02-14T07:59:59Z,JUPUSDT,fapi,0.4833,0.4947,0.4784,0.4929,37435484,18288080.7105,65422,17861560,8727147.9191
2024-02-14T08:00:00Z,2024-02-14T11:59:59Z,JUPUSDT,fapi,0.493,0.5062,0.4893,0.5034,70221700,34828623.102,115371,33669241,16706850.4114
2024-02-14T12:00:00Z,2024-02-14T15:59:59Z,JUPUSDT,fapi,0.5033,0.52,0.4978,0.51,118183148,60326131.2216,193628,53690710,27405311.3115
2024-02-14T16:00:00Z,2024-02-14T19:59:59Z,JUPUSDT,fapi,0.51,0.5163,0.5007,0.5156,57949278,29395519.9294,126972,28215938,14319441.5045
2024-02-14T20:00:00Z,2024-02-14T23:59:59Z,JUPUSDT,fapi,0.5157,0.5363,0.5144,0.5294,99390769,52324378.3788,157042,47763707,25139910.4342
2024-02-15T00:00:00Z,2024-02-15T03:59:59Z,JUPUSDT,fapi,0.5293,0.5408,0.5152,0.5344,77705438,41074232.0509,133788,36895430,19506367.1656
2024-02-15T04:00:00Z,2024-02-15T07:59:59Z,JUPUSDT,fapi,0.5344,0.5403,0.519,0.5378,69066822,36631551.7863,125557,32480224,17232948.7578
2024-02-15T08:00:00Z,2024-02-15T11:59:59Z,JUPUSDT,fapi,0.5378,0.5629,0.5316,0.5462,114208747,62833027.1454,197987,55332004,30454007.4041
2024-02-15T12:00:00Z,2024-02-15T15:59:59Z,JUPUSDT,fapi,0.5462,0.5505,0.5168,0.5225,102361638,54781384.4316,175406,47615769,25501544.0296
2024-02-15T16:00:00Z,2024-02-15T19:59:59Z,JUPUSDT,fapi,0.5225,0.5274,0.5063,0.5248,79033771,40853373.1684,143135,37997202,19659692.8027
2024-02-15T20:00:00Z,2024-02-15T23:59:59Z,JUPUSDT,fapi,0.5248,0.5266,0.5081,0.5174,44239399,22798552.7456,89475,20661636,10649783.2354
2024-02-16T00:00:00Z,2024-02-16T03:59:59Z,JUPUSDT,fapi,0.5174,0.53,0.5112,0.5293,33996406,17768032.5058,59474,15977836,8350704.1059
2024-02-16T04:00:00Z,2024-02-16T07:59:59Z,JUPUSDT,fapi,0.5294,0.5333,0.5126,0.514,41251034,21587770.9701,64535,17560617,9193986.1616
2024-02-16T08:00:00Z,2024-02-16T11:59:59Z,JUPUSDT,fapi,0.514,0.5253,0.507,0.5206,53218952,27537017.9305,84094,25563149,13232353.0816
2024-02-16T12:00:00Z,2024-02-16T15:59:59Z,JUPUSDT,fapi,0.5206,0.536,0.4908,0.5116,118123941,60899666.1698,186794,52922946,27339104.9974
2024-02-16T16:00:00Z,2024-02-16T19:59:59Z,JUPUSDT,fapi,0.5117,0.5213,0.503,0.5055,46737975,23900787.4249,95959,21907291,11208951.6931
2024-02-16T20:00:00Z,2024-02-16T23:59:59Z,JUPUSDT,fapi,0.5055,0.517,0.5042,0.5146,21755652,11099166.7599,45318,10888215,5555477.9904
2024-02-17T00:00:00Z,2024-02-17T03:59:59Z,JUPUSDT,fapi,0.5147,0.5194,0.5028,0.5138,30594609,15644127.2581,67601,13344511,6827798.9684
2024-02-17T04:00:00Z,2024-02-17T07:59:59Z,JUPUSDT,fapi,0.5138,0.5224,0.5068,0.5191,27166266,13982266.1188,55314,12983084,6686833.1031
2024-02-17T08:00:00Z,2024-02-17T11:59:59Z,JUPUSDT,fapi,0.5191,0.523,0.505,0.5103,40901316,20893308.2538,83480,19131631,9770759.0931
2024-02-17T12:00:00Z,2024-02-17T15:59:59Z,JUPUSDT,fapi,0.5102,0.5111,0.4777,0.498,78321823,38823437.1481,136958,33947514,16842317.5167
2024-02-17T16:00:00Z,2024-02-17T19:59:59Z,JUPUSDT,fapi,0.4979,0.5038,0.4932,0.5024,30299312,15136220.8594,52934,14940177,7466046.4779
2024-02-17T20:00:00Z,2024-02-17T23:59:59Z,JUPUSDT,fapi,0.5023,0.5073,0.5005,0.5039,18815981,9482948.9833,35598,9276481,4675656.848
2024-02-18T00:00:00Z,2024-02-18T03:59:59Z,JUPUSDT,fapi,0.504,0.5088,0.498,0.5079,23335365,11729532.9562,48626,10669652,5366306.9156
2024-02-18T04:00:00Z,2024-02-18T07:59:59Z,JUPUSDT,fapi,0.508,0.52,0.5057,0.5153,48239675,24791431.9942,73660,23228132,11938393.7027
2024-02-18T08:00:00Z,2024-02-18T11:59:59Z,JUPUSDT,fapi,0.5152,0.5357,0.5131,0.5317,56380348,29695383.6576,84619,26203694,13803713.7655
2024-02-18T12:00:00Z,2024-02-18T15:59:59Z,JUPUSDT,fapi,0.5318,0.539,0.5211,0.5379,52359809,27780856.4849,84531,24161896,12829360.4007
2024-02-18T16:00:00Z,2024-02-18T19:59:59Z,JUPUSDT,fapi,0.5378,0.5571,0.534,0.5427,72767253,39710154.2501,122754,35553507,19409868.4439
2024-02-18T20:00:00Z,2024-02-18T23:59:59Z,JUPUSDT,fapi,0.5427,0.5488,0.53,0.5354,40220103,21740311.7449,73772,18068529,9774520.3281
2024-02-19T00:00:00Z,2024-02-19T03:59:59Z,JUPUSDT,fapi,0.5354,0.543,0.5273,0.5386,36539962,19597611.9272,66264,18025132,9676791.3939
2024-02-19T04:00:00Z,2024-02-19T07:59:59Z,JUPUSDT,fapi,0.5385,0.556,0.5359,0.5511,54383038,29699641.6091,91524,25824261,14107877.44
2024-02-19T08:00:00Z,2024-02-19T11:59:59Z,JUPUSDT,fapi,0.551,0.5536,0.5278,0.5397,59840211,32253257.7348,98349,26667837,14373588.4731
2024-02-19T12:00:00Z,2024-02-19T15:59:59Z,JUPUSDT,fapi,0.5398,0.5442,0.5289,0.5335,60848581,32580295.5589,110107,28212344,15110847.2816
2024-02-19T16:00:00Z,2024-02-19T19:59:59Z,JUPUSDT,fapi,0.5335,0.5395,0.5215,0.5288,50453229,26697739.0499,95970,23461918,12423476.8804
2024-02-19T20:00:00Z,2024-02-19T23:59:59Z,JUPUSDT,fapi,0.5287,0.5366,0.5249,0.5271,30547830,16210260.4217,60748,13875906,7365115.2837
2024-02-20T00:00:00Z,2024-02-20T03:59:59Z,JUPUSDT,fapi,0.5271,0.5318,0.5118,0.514,49327362,25652531.0648,93707,21474705,11175402.1056
2024-02-20T04:00:00Z,2024-02-20T07:59:59Z,JUPUSDT,fapi,0.514,0.5259,0.5101,0.5179,33305281,17330456.1161,55180,15535340,8088712.1419
2024-02-20T08:00:00Z,2024-02-20T11:59:59Z,JUPUSDT,fapi,0.5179,0.5304,0.5104,0.5271,53655576,27922717.8709,89876,26633980,13865046.4681
2024-02-20T12:00:00Z,2024-02-20T15:59:59Z,JUPUSDT,fapi,0.5271,0.5295,0.4514,0.4988,141514502,70998515.2276,232875,60889168,30590413.6771
2024-02-20T16:00:00Z,2024-02-20T19:59:59Z,JUPUSDT,fapi,0.4987,0.4996,0.4823,0.4971,45352642,22322569.537,137563,20622956,10151855.1683
2024-02-20T20:00:00Z,2024-02-20T23:59:59Z,JUPUSDT,fapi,0.4972,0.5106,0.4938,0.5057,26151469,13091224.9148,74613,12350306,6185018.8468
2024-02-21T00:00:00Z,2024-02-21T03:59:59Z,JUPUSDT,fapi,0.5058,0.5066,0.4911,0.4954,20772440,10347044.6642,51766,8836681,4400608.2171
2024-02-21T04:00:00Z,2024-02-21T07:59:59Z,JUPUSDT,fapi,0.4953,0.4965,0.4816,0.4859,29959761,14645692.3059,57671,13692826,6696075.8409
2024-02-21T08:00:00Z,2024-02-21T11:59:59Z,JUPUSDT,fapi,0.4858,0.4896,0.467,0.4702,63995772,30510235.5197,97921,29330748,13991138.2649
2024-02-21T12:00:00Z,2024-02-21T15:59:59Z,JUPUSDT,fapi,0.4702,0.479,0.4558,0.4693,75790706,35394458.7296,112622,35386790,16541001.0965
2024-02-21T16:00:00Z,2024-02-21T19:59:59Z,JUPUSDT,fapi,0.4693,0.471,0.4538,0.4628,38943514,18027924.6714,62823,18551538,8594651.1744
2024-02-21T20:00:00Z,2024-02-21T23:59:59Z,JUPUSDT,fapi,0.4628,0.4774,0.4592,0.4753,26894665,12588489.2143,46050,13484121,6315090.809
2024-02-22T00:00:00Z,2024-02-22T03:59:59Z,JUPUSDT,fapi,0.4752,0.4752,0.4557,0.4657,31193074,14477190.5637,54579,14532944,6743074.702
2024-02-22T04:00:00Z,2024-02-22T07:59:59Z,JUPUSDT,fapi,0.4657,0.482,0.4652,0.4792,36467974,17227317.9683,58021,18544690,8762151.3426
2024-02-22T08:00:00Z,2024-02-22T11:59:59Z,JUPUSDT,fapi,0.4793,0.4884,0.4762,0.4815,44959015,21689666.1749,68823,20542226,9914696.6794
2024-02-22T12:00:00Z,2024-02-22T15:59:59Z,JUPUSDT,fapi,0.4815,0.4844,0.4665,0.4796,48441014,23027936.1841,78002,22252589,10585744.8367
2024-02-22T16:00:00Z,2024-02-22T19:59:59Z,JUPUSDT,fapi,0.4795,0.486,0.472,0.4796,26353145,12627751.8425,48522,12862326,6165040.3843
2024-02-22T20:00:00Z,2024-02-22T23:59:59Z,JUPUSDT,fapi,0.4796,0.4863,0.4674,0.4696,30034161,14327804.5938,53347,13423279,6404235.023
2024-02-23T00:00:00Z,2024-02-23T03:59:59Z,JUPUSDT,fapi,0.4697,0.4763,0.4625,0.4722,26170675,12301329.5365,54930,12376440,5819600.6188
2024-02-23T04:00:00Z,2024-02-23T07:59:59Z,JUPUSDT,fapi,0.4722,0.4788,0.4661,0.4736,36678288,17401084.416,56922,17007340,8070677.0327
2024-02-23T08:00:00Z,2024-02-23T11:59:59Z,JUPUSDT,fapi,0.4737,0.4812,0.4704,0.478,37452850,17823123.686,68060,17746751,8445591.6911
2024-02-23T12:00:00Z,2024-02-23T15:59:59Z,JUPUSDT,fapi,0.478,0.505,0.4677,0.495,141462384,68911793.14,255710,67654272,32973933.5814
2024-02-23T16:00:00Z,2024-02-23T19:59:59Z,JUPUSDT,fapi,0.4949,0.5002,0.469,0.4951,94090051,45796973.7552,177984,44255814,21545350.0967
2024-02-23T20:00:00Z,2024-02-23T23:59:59Z,JUPUSDT,fapi,0.495,0.4969,0.4729,0.4818,28466269,13798905.5764,66791,13204888,6403266.3829
2024-02-24T00:00:00Z,2024-02-24T03:59:59Z,JUPUSDT,fapi,0.4817,0.4879,0.4702,0.4838,37183024,17853532.4455,85468,17322370,8323023.7309
2024-02-24T04:00:00Z,2024-02-24T07:59:59Z,JUPUSDT,fapi,0.4837,0.5129,0.482,0.5101,62771163,31358775.021,112991,30532386,15265171.7792
2024-02-24T08:00:00Z,2024-02-24T11:59:59Z,JUPUSDT,fapi,0.51,0.5175,0.5027,0.5148,58765840,30069000.867,114157,28228493,14452718.5797
2024-02-24T12:00:00Z,2024-02-24T15:59:59Z,JUPUSDT,fapi,0.5148,0.5256,0.4892,0.4903,88479991,44901112.9504,152414,39383904,20003152.2972
2024-02-24T16:00:00Z,2024-02-24T19:59:59Z,JUPUSDT,fapi,0.4904,0.501,0.4894,0.4966,39545650,19619939.0473,77283,19443492,9649220.068
2024-02-24T20:00:00Z,2024-02-24T23:59:59Z,JUPUSDT,fapi,0.4966,0.4981,0.49,0.4914,20728175,10227309.9774,44645,9206338,4542988.0903
2024-02-25T00:00:00Z,2024-02-25T03:59:59Z,JUPUSDT,fapi,0.4914,0.4988,0.4862,0.4938,24503722,12065963.4678,54050,11290550,5563049.6438
2024-02-25T04:00:00Z,2024-02-25T07:59:59Z,JUPUSDT,fapi,0.4939,0.5004,0.491,0.4947,25621217,12707322.8689,53564,11490675,5700306.4826
2024-02-25T08:00:00Z,2024-02-25T11:59:59Z,JUPUSDT,fapi,0.4947,0.4971,0.4911,0.4954,16353343,8070382.205,31499,7641829,3772311.1696
2024-02-25T12:00:00Z,2024-02-25T15:59:59Z,JUPUSDT,fapi,0.4954,0.4985,0.4912,0.4939,29520728,14630179.8091,55856,13295779,6590684.9459
2024-02-25T16:00:00Z,2024-02-25T19:59:59Z,JUPUSDT,fapi,0.4938,0.4982,0.49,0.4969,19649344,9715359.3527,41082,8908563,4406965.6118
2024-02-25T20:00:00Z,2024-02-25T23:59:59Z,JUPUSDT,fapi,0.4968,0.5002,0.4942,0.498,14325656,7123945.2692,31943,6727363,3345943.7008
2024-02-26T00:00:00Z,2024-02-26T03:59:59Z,JUPUSDT,fapi,0.498,0.4985,0.4875,0.4947,17127115,8453905.9684,41708,7527144,3717486.973
2024-02-26T04:00:00Z,2024-02-26T07:59:59Z,JUPUSDT,fapi,0.4948,0.4965,0.489,0.4899,21834180,10759312.0026,41733,9466203,4666047.9247
2024-02-26T08:00:00Z,2024-02-26T11:59:59Z,JUPUSDT,fapi,0.4899,0.4933,0.4732,0.4793,51293338,24708223.4794,86920,22357612,10773370.9698
2024-02-26T12:00:00Z,2024-02-26T15:59:59Z,JUPUSDT,fapi,0.4793,0.4929,0.4739,0.4923,29119044,14123863.7466,55350,13943973,6761510.4695
2024-02-26T16:00:00Z,2024-02-26T19:59:59Z,JUPUSDT,fapi,0.4922,0.5083,0.4892,0.508,53916362,26941099.9996,95945,26038539,13016871.4969
2024-02-26T20:00:00Z,2024-02-26T23:59:59Z,JUPUSDT,fapi,0.508,0.5093,0.4986,0.5031,26520988,13357003.2699,57591,11560270,5823847.6815
2024-02-27T00:00:00Z,2024-02-27T03:59:59Z,JUPUSDT,fapi,0.5031,0.52,0.4981,0.5076,61995370,31660882.549,130076,28930314,14776551.4919
2024-02-27T04:00:00Z,2024-02-27T07:59:59Z,JUPUSDT,fapi,0.5076,0.5358,0.5068,0.5226,69855729,36613493.3498,138901,32939238,17267383.3236
2024-02-27T08:00:00Z,2024-02-27T11:59:59Z,JUPUSDT,fapi,0.5227,0.5304,0.5173,0.5249,38549979,20192792.4837,76205,18223834,9550302.4914
