date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-10-30T00:00:00Z,2023-11-05T23:59:59Z,TIAUSDT,spot,2.877,2.9999,1.9,2.309,191009780.4,454133874.97134,1722723,92124165.1,219388491.44494
2023-11-06T00:00:00Z,2023-11-12T23:59:59Z,TIAUSDT,spot,2.3098,4.84,2.223,4.6191,181251148.7,597956180.97805,2180448,92111217.7,304866607.12763
2023-11-13T00:00:00Z,2023-11-19T23:59:59Z,TIAUSDT,spot,4.6192,7.42,4.21,6.7966,209602805.2,1243621718.07791,4023853,105950853,629285478.15571
2023-11-20T00:00:00Z,2023-11-26T23:59:59Z,TIAUSDT,spot,6.7989,7.0543,5.003,5.4366,93735303.7,547414191.71977,1938176,45903075.2,268329223.37962
2023-11-27T00:00:00Z,2023-12-03T23:59:59Z,TIAUSDT,spot,5.4376,9.3158,5.131,8.5899,80540302.7,571083925.40884,1902678,40940650,290457260.7238
2023-12-04T00:00:00Z,2023-12-10T23:59:59Z,TIAUSDT,spot,8.5895,11.5,8.01,9.8297,95696529.4,917437377.06949,2981781,47741917.7,458197502.51642
2023-12-11T00:00:00Z,2023-12-17T23:59:59Z,TIAUSDT,spot,9.8265,14.8977,8.663,12.709,91783028,1125680845.34251,3613003,45639884.5,560200311.43487
2023-12-18T00:00:00Z,2023-12-24T23:59:59Z,TIAUSDT,spot,12.7104,15.2747,10.9548,14.1393,59948953.3,762972653.91631,2633580,29650218.9,377527714.90849
2023-12-25T00:00:00Z,2023-12-31T23:59:59Z,TIAUSDT,spot,14.1393,14.74,11.4,11.8794,34475555.1,440353792.80538,1414220,17000930.6,217393067.41686
2024-01-01T00:00:00Z,2024-01-07T23:59:59Z,TIAUSDT,spot,11.8794,17.2987,9.36,14.3116,68516585.2,984649889.37921,3205706,33993135.5,489396968.34067
2024-01-08T00:00:00Z,2024-01-14T23:59:59Z,TIAUSDT,spot,14.32,19.9,12.4928,18.0582,63386750.1,1014337539.04376,3149751,31212097.6,500514497.11247
2024-01-15T00:00:00Z,2024-01-21T23:59:59Z,TIAUSDT,spot,18.0583,20.3963,16.3576,16.8627,30936987.7,567356792.44206,1549560,15261069.7,280204381.53649
2024-01-22T00:00:00Z,2024-01-28T23:59:59Z,TIAUSDT,spot,16.8593,17.6316,13.87,17.0247,27674210.7,443628618.30811,1852153,13574755.6,217954736.40274
2024-01-29T00:00:00Z,2024-02-04T23:59:59Z,TIAUSDT,spot,17.0252,18.5381,15.6,17.3668,22970815.6,398109967.84363,2024576,11581482.4,200799089.2685
2024-02-05T00:00:00Z,2024-02-11T23:59:59Z,TIAUSDT,spot,17.3618,21.1415,17.0471,19.378,22059713.1,421453112.05993,1694153,11285237.3,215868501.82792
