date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-11-16T20:00:00Z,2023-11-16T23:59:59Z,TIAUSDT,spot,6.1211,6.3,5.5555,5.7535,3723558.9,22069753.7277,74881,1872367.8,11108910.11859
2023-11-17T00:00:00Z,2023-11-17T03:59:59Z,TIAUSDT,spot,5.7463,6.1089,5.699,5.9144,2582212.3,15281393.06785,60673,1352506.6,8009671.37316
2023-11-17T04:00:00Z,2023-11-17T07:59:59Z,TIAUSDT,spot,5.9143,6.65,5.9143,6.3341,6563766.5,42007563.74918,132473,3484860.9,22283043.21809
2023-11-17T08:00:00Z,2023-11-17T11:59:59Z,TIAUSDT,spot,6.3312,6.6842,5.938,5.9895,5814338.7,36673124.39942,109429,3004185.3,18956406.50147
2023-11-17T12:00:00Z,2023-11-17T15:59:59Z,TIAUSDT,spot,5.9883,6.3,5.75,5.994,5540654.5,33228898.06596,108467,2726597.7,16374692.12459
2023-11-17T16:00:00Z,2023-11-17T19:59:59Z,TIAUSDT,spot,5.9951,6.565,5.9605,6.4275,4350757.3,27491122.58367,93881,2316376.2,14648430.20483
2023-11-17T20:00:00Z,2023-11-17T23:59:59Z,TIAUSDT,spot,6.4289,7.0983,6.3836,7.0601,4410695.6,29707603.47147,104652,2300648.7,15490838.63819
2023-11-18T00:00:00Z,2023-11-18T03:59:59Z,TIAUSDT,spot,7.0538,7.27,6.7568,6.8332,4053486.2,28148267.23053,97174,2109044.8,14656253.74272
2023-11-18T04:00:00Z,2023-11-18T07:59:59Z,TIAUSDT,spot,6.8333,6.9463,6.4,6.7407,5083957.2,33737765.21071,110749,2499443.6,16593007.70127
2023-11-18T08:00:00Z,2023-11-18T11:59:59Z,TIAUSDT,spot,6.7407,6.977,6.632,6.6624,3328648.7,22643694.92455,78921,1675075.8,11400950.65525
2023-11-18T12:00:00Z,2023-11-18T15:59:59Z,TIAUSDT,spot,6.6628,6.8399,6.4465,6.7931,4406325.9,29193041.86375,88568,2092848.7,13873397.50935
2023-11-18T16:00:00Z,2023-11-18T19:59:59Z,TIAUSDT,spot,6.7949,7.3225,6.6132,7.2786,4144558.1,28873779.48124,85204,2200615,15357495.72131
2023-11-18T20:00:00Z,2023-11-18T23:59:59Z,TIAUSDT,spot,7.2777,7.42,7.07,7.1434,3436506.2,24706353.64556,71892,1693709.6,12182371.97017
2023-11-19T00:00:00Z,2023-11-19T03:59:59Z,TIAUSDT,spot,7.1454,7.16,6.83,6.9964,2406618.9,16843197.56921,58539,1136183.3,7950593.32852
2023-11-19T04:00:00Z,2023-11-19T07:59:59Z,TIAUSDT,spot,6.9963,7.389,6.9069,7.1301,2577646.1,18436473.03552,56364,1307117.6,9356592.79659
2023-11-19T08:00:00Z,2023-11-19T11:59:59Z,TIAUSDT,spot,7.1299,7.2963,6.9987,7.0386,1765921.5,12647004.6868,41451,841816.6,6034522.61991
2023-11-19T12:00:00Z,2023-11-19T15:59:59Z,TIAUSDT,spot,7.0368,7.1575,6.7,6.8243,2835631.2,19663596.174,62953,1426500.6,9890326.12771
2023-11-19T16:00:00Z,2023-11-19T19:59:59Z,TIAUSDT,spot,6.8326,7.132,6.7406,7.0069,1626051.4,11320671.73167,40295,831063.3,5789268.33915
2023-11-19T20:00:00Z,2023-11-19T23:59:59Z,TIAUSDT,spot,7.0037,7.0697,6.5885,6.7966,2796089.1,18978696.11653,62836,1474718,10007672.78101
2023-11-20T00:00:00Z,2023-11-20T03:59:59Z,TIAUSDT,spot,6.7989,6.94,6.5338,6.5715,2675451.6,17887026.31983,61154,1299892.5,8701354.68023
2023-11-20T04:00:00Z,2023-11-20T07:59:59Z,TIAUSDT,spot,6.5716,6.8657,6.5207,6.8328,2166579.2,14545340.22933,46932,1207215.1,8110848.26432
2023-11-20T08:00:00Z,2023-11-20T11:59:59Z,TIAUSDT,spot,6.8384,6.8799,6.6285,6.694,2193042.7,14826094.15725,44718,1119277.2,7567171.57501
2023-11-20T12:00:00Z,2023-11-20T15:59:59Z,TIAUSDT,spot,6.694,7.0543,6.5625,6.9296,3508939.2,23879953.52916,70313,1837870.3,12506603.67018
2023-11-20T16:00:00Z,2023-11-20T19:59:59Z,TIAUSDT,spot,6.9296,6.95,6.5607,6.6425,2139351.9,14385098.26958,53495,967573.5,6512638.1923
2023-11-20T20:00:00Z,2023-11-20T23:59:59Z,TIAUSDT,spot,6.6449,6.669,5.9,5.97,4805914.5,29658940.02734,108099,2190543.2,13497915.40997
2023-11-21T00:00:00Z,2023-11-21T03:59:59Z,TIAUSDT,spot,5.9687,6.148,5.6446,5.8368,4018080.5,23830539.33691,85310,1855447.3,11025378.88595
2023-11-21T04:00:00Z,2023-11-21T07:59:59Z,TIAUSDT,spot,5.8364,5.868,5.5491,5.5646,3021492.4,17252546.90532,64650,1467503.2,8389917.56066
2023-11-21T08:00:00Z,2023-11-21T11:59:59Z,TIAUSDT,spot,5.5648,5.6965,5.4794,5.5781,2636023.7,14723011.54878,55863,1325136.3,7403292.37182
2023-11-21T12:00:00Z,2023-11-21T15:59:59Z,TIAUSDT,spot,5.5731,5.7979,5.11,5.4614,6371325.4,34698561.53241,131740,3189187.3,17363318.95021
2023-11-21T16:00:00Z,2023-11-21T19:59:59Z,TIAUSDT,spot,5.4608,5.715,5.11,5.4,5949143.1,32161973.50855,116758,2910310.8,15743981.08124
2023-11-21T20:00:00Z,2023-11-21T23:59:59Z,TIAUSDT,spot,5.4,5.7675,5.003,5.0193,3943816.2,21462539.75382,69801,1808713.8,9863630.37527
2023-11-22T00:00:00Z,2023-11-22T03:59:59Z,TIAUSDT,spot,5.0255,5.786,5.0166,5.7236,3277300.5,18008930.47545,63315,1733012.1,9517630.30143
2023-11-22T04:00:00Z,2023-11-22T07:59:59Z,TIAUSDT,spot,5.7236,5.8742,5.61,5.6143,3279450.9,18756076.12824,55023,1636112.1,9360998.49994
2023-11-22T08:00:00Z,2023-11-22T11:59:59Z,TIAUSDT,spot,5.6164,6.1,5.6134,5.8664,4010541.7,23354566.73845,84242,1963425.6,11448147.09516
2023-11-22T12:00:00Z,2023-11-22T15:59:59Z,TIAUSDT,spot,5.8688,5.9612,5.62,5.6282,2336218.8,13562338.25583,47454,1066632.3,6198226.631
2023-11-22T16:00:00Z,2023-11-22T19:59:59Z,TIAUSDT,spot,5.6282,5.8544,5.5165,5.7579,2448970.2,13892673.48278,41902,1149414.4,6526175.96097
2023-11-22T20:00:00Z,2023-11-22T23:59:59Z,TIAUSDT,spot,5.7562,6.3241,5.7469,6.1065,3223882.6,19523089.78308,60178,1718175.8,10414187.08095
2023-11-23T00:00:00Z,2023-11-23T03:59:59Z,TIAUSDT,spot,6.109,6.35,6.0085,6.0864,1980317.6,12181509.65144,43420,991604.1,6106010.49934
2023-11-23T04:00:00Z,2023-11-23T07:59:59Z,TIAUSDT,spot,6.0829,6.1386,5.9165,6.0138,1320449.4,7941974.58904,29097,569731.3,3427854.25025
2023-11-23T08:00:00Z,2023-11-23T11:59:59Z,TIAUSDT,spot,6.0139,6.1333,5.8625,5.8989,1526362.4,9160068.23819,28446,755861.7,4538783.50076
2023-11-23T12:00:00Z,2023-11-23T15:59:59Z,TIAUSDT,spot,5.898,5.9608,5.7411,5.7744,1418571.8,8295914.01181,29623,614642.3,3595278.22868
2023-11-23T16:00:00Z,2023-11-23T19:59:59Z,TIAUSDT,spot,5.7745,5.86,5.701,5.7552,956450,5535608.10596,19898,459277,2658984.89505
2023-11-23T20:00:00Z,2023-11-23T23:59:59Z,TIAUSDT,spot,5.7551,5.7996,5.6238,5.6378,840450.6,4793581.59703,18232,388578.9,2216492.98537
2023-11-24T00:00:00Z,2023-11-24T03:59:59Z,TIAUSDT,spot,5.6422,5.7408,5.5775,5.6879,954693.6,5412389.78184,22136,487516.9,2764197.07787
2023-11-24T04:00:00Z,2023-11-24T07:59:59Z,TIAUSDT,spot,5.6887,5.835,5.4705,5.5218,2713060.5,15176355.16337,52056,1349150.5,7550159.47991
2023-11-24T08:00:00Z,2023-11-24T11:59:59Z,TIAUSDT,spot,5.5225,5.672,5.4336,5.6136,2129335.8,11859752.00793,46783,1035178.3,5763223.30566
2023-11-24T12:00:00Z,2023-11-24T15:59:59Z,TIAUSDT,spot,5.6138,5.668,5.4974,5.6181,1563587,8709193.32387,30360,744436.6,4147749.16226
2023-11-24T16:00:00Z,2023-11-24T19:59:59Z,TIAUSDT,spot,5.6181,5.7597,5.4002,5.4304,1735724.4,9611785.71795,35858,844389.7,4681213.22268
2023-11-24T20:00:00Z,2023-11-24T23:59:59Z,TIAUSDT,spot,5.4329,5.6947,5.4177,5.5203,1404231.6,7803788.70662,33133,742443.8,4124276.77855
2023-11-25T00:00:00Z,2023-11-25T03:59:59Z,TIAUSDT,spot,5.5192,5.6896,5.4653,5.6194,1126280.3,6308073.88402,27046,565681.7,3168241.84445
2023-11-25T04:00:00Z,2023-11-25T07:59:59Z,TIAUSDT,spot,5.6205,5.7838,5.5417,5.5976,1197809.4,6765930.92141,27005,629205.4,3554937.9922
2023-11-25T08:00:00Z,2023-11-25T11:59:59Z,TIAUSDT,spot,5.5942,5.6285,5.48,5.5122,816261.8,4535353.55144,19135,369404.4,2053471.20935
2023-11-25T12:00:00Z,2023-11-25T15:59:59Z,TIAUSDT,spot,5.5113,5.6473,5.4941,5.5574,760721.2,4233911.69631,16300,401435.2,2234077.65355
2023-11-25T16:00:00Z,2023-11-25T19:59:59Z,TIAUSDT,spot,5.5573,5.929,5.5171,5.8505,1889104.6,10873366.62999,44540,995167.3,5729752.06641
2023-11-25T20:00:00Z,2023-11-25T23:59:59Z,TIAUSDT,spot,5.8491,5.98,5.7236,5.9445,1319910.3,7699766.52261,28799,665530.5,3884294.1396
2023-11-26T00:00:00Z,2023-11-26T03:59:59Z,TIAUSDT,spot,5.9462,5.9579,5.6818,5.7046,993282.7,5787456.85185,23070,423389.6,2469514.03991
2023-11-26T04:00:00Z,2023-11-26T07:59:59Z,TIAUSDT,spot,5.7026,5.7958,5.6677,5.7655,773981.3,4439144.98245,14059,396376.1,2274683.89573
2023-11-26T08:00:00Z,2023-11-26T11:59:59Z,TIAUSDT,spot,5.7616,5.8473,5.6054,5.6169,1013706.6,5807643.98124,20387,434878.8,2495226.20456
2023-11-26T12:00:00Z,2023-11-26T15:59:59Z,TIAUSDT,spot,5.6156,5.6482,5.49,5.5187,1289232.8,7173978.8529,25447,605290.8,3369323.25911
2023-11-26T16:00:00Z,2023-11-26T19:59:59Z,TIAUSDT,spot,5.5192,5.5832,5.3392,5.4127,1312917.2,7114223.29827,26232,622571.3,3372463.93831
