date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-08-15T00:00:00Z,2023-08-15T23:59:59Z,SEIUSDT,spot,0.064,0.48,0.064,0.1789,637604071.4,116233132.15686,409201,312673537.2,57139383.62597
2023-08-16T00:00:00Z,2023-08-16T23:59:59Z,SEIUSDT,spot,0.1788,0.283,0.1703,0.2148,1320092045,295265053.75454,920634,689787629.9,153763371.70179
2023-08-17T00:00:00Z,2023-08-17T23:59:59Z,SEIUSDT,spot,0.2146,0.2155,0.155,0.1717,548176176.1,102004547.79238,356878,268026396.8,49870811.52589
2023-08-18T00:00:00Z,2023-08-18T23:59:59Z,SEIUSDT,spot,0.1716,0.1769,0.1482,0.1672,395539214.5,63241539.19725,226491,187161940.2,29908025.90456
2023-08-19T00:00:00Z,2023-08-19T23:59:59Z,SEIUSDT,spot,0.1671,0.171,0.154,0.1599,155269725.2,24828915.20524,100316,74931010.4,11985598.98399
2023-08-20T00:00:00Z,2023-08-20T23:59:59Z,SEIUSDT,spot,0.1598,0.1616,0.146,0.1517,142466447.4,21730682.56642,95560,67048782.2,10223442.45399
2023-08-21T00:00:00Z,2023-08-21T23:59:59Z,SEIUSDT,spot,0.1517,0.1555,0.1417,0.1488,105343642.3,15476573.99991,72295,48173186.5,7078584.72195
2023-08-22T00:00:00Z,2023-08-22T23:59:59Z,SEIUSDT,spot,0.1489,0.156,0.1438,0.1543,176122793.5,26326993.77708,120841,85343052.7,12770732.62925
2023-08-23T00:00:00Z,2023-08-23T23:59:59Z,SEIUSDT,spot,0.1543,0.1561,0.146,0.1525,136186445,20582022.68827,101427,63903596.2,9657191.47013
2023-08-24T00:00:00Z,2023-08-24T23:59:59Z,SEIUSDT,spot,0.1525,0.1525,0.1455,0.1479,68250466.8,10147263.4424,46605,29459192.8,4387060.42574
2023-08-25T00:00:00Z,2023-08-25T23:59:59Z,SEIUSDT,spot,0.1479,0.1483,0.1363,0.1391,91065934.2,12774042.72096,46729,41840964.1,5863056.71369
2023-08-26T00:00:00Z,2023-08-26T23:59:59Z,SEIUSDT,spot,0.1391,0.1393,0.129,0.1325,62480373,8378759.21255,41834,28543362.3,3828434.24515
2023-08-27T00:00:00Z,2023-08-27T23:59:59Z,SEIUSDT,spot,0.1326,0.1355,0.1278,0.1319,66901396,8740837.62274,44729,32031049.2,4185412.81859
2023-08-28T00:00:00Z,2023-08-28T23:59:59Z,SEIUSDT,spot,0.1319,0.1321,0.1254,0.1285,64676750,8286169.07108,38121,30200278.7,3872514.88329
2023-08-29T00:00:00Z,2023-08-29T23:59:59Z,SEIUSDT,spot,0.1284,0.1545,0.1184,0.1469,363933289.2,49851035.05382,246828,176003562.9,24124330.29741
2023-08-30T00:00:00Z,2023-08-30T23:59:59Z,SEIUSDT,spot,0.1469,0.1719,0.1433,0.1495,601833008.2,93302261.70918,424346,301113034.5,46735796.46601
2023-08-31T00:00:00Z,2023-08-31T23:59:59Z,SEIUSDT,spot,0.1495,0.1516,0.1308,0.1322,268077799.9,37993262.52333,168786,125276546.8,17754159.47849
2023-09-01T00:00:00Z,2023-09-01T23:59:59Z,SEIUSDT,spot,0.1322,0.1488,0.1278,0.1399,419873598.5,57549184.53339,233208,207578249.2,28448199.78852
2023-09-02T00:00:00Z,2023-09-02T23:59:59Z,SEIUSDT,spot,0.1399,0.1503,0.1287,0.1313,273827780,37956313.26319,155656,131923460.5,18302003.79375
2023-09-03T00:00:00Z,2023-09-03T23:59:59Z,SEIUSDT,spot,0.1313,0.1363,0.1254,0.1279,97006627.5,12587434.30135,64871,45132912.9,5864972.02601
2023-09-04T00:00:00Z,2023-09-04T23:59:59Z,SEIUSDT,spot,0.128,0.1299,0.1232,0.1263,68971977.8,8713791.42342,55509,32670627.8,4127329.20503
2023-09-05T00:00:00Z,2023-09-05T23:59:59Z,SEIUSDT,spot,0.1263,0.1263,0.1214,0.1257,61423726.1,7596411.36506,54225,29522073.7,3651863.45811
2023-09-06T00:00:00Z,2023-09-06T23:59:59Z,SEIUSDT,spot,0.1258,0.1284,0.1223,0.1264,72790216.6,9097229.07543,58817,35167763.7,4398953.95276
2023-09-07T00:00:00Z,2023-09-07T23:59:59Z,SEIUSDT,spot,0.1264,0.1364,0.1248,0.1323,211014673.7,27796140.49594,130888,102751287.8,13536896.4376
2023-09-08T00:00:00Z,2023-09-08T23:59:59Z,SEIUSDT,spot,0.1323,0.1355,0.1257,0.1274,96353854.7,12489681.17048,58595,48369774.4,6283198.65872
2023-09-09T00:00:00Z,2023-09-09T23:59:59Z,SEIUSDT,spot,0.1273,0.128,0.1225,0.125,43527965.8,5461723.85717,30153,21610882.9,2711584.60658
2023-09-10T00:00:00Z,2023-09-10T23:59:59Z,SEIUSDT,spot,0.1249,0.1257,0.1106,0.1203,92403438.9,11089290.9279,64083,47340496.8,5687737.02992
2023-09-11T00:00:00Z,2023-09-11T23:59:59Z,SEIUSDT,spot,0.1203,0.1222,0.1132,0.1158,85561117,9991750.23278,67042,40334596.2,4713110.7906
2023-09-12T00:00:00Z,2023-09-12T23:59:59Z,SEIUSDT,spot,0.1158,0.1196,0.1147,0.1168,70766208.7,8294001.08573,52054,34275786.6,4018147.43544
2023-09-13T00:00:00Z,2023-09-13T23:59:59Z,SEIUSDT,spot,0.1168,0.1194,0.1151,0.1182,46171709.9,5429760.1103,35015,22833185.1,2685733.37341
2023-09-14T00:00:00Z,2023-09-14T23:59:59Z,SEIUSDT,spot,0.1182,0.1195,0.1163,0.1181,37764586.1,4442891.70912,28956,18515763.6,2179440.93781
2023-09-15T00:00:00Z,2023-09-15T23:59:59Z,SEIUSDT,spot,0.1181,0.1255,0.1148,0.124,125826290.2,15161998.46804,72711,55111825.4,6641447.62721
2023-09-16T00:00:00Z,2023-09-16T23:59:59Z,SEIUSDT,spot,0.124,0.1493,0.1221,0.1398,399431805,54721071.99003,216749,189462780.4,26034317.62349
2023-09-17T00:00:00Z,2023-09-17T23:59:59Z,SEIUSDT,spot,0.1398,0.1409,0.1218,0.123,170749218.6,22205746.66987,88026,78717300.6,10246110.41737
2023-09-18T00:00:00Z,2023-09-18T23:59:59Z,SEIUSDT,spot,0.1229,0.1278,0.1193,0.1237,96887265.3,11982042.67161,56248,45737326.1,5655241.18798
2023-09-19T00:00:00Z,2023-09-19T23:59:59Z,SEIUSDT,spot,0.1238,0.1265,0.1209,0.1253,53921159.7,6713018.27293,37464,24203517,3015687.08531
2023-09-20T00:00:00Z,2023-09-20T23:59:59Z,SEIUSDT,spot,0.1253,0.1308,0.1218,0.1244,91273402.5,11483936.47938,59388,42664324.7,5370796.21501
2023-09-21T00:00:00Z,2023-09-21T23:59:59Z,SEIUSDT,spot,0.1245,0.1304,0.1208,0.1238,72551933.1,9069271.81998,49729,35146065.2,4398419.78811
2023-09-22T00:00:00Z,2023-09-22T23:59:59Z,SEIUSDT,spot,0.1238,0.1254,0.1218,0.1239,38895034.9,4799179.79592,30495,18396252.1,2271220.89777
2023-09-23T00:00:00Z,2023-09-23T23:59:59Z,SEIUSDT,spot,0.1239,0.1243,0.12,0.122,31050514.3,3779147.47496,24489,15071999.6,1835318.81517
2023-09-24T00:00:00Z,2023-09-24T23:59:59Z,SEIUSDT,spot,0.122,0.1226,0.1173,0.1184,43095345.2,5176502.56756,29074,19926196.7,2393585.84567
2023-09-25T00:00:00Z,2023-09-25T23:59:59Z,SEIUSDT,spot,0.1184,0.1197,0.1164,0.1185,32710317.4,3854889.56074,24883,15398314.2,1814755.64618
2023-09-26T00:00:00Z,2023-09-26T23:59:59Z,SEIUSDT,spot,0.1185,0.1191,0.1156,0.1175,38980533.7,4582711.91654,24602,18549449,2181416.47553
2023-09-27T00:00:00Z,2023-09-27T23:59:59Z,SEIUSDT,spot,0.1175,0.1189,0.1153,0.1166,45044393.4,5272245.30672,26098,21096109.3,2471547.96554
2023-09-28T00:00:00Z,2023-09-28T23:59:59Z,SEIUSDT,spot,0.1167,0.1212,0.1161,0.1189,51070544.5,6051624.66633,35621,24589401.7,2915230.16202
2023-09-29T00:00:00Z,2023-09-29T23:59:59Z,SEIUSDT,spot,0.1189,0.1233,0.118,0.1205,67715862.5,8166402.94472,42239,32915913.4,3971988.29497
2023-09-30T00:00:00Z,2023-09-30T23:59:59Z,SEIUSDT,spot,0.1206,0.1217,0.1187,0.12,32093821.3,3847027.1709,24595,15046847.3,1804752.15286
2023-10-01T00:00:00Z,2023-10-01T23:59:59Z,SEIUSDT,spot,0.12,0.1269,0.1197,0.1247,61147597.2,7517198.35049,40030,29998663.4,3689607.51513
2023-10-02T00:00:00Z,2023-10-02T23:59:59Z,SEIUSDT,spot,0.1247,0.1263,0.1165,0.1194,79956093,9813514.67255,49328,35378067.1,4343425.49059
2023-10-03T00:00:00Z,2023-10-03T23:59:59Z,SEIUSDT,spot,0.1194,0.1216,0.1156,0.1158,47215663.2,5607631.06465,33240,23846755.7,2835378.74272
2023-10-04T00:00:00Z,2023-10-04T23:59:59Z,SEIUSDT,spot,0.1158,0.1165,0.1107,0.116,38168601.2,4373468.93558,29803,19226296.9,2204753.67485
2023-10-05T00:00:00Z,2023-10-05T23:59:59Z,SEIUSDT,spot,0.1161,0.1182,0.1151,0.1161,40747164.4,4746913.11687,20642,19316290.5,2251235.15834
2023-10-06T00:00:00Z,2023-10-06T23:59:59Z,SEIUSDT,spot,0.1162,0.1178,0.1149,0.1172,30366945.7,3529435.9251,15373,14813434.2,1723488.33986
2023-10-07T00:00:00Z,2023-10-07T23:59:59Z,SEIUSDT,spot,0.1172,0.1182,0.1152,0.117,24313159,2843350.53863,11430,11410246.4,1335462.89008
2023-10-08T00:00:00Z,2023-10-08T23:59:59Z,SEIUSDT,spot,0.117,0.1174,0.1142,0.1157,19376545.2,2236538.03388,10447,9207130.3,1062592.03799
2023-10-09T00:00:00Z,2023-10-09T23:59:59Z,SEIUSDT,spot,0.1156,0.1157,0.1063,0.109,57767143.3,6346733.28497,27586,27713681.2,3040604.09092
2023-10-10T00:00:00Z,2023-10-10T23:59:59Z,SEIUSDT,spot,0.1091,0.1096,0.1043,0.1055,30801246.2,3295343.99571,17259,15478687.7,1656081.60672
2023-10-11T00:00:00Z,2023-10-11T23:59:59Z,SEIUSDT,spot,0.1055,0.1066,0.1005,0.1029,44458207.8,4564011.46043,22284,21322226,2189620.11354
2023-10-12T00:00:00Z,2023-10-12T23:59:59Z,SEIUSDT,spot,0.1029,0.1044,0.1011,0.1019,34794665.6,3565133.10984,26751,15964392.3,1635795.27436
2023-10-13T00:00:00Z,2023-10-13T23:59:59Z,SEIUSDT,spot,0.102,0.105,0.1017,0.1038,26577774,2746466.06062,16136,12791193.5,1322038.69418
2023-10-14T00:00:00Z,2023-10-14T23:59:59Z,SEIUSDT,spot,0.1039,0.1049,0.1024,0.1028,16820671.2,1737463.07272,10151,8248728.5,852370.07695
2023-10-15T00:00:00Z,2023-10-15T23:59:59Z,SEIUSDT,spot,0.1028,0.1036,0.1016,0.1031,27869100.9,2865535.91313,15048,13162560.4,1354041.47173
2023-10-16T00:00:00Z,2023-10-16T23:59:59Z,SEIUSDT,spot,0.103,0.107,0.1023,0.1036,47582353.8,4946594.90618,27061,21806376,2268709.84989
2023-10-17T00:00:00Z,2023-10-17T23:59:59Z,SEIUSDT,spot,0.1037,0.104,0.0966,0.0995,40747914.2,4093630.83021,22850,20727425.1,2082476.84818
2023-10-18T00:00:00Z,2023-10-18T23:59:59Z,SEIUSDT,spot,0.0996,0.1118,0.0979,0.1019,174045603,18326090.75262,97022,85252217.7,8990422.50492
2023-10-19T00:00:00Z,2023-10-19T23:59:59Z,SEIUSDT,spot,0.1019,0.1019,0.0947,0.0968,68375581.4,6619176.12525,38442,32983529.8,3193587.58063
2023-10-20T00:00:00Z,2023-10-20T23:59:59Z,SEIUSDT,spot,0.0968,0.1012,0.096,0.0996,54792352,5438489.90888,30029,25882665.5,2570125.41667
2023-10-21T00:00:00Z,2023-10-21T23:59:59Z,SEIUSDT,spot,0.0997,0.1044,0.0985,0.103,40813146.6,4168063.04594,26273,19855666.2,2028572.33498
2023-10-22T00:00:00Z,2023-10-22T23:59:59Z,SEIUSDT,spot,0.103,0.1074,0.102,0.1055,64575361.6,6746329.08782,41418,30868350.9,3227389.7551
2023-10-23T00:00:00Z,2023-10-23T23:59:59Z,SEIUSDT,spot,0.1055,0.1102,0.103,0.1089,63449323.8,6745363.76616,43892,30107275.5,3201771.60878
2023-10-24T00:00:00Z,2023-10-24T23:59:59Z,SEIUSDT,spot,0.109,0.1142,0.1057,0.11,111276536.8,12318814.99551,64970,54208127.2,6003035.04121
2023-10-25T00:00:00Z,2023-10-25T23:59:59Z,SEIUSDT,spot,0.1101,0.1177,0.1073,0.1127,189112396.6,21156985.41201,85451,88059603.6,9856135.47583
2023-10-26T00:00:00Z,2023-10-26T23:59:59Z,SEIUSDT,spot,0.1128,0.1154,0.1037,0.1089,123298697,13682076.19219,63544,59744330.5,6631490.70043
2023-10-27T00:00:00Z,2023-10-27T23:59:59Z,SEIUSDT,spot,0.1089,0.1091,0.1041,0.1063,73663897.3,7835340.10796,38966,36445610.6,3876277.32934
2023-10-28T00:00:00Z,2023-10-28T23:59:59Z,SEIUSDT,spot,0.1062,0.1124,0.1061,0.11,65408900.2,7169524.72236,36964,31599160.6,3464619.55513
2023-10-29T00:00:00Z,2023-10-29T23:59:59Z,SEIUSDT,spot,0.11,0.1125,0.1079,0.1115,63836182.2,7066445.82265,37956,29678537.3,3286895.91187
2023-10-30T00:00:00Z,2023-10-30T23:59:59Z,SEIUSDT,spot,0.1116,0.1144,0.1092,0.1133,65249945.4,7298971.91752,43680,31721280.5,3550859.3714
2023-10-31T00:00:00Z,2023-10-31T23:59:59Z,SEIUSDT,spot,0.1133,0.1173,0.1067,0.1121,132054476.3,14928769.37628,78531,62601334.2,7086096.91993
2023-11-01T00:00:00Z,2023-11-01T23:59:59Z,SEIUSDT,spot,0.1121,0.1161,0.1059,0.1161,128896364.5,14253033.98704,67209,60252113.4,6653337.80906
2023-11-02T00:00:00Z,2023-11-02T23:59:59Z,SEIUSDT,spot,0.116,0.1184,0.1082,0.1107,142623420.4,16187002.040790001,72054,63110319.6,7148067.95759
2023-11-03T00:00:00Z,2023-11-03T23:59:59Z,SEIUSDT,spot,0.1106,0.1115,0.1066,0.1111,75200291.2,8182241.67378,43833,39017389.8,4244857.51596
2023-11-04T00:00:00Z,2023-11-04T23:59:59Z,SEIUSDT,spot,0.1111,0.1163,0.1097,0.1148,60140204.1,6751798.51997,29762,30207122.8,3394318.04158
2023-11-05T00:00:00Z,2023-11-05T23:59:59Z,SEIUSDT,spot,0.1147,0.1233,0.1134,0.1173,143692920.4,16961199.40671,64023,70070603.4,8269591.71579
2023-11-06T00:00:00Z,2023-11-06T23:59:59Z,SEIUSDT,spot,0.1172,0.1262,0.1165,0.1259,91666746,11073012.38043,46220,47515964.1,5750179.04495
2023-11-07T00:00:00Z,2023-11-07T23:59:59Z,SEIUSDT,spot,0.1259,0.1261,0.1165,0.1218,76960285.5,9313810.33773,46339,36943911,4471952.38782
2023-11-08T00:00:00Z,2023-11-08T23:59:59Z,SEIUSDT,spot,0.1218,0.1298,0.1195,0.1273,78483156,9838411.56988,45848,38495667.8,4826551.54023
2023-11-09T00:00:00Z,2023-11-09T23:59:59Z,SEIUSDT,spot,0.1272,0.1314,0.1088,0.1234,130146760.4,16109909.26898,81116,67324506.8,8338805.01468
2023-11-10T00:00:00Z,2023-11-10T23:59:59Z,SEIUSDT,spot,0.1235,0.1337,0.118,0.1286,130041261.1,16290710.74569,72432,61343755.3,7673920.67235
2023-11-11T00:00:00Z,2023-11-11T23:59:59Z,SEIUSDT,spot,0.1287,0.1372,0.1244,0.1325,133933096.3,17490349.69108,89195,61786502.9,8074211.99738
2023-11-12T00:00:00Z,2023-11-12T23:59:59Z,SEIUSDT,spot,0.1325,0.1347,0.1261,0.1328,92763537.9,12169997.20249,64914,43488601.9,5703647.45047
2023-11-13T00:00:00Z,2023-11-13T23:59:59Z,SEIUSDT,spot,0.1327,0.1585,0.1302,0.1466,426481531.5,62362965.72008,286225,212171596.8,30993679.17857
2023-11-14T00:00:00Z,2023-11-14T23:59:59Z,SEIUSDT,spot,0.1466,0.1705,0.1412,0.1517,439812133.3,68383158.84452,342152,215535580.2,33528012.17918
2023-11-15T00:00:00Z,2023-11-15T23:59:59Z,SEIUSDT,spot,0.1517,0.1693,0.1426,0.1617,336970422.5,52520009.25948,205404,161011285,25129490.90506
2023-11-16T00:00:00Z,2023-11-16T23:59:59Z,SEIUSDT,spot,0.1616,0.1755,0.1469,0.1507,305477334.8,50074202.1338,226375,149112100.6,24452131.17165
2023-11-17T00:00:00Z,2023-11-17T23:59:59Z,SEIUSDT,spot,0.1507,0.1572,0.1371,0.1451,158781038.4,23440357.2478,104013,83027862.4,12285329.19938
2023-11-18T00:00:00Z,2023-11-18T23:59:59Z,SEIUSDT,spot,0.145,0.1503,0.1321,0.1419,101274092.1,14308866.45833,72474,47536330.7,6732012.83508
2023-11-19T00:00:00Z,2023-11-19T23:59:59Z,SEIUSDT,spot,0.1419,0.149,0.1399,0.1481,99128044.7,14321457.80241,71812,47955953.2,6933202.09917
2023-11-20T00:00:00Z,2023-11-20T23:59:59Z,SEIUSDT,spot,0.1482,0.1701,0.1474,0.1637,286338981.5,45701203.24998,182281,139694687.9,22295343.25251
2023-11-21T00:00:00Z,2023-11-21T23:59:59Z,SEIUSDT,spot,0.1638,0.1868,0.1456,0.1459,411722751.3,67910658.76038,305883,201469077.7,33235568.94802
2023-11-22T00:00:00Z,2023-11-22T23:59:59Z,SEIUSDT,spot,0.1459,0.184,0.1457,0.177,306660222.6,51725177.39043,220292,156732931.1,26389960.80951
2023-11-23T00:00:00Z,2023-11-23T23:59:59Z,SEIUSDT,spot,0.1771,0.21,0.1764,0.1999,460404719.9,91740423.27481,409105,230839353.5,45982677.1546
2023-11-24T00:00:00Z,2023-11-24T23:59:59Z,SEIUSDT,spot,0.1999,0.2603,0.1909,0.2442,500954508,114095395.3232,485657,254940356.6,58088419.06806
2023-11-25T00:00:00Z,2023-11-25T23:59:59Z,SEIUSDT,spot,0.2442,0.2589,0.2189,0.2258,316464425.7,75451504.36259,336794,154955230.7,36998523.10676
2023-11-26T00:00:00Z,2023-11-26T23:59:59Z,SEIUSDT,spot,0.2258,0.239,0.214,0.2285,252885349.3,57301871.21605,244859,124698692.6,28270424.32288
2023-11-27T00:00:00Z,2023-11-27T23:59:59Z,SEIUSDT,spot,0.2286,0.2311,0.2,0.2306,234529375,50912827.67378,216100,113680887.9,24708313.25802
