date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2019-07-05T00:00:00Z,2019-07-05T23:59:59Z,DOGEUSDT,spot,0.00449,0.0046,0.00355,0.0038701,1928297660,7506289.3981729,18589,858403324,3336426.0115192
2019-07-06T00:00:00Z,2019-07-06T23:59:59Z,DOGEUSDT,spot,0.0038741,0.0039426,0.0033652,0.0035,1010744287,3692804.0887838,17250,522724122,1908499.5096496
2019-07-07T00:00:00Z,2019-07-07T23:59:59Z,DOGEUSDT,spot,0.003504,0.00365,0.0034,0.0035377,530613992,1860353.0716839,9394,275110757,965093.409773
2019-07-08T00:00:00Z,2019-07-08T23:59:59Z,DOGEUSDT,spot,0.0035378,0.0035618,0.0034,0.003458,308445688,1078072.0056618,4958,159456967,558024.1758627
2019-07-09T00:00:00Z,2019-07-09T23:59:59Z,DOGEUSDT,spot,0.003462,0.003582,0.0033564,0.0034545,253375582,878528.3337763,5690,115809520,402047.295067
2019-07-10T00:00:00Z,2019-07-10T23:59:59Z,DOGEUSDT,spot,0.0034576,0.0035294,0.003251,0.0033421,241274866,824623.2566485,4797,115599196,396266.6942069
2019-07-11T00:00:00Z,2019-07-11T23:59:59Z,DOGEUSDT,spot,0.0033358,0.0033395,0.0030909,0.003209,202811394,648510.3219133,3721,98379770,314616.4800941
2019-07-12T00:00:00Z,2019-07-12T23:59:59Z,DOGEUSDT,spot,0.0032105,0.0033598,0.0031562,0.0032622,228622573,747823.3548409,3638,116069740,379630.5577197
2019-07-13T00:00:00Z,2019-07-13T23:59:59Z,DOGEUSDT,spot,0.0032626,0.0032653,0.0031358,0.0032532,110731940,354130.9919463,2494,53400546,170896.9227031
2019-07-14T00:00:00Z,2019-07-14T23:59:59Z,DOGEUSDT,spot,0.0032474,0.0032788,0.0029008,0.0029175,216658454,671776.7078685,3994,101956045,315829.9500623
2019-07-15T00:00:00Z,2019-07-15T23:59:59Z,DOGEUSDT,spot,0.0029175,0.0031354,0.0028011,0.0030712,220027648,648584.7204098,4003,111586491,330128.1843474
2019-07-16T00:00:00Z,2019-07-16T23:59:59Z,DOGEUSDT,spot,0.0030624,0.0031009,0.0027323,0.0027994,159080438,461906.8700423,2878,75423056,218381.8185068
2019-07-17T00:00:00Z,2019-07-17T23:59:59Z,DOGEUSDT,spot,0.0027995,0.002986,0.0027063,0.0028822,320691294,919480.3057747,4607,157213703,450241.2393662
2019-07-18T00:00:00Z,2019-07-18T23:59:59Z,DOGEUSDT,spot,0.0028663,0.0031251,0.0027797,0.0030979,263423204,774480.1838155,4024,147238010,433720.7725546
2019-07-19T00:00:00Z,2019-07-19T23:59:59Z,DOGEUSDT,spot,0.0031008,0.0031068,0.0029202,0.0030232,101195703,304506.8227047,2002,48305815,145836.6616752
2019-07-20T00:00:00Z,2019-07-20T23:59:59Z,DOGEUSDT,spot,0.0030131,0.0031528,0.003,0.0030787,106012025,326290.2279813,2009,55467651,170926.7213509
2019-07-21T00:00:00Z,2019-07-21T23:59:59Z,DOGEUSDT,spot,0.0030701,0.0031272,0.0029872,0.0030468,59882988,182107.796684,1259,28260290,85936.6678577
2019-07-22T00:00:00Z,2019-07-22T23:59:59Z,DOGEUSDT,spot,0.0030533,0.0030816,0.00292,0.0029567,92581872,278105.8869385,1458,39485392,118643.4226921
2019-07-23T00:00:00Z,2019-07-23T23:59:59Z,DOGEUSDT,spot,0.0029567,0.0029567,0.002816,0.0028192,161810410,464551.6009363,2183,96609156,277344.3934598
2019-07-24T00:00:00Z,2019-07-24T23:59:59Z,DOGEUSDT,spot,0.0028195,0.0028819,0.0027629,0.0028741,68490381,192993.7931772,1510,28513143,80354.7054276
2019-07-25T00:00:00Z,2019-07-25T23:59:59Z,DOGEUSDT,spot,0.0028555,0.0029487,0.0028476,0.0028656,149944114,432899.4548801,1845,71585309,206678.2918024
2019-07-26T00:00:00Z,2019-07-26T23:59:59Z,DOGEUSDT,spot,0.0028656,0.0029033,0.0028177,0.0028798,29517748,84631.765541,921,13656950,39211.6467321
2019-07-27T00:00:00Z,2019-07-27T23:59:59Z,DOGEUSDT,spot,0.00289,0.00296,0.0027551,0.0028047,86758314,246314.3610014,1669,48053925,136783.2358612
2019-07-28T00:00:00Z,2019-07-28T23:59:59Z,DOGEUSDT,spot,0.0027973,0.0028137,0.002726,0.0027932,49225120,137249.2673918,1132,22612996,63163.9227703
2019-07-29T00:00:00Z,2019-07-29T23:59:59Z,DOGEUSDT,spot,0.0027884,0.002884,0.0027637,0.0027663,65013586,182414.3384964,1331,32052641,90060.0466795
2019-07-30T00:00:00Z,2019-07-30T23:59:59Z,DOGEUSDT,spot,0.0027663,0.00288,0.0027457,0.0027885,60008976,166683.8136127,1134,38774373,107773.6698705
2019-07-31T00:00:00Z,2019-07-31T23:59:59Z,DOGEUSDT,spot,0.0027949,0.0028761,0.0027889,0.0028583,58120004,164406.1593939,1227,26902228,76102.1809617
2019-08-01T00:00:00Z,2019-08-01T23:59:59Z,DOGEUSDT,spot,0.0028571,0.0030617,0.0028248,0.0029004,85256838,244823.4964215,1721,45103860,129715.1979381
2019-08-02T00:00:00Z,2019-08-02T23:59:59Z,DOGEUSDT,spot,0.0029004,0.0029272,0.002861,0.0028996,64329108,186215.9253597,1269,28365733,82145.9183727
2019-08-03T00:00:00Z,2019-08-03T23:59:59Z,DOGEUSDT,spot,0.0028951,0.002949,0.0028768,0.0028994,54942112,160178.9665178,1042,27971749,81589.9888384
2019-08-04T00:00:00Z,2019-08-04T23:59:59Z,DOGEUSDT,spot,0.0028999,0.0029985,0.0028424,0.0029222,88247046,256618.2061217,1636,43242916,125944.285972
2019-08-05T00:00:00Z,2019-08-05T23:59:59Z,DOGEUSDT,spot,0.0029196,0.0031998,0.0029196,0.0030428,213937390,653683.4162101,3709,112866823,344834.5809016
2019-08-06T00:00:00Z,2019-08-06T23:59:59Z,DOGEUSDT,spot,0.0030443,0.003084,0.0029124,0.0029557,128970146,386490.7698691,2161,66674955,199533.1690807
2019-08-07T00:00:00Z,2019-08-07T23:59:59Z,DOGEUSDT,spot,0.0029569,0.0030399,0.0028759,0.0029856,116634874,344429.3492764,2185,57935185,171072.3230798
2019-08-08T00:00:00Z,2019-08-08T23:59:59Z,DOGEUSDT,spot,0.0029972,0.0029972,0.0028544,0.0029635,72936578,212916.7999943,1388,37782894,110320.9739721
2019-08-09T00:00:00Z,2019-08-09T23:59:59Z,DOGEUSDT,spot,0.0029725,0.0029725,0.0028375,0.002913,53069425,153392.1416535,1265,24509418,70987.2845453
2019-08-10T00:00:00Z,2019-08-10T23:59:59Z,DOGEUSDT,spot,0.0029211,0.0029432,0.0028085,0.00285,40358430,115277.3644961,1086,17310101,49469.6090239
2019-08-11T00:00:00Z,2019-08-11T23:59:59Z,DOGEUSDT,spot,0.00285,0.0028995,0.0028281,0.0028874,48121732,138096.3126889,985,26626739,76451.5995869
2019-08-12T00:00:00Z,2019-08-12T23:59:59Z,DOGEUSDT,spot,0.0028893,0.0028999,0.0028455,0.0028516,37974663,108677.3690065,672,18614453,53251.8616545
2019-08-13T00:00:00Z,2019-08-13T23:59:59Z,DOGEUSDT,spot,0.0028527,0.0028643,0.0027802,0.0028339,47685418,134777.4417494,925,24076128,68051.637853
2019-08-14T00:00:00Z,2019-08-14T23:59:59Z,DOGEUSDT,spot,0.0028343,0.0028399,0.0027,0.0027161,89470204,247232.6691252,1687,48983752,135540.1857227
2019-08-15T00:00:00Z,2019-08-15T23:59:59Z,DOGEUSDT,spot,0.002723,0.0027695,0.0025578,0.0025916,83406275,220382.7517671,1354,44318420,117282.4571997
2019-08-16T00:00:00Z,2019-08-16T23:59:59Z,DOGEUSDT,spot,0.0025813,0.002718,0.0025112,0.002651,71483283,186165.5802512,1375,34134411,89124.9976005
2019-08-17T00:00:00Z,2019-08-17T23:59:59Z,DOGEUSDT,spot,0.002648,0.0026632,0.0025778,0.0026251,48842468,128498.7044777,925,27953594,73624.1396305
2019-08-18T00:00:00Z,2019-08-18T23:59:59Z,DOGEUSDT,spot,0.0026254,0.0027214,0.002587,0.002695,101432503,269985.3732027,1432,47621558,126570.208493
2019-08-19T00:00:00Z,2019-08-19T23:59:59Z,DOGEUSDT,spot,0.0026922,0.0028146,0.0026676,0.0027816,111202618,307142.0015209,1670,62623575,173058.8668313
2019-08-20T00:00:00Z,2019-08-20T23:59:59Z,DOGEUSDT,spot,0.0027787,0.002785,0.0026798,0.002712,29889824,81475.615874,753,13999582,38144.1837212
