date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2019-07-01T00:00:00Z,2019-07-07T23:59:59Z,DOGEUSDT,spot,0.00449,0.0046,0.0033652,0.0035377,3469655939,13059446.5586406,45233,1656238203,6210018.9309418
2019-07-08T00:00:00Z,2019-07-14T23:59:59Z,DOGEUSDT,spot,0.0035378,0.003582,0.0029008,0.0029175,1561920497,5203464.9726556,29292,760671784,2537312.0757158
2019-07-15T00:00:00Z,2019-07-21T23:59:59Z,DOGEUSDT,spot,0.0029175,0.0031528,0.0027063,0.0030468,1230313300,3617356.9274123,20782,623495016,1835172.0656588
2019-07-22T00:00:00Z,2019-07-28T23:59:59Z,DOGEUSDT,spot,0.0030533,0.0030816,0.002726,0.0027932,638327959,1836746.1298663,10718,320516871,922179.6187455
2019-07-29T00:00:00Z,2019-08-04T23:59:59Z,DOGEUSDT,spot,0.0027884,0.0030617,0.0027457,0.0029222,475917670,1361340.9059237,9360,242413500,693331.2886329
2019-08-05T00:00:00Z,2019-08-11T23:59:59Z,DOGEUSDT,spot,0.0029196,0.0031998,0.0028085,0.0028874,674028575,2004286.1541884,12779,343706115,1022669.5401903
2019-08-12T00:00:00Z,2019-08-18T23:59:59Z,DOGEUSDT,spot,0.0028893,0.0028999,0.0025112,0.002695,480294814,1295719.8895798,8370,245702316,663445.4881539
2019-08-19T00:00:00Z,2019-08-25T23:59:59Z,DOGEUSDT,spot,0.0026922,0.0028146,0.0025527,0.0026237,450239747,1199664.0272061,7811,229777789,613011.1750264
2019-08-26T00:00:00Z,2019-09-01T23:59:59Z,DOGEUSDT,spot,0.0026192,0.0027048,0.002339,0.0024603,417330696,1047926.1237361,7261,216158402,543019.5461222
2019-09-02T00:00:00Z,2019-09-08T23:59:59Z,DOGEUSDT,spot,0.0024635,0.0026167,0.0024,0.0024585,446150738,1110947.9978438,6016,242850449,606271.388095
2019-09-09T00:00:00Z,2019-09-15T23:59:59Z,DOGEUSDT,spot,0.0024453,0.0024851,0.0023265,0.002426,333340657,803184.5831414,5023,160420002,386822.9866039
2019-09-16T00:00:00Z,2019-09-22T23:59:59Z,DOGEUSDT,spot,0.0024249,0.0028103,0.0023978,0.002562,933952459,2455774.1621761,13800,460239902,1206650.1147132
2019-09-23T00:00:00Z,2019-09-29T23:59:59Z,DOGEUSDT,spot,0.0025697,0.0025719,0.0019317,0.0021854,791531190,1755357.1350649,11352,375081573,832677.1399783
2019-09-30T00:00:00Z,2019-10-06T23:59:59Z,DOGEUSDT,spot,0.002203,0.0025001,0.0021264,0.0022677,763838580,1772963.1245224,10377,333516321,773611.8584526
2019-10-07T00:00:00Z,2019-10-13T23:59:59Z,DOGEUSDT,spot,0.0022659,0.0026349,0.002225,0.0024317,1001023355,2412441.0578888,13554,495220058,1193127.4249035
2019-10-14T00:00:00Z,2019-10-20T23:59:59Z,DOGEUSDT,spot,0.0024312,0.002974,0.0024067,0.0027151,2847026798,7504349.3619608,30171,1273870645,3371873.139922
2019-10-21T00:00:00Z,2019-10-27T23:59:59Z,DOGEUSDT,spot,0.0027079,0.0029542,0.0021,0.00264,2673519209,6952309.7936008,33900,1437066049,3732638.050224
2019-10-28T00:00:00Z,2019-11-03T23:59:59Z,DOGEUSDT,spot,0.00264,0.00275,0.0025427,0.0025861,890552470,2330915.129049,14250,465550781,1218998.3750403
2019-11-04T00:00:00Z,2019-11-10T23:59:59Z,DOGEUSDT,spot,0.0025803,0.0027849,0.002535,0.0027565,1448058738,3856158.6044969,19807,782076973,2087147.8955036
