date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-02-07T12:00:00Z,2020-02-07T15:59:59Z,ATOMUSDT,fapi,4.574,4.895,4.573,4.886,503220.27,2399668.55043,6980,233389.93,1109894.93072
2020-02-07T16:00:00Z,2020-02-07T19:59:59Z,ATOMUSDT,fapi,4.874,4.95,4.782,4.948,319358.84,1553118.874,6647,162313.39,790727.51698
2020-02-07T20:00:00Z,2020-02-07T23:59:59Z,ATOMUSDT,fapi,4.948,4.948,4.771,4.822,143362.77,692416.59279,2908,54220.42,261933.50442
2020-02-08T00:00:00Z,2020-02-08T03:59:59Z,ATOMUSDT,fapi,4.817,4.835,4.485,4.634,262087.4,1220417.67162,3901,101702.61,473418.11434
2020-02-08T04:00:00Z,2020-02-08T07:59:59Z,ATOMUSDT,fapi,4.634,4.709,4.6,4.692,236450.4,1100482.68744,2823,122606.79,570196.27054
2020-02-08T08:00:00Z,2020-02-08T11:59:59Z,ATOMUSDT,fapi,4.692,4.814,4.692,4.797,246698.22,1174719.57281,2905,123283.63,587381.14021
2020-02-08T12:00:00Z,2020-02-08T15:59:59Z,ATOMUSDT,fapi,4.797,4.82,4.706,4.748,183733,873949.0929,2948,78857.29,375245.30412
2020-02-08T16:00:00Z,2020-02-08T19:59:59Z,ATOMUSDT,fapi,4.745,4.763,4.684,4.719,158502.06,749134.28006,2810,80305.61,379655.58066
2020-02-08T20:00:00Z,2020-02-08T23:59:59Z,ATOMUSDT,fapi,4.718,4.743,4.633,4.647,146934.94,688951.72669,2306,56440.06,265199.08938
2020-02-09T00:00:00Z,2020-02-09T03:59:59Z,ATOMUSDT,fapi,4.642,4.761,4.642,4.731,126498.89,597153.43566,1641,58012.51,273757.09848
2020-02-09T04:00:00Z,2020-02-09T07:59:59Z,ATOMUSDT,fapi,4.73,4.806,4.63,4.746,243069.64,1152835.6933,3289,112196.18,532653.30649
2020-02-09T08:00:00Z,2020-02-09T11:59:59Z,ATOMUSDT,fapi,4.746,4.8,4.687,4.789,206191.07,976065.40189,2905,94673.27,448584.36087
2020-02-09T12:00:00Z,2020-02-09T15:59:59Z,ATOMUSDT,fapi,4.796,4.81,4.626,4.699,197171.06,929470.21352,3047,74159.2,350100.33065
2020-02-09T16:00:00Z,2020-02-09T19:59:59Z,ATOMUSDT,fapi,4.699,4.734,4.688,4.712,82200.66,387621.87323,1831,38519.34,181687.06918
2020-02-09T20:00:00Z,2020-02-09T23:59:59Z,ATOMUSDT,fapi,4.713,4.77,4.687,4.76,130252.58,616384.50157,1887,51599.01,244191.0086
2020-02-10T00:00:00Z,2020-02-10T03:59:59Z,ATOMUSDT,fapi,4.76,4.78,4.646,4.675,138555.86,653575.54226,2675,56277.67,265438.98678
2020-02-10T04:00:00Z,2020-02-10T07:59:59Z,ATOMUSDT,fapi,4.676,4.754,4.547,4.714,232868.02,1080719.89776,3638,112253.46,521080.93703
2020-02-10T08:00:00Z,2020-02-10T11:59:59Z,ATOMUSDT,fapi,4.718,4.741,4.58,4.629,207585.13,967646.18716,4218,89552.6,417663.05617
2020-02-10T12:00:00Z,2020-02-10T15:59:59Z,ATOMUSDT,fapi,4.626,4.777,4.62,4.747,194170.09,918170.74726,3563,102967.84,487024.34419
2020-02-10T16:00:00Z,2020-02-10T19:59:59Z,ATOMUSDT,fapi,4.747,4.758,4.669,4.696,106917.19,503611.77861,2291,52467.67,247124.14537
2020-02-10T20:00:00Z,2020-02-10T23:59:59Z,ATOMUSDT,fapi,4.696,4.81,4.688,4.782,146306.25,694282.89855,2894,73301.44,347989.5421
2020-02-11T00:00:00Z,2020-02-11T03:59:59Z,ATOMUSDT,fapi,4.774,4.813,4.735,4.798,176699.68,844632.74265,2827,73036.86,349400.34155
2020-02-11T04:00:00Z,2020-02-11T07:59:59Z,ATOMUSDT,fapi,4.797,4.798,4.7,4.708,166265.58,787092.44462,2738,79167.02,374809.89819
2020-02-11T08:00:00Z,2020-02-11T11:59:59Z,ATOMUSDT,fapi,4.708,4.882,4.696,4.877,236187.24,1131823.59809,3991,137396.23,658697.84505
2020-02-11T12:00:00Z,2020-02-11T15:59:59Z,ATOMUSDT,fapi,4.879,5.063,4.871,4.988,714890.41,3565407.77343,8222,360744.04,1799345.28566
2020-02-11T16:00:00Z,2020-02-11T19:59:59Z,ATOMUSDT,fapi,4.992,5.237,4.924,5.124,496423.19,2542010.96665,9091,257744.81,1320824.35383
2020-02-11T20:00:00Z,2020-02-11T23:59:59Z,ATOMUSDT,fapi,5.124,5.161,5.09,5.118,156279.7,800052.48015,3278,58173.75,298034.43165
2020-02-12T00:00:00Z,2020-02-12T03:59:59Z,ATOMUSDT,fapi,5.119,5.294,5.104,5.268,232274.59,1204403.74295,3688,120427.7,624801.20765
2020-02-12T04:00:00Z,2020-02-12T07:59:59Z,ATOMUSDT,fapi,5.273,5.346,5.2,5.292,295835.84,1559906.01982,4773,130568.63,689078.01248
