date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-04-19T00:00:00Z,2024-04-19T23:59:59Z,JUPUSDT,spot,1.0304,1.0958,0.9234,1.0515,55921584.5,57558494.00697,253214,27711895.2,28577704.95687
2024-04-20T00:00:00Z,2024-04-20T23:59:59Z,JUPUSDT,spot,1.0514,1.1925,1.0276,1.1846,27364136,30284808.35819,135473,14015735.3,15527571.27363
2024-04-21T00:00:00Z,2024-04-21T23:59:59Z,JUPUSDT,spot,1.1844,1.2167,1.1233,1.1538,28151827.8,32979756.81819,129092,14320991.7,16782268.10853
2024-04-22T00:00:00Z,2024-04-22T23:59:59Z,JUPUSDT,spot,1.154,1.223,1.1451,1.1908,31682299.1,37359583.18796,145538,16677736.8,19678612.58966
2024-04-23T00:00:00Z,2024-04-23T23:59:59Z,JUPUSDT,spot,1.1912,1.2219,1.1409,1.1673,26859276.6,31667105.66671,118558,13657790.4,16102568.77015
2024-04-24T00:00:00Z,2024-04-24T23:59:59Z,JUPUSDT,spot,1.1672,1.2309,1.0647,1.0768,43107214,49909936.36346,200247,21636106.1,25072816.9458
2024-04-25T00:00:00Z,2024-04-25T23:59:59Z,JUPUSDT,spot,1.0765,1.0883,1.0085,1.0418,27174110.6,28501641.51231,137727,13648060.9,14319035.71138
2024-04-26T00:00:00Z,2024-04-26T23:59:59Z,JUPUSDT,spot,1.0418,1.0449,0.9856,0.9912,19658445.7,19973170.38585,107234,10228295.1,10399557.21919
2024-04-27T00:00:00Z,2024-04-27T23:59:59Z,JUPUSDT,spot,0.9919,1.0266,0.9243,1.0109,23180714.4,22807386.72954,117397,11953932.9,11775963.57219
2024-04-28T00:00:00Z,2024-04-28T23:59:59Z,JUPUSDT,spot,1.0102,1.0577,0.9919,1,19188065,19766373.85072,96079,10805600.2,11144419.42159
2024-04-29T00:00:00Z,2024-04-29T23:59:59Z,JUPUSDT,spot,1.0002,1.0118,0.9598,0.9989,17061228.3,16755809.0754,91264,8212624.4,8066412.55194
2024-04-30T00:00:00Z,2024-04-30T23:59:59Z,JUPUSDT,spot,0.9994,1.0199,0.8731,0.9214,32452987.5,30403011.62298,178918,16771069.4,15731283.92799
2024-05-01T00:00:00Z,2024-05-01T23:59:59Z,JUPUSDT,spot,0.9212,0.9829,0.8507,0.9545,38111965.2,34686426.42547,198102,19750267.3,17995837.33767
2024-05-02T00:00:00Z,2024-05-02T23:59:59Z,JUPUSDT,spot,0.9545,1.0385,0.9137,1.016,27761638.2,27271130.00958,137530,15052794.2,14790265.39517
2024-05-03T00:00:00Z,2024-05-03T23:59:59Z,JUPUSDT,spot,1.0159,1.0827,0.998,1.0658,29787446.8,30968513.05081,134700,15421016.2,16037761.82176
2024-05-04T00:00:00Z,2024-05-04T23:59:59Z,JUPUSDT,spot,1.0656,1.1036,1.0558,1.0687,15774639,16946490.92318,79158,8536349.7,9172162.68649
2024-05-05T00:00:00Z,2024-05-05T23:59:59Z,JUPUSDT,spot,1.0691,1.0795,1.0277,1.0682,15740159.7,16605023.29711,73866,7887621.3,8318881.17674
2024-05-06T00:00:00Z,2024-05-06T23:59:59Z,JUPUSDT,spot,1.0685,1.189,1.0677,1.1223,35288113.6,39947707.58568,191021,18591359.4,21072809.45223
2024-05-07T00:00:00Z,2024-05-07T23:59:59Z,JUPUSDT,spot,1.1224,1.181,1.096,1.0963,22792602.4,26061021.47996,127796,11615901.6,13286038.35236
2024-05-08T00:00:00Z,2024-05-08T23:59:59Z,JUPUSDT,spot,1.0964,1.1074,1.0122,1.0339,21773021.7,23103454.8397,119671,11918224.5,12640832.99128
2024-05-09T00:00:00Z,2024-05-09T23:59:59Z,JUPUSDT,spot,1.034,1.1086,1.009,1.1,21530861.2,22578639.32011,115890,12105031,12688445.79213
2024-05-10T00:00:00Z,2024-05-10T23:59:59Z,JUPUSDT,spot,1.1006,1.1279,1.0268,1.0409,21934742.1,23572696.34007,136672,11361600.1,12219381.29851
2024-05-11T00:00:00Z,2024-05-11T23:59:59Z,JUPUSDT,spot,1.0409,1.0788,1.0242,1.0566,14057287.2,14806914.90424,72019,7297757.6,7689389.53435
2024-05-12T00:00:00Z,2024-05-12T23:59:59Z,JUPUSDT,spot,1.057,1.0889,1.0482,1.0562,9657033,10319468.20613,63540,5116314.2,5466323.62712
2024-05-13T00:00:00Z,2024-05-13T23:59:59Z,JUPUSDT,spot,1.056,1.1159,1.0016,1.068,28191659.7,29920792.84228,152624,14935884.7,15859437.89445
2024-05-14T00:00:00Z,2024-05-14T23:59:59Z,JUPUSDT,spot,1.0666,1.0877,1.0046,1.0096,22174686.4,23218491.34466,127209,11622609.4,12158886.16154
2024-05-15T00:00:00Z,2024-05-15T23:59:59Z,JUPUSDT,spot,1.0103,1.1577,1,1.1508,29046831.2,31572644.4828,172452,16201999.2,17610831.21798
2024-05-16T00:00:00Z,2024-05-16T23:59:59Z,JUPUSDT,spot,1.1506,1.1883,1.1136,1.136,36354053.3,41905708.65896,191691,17878449,20625272.92775
2024-05-17T00:00:00Z,2024-05-17T23:59:59Z,JUPUSDT,spot,1.1362,1.2797,1.135,1.2192,30376546,36636283.16854,173673,16379252.8,19756387.08099
2024-05-18T00:00:00Z,2024-05-18T23:59:59Z,JUPUSDT,spot,1.2195,1.3214,1.2146,1.2358,39232047.9,49744826.07203,250464,20684405.8,26237712.85502
2024-05-19T00:00:00Z,2024-05-19T23:59:59Z,JUPUSDT,spot,1.2358,1.2579,1.1615,1.1696,17205522.5,20657665.82171,112290,8927067.3,10728935.32164
2024-05-20T00:00:00Z,2024-05-20T23:59:59Z,JUPUSDT,spot,1.1696,1.2897,1.1411,1.2651,39353103.8,48076648.67913,300494,20035276.5,24443872.89037
2024-05-21T00:00:00Z,2024-05-21T23:59:59Z,JUPUSDT,spot,1.2651,1.286,1.165,1.2103,31276154,37864678.42983,198385,15867177.8,19219030.71046
2024-05-22T00:00:00Z,2024-05-22T23:59:59Z,JUPUSDT,spot,1.2099,1.241,1.1659,1.1933,24999190.9,30188024.06007,178210,12940521.5,15627346.69725
2024-05-23T00:00:00Z,2024-05-23T23:59:59Z,JUPUSDT,spot,1.1936,1.2098,1.082,1.1798,28192274.9,32559881.51674,200575,14284881,16503231.86778
2024-05-24T00:00:00Z,2024-05-24T23:59:59Z,JUPUSDT,spot,1.1792,1.1814,1.0843,1.1334,16461122.7,18480205.64845,97259,8229216.9,9235047.94825
2024-05-25T00:00:00Z,2024-05-25T23:59:59Z,JUPUSDT,spot,1.1334,1.1743,1.1241,1.1671,11231906.1,12976177.41464,64218,5524976,6382072.28106
2024-05-26T00:00:00Z,2024-05-26T23:59:59Z,JUPUSDT,spot,1.1676,1.1796,1.0983,1.1146,11972750.8,13547817.13186,62596,5561184.8,6291715.04764
2024-05-27T00:00:00Z,2024-05-27T23:59:59Z,JUPUSDT,spot,1.1145,1.1943,1.1118,1.175,16999657.7,19614985.96744,99422,8723613.6,10057454.40295
2024-05-28T00:00:00Z,2024-05-28T23:59:59Z,JUPUSDT,spot,1.1752,1.1964,1.1201,1.1555,21601841,25019470.96327,131046,11245152.3,13019497.48373
2024-05-29T00:00:00Z,2024-05-29T23:59:59Z,JUPUSDT,spot,1.1557,1.2189,1.1335,1.1396,23091888.2,26961268.28819,126858,12438164,14519048.1604
2024-05-30T00:00:00Z,2024-05-30T23:59:59Z,JUPUSDT,spot,1.1397,1.156,1.0735,1.1001,17610118.5,19677649.68853,99535,9181778.4,10261517.57535
2024-05-31T00:00:00Z,2024-05-31T23:59:59Z,JUPUSDT,spot,1.1,1.1335,1.0767,1.0951,11279241.6,12423073.90734,71540,5557258.3,6119829.35574
2024-06-01T00:00:00Z,2024-06-01T23:59:59Z,JUPUSDT,spot,1.0951,1.1073,1.0878,1.0976,6128839.2,6723738.67074,37634,2961397,3249246.12731
2024-06-02T00:00:00Z,2024-06-02T23:59:59Z,JUPUSDT,spot,1.0968,1.1035,1.0526,1.0645,12750786.1,13778320.80342,63027,6147196.8,6641226.46159
2024-06-03T00:00:00Z,2024-06-03T23:59:59Z,JUPUSDT,spot,1.0649,1.1179,1.055,1.091,11265016.3,12304763.35481,58086,6015017.4,6574254.4348
2024-06-04T00:00:00Z,2024-06-04T23:59:59Z,JUPUSDT,spot,1.0912,1.1484,1.0748,1.1467,11607227.5,12871194.34641,59865,6112180.7,6777589.30902
2024-06-05T00:00:00Z,2024-06-05T23:59:59Z,JUPUSDT,spot,1.1467,1.1842,1.14,1.1587,17626827.7,20494630.32979,80372,9429681.6,10965365.80955
2024-06-06T00:00:00Z,2024-06-06T23:59:59Z,JUPUSDT,spot,1.1587,1.1682,1.0988,1.1172,11036875.5,12523710.28288,61230,5155374.1,5855510.34662
2024-06-07T00:00:00Z,2024-06-07T23:59:59Z,JUPUSDT,spot,1.1175,1.129,0.9311,1.0322,25456335.3,26760437.98597,138928,11718606.7,12342731.64417
2024-06-08T00:00:00Z,2024-06-08T23:59:59Z,JUPUSDT,spot,1.0321,1.0435,0.9722,0.9735,12148422.8,12168970.88265,62734,6136859.6,6143060.2501
2024-06-09T00:00:00Z,2024-06-09T23:59:59Z,JUPUSDT,spot,0.9733,1.021,0.9582,1.0109,7844754.9,7774518.79004,41428,3762423.2,3730517.56589
2024-06-10T00:00:00Z,2024-06-10T23:59:59Z,JUPUSDT,spot,1.0101,1.0161,0.9633,0.9697,10524019.9,10423724.02291,53135,5491951,5439544.93982
2024-06-11T00:00:00Z,2024-06-11T23:59:59Z,JUPUSDT,spot,0.9697,0.9764,0.8954,0.9268,17605381,16429172.26819,88642,8555085.4,7986850.65788
2024-06-12T00:00:00Z,2024-06-12T23:59:59Z,JUPUSDT,spot,0.9268,1.0125,0.8995,0.9695,21168911.1,20501319.495,102812,10744197.6,10400676.63675
2024-06-13T00:00:00Z,2024-06-13T23:59:59Z,JUPUSDT,spot,0.9696,0.9715,0.8995,0.9038,16291710,15114730.95842,73137,8747600.3,8114107.14506
2024-06-14T00:00:00Z,2024-06-14T23:59:59Z,JUPUSDT,spot,0.9039,0.9326,0.82,0.8678,18495699.1,16291491.22592,87687,10174546,8953389.58085
2024-06-15T00:00:00Z,2024-06-15T23:59:59Z,JUPUSDT,spot,0.8678,0.888,0.8592,0.87,5486078.2,4804675.88841,31642,2793487.2,2445421.70797
2024-06-16T00:00:00Z,2024-06-16T23:59:59Z,JUPUSDT,spot,0.8702,0.9304,0.8481,0.9272,8826875.7,7876984.9678,39099,4802207,4292094.50836
2024-06-17T00:00:00Z,2024-06-17T23:59:59Z,JUPUSDT,spot,0.9272,0.9368,0.82,0.856,19962322.9,17487090.54891,80505,10552480.4,9235105.64221
2024-06-18T00:00:00Z,2024-06-18T23:59:59Z,JUPUSDT,spot,0.8563,0.8618,0.7044,0.7397,42289072.9,31943664.27569,150380,20869508.9,15786975.65405
2024-06-19T00:00:00Z,2024-06-19T23:59:59Z,JUPUSDT,spot,0.7396,0.7997,0.7091,0.7732,29018614,21954729.54426,102219,15261676.2,11556323.44708
2024-06-20T00:00:00Z,2024-06-20T23:59:59Z,JUPUSDT,spot,0.7733,0.8334,0.7552,0.7664,24240803,19066091.92259,91206,12404957,9762695.0878
2024-06-21T00:00:00Z,2024-06-21T23:59:59Z,JUPUSDT,spot,0.7668,0.7898,0.7311,0.7655,14645253.2,11110950.68587,73594,7891790.4,5986250.82162
2024-06-22T00:00:00Z,2024-06-22T23:59:59Z,JUPUSDT,spot,0.7655,0.7918,0.7552,0.7752,9520517.3,7408555.89275,40039,5163900.1,4016658.64811
2024-06-23T00:00:00Z,2024-06-23T23:59:59Z,JUPUSDT,spot,0.7752,0.7875,0.7324,0.735,8438670.6,6423737.48377,32438,3925506.1,2992856.82973
2024-06-24T00:00:00Z,2024-06-24T23:59:59Z,JUPUSDT,spot,0.7351,0.7742,0.6787,0.7692,25553062.4,18612907.02461,89793,13644233.7,9953859.05023
2024-06-25T00:00:00Z,2024-06-25T23:59:59Z,JUPUSDT,spot,0.7692,0.8318,0.7564,0.807,25476030.5,20246492.40278,84365,13441408.1,10674490.5688
2024-06-26T00:00:00Z,2024-06-26T23:59:59Z,JUPUSDT,spot,0.807,0.8249,0.769,0.7831,12211124.1,9713492.27075,52081,6127429.7,4878467.65971
2024-06-27T00:00:00Z,2024-06-27T23:59:59Z,JUPUSDT,spot,0.7838,0.8909,0.7665,0.8553,30520601.6,25655645.41745,118899,15784457.1,13251238.86888
2024-06-28T00:00:00Z,2024-06-28T23:59:59Z,JUPUSDT,spot,0.8551,0.8695,0.7859,0.7911,16928240.5,13957107.627,69850,8555802,7058753.11319
2024-06-29T00:00:00Z,2024-06-29T23:59:59Z,JUPUSDT,spot,0.7909,0.8201,0.7889,0.7953,8154624.4,6570864.18906,30679,4305050.4,3468010.25331
2024-06-30T00:00:00Z,2024-06-30T23:59:59Z,JUPUSDT,spot,0.7956,0.8281,0.7748,0.8198,12316720.8,9897968.62667,47326,6778052.5,5449822.4587
2024-07-01T00:00:00Z,2024-07-01T23:59:59Z,JUPUSDT,spot,0.82,0.8603,0.8144,0.8489,15402116.7,12815618.68797,58039,7985894.1,6653737.22776
2024-07-02T00:00:00Z,2024-07-02T23:59:59Z,JUPUSDT,spot,0.8487,0.8898,0.8341,0.8855,19335716.4,16622293.26245,85602,10556567.6,9070874.53719
2024-07-03T00:00:00Z,2024-07-03T23:59:59Z,JUPUSDT,spot,0.8853,0.8927,0.7726,0.7768,26488124.7,21619135.09048,102500,13895861.3,11329329.19596
2024-07-04T00:00:00Z,2024-07-04T23:59:59Z,JUPUSDT,spot,0.777,1.1,0.7187,0.7273,77292918.1,60651450.53484,266821,39810118.9,31187861.90498
