date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-02-02T16:00:00Z,2024-02-02T19:59:59Z,JUPUSDT,spot,0.6332,0.65,0.6038,0.6126,44744309,27924465.80332,84677,22650131.5,14144370.8973
2024-02-02T20:00:00Z,2024-02-02T23:59:59Z,JUPUSDT,spot,0.6128,0.6239,0.6067,0.6171,15964474.5,9825205.95753,35192,8562091,5270356.69966
2024-02-03T00:00:00Z,2024-02-03T03:59:59Z,JUPUSDT,spot,0.6174,0.621,0.57,0.5809,38012970.9,22392306.58417,74411,16463059.4,9721528.54965
2024-02-03T04:00:00Z,2024-02-03T07:59:59Z,JUPUSDT,spot,0.5806,0.61,0.5757,0.5805,26929652.9,15843482.11915,57490,14572778.5,8589773.08257
2024-02-03T08:00:00Z,2024-02-03T11:59:59Z,JUPUSDT,spot,0.5803,0.5858,0.5705,0.5756,22746757.6,13154421.40035,47147,10665358.1,6171999.02909
2024-02-03T12:00:00Z,2024-02-03T15:59:59Z,JUPUSDT,spot,0.5757,0.5799,0.5615,0.5732,26625953,15205689.54498,54433,13496847.7,7707867.78898
2024-02-03T16:00:00Z,2024-02-03T19:59:59Z,JUPUSDT,spot,0.5733,0.5829,0.5678,0.5717,16635592.1,9568475.74373,35596,8718657.9,5016750.14115
2024-02-03T20:00:00Z,2024-02-03T23:59:59Z,JUPUSDT,spot,0.5717,0.5761,0.5635,0.5649,12568537.3,7159965.08138,26420,6107541.4,3481397.38437
2024-02-04T00:00:00Z,2024-02-04T03:59:59Z,JUPUSDT,spot,0.5649,0.5731,0.553,0.5695,15226434.5,8604860.36327,32252,7127804.9,4027675.41492
2024-02-04T04:00:00Z,2024-02-04T07:59:59Z,JUPUSDT,spot,0.5695,0.5705,0.54,0.5436,32932818.8,18185279.16592,62577,15048688.3,8319924.56796
2024-02-04T08:00:00Z,2024-02-04T11:59:59Z,JUPUSDT,spot,0.5437,0.5579,0.5326,0.5537,34079292.9,18538104.7404,61059,16739560.9,9114942.05852
2024-02-04T12:00:00Z,2024-02-04T15:59:59Z,JUPUSDT,spot,0.5537,0.5682,0.5519,0.5594,24559196,13752529.66434,48343,13110075.9,7342120.27268
2024-02-04T16:00:00Z,2024-02-04T19:59:59Z,JUPUSDT,spot,0.5594,0.5632,0.538,0.5413,15320580.4,8455757.66969,32842,7180307.8,3963945.6804
2024-02-04T20:00:00Z,2024-02-04T23:59:59Z,JUPUSDT,spot,0.5415,0.5465,0.5236,0.5305,17807019.7,9511790.73118,35532,8639369.3,4617602.96935
2024-02-05T00:00:00Z,2024-02-05T03:59:59Z,JUPUSDT,spot,0.5303,0.5363,0.5202,0.5346,16811639.9,8853872.22971,31310,8243390.7,4342585.05578
2024-02-05T04:00:00Z,2024-02-05T07:59:59Z,JUPUSDT,spot,0.5347,0.5568,0.5318,0.5516,19999096.6,10838906.91035,37924,10967508.5,5942738.78558
2024-02-05T08:00:00Z,2024-02-05T11:59:59Z,JUPUSDT,spot,0.5517,0.568,0.5427,0.5648,28733347,15997289.31459,58259,15988641.7,8908267.58324
2024-02-05T12:00:00Z,2024-02-05T15:59:59Z,JUPUSDT,spot,0.565,0.5713,0.5374,0.5394,27198247.3,15108108.29213,50868,12874981.1,7158633.85474
2024-02-05T16:00:00Z,2024-02-05T19:59:59Z,JUPUSDT,spot,0.5394,0.5484,0.5353,0.5387,13751962.9,7448663.66823,26332,7109834.1,3850435.34985
2024-02-05T20:00:00Z,2024-02-05T23:59:59Z,JUPUSDT,spot,0.5387,0.544,0.5245,0.541,17745085.9,9468923.37427,32312,8668492.8,4625987.31489
2024-02-06T00:00:00Z,2024-02-06T03:59:59Z,JUPUSDT,spot,0.541,0.5435,0.5246,0.5311,16214259.7,8660115.83173,28608,7929423.1,4236435.97524
2024-02-06T04:00:00Z,2024-02-06T07:59:59Z,JUPUSDT,spot,0.5313,0.5336,0.5222,0.5322,10213775.5,5398700.43735,20026,4407745.6,2329757.7047
2024-02-06T08:00:00Z,2024-02-06T11:59:59Z,JUPUSDT,spot,0.5321,0.5381,0.5111,0.5187,21008841.6,11015376.94609,38724,10484889.2,5500771.21653
2024-02-06T12:00:00Z,2024-02-06T15:59:59Z,JUPUSDT,spot,0.5187,0.5237,0.505,0.5212,17903283.9,9224640.38537,31578,8439661.7,4349391.16361
2024-02-06T16:00:00Z,2024-02-06T19:59:59Z,JUPUSDT,spot,0.5215,0.5321,0.512,0.5294,17010989.2,8834498.6369,31896,8992655.9,4674380.40243
2024-02-06T20:00:00Z,2024-02-06T23:59:59Z,JUPUSDT,spot,0.5293,0.5414,0.5209,0.5319,15666338.7,8318484.11828,28587,8386260.1,4454274.00497
2024-02-07T00:00:00Z,2024-02-07T03:59:59Z,JUPUSDT,spot,0.5318,0.5428,0.5264,0.5281,13616100.3,7275552.11759,25424,6853528.6,3664169.62273
2024-02-07T04:00:00Z,2024-02-07T07:59:59Z,JUPUSDT,spot,0.528,0.5295,0.5125,0.5158,14778168.7,7669253.94376,26661,6626850.3,3439175.29054
2024-02-07T08:00:00Z,2024-02-07T11:59:59Z,JUPUSDT,spot,0.5159,0.5554,0.5147,0.5534,20958009.4,11259178.42899,38891,11785586.5,6339814.01655
2024-02-07T12:00:00Z,2024-02-07T15:59:59Z,JUPUSDT,spot,0.5534,0.6045,0.545,0.5865,76671225.6,43969749.00651,136445,39379809.4,22579579.08752
2024-02-07T16:00:00Z,2024-02-07T19:59:59Z,JUPUSDT,spot,0.5865,0.595,0.5667,0.5746,35470719,20546825.18334,70853,16548815.8,9593115.1667
2024-02-07T20:00:00Z,2024-02-07T23:59:59Z,JUPUSDT,spot,0.5748,0.5789,0.5501,0.5545,24988086.7,13965326.98003,50905,11784213.6,6583621.38783
2024-02-08T00:00:00Z,2024-02-08T03:59:59Z,JUPUSDT,spot,0.5542,0.5628,0.5424,0.5527,19532813.4,10832971.37028,37201,9177378.3,5092999.80617
2024-02-08T04:00:00Z,2024-02-08T07:59:59Z,JUPUSDT,spot,0.5527,0.5586,0.5313,0.5458,25236243,13754464.83696,43649,11320698,6174319.03655
2024-02-08T08:00:00Z,2024-02-08T11:59:59Z,JUPUSDT,spot,0.5451,0.555,0.5388,0.5418,21525251.4,11814224.81945,46018,11344243,6231655.76071
2024-02-08T12:00:00Z,2024-02-08T15:59:59Z,JUPUSDT,spot,0.5419,0.5455,0.528,0.5432,30642689.9,16470777.20408,52046,14170559.5,7615782.39625
2024-02-08T16:00:00Z,2024-02-08T19:59:59Z,JUPUSDT,spot,0.5432,0.5435,0.5211,0.5272,27335921.3,14498656.41714,51980,12643434.8,6705329.60905
2024-02-08T20:00:00Z,2024-02-08T23:59:59Z,JUPUSDT,spot,0.5273,0.5306,0.501,0.5099,20723456.7,10742442.82106,41907,8713997.2,4512218.42086
2024-02-09T00:00:00Z,2024-02-09T03:59:59Z,JUPUSDT,spot,0.5099,0.5117,0.4887,0.502,37960026.3,19026617.68451,70655,17920971.4,8982828.44708
2024-02-09T04:00:00Z,2024-02-09T07:59:59Z,JUPUSDT,spot,0.5021,0.5085,0.4975,0.5032,21730885.1,10937861.32475,42904,10172973.4,5121231.3093
2024-02-09T08:00:00Z,2024-02-09T11:59:59Z,JUPUSDT,spot,0.5032,0.5067,0.4905,0.5066,34209645.8,17078407.12737,61341,14905588.4,7440744.1476
2024-02-09T12:00:00Z,2024-02-09T15:59:59Z,JUPUSDT,spot,0.5066,0.5188,0.4926,0.5012,46003890.6,23290822.83224,82024,22935416,11611170.87549
2024-02-09T16:00:00Z,2024-02-09T19:59:59Z,JUPUSDT,spot,0.5012,0.5067,0.4955,0.5028,21321790.7,10707536.55049,40444,9796145.1,4921541.61979
2024-02-09T20:00:00Z,2024-02-09T23:59:59Z,JUPUSDT,spot,0.5029,0.5277,0.5029,0.5096,24870778.2,12790140.54018,49349,12478951.5,6420350.88354
2024-02-10T00:00:00Z,2024-02-10T03:59:59Z,JUPUSDT,spot,0.5096,0.527,0.5096,0.5264,14557757.2,7549329.47832,29252,7396832,3837584.80417
2024-02-10T04:00:00Z,2024-02-10T07:59:59Z,JUPUSDT,spot,0.5264,0.527,0.5124,0.5137,9007812.5,4662008.86084,20371,3989672.6,2066174.16254
2024-02-10T08:00:00Z,2024-02-10T11:59:59Z,JUPUSDT,spot,0.5138,0.5182,0.4952,0.5057,23200688.5,11756906.69939,39335,11878198.9,6021635.82335
2024-02-10T12:00:00Z,2024-02-10T15:59:59Z,JUPUSDT,spot,0.5056,0.5165,0.5024,0.5079,9780582.1,4971779.51232,21399,4362982.1,2219164.4857
2024-02-10T16:00:00Z,2024-02-10T19:59:59Z,JUPUSDT,spot,0.5078,0.5153,0.5068,0.5112,8816004,4499876.00735,19961,4110275.6,2098030.22118
2024-02-10T20:00:00Z,2024-02-10T23:59:59Z,JUPUSDT,spot,0.5113,0.5144,0.5002,0.5044,9418510.3,4787495.33595,18983,4105640.3,2085898.54484
2024-02-11T00:00:00Z,2024-02-11T03:59:59Z,JUPUSDT,spot,0.5045,0.511,0.5012,0.509,7494901.9,3793611.55993,16730,3592187.6,1818367.36746
2024-02-11T04:00:00Z,2024-02-11T07:59:59Z,JUPUSDT,spot,0.5089,0.516,0.5079,0.5115,8639145.7,4421081.30758,17425,3941714.5,2017405.15975
2024-02-11T08:00:00Z,2024-02-11T11:59:59Z,JUPUSDT,spot,0.5116,0.523,0.5052,0.5168,21728697.7,11181470.17013,38722,10212021.4,5254612.51451
2024-02-11T12:00:00Z,2024-02-11T15:59:59Z,JUPUSDT,spot,0.5169,0.5235,0.5058,0.5114,17447887.5,8977896.8981,33122,7754188.2,3989784.00917
2024-02-11T16:00:00Z,2024-02-11T19:59:59Z,JUPUSDT,spot,0.5113,0.5158,0.5063,0.5143,14059990.6,7196294.17906,28326,6810644.9,3487016.48202
2024-02-11T20:00:00Z,2024-02-11T23:59:59Z,JUPUSDT,spot,0.5144,0.518,0.5013,0.5066,12386948.4,6306324.17691,22166,5967915.9,3037952.76785
2024-02-12T00:00:00Z,2024-02-12T03:59:59Z,JUPUSDT,spot,0.5067,0.5134,0.4912,0.5002,13905117.2,6995241.0882,26021,6619328.5,3330645.48196
2024-02-12T04:00:00Z,2024-02-12T07:59:59Z,JUPUSDT,spot,0.5001,0.5014,0.493,0.4997,8723896.3,4346016.52184,18039,3836847.7,1911809.44732
2024-02-12T08:00:00Z,2024-02-12T11:59:59Z,JUPUSDT,spot,0.4997,0.5029,0.431,0.4761,53056104.5,25079438.59777,84244,25600001.4,12096990.45008
2024-02-12T12:00:00Z,2024-02-12T15:59:59Z,JUPUSDT,spot,0.4761,0.4931,0.4666,0.4894,27310259.9,13103766.06506,46852,13899073.2,6667328.60059
2024-02-12T16:00:00Z,2024-02-12T19:59:59Z,JUPUSDT,spot,0.4893,0.5086,0.4856,0.4998,20663514.5,10314306.88337,41786,9906029.6,4942716.37734
2024-02-12T20:00:00Z,2024-02-12T23:59:59Z,JUPUSDT,spot,0.4999,0.5095,0.4999,0.5064,10985008.1,5549138.4303,21269,4715469.9,2381887.02628
2024-02-13T00:00:00Z,2024-02-13T03:59:59Z,JUPUSDT,spot,0.5063,0.5173,0.4875,0.495,14819792.1,7499433.68878,32243,7528578,3811266.11368
2024-02-13T04:00:00Z,2024-02-13T07:59:59Z,JUPUSDT,spot,0.495,0.5074,0.4927,0.5054,10414350.9,5233090.54498,21191,4351611.4,2187621.91384
2024-02-13T08:00:00Z,2024-02-13T11:59:59Z,JUPUSDT,spot,0.5054,0.5145,0.4948,0.5003,17477311.9,8817798.91636,32597,7992655.4,4034999.513
2024-02-13T12:00:00Z,2024-02-13T15:59:59Z,JUPUSDT,spot,0.5004,0.5017,0.4704,0.4821,27406316,13320686.413,58623,12306717.3,5982012.75043
2024-02-13T16:00:00Z,2024-02-13T19:59:59Z,JUPUSDT,spot,0.4822,0.4945,0.4723,0.48,16618441,7949543.85674,36928,8636199.1,4133762.38164
2024-02-13T20:00:00Z,2024-02-13T23:59:59Z,JUPUSDT,spot,0.4801,0.4879,0.4753,0.4794,9108493.2,4378875.66604,19759,3981202.4,1915552.22712
2024-02-14T00:00:00Z,2024-02-14T03:59:59Z,JUPUSDT,spot,0.4794,0.4835,0.4705,0.4831,10262357.7,4890212.54133,22252,4483376.5,2136449.30652
2024-02-14T04:00:00Z,2024-02-14T07:59:59Z,JUPUSDT,spot,0.4831,0.4945,0.4779,0.4925,15189709.1,7421092.99225,26303,7009038.2,3425773.45209
2024-02-14T08:00:00Z,2024-02-14T11:59:59Z,JUPUSDT,spot,0.4926,0.5057,0.4887,0.503,27894117.7,13821645.16154,47563,13739110.8,6808750.7371
2024-02-14T12:00:00Z,2024-02-14T15:59:59Z,JUPUSDT,spot,0.503,0.5189,0.4974,0.5092,46716106.4,23798600.50977,72854,23437959,11945827.97445
2024-02-14T16:00:00Z,2024-02-14T19:59:59Z,JUPUSDT,spot,0.5092,0.5159,0.5003,0.5151,19545317.7,9911416.42855,34575,9313520.3,4723339.21837
2024-02-14T20:00:00Z,2024-02-14T23:59:59Z,JUPUSDT,spot,0.5151,0.5355,0.5138,0.5292,34807000.3,18306956.82987,65406,18277668.1,9618509.52796
2024-02-15T00:00:00Z,2024-02-15T03:59:59Z,JUPUSDT,spot,0.5291,0.5409,0.5144,0.5341,22247304.6,11756905.49484,50696,12078266.8,6386617.2671
2024-02-15T04:00:00Z,2024-02-15T07:59:59Z,JUPUSDT,spot,0.5344,0.5395,0.5189,0.5373,20543419.1,10900186.8812,40638,9527937.7,5053700.65826
2024-02-15T08:00:00Z,2024-02-15T11:59:59Z,JUPUSDT,spot,0.5374,0.5648,0.531,0.5455,35229818.3,19359757.69596,72161,18072577.8,9936134.83943
2024-02-15T12:00:00Z,2024-02-15T15:59:59Z,JUPUSDT,spot,0.5455,0.5498,0.5171,0.5219,28786445.8,15386577.12308,59820,13843887.6,7402770.22422
2024-02-15T16:00:00Z,2024-02-15T19:59:59Z,JUPUSDT,spot,0.5219,0.5268,0.5,0.5245,25082453.8,12917190.28677,45768,11381191.6,5868715.78501
2024-02-15T20:00:00Z,2024-02-15T23:59:59Z,JUPUSDT,spot,0.5244,0.5258,0.5074,0.5169,10828248.1,5577451.97779,23865,5320194.1,2740813.62818
2024-02-16T00:00:00Z,2024-02-16T03:59:59Z,JUPUSDT,spot,0.5168,0.5295,0.5108,0.5285,11254695.3,5879849.67622,23918,5732794.6,2996226.23698
2024-02-16T04:00:00Z,2024-02-16T07:59:59Z,JUPUSDT,spot,0.5286,0.5325,0.5121,0.5135,12938528.7,6767406.83192,23404,6020006.8,3148377.67074
2024-02-16T08:00:00Z,2024-02-16T11:59:59Z,JUPUSDT,spot,0.5135,0.5247,0.5069,0.5202,17964820.9,9288169.69027,32581,8912756.8,4607890.26507
2024-02-16T12:00:00Z,2024-02-16T15:59:59Z,JUPUSDT,spot,0.5202,0.5354,0.4905,0.5109,30149252.7,15604868.76592,57341,14884680.1,7714750.68707
2024-02-16T16:00:00Z,2024-02-16T19:59:59Z,JUPUSDT,spot,0.511,0.5206,0.5027,0.5049,10943880.3,5591430.74161,21508,5242627.3,2679920.39305
2024-02-16T20:00:00Z,2024-02-16T23:59:59Z,JUPUSDT,spot,0.5049,0.5169,0.5038,0.5141,6863173.2,3497632.3657,13624,3607615.8,1839616.18624
2024-02-17T00:00:00Z,2024-02-17T03:59:59Z,JUPUSDT,spot,0.5142,0.5188,0.5027,0.5132,8609020.2,4400520.67873,21895,4611697.1,2357795.95429
2024-02-17T04:00:00Z,2024-02-17T07:59:59Z,JUPUSDT,spot,0.513,0.5218,0.5066,0.5185,9764051.6,5021700.98095,21546,5032146,2586666.16355
2024-02-17T08:00:00Z,2024-02-17T11:59:59Z,JUPUSDT,spot,0.5185,0.522,0.5047,0.5097,8775442.8,4485539.8017,18899,4493118.8,2297443.14482
2024-02-17T12:00:00Z,2024-02-17T15:59:59Z,JUPUSDT,spot,0.5096,0.5107,0.4802,0.4974,17528206.1,8690672.92693,35072,7791430.5,3860864.96494
2024-02-17T16:00:00Z,2024-02-17T19:59:59Z,JUPUSDT,spot,0.4972,0.5034,0.4926,0.5017,8845348.2,4416930.1797,17773,3823686.5,1909496.22161
2024-02-17T20:00:00Z,2024-02-17T23:59:59Z,JUPUSDT,spot,0.5018,0.5067,0.5001,0.5036,6825718.9,3436052.7189,11572,2983209.8,1502131.96386
2024-02-18T00:00:00Z,2024-02-18T03:59:59Z,JUPUSDT,spot,0.5036,0.5079,0.498,0.5071,8147271.9,4092717.90363,15437,3336303.9,1676750.07899
2024-02-18T04:00:00Z,2024-02-18T07:59:59Z,JUPUSDT,spot,0.5071,0.5187,0.5052,0.5149,19801922.9,10168926.81733,29687,9132339.4,4690793.02254
2024-02-18T08:00:00Z,2024-02-18T11:59:59Z,JUPUSDT,spot,0.5148,0.5367,0.5125,0.5311,23249330.5,12246224.14957,37185,11985796.7,6316195.3662
2024-02-18T12:00:00Z,2024-02-18T15:59:59Z,JUPUSDT,spot,0.5311,0.5384,0.5199,0.5371,20005224.8,10600334.62566,33776,9505247.8,5038371.44955
2024-02-18T16:00:00Z,2024-02-18T19:59:59Z,JUPUSDT,spot,0.5372,0.5581,0.5328,0.542,29827897.9,16284488.66701,50854,13815765.6,7541542.97932
2024-02-18T20:00:00Z,2024-02-18T23:59:59Z,JUPUSDT,spot,0.542,0.5483,0.5308,0.5346,13406277.2,7247314.56598,31211,6019674.8,3253445.45057
2024-02-19T00:00:00Z,2024-02-19T03:59:59Z,JUPUSDT,spot,0.5347,0.542,0.5272,0.5379,12016830.1,6440689.85882,24278,5717933.7,3065702.33048
2024-02-19T04:00:00Z,2024-02-19T07:59:59Z,JUPUSDT,spot,0.5379,0.5554,0.5354,0.5504,22146394,12080625.41545,39861,11383923,6213052.21771
2024-02-19T08:00:00Z,2024-02-19T11:59:59Z,JUPUSDT,spot,0.5504,0.5533,0.5283,0.539,20371159.1,10967611.56853,40429,9536932,5137096.16559
2024-02-19T12:00:00Z,2024-02-19T15:59:59Z,JUPUSDT,spot,0.5389,0.5433,0.5284,0.5331,21848751.4,11695822.5946,42048,10981329.2,5880425.92206
2024-02-19T16:00:00Z,2024-02-19T19:59:59Z,JUPUSDT,spot,0.533,0.539,0.5211,0.5279,16794279.2,8886751.38242,36923,7121818.8,3767884.97586
2024-02-19T20:00:00Z,2024-02-19T23:59:59Z,JUPUSDT,spot,0.5279,0.5359,0.5243,0.5263,13287909.5,7047871.88093,28885,5199170.4,2757297.98465
2024-02-20T00:00:00Z,2024-02-20T03:59:59Z,JUPUSDT,spot,0.5264,0.5309,0.512,0.5136,17714483.2,9218946.17905,39750,8040844.9,4183293.45867
2024-02-20T04:00:00Z,2024-02-20T07:59:59Z,JUPUSDT,spot,0.5137,0.5252,0.51,0.5174,11886314.7,6184125.67044,23351,5400566.7,2810708.11595
2024-02-20T08:00:00Z,2024-02-20T11:59:59Z,JUPUSDT,spot,0.5174,0.5296,0.51,0.5263,15864884.4,8260278.44713,34613,7655471,3985334.97219
2024-02-20T12:00:00Z,2024-02-20T15:59:59Z,JUPUSDT,spot,0.5263,0.53,0.4519,0.499,40233873.3,20301607.20257,73377,20221376.9,10214059.70607
2024-02-20T16:00:00Z,2024-02-20T19:59:59Z,JUPUSDT,spot,0.4989,0.4993,0.4822,0.4969,16447557,8088463.84094,32641,8586454,4223064.42447
2024-02-20T20:00:00Z,2024-02-20T23:59:59Z,JUPUSDT,spot,0.4969,0.5099,0.4935,0.5054,8387917.2,4196954.1331,17367,4329249.7,2165497.48118
2024-02-21T00:00:00Z,2024-02-21T03:59:59Z,JUPUSDT,spot,0.5054,0.506,0.4907,0.4949,8168161.1,4067502.2638,16180,3498610.6,1743052.82718
2024-02-21T04:00:00Z,2024-02-21T07:59:59Z,JUPUSDT,spot,0.4949,0.4959,0.4816,0.4854,12953645.4,6328524.43545,23653,5927986.9,2896720.06074
2024-02-21T08:00:00Z,2024-02-21T11:59:59Z,JUPUSDT,spot,0.4853,0.4891,0.4671,0.4697,24005767.4,11441838.83571,41578,12034852,5727026.75285
2024-02-21T12:00:00Z,2024-02-21T15:59:59Z,JUPUSDT,spot,0.4697,0.4784,0.4555,0.469,15730081.2,7335646.68894,39314,7782424.9,3627677.71995
2024-02-21T16:00:00Z,2024-02-21T19:59:59Z,JUPUSDT,spot,0.469,0.4706,0.4536,0.4626,9540666.6,4419605.20437,22999,4664034,2161135.65781
2024-02-21T20:00:00Z,2024-02-21T23:59:59Z,JUPUSDT,spot,0.4624,0.4768,0.4587,0.4748,6716168.4,3141357.70835,13756,3303360.3,1546370.1341
2024-02-22T00:00:00Z,2024-02-22T03:59:59Z,JUPUSDT,spot,0.4748,0.4749,0.4556,0.4657,11287000.4,5237963.21564,20661,5533014.5,2571388.42623
2024-02-22T04:00:00Z,2024-02-22T07:59:59Z,JUPUSDT,spot,0.4656,0.4814,0.465,0.4792,14090067,6645168.23047,26392,7321483.5,3447577.08938
2024-02-22T08:00:00Z,2024-02-22T11:59:59Z,JUPUSDT,spot,0.4791,0.4876,0.4758,0.4812,13805114.4,6655098.41539,28055,6167286,2973016.3753
2024-02-22T12:00:00Z,2024-02-22T15:59:59Z,JUPUSDT,spot,0.4811,0.4837,0.4662,0.479,13892738.8,6606255.54173,27388,6723779.3,3197385.44874
2024-02-22T16:00:00Z,2024-02-22T19:59:59Z,JUPUSDT,spot,0.479,0.4858,0.4715,0.4791,11234862.8,5376582.537,19642,4798966.7,2297386.98644
2024-02-22T20:00:00Z,2024-02-22T23:59:59Z,JUPUSDT,spot,0.4792,0.4856,0.4673,0.4692,8741124.3,4173591.59111,16374,4153210.8,1983936.831
2024-02-23T00:00:00Z,2024-02-23T03:59:59Z,JUPUSDT,spot,0.4691,0.4757,0.4617,0.4715,9604552,4513720.44597,19988,4253168.5,1998780.16523
2024-02-23T04:00:00Z,2024-02-23T07:59:59Z,JUPUSDT,spot,0.4715,0.4783,0.4658,0.4735,11010657,5224054.53145,20938,4441351.5,2106928.60655
2024-02-23T08:00:00Z,2024-02-23T11:59:59Z,JUPUSDT,spot,0.4736,0.4806,0.47,0.4775,11778319.3,5603060.78263,21493,5357935.9,2548773.94452
2024-02-23T12:00:00Z,2024-02-23T15:59:59Z,JUPUSDT,spot,0.4775,0.505,0.4673,0.4943,57246814.6,27957821.25934,102257,29445314,14380932.5818
2024-02-23T16:00:00Z,2024-02-23T19:59:59Z,JUPUSDT,spot,0.4942,0.4999,0.4696,0.4946,35781046.6,17405030.74646,69999,18195161.8,8850594.78758
2024-02-23T20:00:00Z,2024-02-23T23:59:59Z,JUPUSDT,spot,0.4945,0.4965,0.4728,0.4812,8504792.6,4116088.44523,21428,3871055.4,1874543.52814
2024-02-24T00:00:00Z,2024-02-24T03:59:59Z,JUPUSDT,spot,0.481,0.4872,0.4705,0.4833,13391070.6,6428861.31101,31031,6546439.3,3140251.78467
2024-02-24T04:00:00Z,2024-02-24T07:59:59Z,JUPUSDT,spot,0.4831,0.5123,0.4816,0.5096,24539547.1,12238140.28315,45524,11602540.7,5795126.44949
2024-02-24T08:00:00Z,2024-02-24T11:59:59Z,JUPUSDT,spot,0.5095,0.5167,0.5021,0.5143,21662920.9,11077265.31881,43775,10369065.9,5302170.73033
2024-02-24T12:00:00Z,2024-02-24T15:59:59Z,JUPUSDT,spot,0.5144,0.525,0.4879,0.4896,35079071.6,17699928.79949,62448,17048315.3,8611354.3802
2024-02-24T16:00:00Z,2024-02-24T19:59:59Z,JUPUSDT,spot,0.4897,0.5003,0.4887,0.496,14708654.3,7281802.3812,30096,7510788,3717568.07934
2024-02-24T20:00:00Z,2024-02-24T23:59:59Z,JUPUSDT,spot,0.4961,0.4976,0.485,0.4907,8210396.1,4042232.56833,17462,3764515.9,1854529.25738
2024-02-25T00:00:00Z,2024-02-25T03:59:59Z,JUPUSDT,spot,0.4907,0.4985,0.4854,0.4932,8260444.6,4063602.28654,20944,3915330.9,1925593.21839
2024-02-25T04:00:00Z,2024-02-25T07:59:59Z,JUPUSDT,spot,0.4932,0.507,0.4902,0.4941,9669519.3,4790181.029,21329,4472648.5,2218137.62093
2024-02-25T08:00:00Z,2024-02-25T11:59:59Z,JUPUSDT,spot,0.4941,0.4966,0.4906,0.4948,5935424.5,2926142.05646,12573,2840262.4,1400335.61187
2024-02-25T12:00:00Z,2024-02-25T15:59:59Z,JUPUSDT,spot,0.4948,0.4978,0.4906,0.4934,10187625.9,5046000.12158,19560,4933341.3,2443358.07771
2024-02-25T16:00:00Z,2024-02-25T19:59:59Z,JUPUSDT,spot,0.4932,0.4975,0.49,0.4966,6124002.7,3024951.62958,11984,3027111.4,1495822.85151
2024-02-25T20:00:00Z,2024-02-25T23:59:59Z,JUPUSDT,spot,0.4966,0.4995,0.4939,0.4973,5057586.7,2512811.53107,10287,2517660.9,1251095.15271
2024-02-26T00:00:00Z,2024-02-26T03:59:59Z,JUPUSDT,spot,0.4973,0.4976,0.4875,0.4941,6076218,2997046.20809,12921,2658010.6,1310908.01988
2024-02-26T04:00:00Z,2024-02-26T07:59:59Z,JUPUSDT,spot,0.4941,0.4957,0.4887,0.4896,8477550.1,4173852.65653,16491,4088162.9,2013008.78473
2024-02-26T08:00:00Z,2024-02-26T11:59:59Z,JUPUSDT,spot,0.4895,0.4924,0.4722,0.4786,15730830.5,7574694.84768,32692,7875793.8,3793670.56743
2024-02-26T12:00:00Z,2024-02-26T15:59:59Z,JUPUSDT,spot,0.4788,0.4924,0.4736,0.492,10012951.4,4854543.70326,18694,5163220.2,2506012.38103
