date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2020-01-06T00:00:00Z,2020-01-12T23:59:59Z,XRPUSDT,fapi,0.197,0.2297,0.197,0.2158,544796254.5,115941290.02817,255744,235265693.8,50189228.29407
2020-01-13T00:00:00Z,2020-01-19T23:59:59Z,XRPUSDT,fapi,0.2155,0.2552,0.2104,0.236,928447938.6,217858483.92164,406473,410759826.1,96544385.55109
2020-01-20T00:00:00Z,2020-01-26T23:59:59Z,XRPUSDT,fapi,0.236,0.2424,0.2135,0.2313,535540532.7,122828280.18558,202156,260377230.8,59776570.45266
2020-01-27T00:00:00Z,2020-02-02T23:59:59Z,XRPUSDT,fapi,0.2315,0.2623,0.2265,0.2515,784604367,189107410.84533,228041,385340449.4,92945493.93119
2020-02-03T00:00:00Z,2020-02-09T23:59:59Z,XRPUSDT,fapi,0.2514,0.2895,0.2475,0.2828,1644478716.3,450577459.20438,435638,791268779.1,216809623.62628
2020-02-10T00:00:00Z,2020-02-16T23:59:59Z,XRPUSDT,fapi,0.2832,0.3476,0.267,0.2926,2672644015.6,829104110.37043,771603,1233367581,383063400.25463
2020-02-17T00:00:00Z,2020-02-23T23:59:59Z,XRPUSDT,fapi,0.2926,0.3088,0.2609,0.2834,1950979703.2,549462806.6066,544690,929139266.3,261826960.06949
2020-02-24T00:00:00Z,2020-03-01T23:59:59Z,XRPUSDT,fapi,0.2834,0.2846,0.2223,0.2274,2027520734.1,495812735.68982,497002,968538191.3,236587170.59488
2020-03-02T00:00:00Z,2020-03-08T23:59:59Z,XRPUSDT,fapi,0.2273,0.2465,0.1986,0.2042,1264290610.3,295261028.20365,345084,599517877.3,140227671.4052
2020-03-09T00:00:00Z,2020-03-15T23:59:59Z,XRPUSDT,fapi,0.204,0.2159,0.1016,0.1529,3075862127.4,501955312.65224,934868,1496556372.3,244511954.24801
2020-03-16T00:00:00Z,2020-03-22T23:59:59Z,XRPUSDT,fapi,0.1529,0.1751,0.1276,0.1476,1289073533.2,193691723.70954,501186,643377065.3,96622567.90151
2020-03-23T00:00:00Z,2020-03-29T23:59:59Z,XRPUSDT,fapi,0.1475,0.1873,0.1444,0.1625,1235989939.6,208059928.91194,428344,605866746.6,102023759.04294
2020-03-30T00:00:00Z,2020-04-05T23:59:59Z,XRPUSDT,fapi,0.1626,0.1872,0.1621,0.179,880082197.3,154578602.06614,287768,427566705.9,75147081.98881
2020-04-06T00:00:00Z,2020-04-12T23:59:59Z,XRPUSDT,fapi,0.1791,0.2057,0.1789,0.1893,973163470,188550074.78245,351681,481398043.3,93256403.64711
2020-04-13T00:00:00Z,2020-04-19T23:59:59Z,XRPUSDT,fapi,0.1893,0.1973,0.1737,0.1889,819511660.4,153573227.78073,350759,392644661.7,73635256.07507
2020-04-20T00:00:00Z,2020-04-26T23:59:59Z,XRPUSDT,fapi,0.1889,0.1995,0.178,0.1961,808360038.3,154130303.85439,367684,381765825.1,72798761.70761
2020-04-27T00:00:00Z,2020-05-03T23:59:59Z,XRPUSDT,fapi,0.1961,0.2364,0.1939,0.2194,1903959928.2,412958552.55758,708273,914711323.8,198391225.94703
2020-05-04T00:00:00Z,2020-05-10T23:59:59Z,XRPUSDT,fapi,0.2195,0.2259,0.1755,0.1971,1448693216.7,306955573.48803,795702,678488371.2,143850674.55708
2020-05-11T00:00:00Z,2020-05-17T23:59:59Z,XRPUSDT,fapi,0.1969,0.2064,0.1842,0.2011,906957917,179779494.27606,1103974,442393548.2,87738618.71127
2020-05-18T00:00:00Z,2020-05-24T23:59:59Z,XRPUSDT,fapi,0.2011,0.2083,0.1886,0.1923,849860561.3,170427338.57736,1245618,408574014.9,82003411.70952
2020-05-25T00:00:00Z,2020-05-31T23:59:59Z,XRPUSDT,fapi,0.1924,0.2138,0.1892,0.2024,988581637.8,198424232.40902,1491275,475688368,95501378.12857
2020-06-01T00:00:00Z,2020-06-07T23:59:59Z,XRPUSDT,fapi,0.2024,0.2153,0.1529,0.2034,1207293988.3,247166043.43503,1575279,572486037.6,117329639.05494
2020-06-08T00:00:00Z,2020-06-14T23:59:59Z,XRPUSDT,fapi,0.2033,0.2061,0.1837,0.19,909243615.4,178778148.58819,1551482,434212494,85422573.11176
2020-06-15T00:00:00Z,2020-06-21T23:59:59Z,XRPUSDT,fapi,0.19,0.1988,0.1815,0.186,898411865.4,170611190.6268,1461589,433514872.7,82367774.76909
2020-06-22T00:00:00Z,2020-06-28T23:59:59Z,XRPUSDT,fapi,0.186,0.1904,0.1679,0.1768,1043505749.5,190071739.8898,1455273,494683431.2,90076395.82296
2020-06-29T00:00:00Z,2020-07-05T23:59:59Z,XRPUSDT,fapi,0.1769,0.1797,0.172,0.1769,909231699.1,160418883.98641,1388389,439887859.6,77646320.0618
2020-07-06T00:00:00Z,2020-07-12T23:59:59Z,XRPUSDT,fapi,0.1768,0.2122,0.1763,0.2014,2702164466.2,533678104.67263,1527785,1293508589.5,255453741.33591
2020-07-13T00:00:00Z,2020-07-19T23:59:59Z,XRPUSDT,fapi,0.2014,0.2068,0.1878,0.1998,1659577253.9,328417001.61621,1294279,784991504.5,155446321.66449
2020-07-20T00:00:00Z,2020-07-26T23:59:59Z,XRPUSDT,fapi,0.1998,0.2257,0.1913,0.21560000000000001,2227305022.6,463735009.48088,1679933,1074707001.1,223915025.43023
2020-07-27T00:00:00Z,2020-08-02T23:59:59Z,XRPUSDT,fapi,0.2155,0.3298,0.2084,0.2885,7067706923.4,1849579916.31769,2566808,3407424713.4,892999823.1749
2020-08-03T00:00:00Z,2020-08-09T23:59:59Z,XRPUSDT,fapi,0.2885,0.3207,0.2775,0.2886,4777537497.8,1442927124.87265,2136868,2286607088.4,691141323.5921
2020-08-10T00:00:00Z,2020-08-16T23:59:59Z,XRPUSDT,fapi,0.2884,0.3079,0.2661,0.3052,4045218618.6,1184854027.84224,1891050,1936659045.3,567680896.11199
2020-08-17T00:00:00Z,2020-08-23T23:59:59Z,XRPUSDT,fapi,0.3052,0.3285,0.2731,0.285,3149763797.4,944679376.22872,1942603,1464522902.6,439763369.51218
