date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-03-24T00:00:00Z,2024-03-24T23:59:59Z,MANTAUSDT,fapi,2.9705,3.096,2.9167,3.0793,17867201.2,53691893.1796,348706,8551511.1,25694228.91115
2024-03-25T00:00:00Z,2024-03-25T23:59:59Z,MANTAUSDT,fapi,3.0794,3.24,3.0314,3.1989,29490027.6,92438610.69284,524079,13811126.8,43290481.70476
2024-03-26T00:00:00Z,2024-03-26T23:59:59Z,MANTAUSDT,fapi,3.1983,3.3858,3.076,3.1726,34212135.4,110229053.94188,604565,16048383.3,51757110.75294
2024-03-27T00:00:00Z,2024-03-27T23:59:59Z,MANTAUSDT,fapi,3.1722,3.2775,3.0481,3.0904,36840825.2,116479249.13194,622218,17175165.4,54318349.18898
2024-03-28T00:00:00Z,2024-03-28T23:59:59Z,MANTAUSDT,fapi,3.0904,3.1948,3.0061,3.1747,25849350.9,80279893.00307,446690,11974202.8,37198341.02829
2024-03-29T00:00:00Z,2024-03-29T23:59:59Z,MANTAUSDT,fapi,3.1746,3.2057,2.9557,3.005,22923621,70219054.91776,406391,10561166.9,32351329.59821
2024-03-30T00:00:00Z,2024-03-30T23:59:59Z,MANTAUSDT,fapi,3.0057,3.0453,2.904,2.9358,18023887.2,53675710.58063,319631,8281711.4,24667747.81026
2024-03-31T00:00:00Z,2024-03-31T23:59:59Z,MANTAUSDT,fapi,2.9361,3.0255,2.9154,3.021,13762072.3,40845669.29997,243717,6844428.7,20321245.58029
2024-04-01T00:00:00Z,2024-04-01T23:59:59Z,MANTAUSDT,fapi,3.0207,3.0666,2.7594,2.8455,35909424.6,104321056.42953,574472,17085010.5,49667979.02633
2024-04-02T00:00:00Z,2024-04-02T23:59:59Z,MANTAUSDT,fapi,2.8454,2.8461,2.6446,2.7312,30715148.3,84289248.60611,529026,14471329.8,39718660.45142
2024-04-03T00:00:00Z,2024-04-03T23:59:59Z,MANTAUSDT,fapi,2.7308,2.86,2.615,2.7323,25089335.8,69359087.08087,431780,11599777.3,32074364.44377
2024-04-04T00:00:00Z,2024-04-04T23:59:59Z,MANTAUSDT,fapi,2.7324,2.9715,2.6557,2.843,27706497.2,78547534.26273,465919,13522151,38334032.52752
2024-04-05T00:00:00Z,2024-04-05T23:59:59Z,MANTAUSDT,fapi,2.8431,2.8569,2.65,2.7064,20825981.2,56877844.01019,342662,9845054.6,26893796.1692
2024-04-06T00:00:00Z,2024-04-06T23:59:59Z,MANTAUSDT,fapi,2.7063,2.8332,2.693,2.8118,11807166.6,32661755.74792,201086,5754018.5,15913873.75102
2024-04-07T00:00:00Z,2024-04-07T23:59:59Z,MANTAUSDT,fapi,2.8118,2.991,2.8072,2.9778,17019221.2,49672996.67825,281134,8047915.9,23495972.99623
2024-04-08T00:00:00Z,2024-04-08T23:59:59Z,MANTAUSDT,fapi,2.9778,3.0628,2.8732,3.0264,22407579.9,66964513.26363,377628,10803298.5,32298801.06478
2024-04-09T00:00:00Z,2024-04-09T23:59:59Z,MANTAUSDT,fapi,3.0262,3.0327,2.7075,2.7389,26633799.1,75403929.70225,394603,12608968.8,35715551.83062
2024-04-10T00:00:00Z,2024-04-10T23:59:59Z,MANTAUSDT,fapi,2.7389,2.8131,2.5804,2.7554,25002105.9,67748804.13422,392503,11468091.2,31094946.71102
2024-04-11T00:00:00Z,2024-04-11T23:59:59Z,MANTAUSDT,fapi,2.7557,2.7779,2.633,2.663,13886514,37534697.84848,242033,6537314.8,17674743.61007
2024-04-12T00:00:00Z,2024-04-12T23:59:59Z,MANTAUSDT,fapi,2.6629,2.7148,1.8296,2.1125,62986514.8,142343121.61292,832641,26278858.2,59478131.91624
2024-04-13T00:00:00Z,2024-04-13T23:59:59Z,MANTAUSDT,fapi,2.1123,2.2742,1.5,1.8582,80593127.6,154500185.08391,1132054,38436412.4,73686211.18439
2024-04-14T00:00:00Z,2024-04-14T23:59:59Z,MANTAUSDT,fapi,1.858,2.153,1.7778,2.1107,58014100.4,116212475.41951,940137,28856936.8,57842221.85483
2024-04-15T00:00:00Z,2024-04-15T23:59:59Z,MANTAUSDT,fapi,2.1106,2.2134,1.8612,1.9651,41116020.4,83561580.66743,646385,20506511.6,41688500.29841
2024-04-16T00:00:00Z,2024-04-16T23:59:59Z,MANTAUSDT,fapi,1.965,2.0154,1.8618,1.9581,26376106.1,51187272.62491,466309,12528381.4,24325846.90536
2024-04-17T00:00:00Z,2024-04-17T23:59:59Z,MANTAUSDT,fapi,1.9578,1.9881,1.8027,1.8246,28207524.3,53210694.90428,424090,14006463.9,26431265.92223
2024-04-18T00:00:00Z,2024-04-18T23:59:59Z,MANTAUSDT,fapi,1.8244,1.8615,1.7228,1.8224,32395438.2,58240415.93906,442684,15698647.8,28221069.01195
2024-04-19T00:00:00Z,2024-04-19T23:59:59Z,MANTAUSDT,fapi,1.8228,1.8907,1.635,1.8025,32082115.6,57785808.1545,430732,15543819.9,28016547.20151
2024-04-20T00:00:00Z,2024-04-20T23:59:59Z,MANTAUSDT,fapi,1.8019,1.9996,1.7748,1.981,18786233,35454053.62075,290755,9056073.1,17090166.38874
2024-04-21T00:00:00Z,2024-04-21T23:59:59Z,MANTAUSDT,fapi,1.9809,2.0029,1.8829,1.9258,14251197.4,27680892.07345,268272,6897491,13405801.42024
2024-04-22T00:00:00Z,2024-04-22T23:59:59Z,MANTAUSDT,fapi,1.9261,2.0475,1.9134,2.0222,16871809.5,33688157.59303,309102,7997378.2,15971607.76637
2024-04-23T00:00:00Z,2024-04-23T23:59:59Z,MANTAUSDT,fapi,2.0224,2.0538,1.918,1.9304,15111823.6,29867215.38479,261309,7001085.8,13837388.58606
2024-04-24T00:00:00Z,2024-04-24T23:59:59Z,MANTAUSDT,fapi,1.9298,2.0289,1.7906,1.8136,21101496,40256795.9369,334126,9642722.1,18411838.23349
2024-04-25T00:00:00Z,2024-04-25T23:59:59Z,MANTAUSDT,fapi,1.8135,1.8724,1.7425,1.8148,17803728.6,32078590.58853,258415,8229450.5,14827275.89618
2024-04-26T00:00:00Z,2024-04-26T23:59:59Z,MANTAUSDT,fapi,1.8145,1.8264,1.7238,1.7437,15003474,26610831.95878,247637,7072621.1,12547924.83892
2024-04-27T00:00:00Z,2024-04-27T23:59:59Z,MANTAUSDT,fapi,1.744,1.8191,1.6578,1.8111,16880544,29282169.95814,253572,7895319,13708074.57437
2024-04-28T00:00:00Z,2024-04-28T23:59:59Z,MANTAUSDT,fapi,1.8112,1.9064,1.7565,1.7691,18717654.1,34273859.04505,273366,8803141.7,16134750.18843
2024-04-29T00:00:00Z,2024-04-29T23:59:59Z,MANTAUSDT,fapi,1.7692,1.824,1.7018,1.8016,17737885,31090864.29227,271330,8266975.9,14493603.54578
2024-04-30T00:00:00Z,2024-04-30T23:59:59Z,MANTAUSDT,fapi,1.8016,1.8299,1.605,1.7025,23906875.8,40694223.08492,334074,11387764.3,19388454.5212
2024-05-01T00:00:00Z,2024-05-01T23:59:59Z,MANTAUSDT,fapi,1.7024,1.7168,1.5042,1.6408,39326554.3,63401725.60582,456409,19239205.8,31017057.29127
2024-05-02T00:00:00Z,2024-05-02T23:59:59Z,MANTAUSDT,fapi,1.6408,1.7379,1.5855,1.7048,19029287,31559298.20843,233740,9014412,14941374.87642
2024-05-03T00:00:00Z,2024-05-03T23:59:59Z,MANTAUSDT,fapi,1.7048,1.8125,1.6801,1.7945,20552183.3,35884014.49598,251824,10108972.5,17653586.72171
2024-05-04T00:00:00Z,2024-05-04T23:59:59Z,MANTAUSDT,fapi,1.7943,1.8253,1.7709,1.7754,13695130,24528230.66951,181634,6681427.7,11968163.81089
2024-05-05T00:00:00Z,2024-05-05T23:59:59Z,MANTAUSDT,fapi,1.7754,1.8618,1.7241,1.8184,17703071.3,31746519.72825,215461,8499412.3,15246706.04806
2024-05-06T00:00:00Z,2024-05-06T23:59:59Z,MANTAUSDT,fapi,1.8184,1.905,1.734,1.7379,22298549.8,40580680.09367,274529,10502359.2,19108667.15501
2024-05-07T00:00:00Z,2024-05-07T23:59:59Z,MANTAUSDT,fapi,1.7379,1.7634,1.6683,1.6783,17630144.1,30429598.09268,212140,8325398.5,14382170.71662
2024-05-08T00:00:00Z,2024-05-08T23:59:59Z,MANTAUSDT,fapi,1.6784,1.694,1.6164,1.6485,16598339.5,27502050.13814,213938,7959466.1,13190322.09165
2024-05-09T00:00:00Z,2024-05-09T23:59:59Z,MANTAUSDT,fapi,1.6486,1.7299,1.6186,1.7123,11335195.8,18960059.66194,149608,5353348.6,8952148.66265
2024-05-10T00:00:00Z,2024-05-10T23:59:59Z,MANTAUSDT,fapi,1.7122,1.7297,1.616,1.6519,12851907.7,21472962.22753,167407,6086163.3,10168257.63631
2024-05-11T00:00:00Z,2024-05-11T23:59:59Z,MANTAUSDT,fapi,1.652,1.691,1.6332,1.641,8419013.3,13979666.8118,110136,3998576.3,6641868.48717
2024-05-12T00:00:00Z,2024-05-12T23:59:59Z,MANTAUSDT,fapi,1.6411,1.6719,1.611,1.6302,8754491.7,14404478.81151,105347,4191606.4,6896601.44147
2024-05-13T00:00:00Z,2024-05-13T23:59:59Z,MANTAUSDT,fapi,1.6303,1.6627,1.5387,1.5945,20784992,33362708.5875,231155,9916135.6,15916216.75553
2024-05-14T00:00:00Z,2024-05-14T23:59:59Z,MANTAUSDT,fapi,1.5947,1.6074,1.5266,1.5362,17165605.8,26912183.65341,191500,8131174.3,12751347.42095
2024-05-15T00:00:00Z,2024-05-15T23:59:59Z,MANTAUSDT,fapi,1.5357,1.6517,1.5305,1.6229,17584797.6,28138736.03158,209331,8362622.5,13382069.42935
2024-05-16T00:00:00Z,2024-05-16T23:59:59Z,MANTAUSDT,fapi,1.6228,1.6554,1.5236,1.5524,16146759.6,25666621.212,191760,7640029.6,12139797.42963
2024-05-17T00:00:00Z,2024-05-17T23:59:59Z,MANTAUSDT,fapi,1.5522,1.6319,1.5423,1.5804,22516400.7,35610903.36171,242713,10894306.4,17219748.61836
2024-05-18T00:00:00Z,2024-05-18T23:59:59Z,MANTAUSDT,fapi,1.5805,1.6906,1.5624,1.5735,26528389,42888050.69324,271159,12917584.3,20882293.04823
2024-05-19T00:00:00Z,2024-05-19T23:59:59Z,MANTAUSDT,fapi,1.5735,1.5939,1.4235,1.4434,33810569.4,50569041.15189,309251,15271378.8,22830641.35664
2024-05-20T00:00:00Z,2024-05-20T23:59:59Z,MANTAUSDT,fapi,1.4434,1.6469,1.3697,1.6315,44488122.5,66232002.13465,473798,21039408.8,31336461.20392
2024-05-21T00:00:00Z,2024-05-21T23:59:59Z,MANTAUSDT,fapi,1.6317,1.6956,1.5956,1.6715,40630041.9,67316397.91602,427383,19667774.1,32595911.93273
2024-05-22T00:00:00Z,2024-05-22T23:59:59Z,MANTAUSDT,fapi,1.6715,1.6826,1.5403,1.6092,31084176.2,50404326.8141,353421,14547607.2,23594407.53105
2024-05-23T00:00:00Z,2024-05-23T23:59:59Z,MANTAUSDT,fapi,1.6092,1.8181,1.6018,1.7896,85477095,148111632.00222,902924,40938720.4,70976990.28715
2024-05-24T00:00:00Z,2024-05-24T23:59:59Z,MANTAUSDT,fapi,1.7896,1.844,1.6566,1.7345,41976987.9,73407626.82229,455264,20198903.7,35321043.38561
2024-05-25T00:00:00Z,2024-05-25T23:59:59Z,MANTAUSDT,fapi,1.7349,1.7848,1.702,1.7132,21630727.7,37696607.21722,225827,10168019.2,17725998.45188
2024-05-26T00:00:00Z,2024-05-26T23:59:59Z,MANTAUSDT,fapi,1.7129,1.7437,1.6761,1.7053,21402839.5,36582122.5909,229378,10264120.7,17546840.79955
2024-05-27T00:00:00Z,2024-05-27T23:59:59Z,MANTAUSDT,fapi,1.7046,1.8267,1.6942,1.7958,32380192.3,57477504.06365,326136,15196624.2,26974788.00026
2024-05-28T00:00:00Z,2024-05-28T23:59:59Z,MANTAUSDT,fapi,1.7959,1.8698,1.7103,1.8346,31720387.4,56886820.53001,341387,15130979.6,27140931.45773
2024-05-29T00:00:00Z,2024-05-29T23:59:59Z,MANTAUSDT,fapi,1.8346,1.8799,1.7465,1.7522,30293443.8,55004127.97156,317747,14279786.2,25943207.61944
2024-05-30T00:00:00Z,2024-05-30T23:59:59Z,MANTAUSDT,fapi,1.7522,1.7981,1.699,1.7385,21378438.5,37576432.55584,238242,10444945.3,18373562.4399
2024-05-31T00:00:00Z,2024-05-31T23:59:59Z,MANTAUSDT,fapi,1.7385,1.8021,1.7013,1.7354,20527982.6,35995216.87537,211125,9904037,17374480.74677
2024-06-01T00:00:00Z,2024-06-01T23:59:59Z,MANTAUSDT,fapi,1.7359,1.7714,1.7111,1.7637,11526940.8,20014217.14077,127939,5552949.3,9641187.8365
2024-06-02T00:00:00Z,2024-06-02T23:59:59Z,MANTAUSDT,fapi,1.7636,1.8534,1.7634,1.7832,28529050.3,51585933.94268,308537,13274331.5,24001164.90173
2024-06-03T00:00:00Z,2024-06-03T23:59:59Z,MANTAUSDT,fapi,1.7832,1.8447,1.7271,1.7361,24739651.4,44071826.65395,294478,11741988,20920300.71984
2024-06-04T00:00:00Z,2024-06-04T23:59:59Z,MANTAUSDT,fapi,1.7361,1.804,1.727,1.7759,17226455.5,30297513.96296,186604,8024978.5,14113663.59232
2024-06-05T00:00:00Z,2024-06-05T23:59:59Z,MANTAUSDT,fapi,1.7759,1.8949,1.7758,1.8457,27171813.7,50046178.26211,302306,13245677.3,24401274.27705
2024-06-06T00:00:00Z,2024-06-06T23:59:59Z,MANTAUSDT,fapi,1.8454,1.8698,1.7664,1.8,16866566.4,30816422.64049,178897,7731166.2,14136005.95131
2024-06-07T00:00:00Z,2024-06-07T23:59:59Z,MANTAUSDT,fapi,1.8001,1.8291,1.436,1.5998000000000001,38451128.1,63628628.76027,344606,17151738.4,28443488.08527
2024-06-08T00:00:00Z,2024-06-08T23:59:59Z,MANTAUSDT,fapi,1.5998000000000001,1.6391,1.4907,1.5304,22338358.5,34785754.26295,220915,10652633.5,16591828.83272
2024-06-09T00:00:00Z,2024-06-09T23:59:59Z,MANTAUSDT,fapi,1.5306,1.5949,1.5155,1.5882,13782768.6,21451168.25258,150082,6527640.8,10161106.03709
2024-06-10T00:00:00Z,2024-06-10T23:59:59Z,MANTAUSDT,fapi,1.5883,1.5956,1.5016,1.5216,17346968.4,26823629.49286,197165,7896929.8,12217426.09679
2024-06-11T00:00:00Z,2024-06-11T23:59:59Z,MANTAUSDT,fapi,1.5217,1.539,1.392,1.4181,29288803.1,42818499.6114,306381,13727750.5,20087771.86699
2024-06-12T00:00:00Z,2024-06-12T23:59:59Z,MANTAUSDT,fapi,1.4181,1.5177,1.355,1.4504,24514855.4,35523605.47248,277187,11576076.7,16784133.44409
2024-06-13T00:00:00Z,2024-06-13T23:59:59Z,MANTAUSDT,fapi,1.4503,1.4515,1.3536,1.3792,23375914.8,32618544.81341,245068,11237204.7,15682876.0405
2024-06-14T00:00:00Z,2024-06-14T23:59:59Z,MANTAUSDT,fapi,1.3792,1.4072,1.2149,1.2474,45721920.3,59065263.5496,372627,21425378.5,27686588.89308
2024-06-15T00:00:00Z,2024-06-15T23:59:59Z,MANTAUSDT,fapi,1.2473,1.3078,1.2445,1.2758,20452406.1,26122900.45162,210727,9862251.5,12599777.10569
2024-06-16T00:00:00Z,2024-06-16T23:59:59Z,MANTAUSDT,fapi,1.2759,1.2999,1.2369,1.2861,16682839.3,21241469.94785,167854,8151306.6,10380376.33073
2024-06-17T00:00:00Z,2024-06-17T23:59:59Z,MANTAUSDT,fapi,1.286,1.3004,1.1208,1.1554,39942939.5,47934970.45908,349468,18777922.7,22543607.33124
