date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-01-18T14:00:00Z,2024-01-18T14:59:59Z,MANTAUSDT,fapi,2.498,2.498,2.087,2.245,28727266.8,64374462.27637,200073,14274445.2,32010539.16567
2024-01-18T15:00:00Z,2024-01-18T15:59:59Z,MANTAUSDT,fapi,2.245,2.3145,2.09,2.1489,28983659.6,63805505.1442,250749,14082534.3,31022658.20619
2024-01-18T16:00:00Z,2024-01-18T16:59:59Z,MANTAUSDT,fapi,2.1488,2.1845,2.031,2.06,25586197.6,53986201.20827,295057,12631764.2,26678037.29908
2024-01-18T17:00:00Z,2024-01-18T17:59:59Z,MANTAUSDT,fapi,2.0593,2.227,2.0538,2.1434,26908536.7,57708620.92741,353519,14040971.8,30117195.86472
2024-01-18T18:00:00Z,2024-01-18T18:59:59Z,MANTAUSDT,fapi,2.1434,2.205,2.1,2.1738,14758013.2,31864053.55897,271260,7617016.5,16455005.85891
2024-01-18T19:00:00Z,2024-01-18T19:59:59Z,MANTAUSDT,fapi,2.1738,2.185,2.11,2.1171,10465093.9,22461678.62093,207253,5099818.4,10952896.40391
2024-01-18T20:00:00Z,2024-01-18T20:59:59Z,MANTAUSDT,fapi,2.1171,2.1516,2.0781,2.1032,10349632.4,21864710.64482,167879,5127857.5,10838650.16435
2024-01-18T21:00:00Z,2024-01-18T21:59:59Z,MANTAUSDT,fapi,2.1034,2.1276,2.0531,2.1176,11024459.1,22997047.35518,141463,5433950.5,11345946.34266
2024-01-18T22:00:00Z,2024-01-18T22:59:59Z,MANTAUSDT,fapi,2.1172,2.21,2.1012,2.144,12582969.5,27198478.89275,221383,6596038.2,14261937.99436
2024-01-18T23:00:00Z,2024-01-18T23:59:59Z,MANTAUSDT,fapi,2.144,2.1775,2.1,2.1708,6824026.8,14578057.15271,121644,3263677.7,6975266.5466
2024-01-19T00:00:00Z,2024-01-19T00:59:59Z,MANTAUSDT,fapi,2.1706,2.3987,2.1447,2.3616,21593333.6,49177966.7245,362827,11589716.4,26399763.36592
2024-01-19T01:00:00Z,2024-01-19T01:59:59Z,MANTAUSDT,fapi,2.3628,2.3945,2.18,2.246,17842846.5,40765804.25222,286798,8720152.5,19926412.12119
2024-01-19T02:00:00Z,2024-01-19T02:59:59Z,MANTAUSDT,fapi,2.2457,2.2934,2.105,2.147,13101503.8,28652130.03326,225630,6286601.1,13766427.37354
2024-01-19T03:00:00Z,2024-01-19T03:59:59Z,MANTAUSDT,fapi,2.1474,2.1597,2.0928,2.1032,8930012.1,18987889.05166,126068,4226432.8,8992363.86962
2024-01-19T04:00:00Z,2024-01-19T04:59:59Z,MANTAUSDT,fapi,2.1033,2.1987,2.0965,2.1544,8386357.6,18068858.17085,110659,4387243,9451510.8107
2024-01-19T05:00:00Z,2024-01-19T05:59:59Z,MANTAUSDT,fapi,2.1544,2.2464,2.1033,2.2119,8355959.5,18092994.39369,109025,4441961.5,9625281.90193
2024-01-19T06:00:00Z,2024-01-19T06:59:59Z,MANTAUSDT,fapi,2.2125,2.2667,2.1805,2.1866,9538097.9,21170885.93697,137202,4712706.1,10466261.6608
2024-01-19T07:00:00Z,2024-01-19T07:59:59Z,MANTAUSDT,fapi,2.1865,2.2192,2.137,2.1417,7761911.9,16883649.89984,119185,3792478.4,8255061.50362
2024-01-19T08:00:00Z,2024-01-19T08:59:59Z,MANTAUSDT,fapi,2.1429,2.2079,2.117,2.1837,9065640.2,19515393.99459,122856,4515503.7,9730704.05139
2024-01-19T09:00:00Z,2024-01-19T09:59:59Z,MANTAUSDT,fapi,2.1825,2.21,2.1442,2.1635,9125749.2,19887329.54647,129978,4297682.8,9371546.63508
2024-01-19T10:00:00Z,2024-01-19T10:59:59Z,MANTAUSDT,fapi,2.1635,2.183,2.122,2.1494,6739141.2,14477370.8452,78180,3283222.6,7055969.85364
2024-01-19T11:00:00Z,2024-01-19T11:59:59Z,MANTAUSDT,fapi,2.1492,2.21,2.1427,2.1849,8447556.5,18418894.53354,110964,4174033.4,9101731.96524
2024-01-19T12:00:00Z,2024-01-19T12:59:59Z,MANTAUSDT,fapi,2.1844,2.3388,2.1716,2.3032,18485755.6,42001042.66057,221530,9534816.5,21653777.39496
2024-01-19T13:00:00Z,2024-01-19T13:59:59Z,MANTAUSDT,fapi,2.3034,2.3238,2.2552,2.2664,13993786.1,31987596.24239,175844,6999954.3,16005651.03115
2024-01-19T14:00:00Z,2024-01-19T14:59:59Z,MANTAUSDT,fapi,2.2665,2.281,2.173,2.2533,15510427,34574167.85391,213619,7253134.2,16173593.6607
2024-01-19T15:00:00Z,2024-01-19T15:59:59Z,MANTAUSDT,fapi,2.2542,2.2995,2.2153,2.2437,12122000.9,27359636.13087,187834,5884574.2,13291255.55337
2024-01-19T16:00:00Z,2024-01-19T16:59:59Z,MANTAUSDT,fapi,2.2435,2.3185,2.1645,2.1964,16302036.2,36395947.74158,229781,8016074.4,17911003.77936
2024-01-19T17:00:00Z,2024-01-19T17:59:59Z,MANTAUSDT,fapi,2.1954,2.3125,2.1405,2.3122,13147033.1,29359268.35692,197200,6644089.5,14864907.45243
2024-01-19T18:00:00Z,2024-01-19T18:59:59Z,MANTAUSDT,fapi,2.3121,2.5268,2.2764,2.4761,22527524.6,54016468.29445,302078,11674074.4,28003359.43101
2024-01-19T19:00:00Z,2024-01-19T19:59:59Z,MANTAUSDT,fapi,2.4759,2.586,2.4137,2.4676,23776754.5,59428372.36725,321501,11631136.7,29099293.26826
2024-01-19T20:00:00Z,2024-01-19T20:59:59Z,MANTAUSDT,fapi,2.467,2.5547,2.4102,2.5003,10891931.3,27016069.66128,157900,5388709.7,13379500.27685
2024-01-19T21:00:00Z,2024-01-19T21:59:59Z,MANTAUSDT,fapi,2.5003,2.5607,2.4516,2.5237,11235700.3,28141739.10901,153919,5608228.5,14058529.37174
2024-01-19T22:00:00Z,2024-01-19T22:59:59Z,MANTAUSDT,fapi,2.5239,2.5289,2.3633,2.4211,9387375.6,22953530.89039,138331,4203700.2,10285862.71373
2024-01-19T23:00:00Z,2024-01-19T23:59:59Z,MANTAUSDT,fapi,2.4211,2.455,2.3112,2.3176,7500138,17874588.07486,120055,3394530,8104065.01845
2024-01-20T00:00:00Z,2024-01-20T00:59:59Z,MANTAUSDT,fapi,2.318,2.42,2.3075,2.348,5529490.1,13063743.88065,83745,2790873.1,6596356.82572
2024-01-20T01:00:00Z,2024-01-20T01:59:59Z,MANTAUSDT,fapi,2.3479,2.473,2.3229,2.39,4952407.1,11904851.8974,74285,2591365.9,6235276.23215
