date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2017-07-14T00:00:00Z,2017-07-14T23:59:59Z,BNBBTC,spot,5e-5,5.48e-5,1e-5,3.871e-5,12156463,551.68052108,2795,7739697,352.74570073
2017-07-15T00:00:00Z,2017-07-15T23:59:59Z,BNBBTC,spot,3.871e-5,3.99e-5,3.102e-5,3.803e-5,3610651,134.85918457,698,1643207,62.93034319
2017-07-16T00:00:00Z,2017-07-16T23:59:59Z,BNBBTC,spot,3.807e-5,4.263e-5,3.71e-5,3.915e-5,2209705,87.76457671,333,1206264,48.28988317
2017-07-17T00:00:00Z,2017-07-17T23:59:59Z,BNBBTC,spot,3.915e-5,4.39e-5,3.756e-5,4.05e-5,2134023,88.0557769,317,1126599,47.40746332
2017-07-18T00:00:00Z,2017-07-18T23:59:59Z,BNBBTC,spot,4.051e-5,4.6e-5,3.75e-5,3.75e-5,2836072,117.74406489,433,1230661,52.17727228
2017-07-19T00:00:00Z,2017-07-19T23:59:59Z,BNBBTC,spot,4.184e-5,5.198e-5,4.15e-5,4.796e-5,3423055,160.84910684,536,2036725,95.15444139
2017-07-20T00:00:00Z,2017-07-20T23:59:59Z,BNBBTC,spot,4.681e-5,4.837e-5,4.125e-5,4.125e-5,4890707,220.94087469,1704,1739741,81.00641585
2017-07-21T00:00:00Z,2017-07-21T23:59:59Z,BNBBTC,spot,4.149e-5,4.412e-5,3.946e-5,4.169e-5,2502820,103.33462128,2137,1322012,54.77210364
2017-07-22T00:00:00Z,2017-07-22T23:59:59Z,BNBBTC,spot,4.17e-5,4.3350000000000003e-05,4.018e-5,4.178e-5,2839625,118.28174297,2345,1457685,60.80534332
2017-07-23T00:00:00Z,2017-07-23T23:59:59Z,BNBBTC,spot,4.182e-5,4.399e-5,4.006e-5,4.339e-5,5852736,246.39991237,2333,4748311,200.171771
2017-07-24T00:00:00Z,2017-07-24T23:59:59Z,BNBBTC,spot,4.336e-5,4.343e-5,4.198e-5,4.219e-5,1473381,62.6113437,2004,704398,29.9230115
2017-07-25T00:00:00Z,2017-07-25T23:59:59Z,BNBBTC,spot,4.22e-5,4.227e-5,4.1e-5,4.137e-5,1367307,56.91517578,1954,732808,30.53664801
2017-07-26T00:00:00Z,2017-07-26T23:59:59Z,BNBBTC,spot,4.136e-5,4.265e-5,4.007e-5,4.172e-5,1894398,79.48177897,2170,1197036,50.29788187
2017-07-27T00:00:00Z,2017-07-27T23:59:59Z,BNBBTC,spot,4.173e-5,4.21e-5,3.924e-5,4.055e-5,3161484,128.66860419,2714,1741024,70.9258102
2017-07-28T00:00:00Z,2017-07-28T23:59:59Z,BNBBTC,spot,4.054e-5,4.057e-5,3.711e-5,3.753e-5,3196047,123.22838544,2982,1498400,57.82737541
2017-07-29T00:00:00Z,2017-07-29T23:59:59Z,BNBBTC,spot,3.745e-5,4.068e-5,3.711e-5,3.963e-5,3192619,125.41070877,2743,1894556,74.32673094
2017-07-30T00:00:00Z,2017-07-30T23:59:59Z,BNBBTC,spot,3.97e-5,4.04e-5,3.71e-5,3.899e-5,2081786,81.98319861,2545,991032,39.11966424
2017-07-31T00:00:00Z,2017-07-31T23:59:59Z,BNBBTC,spot,3.901e-5,3.95e-5,3.642e-5,3.654e-5,2236189,84.02247612,2554,895897,33.75661465
2017-08-01T00:00:00Z,2017-08-01T23:59:59Z,BNBBTC,spot,3.651e-5,3.746e-5,3.531e-5,3.663e-5,3018287,110.15364404,2772,1488954,54.47794514
2017-08-02T00:00:00Z,2017-08-02T23:59:59Z,BNBBTC,spot,3.66e-5,3.8e-5,3.612e-5,3.728e-5,2587926,95.19468389,2565,1523645,56.1176137
2017-08-03T00:00:00Z,2017-08-03T23:59:59Z,BNBBTC,spot,3.728e-5,3.868e-5,3.598e-5,3.835e-5,2825982,104.95855414,2733,1664483,61.97663252
2017-08-04T00:00:00Z,2017-08-04T23:59:59Z,BNBBTC,spot,3.83e-5,3.837e-5,3.689e-5,3.756e-5,2689585,100.70439181,2713,1292365,48.40866447
2017-08-05T00:00:00Z,2017-08-05T23:59:59Z,BNBBTC,spot,3.765e-5,4.5e-5,3.54e-5,3.988e-5,4314486,168.30389113,2620,2236707,88.09550891
2017-08-06T00:00:00Z,2017-08-06T23:59:59Z,BNBBTC,spot,3.965e-5,4.084e-5,3.931e-5,4.059e-5,2996173,120.424223,2761,1983820,79.74160552
2017-08-07T00:00:00Z,2017-08-07T23:59:59Z,BNBBTC,spot,4.059e-5,4.438e-5,4.059e-5,4.414e-5,5767260,248.21470519,5859,3481126,149.45544935
2017-08-08T00:00:00Z,2017-08-08T23:59:59Z,BNBBTC,spot,4.409e-5,6.6e-5,4.402e-5,6.6e-5,11713445,625.31617284,8340,8183923,432.38149932
2017-08-09T00:00:00Z,2017-08-09T23:59:59Z,BNBBTC,spot,6.56e-5,7.716e-5,5.8e-5,7.446e-5,12678521,907.61834152,9203,8055323,577.89795095
2017-08-10T00:00:00Z,2017-08-10T23:59:59Z,BNBBTC,spot,7.394e-5,1.0246e-4,7.2e-5,1.0218e-4,11745647,1035.97079284,9513,7557505,668.10448128
2017-08-11T00:00:00Z,2017-08-11T23:59:59Z,BNBBTC,spot,1.0218e-4,1.1088e-4,8.911e-5,1.0739e-4,11224883,1120.68655701,13625,5937253,596.6149605
2017-08-12T00:00:00Z,2017-08-12T23:59:59Z,BNBBTC,spot,1.0744e-4,1.2121e-4,9.216e-5,1.1524e-4,11383789,1241.48045236,11266,7004403,761.4840039
