date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-03-18T00:00:00Z,2024-03-18T23:59:59Z,XAIUSDT,fapi,1.2812,1.2917,1.134,1.156,56665964,68297541.5602,437602,26226385,31623079.5424
2024-03-19T00:00:00Z,2024-03-19T23:59:59Z,XAIUSDT,fapi,1.1561,1.1728,1,1.0827,122145878,132100957.9172,827651,59038311,63823328.2116
2024-03-20T00:00:00Z,2024-03-20T23:59:59Z,XAIUSDT,fapi,1.0826,1.2424,1.021,1.2239,93962929,105992156.3107,668250,46089651,52027163.1004
2024-03-21T00:00:00Z,2024-03-21T23:59:59Z,XAIUSDT,fapi,1.2238,1.283,1.1826,1.2558,58812396,73332550.8084,464851,28441593,35475497.8458
2024-03-22T00:00:00Z,2024-03-22T23:59:59Z,XAIUSDT,fapi,1.2559,1.3292,1.1775,1.2162,53171632,66100288.3708,475111,25309481,31492762.1047
2024-03-23T00:00:00Z,2024-03-23T23:59:59Z,XAIUSDT,fapi,1.2162,1.235,1.1805,1.1884,28819480,34846550.653,244832,13860283,16765309.6671
2024-03-24T00:00:00Z,2024-03-24T23:59:59Z,XAIUSDT,fapi,1.1886,1.222,1.1622,1.2116,29435658,35149761.1227,249094,14027995,16755068.0852
2024-03-25T00:00:00Z,2024-03-25T23:59:59Z,XAIUSDT,fapi,1.2116,1.2957,1.2033,1.2642,37803608,47234535.6268,317112,17659262,22057741.2409
2024-03-26T00:00:00Z,2024-03-26T23:59:59Z,XAIUSDT,fapi,1.2641,1.3526,1.2476,1.2684,46887773,60715318.9351,368348,22425626,29057552.8638
2024-03-27T00:00:00Z,2024-03-27T23:59:59Z,XAIUSDT,fapi,1.2682,1.3258,1.2226,1.2532,50805607,64399601.1139,384917,24021372,30445979.0247
2024-03-28T00:00:00Z,2024-03-28T23:59:59Z,XAIUSDT,fapi,1.2532,1.2963,1.2204,1.2824,30913589,39124599.7724,242398,14575631,18450465.5286
2024-03-29T00:00:00Z,2024-03-29T23:59:59Z,XAIUSDT,fapi,1.2825,1.2888,1.2036,1.2267,30177922,37589320.6964,234368,13956505,17386122.594
2024-03-30T00:00:00Z,2024-03-30T23:59:59Z,XAIUSDT,fapi,1.2268,1.2473,1.1962,1.2101,21213877,26048354.8072,170390,9820727,12063856.5808
2024-03-31T00:00:00Z,2024-03-31T23:59:59Z,XAIUSDT,fapi,1.2101,1.2325,1.1988,1.2245,18185941,22070349.0814,164202,8409371,10205488.388
2024-04-01T00:00:00Z,2024-04-01T23:59:59Z,XAIUSDT,fapi,1.2246,1.2607,1.0915,1.1365,57869521,66977934.1862,395521,26756013,30990411.225
2024-04-02T00:00:00Z,2024-04-02T23:59:59Z,XAIUSDT,fapi,1.1365,1.1381,1.0335,1.0722,47459463,50936495.7895,337230,22317250,23957399.4852
2024-04-03T00:00:00Z,2024-04-03T23:59:59Z,XAIUSDT,fapi,1.0721,1.1153,1.0199,1.0487,36934321,39238155.6533,253544,17569383,18672190.4812
2024-04-04T00:00:00Z,2024-04-04T23:59:59Z,XAIUSDT,fapi,1.0487,1.1148,1.0163,1.0757,31113488,33352116.4491,240163,15422071,16525636.1679
2024-04-05T00:00:00Z,2024-04-05T23:59:59Z,XAIUSDT,fapi,1.0756,1.0772,1,1.0393,30380680,31384717.7148,189296,14123082,14599099.2548
2024-04-06T00:00:00Z,2024-04-06T23:59:59Z,XAIUSDT,fapi,1.0392,1.0819,1.0313,1.0683,17353506,18484705.9965,124114,8298214,8840508.5722
2024-04-07T00:00:00Z,2024-04-07T23:59:59Z,XAIUSDT,fapi,1.0683,1.103,1.0626,1.0916,19127357,20796662.9459,124812,9512547,10346134.3536
2024-04-08T00:00:00Z,2024-04-08T23:59:59Z,XAIUSDT,fapi,1.0915,1.1755,1.054,1.1537,30365247,34179243.8221,209098,14586306,16423497.8669
2024-04-09T00:00:00Z,2024-04-09T23:59:59Z,XAIUSDT,fapi,1.1535,1.158,1.0409,1.0481,33698672,36865497.5535,230399,15178020,16601448.0099
2024-04-10T00:00:00Z,2024-04-10T23:59:59Z,XAIUSDT,fapi,1.0482,1.0571,0.9758,1.0288,46674397,47651094.5537,279921,22317775,22797043.3152
2024-04-11T00:00:00Z,2024-04-11T23:59:59Z,XAIUSDT,fapi,1.0288,1.0803,1.0001,1.0147,39187205,40547389.8014,259591,18201548,18844308.3829
2024-04-12T00:00:00Z,2024-04-12T23:59:59Z,XAIUSDT,fapi,1.0149,1.0476,0.6619,0.7677,111640859,96100927.4743,579785,46665909,40196205.9206
2024-04-13T00:00:00Z,2024-04-13T23:59:59Z,XAIUSDT,fapi,0.7677,0.8159,0.5475,0.6566,148034848,103701820.6168,786606,69140009,48545759.9921
2024-04-14T00:00:00Z,2024-04-14T23:59:59Z,XAIUSDT,fapi,0.6566,0.7518,0.6214,0.73740000000000006,76280590,52986459.6535,482128,37186101,25845919.2043
2024-04-15T00:00:00Z,2024-04-15T23:59:59Z,XAIUSDT,fapi,0.7373,0.7766,0.6708,0.7001,60421133,43909939.3997,378379,29611228,21544888.9317
2024-04-16T00:00:00Z,2024-04-16T23:59:59Z,XAIUSDT,fapi,0.7,0.7183,0.6601,0.7087,45482603,31456188.5075,260485,22241943,15393884.3951
2024-04-17T00:00:00Z,2024-04-17T23:59:59Z,XAIUSDT,fapi,0.7087,0.7157,0.648,0.6741,44853940,30541919.9353,259972,22224991,15128262.1699
2024-04-18T00:00:00Z,2024-04-18T23:59:59Z,XAIUSDT,fapi,0.6741,0.6889,0.6384,0.6784,42029888,28114706.9821,244924,20476814,13695657.7973
2024-04-19T00:00:00Z,2024-04-19T23:59:59Z,XAIUSDT,fapi,0.6784,0.7093,0.61240000000000006,0.6853,48627865,32994685.6597,278306,23271540,15800836.8101
2024-04-20T00:00:00Z,2024-04-20T23:59:59Z,XAIUSDT,fapi,0.6854,0.7706,0.6743,0.7686,35215077,25567503.2787,207329,17085709,12408251.4432
2024-04-21T00:00:00Z,2024-04-21T23:59:59Z,XAIUSDT,fapi,0.7685,0.7978,0.7415,0.7612,31108725,23856160.1198,190903,14710942,11287665.5375
2024-04-22T00:00:00Z,2024-04-22T23:59:59Z,XAIUSDT,fapi,0.7612,0.7886,0.7578,0.7736,27911062,21612528.8755,180880,13120099,10162178.0165
2024-04-23T00:00:00Z,2024-04-23T23:59:59Z,XAIUSDT,fapi,0.7737,0.8031,0.7579,0.7755,29340903,22862271.0889,174839,14059007,10960414.2275
2024-04-24T00:00:00Z,2024-04-24T23:59:59Z,XAIUSDT,fapi,0.7754,0.8722,0.7333,0.746,59813407,48183376.3809,367933,28638093,23093027.6173
2024-04-25T00:00:00Z,2024-04-25T23:59:59Z,XAIUSDT,fapi,0.7461,0.7709,0.7143,0.7422,36336151,26911211.9524,210483,16735396,12402368.4647
2024-04-26T00:00:00Z,2024-04-26T23:59:59Z,XAIUSDT,fapi,0.7422,0.7446,0.7081,0.7146,24298019,17635542.0756,154249,11683360,8483830.3722
2024-04-27T00:00:00Z,2024-04-27T23:59:59Z,XAIUSDT,fapi,0.7145,0.7373,0.674,0.7212,25141602,17736313.7376,151165,12021826,8483500.5731
2024-04-28T00:00:00Z,2024-04-28T23:59:59Z,XAIUSDT,fapi,0.7213,0.7648,0.7125,0.7178,20789487,15365179.0467,128095,9976629,7378982.3719
2024-04-29T00:00:00Z,2024-04-29T23:59:59Z,XAIUSDT,fapi,0.718,0.7341,0.6992,0.7206,23797185,16985246.8344,141023,11028119,7873202.4885
2024-04-30T00:00:00Z,2024-04-30T23:59:59Z,XAIUSDT,fapi,0.7206,0.7309,0.639,0.6753,37677065,25298389.4074,196442,18310833,12293981.8687
2024-05-01T00:00:00Z,2024-05-01T23:59:59Z,XAIUSDT,fapi,0.6753,0.7072,0.6233,0.6803,42005770,27951984.7673,228566,20082874,13361086.3286
2024-05-02T00:00:00Z,2024-05-02T23:59:59Z,XAIUSDT,fapi,0.6803,0.7186,0.6565,0.7082,24034788,16542853.8695,127055,11481656,7902539.9595
2024-05-03T00:00:00Z,2024-05-03T23:59:59Z,XAIUSDT,fapi,0.7083,0.7472,0.6966,0.7403,25732026,18646805.8465,142450,12455231,9027045.5962
2024-05-04T00:00:00Z,2024-05-04T23:59:59Z,XAIUSDT,fapi,0.7403,0.7542,0.7351,0.737,15808137,11746559.7043,93290,7636257,5675604.7424
2024-05-05T00:00:00Z,2024-05-05T23:59:59Z,XAIUSDT,fapi,0.7371,0.7754,0.7187,0.7579,22443662,16798505.9763,118357,11191767,8378790.0057
2024-05-06T00:00:00Z,2024-05-06T23:59:59Z,XAIUSDT,fapi,0.7579,0.7896,0.7266,0.7319,30011880,22663132.9473,156615,14815932,11188907.0917
2024-05-07T00:00:00Z,2024-05-07T23:59:59Z,XAIUSDT,fapi,0.7319,0.7426,0.6891,0.694,28421512,20491588.0276,156091,13310917,9602849.6807
2024-05-08T00:00:00Z,2024-05-08T23:59:59Z,XAIUSDT,fapi,0.6939,0.6977,0.6584,0.6645,35862990,24352289.1345,174933,16781644,11398298.6374
2024-05-09T00:00:00Z,2024-05-09T23:59:59Z,XAIUSDT,fapi,0.6645,0.6759,0.6382,0.6649,35332698,23184950.9144,165769,17005453,11162705.3705
2024-05-10T00:00:00Z,2024-05-10T23:59:59Z,XAIUSDT,fapi,0.665,0.6754,0.6141,0.6227,41699295,26902490.8474,171259,18995240,12261710.3155
2024-05-11T00:00:00Z,2024-05-11T23:59:59Z,XAIUSDT,fapi,0.6227,0.6525,0.6176,0.6355,29297343,18702442.0109,119118,13779010,8794494.5149
2024-05-12T00:00:00Z,2024-05-12T23:59:59Z,XAIUSDT,fapi,0.6355,0.6514,0.628,0.6341,15983272,10244256.6392,81467,7704404,4938131.095
2024-05-13T00:00:00Z,2024-05-13T23:59:59Z,XAIUSDT,fapi,0.634,0.6475,0.5872,0.6187,37472469,23177109.2288,160928,17714590,10951548.3538
2024-05-14T00:00:00Z,2024-05-14T23:59:59Z,XAIUSDT,fapi,0.6187,0.6242,0.5745,0.5824,31633794,19015809.0352,120710,14744926,8871582.0357
2024-05-15T00:00:00Z,2024-05-15T23:59:59Z,XAIUSDT,fapi,0.5825,0.6446,0.5715,0.6404,34773736,21126172.7485,148625,16959326,10317303.4761
2024-05-16T00:00:00Z,2024-05-16T23:59:59Z,XAIUSDT,fapi,0.6403,0.6447,0.594,0.6133,22910401,14197609.25,109948,10948646,6785920.531
2024-05-17T00:00:00Z,2024-05-17T23:59:59Z,XAIUSDT,fapi,0.6133,0.6515,0.6037,0.6369,25545275,16087446.8737,114488,12446623,7843926.3282
2024-05-18T00:00:00Z,2024-05-18T23:59:59Z,XAIUSDT,fapi,0.6369,0.6485,0.6177,0.6341,20130144,12787305.6338,98159,9672592,6145547.389
2024-05-19T00:00:00Z,2024-05-19T23:59:59Z,XAIUSDT,fapi,0.6342,0.6424,0.5872,0.5927,20268533,12401712.7011,98616,9357560,5731606.6209
2024-05-20T00:00:00Z,2024-05-20T23:59:59Z,XAIUSDT,fapi,0.5928,0.6712,0.5745,0.6599,45982150,28622897.8409,191498,22457126,13980896.8846
2024-05-21T00:00:00Z,2024-05-21T23:59:59Z,XAIUSDT,fapi,0.6599,0.7687,0.6341,0.7572,130747916,94044971.8631,529576,65123542,46842853.974
2024-05-22T00:00:00Z,2024-05-22T23:59:59Z,XAIUSDT,fapi,0.7575,0.7687,0.712,0.7269,85990330,63640892.7667,367629,40178952,29748411.458
2024-05-23T00:00:00Z,2024-05-23T23:59:59Z,XAIUSDT,fapi,0.7269,0.7762,0.675,0.747,86323593,63324625.4855,375749,40553514,29775104.1005
2024-05-24T00:00:00Z,2024-05-24T23:59:59Z,XAIUSDT,fapi,0.7472,0.7852,0.7046,0.7198,48278237,35582299.0354,224498,23006791,16977148.7285
2024-05-25T00:00:00Z,2024-05-25T23:59:59Z,XAIUSDT,fapi,0.7197,0.7893,0.7167,0.7284,49472731,37125990.509,223252,24088476,18072461.0272
2024-05-26T00:00:00Z,2024-05-26T23:59:59Z,XAIUSDT,fapi,0.7284,0.7395,0.711,0.7222,27297845,19844668.415,128075,12764000,9282614.8489
2024-05-27T00:00:00Z,2024-05-27T23:59:59Z,XAIUSDT,fapi,0.7222,0.8103,0.7214,0.784,84925593,65316672.2714,372034,41316659,31823146.7177
2024-05-28T00:00:00Z,2024-05-28T23:59:59Z,XAIUSDT,fapi,0.7841,0.8078,0.7351,0.7753,71363330,55391746.1423,356550,34144614,26512094.1517
2024-05-29T00:00:00Z,2024-05-29T23:59:59Z,XAIUSDT,fapi,0.7754,0.7943,0.7311,0.7525,47244985,35808495.3737,214156,22429225,17010400.1122
2024-05-30T00:00:00Z,2024-05-30T23:59:59Z,XAIUSDT,fapi,0.7524,0.7994,0.7418,0.7661,56778513,44115299.614,279544,26048647,20243171.0214
2024-05-31T00:00:00Z,2024-05-31T23:59:59Z,XAIUSDT,fapi,0.7661,0.8325,0.7502,0.8202,87153880,70177048.1227,390623,41628361,33544370.2903
2024-06-01T00:00:00Z,2024-06-01T23:59:59Z,XAIUSDT,fapi,0.8204,0.8267,0.7955,0.8013,37837467,30618445.5282,194047,17850699,14451976.9243
2024-06-02T00:00:00Z,2024-06-02T23:59:59Z,XAIUSDT,fapi,0.8014,0.863,0.8008,0.8552,63131652,52532912.2665,302050,30539791,25429841.1234
2024-06-03T00:00:00Z,2024-06-03T23:59:59Z,XAIUSDT,fapi,0.8552,0.9398,0.8406,0.894,105728672,94630365.3698,553634,50371010,45108205.0765
2024-06-04T00:00:00Z,2024-06-04T23:59:59Z,XAIUSDT,fapi,0.8939,0.9031,0.8556,0.8664,47757275,41771365.0299,245935,22925942,20059274.8588
2024-06-05T00:00:00Z,2024-06-05T23:59:59Z,XAIUSDT,fapi,0.8664,0.9686,0.8545,0.892,143971200,131148693.5101,660291,68446763,62389987.8112
2024-06-06T00:00:00Z,2024-06-06T23:59:59Z,XAIUSDT,fapi,0.8918,0.913,0.8773,0.8861,46677328,41743413.7677,307219,21958717,19641011.5661
2024-06-07T00:00:00Z,2024-06-07T23:59:59Z,XAIUSDT,fapi,0.8862,0.9107,0.6857,0.786,93528374,75657319.2023,504587,42080359,34067606.8565
2024-06-08T00:00:00Z,2024-06-08T23:59:59Z,XAIUSDT,fapi,0.786,0.7905,0.7206,0.7298,42118569,31852877.3067,214354,19471481,14718781.9253
2024-06-09T00:00:00Z,2024-06-09T23:59:59Z,XAIUSDT,fapi,0.7297,0.7463,0.7085,0.7351,24735343,18093990.6622,135545,11774493,8614929.0568
2024-06-10T00:00:00Z,2024-06-10T23:59:59Z,XAIUSDT,fapi,0.7351,0.7396,0.6821,0.6851,44257216,31327165.0723,216574,20737737,14681544.8551
2024-06-11T00:00:00Z,2024-06-11T23:59:59Z,XAIUSDT,fapi,0.6851,0.6922,0.6312,0.6529,51582542,34071763.2626,251684,24227324,16007671.2212
2024-06-12T00:00:00Z,2024-06-12T23:59:59Z,XAIUSDT,fapi,0.6529,0.708,0.6271,0.6684,45338964,30510408.6556,229034,22378573,15069007.028
2024-06-13T00:00:00Z,2024-06-13T23:59:59Z,XAIUSDT,fapi,0.6683,0.6701,0.6037,0.6117,39526317,24964210.7127,196358,18693324,11807574.4808
2024-06-14T00:00:00Z,2024-06-14T23:59:59Z,XAIUSDT,fapi,0.6116,0.631,0.5596,0.5972,46739631,28175220.6957,208137,21597006,13034003.8305
2024-06-15T00:00:00Z,2024-06-15T23:59:59Z,XAIUSDT,fapi,0.5971,0.6266,0.5895,0.5975,31323509,18986009.2527,129994,15218140,9226600.0961
2024-06-16T00:00:00Z,2024-06-16T23:59:59Z,XAIUSDT,fapi,0.5975,0.6231,0.5829,0.6144,23057572,13944308.0531,107203,10906885,6603962.224
