date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-01-11T21:00:00Z,2024-01-11T21:59:59Z,XAIUSDT,fapi,0.637,0.6771,0.6361,0.6587,16744625,11063379.0594,59051,8764792,5792348.6033
2024-01-11T22:00:00Z,2024-01-11T22:59:59Z,XAIUSDT,fapi,0.6586,0.6871,0.6524,0.6548,19082007,12737985.6962,73855,9324548,6230123.0249
2024-01-11T23:00:00Z,2024-01-11T23:59:59Z,XAIUSDT,fapi,0.6549,0.6636,0.6333,0.6367,11750871,7598587.883,54131,5140049,3325405.9958
2024-01-12T00:00:00Z,2024-01-12T00:59:59Z,XAIUSDT,fapi,0.6367,0.6397,0.6142,0.6185,11714078,7336136.3616,47423,5495212,3443929.9459
2024-01-12T01:00:00Z,2024-01-12T01:59:59Z,XAIUSDT,fapi,0.6186,0.6205,0.6051,0.6148,8089130,4959350.8018,29175,4185083,2567347.6132
2024-01-12T02:00:00Z,2024-01-12T02:59:59Z,XAIUSDT,fapi,0.6148,0.6187,0.601,0.6166,9685288,5896445.4493,31893,4793187,2920257.9212
2024-01-12T03:00:00Z,2024-01-12T03:59:59Z,XAIUSDT,fapi,0.6164,0.6166,0.5968,0.6003,7515426,4546582.7126,25281,3394205,2053112.6846
2024-01-12T04:00:00Z,2024-01-12T04:59:59Z,XAIUSDT,fapi,0.6001,0.607,0.5783,0.5865,14101881,8381682.4734,43767,5998908,3571093.0737
2024-01-12T05:00:00Z,2024-01-12T05:59:59Z,XAIUSDT,fapi,0.5868,0.6,0.586,0.5972,8336809,4938442.263,26799,4496488,2664043.8566
2024-01-12T06:00:00Z,2024-01-12T06:59:59Z,XAIUSDT,fapi,0.5973,0.6044,0.5931,0.5956,9126003,5462841.2129,27675,4843661,2900290.3485
2024-01-12T07:00:00Z,2024-01-12T07:59:59Z,XAIUSDT,fapi,0.5957,0.6,0.5882,0.5948,7357249,4369068.353,22427,3461353,2056284.9079
2024-01-12T08:00:00Z,2024-01-12T08:59:59Z,XAIUSDT,fapi,0.5946,0.595,0.5709,0.5743,12922357,7534362.6763,41730,5383772,3141889.825
2024-01-12T09:00:00Z,2024-01-12T09:59:59Z,XAIUSDT,fapi,0.5742,0.5888,0.5724,0.5833,11057842,6428897.3071,35083,5882557,3420883.3029
2024-01-12T10:00:00Z,2024-01-12T10:59:59Z,XAIUSDT,fapi,0.5834,0.5868,0.5758,0.5855,7736666,4504748.7577,27388,3891930,2267538.5181
2024-01-12T11:00:00Z,2024-01-12T11:59:59Z,XAIUSDT,fapi,0.5853,0.598,0.5764,0.5834,13758832,8083372.8663,46517,7285469,4282929.2735
2024-01-12T12:00:00Z,2024-01-12T12:59:59Z,XAIUSDT,fapi,0.5834,0.5921,0.5759,0.5825,10899270,6362116.3579,37006,5254025,3067493.5434
2024-01-12T13:00:00Z,2024-01-12T13:59:59Z,XAIUSDT,fapi,0.5823,0.5923,0.5776,0.5906,8452226,4956911.1114,34025,4107902,2410355.1557
2024-01-12T14:00:00Z,2024-01-12T14:59:59Z,XAIUSDT,fapi,0.5906,0.5978,0.5817,0.5875,13432223,7934473.6596,49833,6688329,3953226.2177
2024-01-12T15:00:00Z,2024-01-12T15:59:59Z,XAIUSDT,fapi,0.5878,0.5885,0.5657,0.5768,17730360,10199426.3207,64050,7647460,4399873.7397
2024-01-12T16:00:00Z,2024-01-12T16:59:59Z,XAIUSDT,fapi,0.5768,0.589,0.5717,0.5792,13568657,7856606.5307,54234,6529840,3784027.9317
2024-01-12T17:00:00Z,2024-01-12T17:59:59Z,XAIUSDT,fapi,0.5792,0.5872,0.5576,0.5715,18438417,10543828.5832,67963,8376552,4795405.9272
2024-01-12T18:00:00Z,2024-01-12T18:59:59Z,XAIUSDT,fapi,0.5716,0.5769,0.5612,0.5682,7321099,4163289.8456,30204,3473518,1975468.2674
2024-01-12T19:00:00Z,2024-01-12T19:59:59Z,XAIUSDT,fapi,0.5679,0.5744,0.5652,0.57,5264026,3001872.0332,23446,2780817,1586069.1573
2024-01-12T20:00:00Z,2024-01-12T20:59:59Z,XAIUSDT,fapi,0.5704,0.5848,0.5697,0.5785,6477813,3751231.1649,28743,3286013,1903745.7129
2024-01-12T21:00:00Z,2024-01-12T21:59:59Z,XAIUSDT,fapi,0.5786,0.5817,0.5501,0.5647,12265284,6923310.8067,44209,5457796,3082163.1218
2024-01-12T22:00:00Z,2024-01-12T22:59:59Z,XAIUSDT,fapi,0.5648,0.5648,0.5276,0.562,22150160,12156720.942,74061,10044808,5520209.8377
2024-01-12T23:00:00Z,2024-01-12T23:59:59Z,XAIUSDT,fapi,0.562,0.5827,0.5612,0.5822,8674986,4978712.1422,32343,4381199,2513406.484
2024-01-13T00:00:00Z,2024-01-13T00:59:59Z,XAIUSDT,fapi,0.5822,0.5825,0.5537,0.5544,8225718,4653422.8439,32385,3409448,1926985.7421
2024-01-13T01:00:00Z,2024-01-13T01:59:59Z,XAIUSDT,fapi,0.5544,0.559,0.5358,0.558,10101147,5540038.0909,37543,4846842,2660443.8299
2024-01-13T02:00:00Z,2024-01-13T02:59:59Z,XAIUSDT,fapi,0.558,0.5739,0.557,0.5661,6685312,3780550.2778,26300,3119170,1764454.2787
2024-01-13T03:00:00Z,2024-01-13T03:59:59Z,XAIUSDT,fapi,0.5662,0.5735,0.5563,0.5578,5469222,3077503.777,21966,2278461,1282076.3024
2024-01-13T04:00:00Z,2024-01-13T04:59:59Z,XAIUSDT,fapi,0.5577,0.5694,0.5526,0.5677,4818696,2697901.6685,19501,2422541,1356951.3619
2024-01-13T05:00:00Z,2024-01-13T05:59:59Z,XAIUSDT,fapi,0.5677,0.5699,0.559,0.5637,4963318,2798433.5645,19006,2477903,1397529.4467
2024-01-13T06:00:00Z,2024-01-13T06:59:59Z,XAIUSDT,fapi,0.5638,0.5638,0.54990000000000006,0.5568,7781387,4324135.1242,25775,3867793,2148407.812
2024-01-13T07:00:00Z,2024-01-13T07:59:59Z,XAIUSDT,fapi,0.5568,0.5628,0.5515,0.552,4818695,2684667.2799,17705,2371578,1321553.1347
2024-01-13T08:00:00Z,2024-01-13T08:59:59Z,XAIUSDT,fapi,0.5524,0.5676,0.5518,0.5671,4364801,2444404.6931,17291,2288069,1281568.4032
2024-01-13T09:00:00Z,2024-01-13T09:59:59Z,XAIUSDT,fapi,0.5672,0.5899,0.561,0.5738,14919417,8607155.984,58899,7570127,4369245.7073
2024-01-13T10:00:00Z,2024-01-13T10:59:59Z,XAIUSDT,fapi,0.5739,0.5752,0.5573,0.5592,9680497,5463252.8622,33358,4796651,2708239.4886
2024-01-13T11:00:00Z,2024-01-13T11:59:59Z,XAIUSDT,fapi,0.5593,0.5624,0.5547,0.5575,5475367,3056120.1139,21791,2713048,1514986.4506
2024-01-13T12:00:00Z,2024-01-13T12:59:59Z,XAIUSDT,fapi,0.5575,0.5685,0.5524,0.5652,6529613,3658432.0802,26631,3214909,1801617.1088
2024-01-13T13:00:00Z,2024-01-13T13:59:59Z,XAIUSDT,fapi,0.5652,0.5837,0.5614,0.5749,10130923,5840618.8265,47888,4968670,2863347.7405
2024-01-13T14:00:00Z,2024-01-13T14:59:59Z,XAIUSDT,fapi,0.5749,0.5987,0.5748,0.5872,15182656,8918921.2256,71887,8208949,4822422.4197
2024-01-13T15:00:00Z,2024-01-13T15:59:59Z,XAIUSDT,fapi,0.5873,0.6272,0.5803,0.6104,30452134,18571245.4736,131899,16164947,9860074.8232
2024-01-13T16:00:00Z,2024-01-13T16:59:59Z,XAIUSDT,fapi,0.6104,0.62,0.5946,0.605,19594555,11902040.5008,85281,9747808,5924105.8
2024-01-13T17:00:00Z,2024-01-13T17:59:59Z,XAIUSDT,fapi,0.605,0.6252,0.601,0.6051,16045386,9848206.1955,72977,7913455,4861649.4073
2024-01-13T18:00:00Z,2024-01-13T18:59:59Z,XAIUSDT,fapi,0.6049,0.6062,0.5949,0.6037,10604125,6373238.0274,47848,5172429,3110500.1535
2024-01-13T19:00:00Z,2024-01-13T19:59:59Z,XAIUSDT,fapi,0.6037,0.6336,0.6036,0.6202,16506789,10261395.153,83147,8276028,5145682.941
2024-01-13T20:00:00Z,2024-01-13T20:59:59Z,XAIUSDT,fapi,0.6206,0.6208,0.6108,0.6191,8446386,5198675.7757,34431,4253654,2618536.9254
2024-01-13T21:00:00Z,2024-01-13T21:59:59Z,XAIUSDT,fapi,0.619,0.6357,0.6145,0.6304,9994173,6259698.2731,49962,5170794,3240796.1188
2024-01-13T22:00:00Z,2024-01-13T22:59:59Z,XAIUSDT,fapi,0.6304,0.6399,0.6263,0.6348,10182818,6447321.5122,47579,5095641,3228131.8315
2024-01-13T23:00:00Z,2024-01-13T23:59:59Z,XAIUSDT,fapi,0.6348,0.6572,0.6348,0.6418,15979339,10337996.2877,77150,7935223,5136221.8343
2024-01-14T00:00:00Z,2024-01-14T00:59:59Z,XAIUSDT,fapi,0.6418,0.6464,0.6138,0.6202,14532103,9154530.8466,71355,6196488,3910824.0711
2024-01-14T01:00:00Z,2024-01-14T01:59:59Z,XAIUSDT,fapi,0.6203,0.6352,0.6056,0.6293,15423222,9537603.0421,72942,7587268,4695719.6149
2024-01-14T02:00:00Z,2024-01-14T02:59:59Z,XAIUSDT,fapi,0.6293,0.632,0.6084,0.6105,7122160,4412657.9335,37630,2812021,1744149.4547
2024-01-14T03:00:00Z,2024-01-14T03:59:59Z,XAIUSDT,fapi,0.6104,0.6151,0.6013,0.6053,4853424,2953542.6076,25154,2280407,1389571.2207
2024-01-14T04:00:00Z,2024-01-14T04:59:59Z,XAIUSDT,fapi,0.6053,0.6171,0.6041,0.617,5890480,3601362.9148,28756,3148916,1925366.1631
2024-01-14T05:00:00Z,2024-01-14T05:59:59Z,XAIUSDT,fapi,0.617,0.6291,0.6168,0.6188,8624851,5372141.2932,39402,4032930,2511691.301
2024-01-14T06:00:00Z,2024-01-14T06:59:59Z,XAIUSDT,fapi,0.6189,0.666,0.6172,0.6618,20093921,13010922.9527,98454,11006436,7123305.3909
2024-01-14T07:00:00Z,2024-01-14T07:59:59Z,XAIUSDT,fapi,0.6615,0.6619,0.6379,0.6418,19717646,12828844.5989,85142,9277351,6041643.1787
2024-01-14T08:00:00Z,2024-01-14T08:59:59Z,XAIUSDT,fapi,0.6417,0.6682,0.6405,0.6661,13987503,9135539.467,66921,7687567,5024640.5127
2024-01-14T09:00:00Z,2024-01-14T09:59:59Z,XAIUSDT,fapi,0.666,0.7238,0.6566,0.7123,49966956,34576515.6515,151352,27536209,19063325.0472
2024-01-14T10:00:00Z,2024-01-14T10:59:59Z,XAIUSDT,fapi,0.712,0.7518,0.7094,0.7355,82007436,60355126.4179,216833,41337549,30443906.0087
2024-01-14T11:00:00Z,2024-01-14T11:59:59Z,XAIUSDT,fapi,0.7356,0.7582,0.7275,0.7388,50632390,37515992.6694,136470,25693881,19052415.3327
2024-01-14T12:00:00Z,2024-01-14T12:59:59Z,XAIUSDT,fapi,0.7388,0.798,0.7385,0.7831,90060561,70018126.2386,212598,46958924,36491871.4296
2024-01-14T13:00:00Z,2024-01-14T13:59:59Z,XAIUSDT,fapi,0.783,0.8361,0.768,0.823,96549735,78433058.6616,224939,50273870,40847492.9884
2024-01-14T14:00:00Z,2024-01-14T14:59:59Z,XAIUSDT,fapi,0.8231,0.8474,0.8026,0.837,79481912,65572353.6074,211184,39923696,32967452.8457
2024-01-14T15:00:00Z,2024-01-14T15:59:59Z,XAIUSDT,fapi,0.8369,0.8788,0.8314,0.8596,117231912,100487958.863,277680,59777182,51253807.6372
2024-01-14T16:00:00Z,2024-01-14T16:59:59Z,XAIUSDT,fapi,0.8597,0.872,0.8055,0.8381,107517697,89791055.8648,260720,52324482,43724138.8231
2024-01-14T17:00:00Z,2024-01-14T17:59:59Z,XAIUSDT,fapi,0.8382,0.8686,0.8374,0.8546,57946971,49392684.3486,154058,29027716,24751301.6147
2024-01-14T18:00:00Z,2024-01-14T18:59:59Z,XAIUSDT,fapi,0.8546,0.8755,0.8426,0.8532,49273021,42338216.2242,146115,24779088,21308056.3473
2024-01-14T19:00:00Z,2024-01-14T19:59:59Z,XAIUSDT,fapi,0.8531,0.8555,0.826,0.8351,47161514,39674432.7389,159009,23828391,20049610.5025
2024-01-14T20:00:00Z,2024-01-14T20:59:59Z,XAIUSDT,fapi,0.8352,0.8775,0.818,0.8565,67411391,57533992.032,221073,35391788,30227458.4598
2024-01-14T21:00:00Z,2024-01-14T21:59:59Z,XAIUSDT,fapi,0.8563,0.9455,0.8461,0.9166,102149811,90497633.9314,304243,55900663,49589965.1193
2024-01-14T22:00:00Z,2024-01-14T22:59:59Z,XAIUSDT,fapi,0.9177,0.9505,0.9006,0.9087,84838753,78596592.1984,281833,42886203,39762425.3121
2024-01-14T23:00:00Z,2024-01-14T23:59:59Z,XAIUSDT,fapi,0.9087,0.926,0.8602,0.8793,72280865,64497248.6924,227402,34668281,30948403.6076
2024-01-15T00:00:00Z,2024-01-15T00:59:59Z,XAIUSDT,fapi,0.8793,0.9379,0.8789,0.9087,63552716,57648069.5019,197827,33456483,30361733.1964
2024-01-15T01:00:00Z,2024-01-15T01:59:59Z,XAIUSDT,fapi,0.9087,0.94,0.8705,0.8978,55838808,50786022.5158,179845,27966495,25455580.2938
2024-01-15T02:00:00Z,2024-01-15T02:59:59Z,XAIUSDT,fapi,0.8977,0.9319,0.8919,0.9054,40012958,36587330.4072,126295,19670972,17990354.3849
2024-01-15T03:00:00Z,2024-01-15T03:59:59Z,XAIUSDT,fapi,0.9053,0.9196,0.8293,0.8574,53399224,46854326.9079,177842,25198504,22121203.3197
2024-01-15T04:00:00Z,2024-01-15T04:59:59Z,XAIUSDT,fapi,0.8574,0.8816,0.8302,0.85,52958929,45312209.8099,180174,25593648,21894631.3243
2024-01-15T05:00:00Z,2024-01-15T05:59:59Z,XAIUSDT,fapi,0.85,0.8988,0.8443,0.8902,47853648,41788883.6079,163505,25374454,22154547.9222
2024-01-15T06:00:00Z,2024-01-15T06:59:59Z,XAIUSDT,fapi,0.8902,0.9565,0.8834,0.9344,85179348,78910733.5888,280834,45676409,42331880.0982
2024-01-15T07:00:00Z,2024-01-15T07:59:59Z,XAIUSDT,fapi,0.9344,0.948,0.8923,0.8947,59966856,54913121.6599,191366,30098347,27562650.8814
2024-01-15T08:00:00Z,2024-01-15T08:59:59Z,XAIUSDT,fapi,0.8949,0.9235,0.8724,0.8886,56842616,51225979.3696,191432,28704726,25888072.068
2024-01-15T09:00:00Z,2024-01-15T09:59:59Z,XAIUSDT,fapi,0.8888,0.9089,0.8806,0.891,45063079,40287950.71,158652,22692741,20292212.5971
2024-01-15T10:00:00Z,2024-01-15T10:59:59Z,XAIUSDT,fapi,0.8912,0.9096,0.8747,0.8794,43758550,39079206.1655,166892,21934599,19596340.3843
2024-01-15T11:00:00Z,2024-01-15T11:59:59Z,XAIUSDT,fapi,0.8794,0.9198,0.8748,0.916,37355396,33508670.8356,138439,19849457,17812693.8871
2024-01-15T12:00:00Z,2024-01-15T12:59:59Z,XAIUSDT,fapi,0.9162,0.9294,0.8879,0.9042,50267049,45757523.3528,187913,25028332,22796538.9878
2024-01-15T13:00:00Z,2024-01-15T13:59:59Z,XAIUSDT,fapi,0.9042,0.9774,0.9004,0.9495,96616498,91585295.0135,313264,49248956,46687066.585
2024-01-15T14:00:00Z,2024-01-15T14:59:59Z,XAIUSDT,fapi,0.9495,0.965,0.9225,0.9417,82117507,77478856.5251,263872,42081008,39715600.4405
2024-01-15T15:00:00Z,2024-01-15T15:59:59Z,XAIUSDT,fapi,0.9417,1.0733,0.9346,1.0406,173731205,175736927.843,506887,91661028,92672048.06
2024-01-15T16:00:00Z,2024-01-15T16:59:59Z,XAIUSDT,fapi,1.0406,1.1434,1.0393,1.1141,173130410,188887460.3886,591715,90935019,99279569.8947
2024-01-15T17:00:00Z,2024-01-15T17:59:59Z,XAIUSDT,fapi,1.1141,1.1304,1.0812,1.1164,82964679,92147712.4303,301942,40170760,44646844.704
2024-01-15T18:00:00Z,2024-01-15T18:59:59Z,XAIUSDT,fapi,1.1165,1.124,1.0712,1.0929,61010143,67042941.5585,227380,29560304,32493971.9945
2024-01-15T19:00:00Z,2024-01-15T19:59:59Z,XAIUSDT,fapi,1.093,1.1607,1.0919,1.137,67582078,76359680.9075,256355,35817339,40479537.923
2024-01-15T20:00:00Z,2024-01-15T20:59:59Z,XAIUSDT,fapi,1.1371,1.185,1.111,1.1305,79692024,91552350.6587,293035,40644171,46732239.8832
2024-01-15T21:00:00Z,2024-01-15T21:59:59Z,XAIUSDT,fapi,1.1304,1.1547,1.1206,1.1462,40011466,45551474.9698,171337,19888496,22649981.6559
2024-01-15T22:00:00Z,2024-01-15T22:59:59Z,XAIUSDT,fapi,1.1465,1.1568,1.1081,1.1439,36591701,41529326.6862,158115,17720261,20125101.9763
2024-01-15T23:00:00Z,2024-01-15T23:59:59Z,XAIUSDT,fapi,1.1436,1.1567,1.1143,1.1342,31998849,36439620.8187,131761,15874565,18085521.2836
2024-01-16T00:00:00Z,2024-01-16T00:59:59Z,XAIUSDT,fapi,1.1342,1.238,1.0351,1.0919,135382338,150332834.0624,560052,67344288,75041233.6459
2024-01-16T01:00:00Z,2024-01-16T01:59:59Z,XAIUSDT,fapi,1.092,1.1135,1.05,1.0891,49585008,53892517.2504,242603,24665955,26822376.1814
2024-01-16T02:00:00Z,2024-01-16T02:59:59Z,XAIUSDT,fapi,1.089,1.14,1.088,1.1061,41064694,45732281.9354,186410,20430846,22761481.1518
2024-01-16T03:00:00Z,2024-01-16T03:59:59Z,XAIUSDT,fapi,1.1061,1.1154,1.07,1.0861,28728578,31298295.4682,143697,14003771,15262270.1734
2024-01-16T04:00:00Z,2024-01-16T04:59:59Z,XAIUSDT,fapi,1.0862,1.1,1.04,1.0923,43847829,46943290.71,194110,21910901,23477151.3844
2024-01-16T05:00:00Z,2024-01-16T05:59:59Z,XAIUSDT,fapi,1.0923,1.1192,1.072,1.0808,36480181,40036842.1307,176995,18222077,20015165.9313
2024-01-16T06:00:00Z,2024-01-16T06:59:59Z,XAIUSDT,fapi,1.0807,1.1419,1.0771,1.127,42063842,46936139.4928,188735,22320742,24902023.0591
