date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2024-01-09T12:00:00Z,2024-01-09T15:59:59Z,XAIUSDT,fapi,0.697,0.7052,0.615,0.6259,29850561,19160542.4867,101608,15271276,9805215.8371
2024-01-09T16:00:00Z,2024-01-09T19:59:59Z,XAIUSDT,fapi,0.627,0.6365,0.5271,0.5796,116755028,66169599.7214,389379,59634526,33791221.9494
2024-01-09T20:00:00Z,2024-01-09T23:59:59Z,XAIUSDT,fapi,0.579,0.6174,0.5384,0.6006,95098330,54650657.5091,371294,48309810,27783607.859
2024-01-10T00:00:00Z,2024-01-10T03:59:59Z,XAIUSDT,fapi,0.6006,0.6389,0.5373,0.5813,60922192,35375319.249,257193,30530185,17737616.1153
2024-01-10T04:00:00Z,2024-01-10T07:59:59Z,XAIUSDT,fapi,0.5806,0.5965,0.54,0.5445,42871571,24378758.5136,163181,20321274,11573581.7879
2024-01-10T08:00:00Z,2024-01-10T11:59:59Z,XAIUSDT,fapi,0.5445,0.547,0.51,0.5338,70254988,37107854.1992,209067,34537627,18247940.5265
2024-01-10T12:00:00Z,2024-01-10T15:59:59Z,XAIUSDT,fapi,0.5339,0.5383,0.4623,0.4715,99859226,49678271.3617,269504,46906561,23347920.0301
2024-01-10T16:00:00Z,2024-01-10T19:59:59Z,XAIUSDT,fapi,0.4715,0.498,0.4512,0.4888,92182442,43340781.091,229916,45507323,21423671.4862
2024-01-10T20:00:00Z,2024-01-10T23:59:59Z,XAIUSDT,fapi,0.4887,0.6663,0.4669,0.6488,140439333,79619023.956,404910,71693004,40633443.7927
2024-01-11T00:00:00Z,2024-01-11T03:59:59Z,XAIUSDT,fapi,0.6487,0.669,0.5913,0.6393,75498226,47295174.1344,269109,36980787,23190054.7624
2024-01-11T04:00:00Z,2024-01-11T07:59:59Z,XAIUSDT,fapi,0.6398,0.7345,0.62,0.6774,136167571,94039607.7313,418033,66794950,46125493.0267
2024-01-11T08:00:00Z,2024-01-11T11:59:59Z,XAIUSDT,fapi,0.6773,0.6915,0.622,0.6588,108819811,71416845.7138,339808,53128087,34910558.5989
2024-01-11T12:00:00Z,2024-01-11T15:59:59Z,XAIUSDT,fapi,0.6589,0.685,0.592,0.6088,108302451,69152575.8757,355566,50513252,32287890.0277
2024-01-11T16:00:00Z,2024-01-11T19:59:59Z,XAIUSDT,fapi,0.6088,0.6686,0.608,0.6359,80288654,51454598.979,253152,40347145,25869338.0834
2024-01-11T20:00:00Z,2024-01-11T23:59:59Z,XAIUSDT,fapi,0.6359,0.6871,0.6325,0.6367,64689536,42486487.5792,240271,31635548,20797134.8069
2024-01-12T00:00:00Z,2024-01-12T03:59:59Z,XAIUSDT,fapi,0.6367,0.6397,0.5968,0.6003,37003922,22738515.3253,133772,17867687,10984648.1649
2024-01-12T04:00:00Z,2024-01-12T07:59:59Z,XAIUSDT,fapi,0.6001,0.607,0.5783,0.5948,38921942,23152034.3023,120668,18800410,11191712.1867
2024-01-12T08:00:00Z,2024-01-12T11:59:59Z,XAIUSDT,fapi,0.5946,0.598,0.5709,0.5834,45475697,26551381.6074,150718,22443728,13113240.9195
2024-01-12T12:00:00Z,2024-01-12T15:59:59Z,XAIUSDT,fapi,0.5834,0.5978,0.5657,0.5768,50514079,29452927.4496,184914,23697716,13830948.6565
2024-01-12T16:00:00Z,2024-01-12T19:59:59Z,XAIUSDT,fapi,0.5768,0.589,0.5576,0.57,44592199,25565596.9927,175847,21160727,12140971.2836
2024-01-12T20:00:00Z,2024-01-12T23:59:59Z,XAIUSDT,fapi,0.5704,0.5848,0.5276,0.5822,49568243,27809975.0558,179356,23169816,13019525.1564
