date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-04-30T00:00:00Z,2023-04-30T23:59:59Z,EDUUSDT,fapi,1.3321,1.625,1.3321,1.3595,133449061,193595013.7906,772936,62565676,90859917.9935
2023-05-01T00:00:00Z,2023-05-01T23:59:59Z,EDUUSDT,fapi,1.3595,1.375,1.161,1.2483,239323146,293580033.0312,1082829,117286233,143931249.9077
2023-05-02T00:00:00Z,2023-05-02T23:59:59Z,EDUUSDT,fapi,1.2484,1.314,1.209,1.2415,166640112,209624428.4731,797256,80001211,100716869.8177
2023-05-03T00:00:00Z,2023-05-03T23:59:59Z,EDUUSDT,fapi,1.2409,1.2533,1.0812,1.1759,185231328,213274988.2519,755432,86126137,99144837.8022
2023-05-04T00:00:00Z,2023-05-04T23:59:59Z,EDUUSDT,fapi,1.1762,1.2975,1.1532,1.2799,224081092,280000270.9782,966601,112985774,141290226.3883
2023-05-05T00:00:00Z,2023-05-05T23:59:59Z,EDUUSDT,fapi,1.2798,1.286,1.152,1.1854,169587821,205066268.2955,648228,79925513,96696881.4115
2023-05-06T00:00:00Z,2023-05-06T23:59:59Z,EDUUSDT,fapi,1.1853,1.1977,1.01,1.0833,127763668,140732982.6177,461987,59383349,65394295.4454
2023-05-07T00:00:00Z,2023-05-07T23:59:59Z,EDUUSDT,fapi,1.0833,1.123,1.041,1.0491,83727524,90468608.4488,312234,40024204,43276030.1763
2023-05-08T00:00:00Z,2023-05-08T23:59:59Z,EDUUSDT,fapi,1.0492,1.0679,0.9233,1.0119,117070637,116977110.248,349039,54783540,54769095.3786
2023-05-09T00:00:00Z,2023-05-09T23:59:59Z,EDUUSDT,fapi,1.0117,1.0847,0.9818,1.0684,123356164,129130431.8181,396683,60852660,63741191.5917
2023-05-10T00:00:00Z,2023-05-10T23:59:59Z,EDUUSDT,fapi,1.0685,1.3,1.035,1.23,276814353,331898271.3404,947616,140920190,169130177.7887
2023-05-11T00:00:00Z,2023-05-11T23:59:59Z,EDUUSDT,fapi,1.2303,1.245,1.0002,1.0435,266418695,299514795.8615,963807,129255778,145465620.4313
2023-05-12T00:00:00Z,2023-05-12T23:59:59Z,EDUUSDT,fapi,1.0434,1.1446,0.9762,1.1418,191654700,198121204.2367,692874,94848937,98158911.7296
2023-05-13T00:00:00Z,2023-05-13T23:59:59Z,EDUUSDT,fapi,1.1417,1.1988,1.106,1.1253,215103615,247706603.949,879765,105919399,122007307.4492
2023-05-14T00:00:00Z,2023-05-14T23:59:59Z,EDUUSDT,fapi,1.1253,1.3218,1.0652,1.2692,336453579,413176003.1358,1317339,171378777,210719617.9431
2023-05-15T00:00:00Z,2023-05-15T23:59:59Z,EDUUSDT,fapi,1.2691,1.3519,1.2239,1.2339,318029893,411574599.884,1421185,160599399,208054227.1417
2023-05-16T00:00:00Z,2023-05-16T23:59:59Z,EDUUSDT,fapi,1.234,1.2417,1.1265,1.1631,204785673,241124961.0604,800128,100763692,118665875.7502
2023-05-17T00:00:00Z,2023-05-17T23:59:59Z,EDUUSDT,fapi,1.163,1.252,1.0772,1.2404,240730221,274541830.0758,907070,116924523,133481124.5319
2023-05-18T00:00:00Z,2023-05-18T23:59:59Z,EDUUSDT,fapi,1.2405,1.2405,1.1002,1.137,159975519,186976754.4077,638683,76228380,89143712.5153
2023-05-19T00:00:00Z,2023-05-19T23:59:59Z,EDUUSDT,fapi,1.1368,1.1775,1.11,1.1397,121589567,138387254.8233,453110,58229290,66319778.4667
2023-05-20T00:00:00Z,2023-05-20T23:59:59Z,EDUUSDT,fapi,1.1397,1.146,1.1055,1.1431,71029129,80013278.1781,260914,33597663,37858645.9723
2023-05-21T00:00:00Z,2023-05-21T23:59:59Z,EDUUSDT,fapi,1.1431,1.2221,1.11,1.1225,181815715,211128299.3083,648042,86733841,100769840.0898
2023-05-22T00:00:00Z,2023-05-22T23:59:59Z,EDUUSDT,fapi,1.1226,1.1305,1.05,1.0849,140224232,153060165.9547,467985,63836510,69714634.1725
2023-05-23T00:00:00Z,2023-05-23T23:59:59Z,EDUUSDT,fapi,1.085,1.1437,1.0802,1.1371,88482368,98614505.7166,341517,42741855,47648008.6497
2023-05-24T00:00:00Z,2023-05-24T23:59:59Z,EDUUSDT,fapi,1.1371,1.22,1.07,1.1887,223998700,256552065.0496,810891,107305513,123092621.1973
2023-05-25T00:00:00Z,2023-05-25T23:59:59Z,EDUUSDT,fapi,1.1887,1.297,1.1355,1.2263,251260517,305479933.4521,1094064,124188282,151152757.5085
2023-05-26T00:00:00Z,2023-05-26T23:59:59Z,EDUUSDT,fapi,1.2263,1.25,1.1621,1.1939,152594330,184175147.3334,616034,73931521,89286098.8174
2023-05-27T00:00:00Z,2023-05-27T23:59:59Z,EDUUSDT,fapi,1.1939,1.2215,1.1491,1.1741,84736148,100242900.5364,377731,40195060,47572410.9961
2023-05-28T00:00:00Z,2023-05-28T23:59:59Z,EDUUSDT,fapi,1.1741,1.4964,1.1573,1.4176,356454554,475262590.2485,1498503,184309781,245991867.6078
2023-05-29T00:00:00Z,2023-05-29T23:59:59Z,EDUUSDT,fapi,1.4176,1.5529,1.193,1.2184,510489855,691899161.1397,2190249,250378271,339716115.5189
2023-05-30T00:00:00Z,2023-05-30T23:59:59Z,EDUUSDT,fapi,1.2185,1.246,1.1256,1.1456,208602428,249623796.7571,886772,98232216,117655275.3045
2023-05-31T00:00:00Z,2023-05-31T23:59:59Z,EDUUSDT,fapi,1.1456,1.17,1.1,1.1633,136988431,155189930.4856,574041,65964279,74792201.2834
2023-06-01T00:00:00Z,2023-06-01T23:59:59Z,EDUUSDT,fapi,1.1634,1.1672,1.1065,1.1161,90976104,103081433.9542,377508,42408535,48065411.0247
2023-06-02T00:00:00Z,2023-06-02T23:59:59Z,EDUUSDT,fapi,1.1162,1.1426,1.0797,1.1377,84639731,94674218.5024,347761,39417679,44121300.9934
2023-06-03T00:00:00Z,2023-06-03T23:59:59Z,EDUUSDT,fapi,1.1376,1.1379,1.09,1.1111,46515964,51808584.1336,200647,20943062,23334492.2139
2023-06-04T00:00:00Z,2023-06-04T23:59:59Z,EDUUSDT,fapi,1.1112,1.1334,1.0899,1.1105,51174667,56934949.0403,234931,24601487,27377820.6626
2023-06-05T00:00:00Z,2023-06-05T23:59:59Z,EDUUSDT,fapi,1.1107,1.1641,0.88,0.9536,197491767,207732305.2079,764403,91266743,96029726.1379
2023-06-06T00:00:00Z,2023-06-06T23:59:59Z,EDUUSDT,fapi,0.9537,1.0274,0.9286,1.0171,149497666,147642800.6631,559878,70867714,69987570.497
2023-06-07T00:00:00Z,2023-06-07T23:59:59Z,EDUUSDT,fapi,1.0172,1.0173,0.893,0.9368,124273328,118344487.199,478978,59755002,56899495.3017
2023-06-08T00:00:00Z,2023-06-08T23:59:59Z,EDUUSDT,fapi,0.9369,0.9785,0.9065,0.9311,98668788,92908464.8554,388259,47721498,44928899.7381
2023-06-09T00:00:00Z,2023-06-09T23:59:59Z,EDUUSDT,fapi,0.9311,0.9569,0.9151,0.9307,61032146,57094319.8802,278158,29109754,27237298.0657
2023-06-10T00:00:00Z,2023-06-10T23:59:59Z,EDUUSDT,fapi,0.9307,0.9329,0.68,0.8037,178314918,140647355.4749,707875,83851295,66037085.2345
2023-06-11T00:00:00Z,2023-06-11T23:59:59Z,EDUUSDT,fapi,0.8036,0.8149,0.7725,0.7821,57805036,45820982.9845,259242,27961548,22169220.4807
2023-06-12T00:00:00Z,2023-06-12T23:59:59Z,EDUUSDT,fapi,0.7822,0.7951,0.736,0.7796,80785560,61994948.677,319209,40204718,30852981.8869
2023-06-13T00:00:00Z,2023-06-13T23:59:59Z,EDUUSDT,fapi,0.7796,0.8172,0.765,0.79,77836312,61360312.0648,348520,37571696,29623051.2521
2023-06-14T00:00:00Z,2023-06-14T23:59:59Z,EDUUSDT,fapi,0.79,0.8021,0.7258,0.7321,60678196,46779415.538,271229,28587441,22045703.3342
2023-06-15T00:00:00Z,2023-06-15T23:59:59Z,EDUUSDT,fapi,0.7322,0.7544,0.71,0.7503,74725777,54506992.4703,301168,35656988,26016605.6588
2023-06-16T00:00:00Z,2023-06-16T23:59:59Z,EDUUSDT,fapi,0.7502,0.7697,0.7105,0.7631,68826591,50925918.2874,293306,33724373,24967683.6174
2023-06-17T00:00:00Z,2023-06-17T23:59:59Z,EDUUSDT,fapi,0.7631,0.8027,0.7482,0.7789,57264205,44531167.9412,247231,27277831,21216538.5175
2023-06-18T00:00:00Z,2023-06-18T23:59:59Z,EDUUSDT,fapi,0.7789,0.8395,0.7543,0.7608,131176789,104901785.2194,464086,63845208,51113298.8675
2023-06-19T00:00:00Z,2023-06-19T23:59:59Z,EDUUSDT,fapi,0.7609,0.7771,0.7423,0.772,86328258,65646077.0327,345036,41530463,31589648.5426
2023-06-20T00:00:00Z,2023-06-20T23:59:59Z,EDUUSDT,fapi,0.7721,0.7989,0.7436,0.7963,96143158,74722030.468,397170,47222319,36719426.2239
2023-06-21T00:00:00Z,2023-06-21T23:59:59Z,EDUUSDT,fapi,0.7963,0.8819,0.7887,0.8484,151240197,124899636.4539,564771,72644723,60003839.2236
2023-06-22T00:00:00Z,2023-06-22T23:59:59Z,EDUUSDT,fapi,0.8484,0.8775,0.7737,0.7874,99956447,82429875.1085,396977,45752570,37773132.2748
2023-06-23T00:00:00Z,2023-06-23T23:59:59Z,EDUUSDT,fapi,0.7875,0.8368,0.775,0.8194,76738055,61921228.7221,308723,36685160,29626525.574
2023-06-24T00:00:00Z,2023-06-24T23:59:59Z,EDUUSDT,fapi,0.8195,0.8316,0.7363,0.7603,75774441,59462786.0038,263349,35170868,27641445.5185
2023-06-25T00:00:00Z,2023-06-25T23:59:59Z,EDUUSDT,fapi,0.7603,0.7942,0.7527,0.7641,60833561,47058388.8032,222075,27938414,21619831.8797
2023-06-26T00:00:00Z,2023-06-26T23:59:59Z,EDUUSDT,fapi,0.7641,0.7733,0.723,0.7408,64781410,48672480.1367,254627,30521543,22943578.0386
2023-06-27T00:00:00Z,2023-06-27T23:59:59Z,EDUUSDT,fapi,0.7408,0.7874,0.7323,0.7558,72447000,55279750.7701,258239,34857347,26599170.1175
2023-06-28T00:00:00Z,2023-06-28T23:59:59Z,EDUUSDT,fapi,0.7559,0.7567,0.6348,0.6606,104696400,73238478.5672,344601,47722470,33401085.3355
2023-06-29T00:00:00Z,2023-06-29T23:59:59Z,EDUUSDT,fapi,0.6606,0.6801,0.6169,0.6354,118107193,77298759.5376,380899,54883800,35963790.8102
2023-06-30T00:00:00Z,2023-06-30T23:59:59Z,EDUUSDT,fapi,0.6354,0.6694,0.5388,0.626,167635691,104597705.7429,534783,79251100,49500866.1922
2023-07-01T00:00:00Z,2023-07-01T23:59:59Z,EDUUSDT,fapi,0.6261,0.6942,0.6245,0.6664,124225759,81158062.6231,394395,61218103,39996363.9428
2023-07-02T00:00:00Z,2023-07-02T23:59:59Z,EDUUSDT,fapi,0.6664,0.6686,0.6241,0.6479,72761483,46695024.7342,254653,34040093,21849378.5172
2023-07-03T00:00:00Z,2023-07-03T23:59:59Z,EDUUSDT,fapi,0.6479,0.6889,0.6464,0.6624,80391673,53300754.8525,284292,39382905,26113756.7331
2023-07-04T00:00:00Z,2023-07-04T23:59:59Z,EDUUSDT,fapi,0.6623,0.7557,0.652,0.7217,336388034,240776343.0056,1068194,164697686,117889136.0827
2023-07-05T00:00:00Z,2023-07-05T23:59:59Z,EDUUSDT,fapi,0.7217,0.795,0.6861,0.7019,411039864,304579550.5437,1264206,201267940,149291964.389
