date,date_close,pair,market,open,high,low,close,volume,volume_quote,trades,taker_buy,taker_buy_quote
2023-04-24T00:00:00Z,2023-04-30T23:59:59Z,EDUUSDT,fapi,1.3321,1.625,1.3321,1.3595,133449061,193595013.7906,772936,62565676,90859917.9935
2023-05-01T00:00:00Z,2023-05-07T23:59:59Z,EDUUSDT,fapi,1.3595,1.375,1.01,1.0491,1196354691,1432747580.0964,5024567,575732421,690450390.9491
2023-05-08T00:00:00Z,2023-05-14T23:59:59Z,EDUUSDT,fapi,1.0492,1.3218,0.9233,1.2692,1526871743,1736524420.5895,5547123,757959281,863991922.3122
2023-05-15T00:00:00Z,2023-05-21T23:59:59Z,EDUUSDT,fapi,1.2691,1.3519,1.0772,1.1225,1297955717,1543746977.7376,5129132,633076788,754293204.4679
2023-05-22T00:00:00Z,2023-05-28T23:59:59Z,EDUUSDT,fapi,1.1226,1.4964,1.05,1.4176,1297750849,1573387308.2913,5206725,636508522,774458398.9493
2023-05-29T00:00:00Z,2023-06-04T23:59:59Z,EDUUSDT,fapi,1.4176,1.5529,1.0797,1.1105,1129387180,1403212074.0129,4811909,541945529,675062617.0014
2023-06-05T00:00:00Z,2023-06-11T23:59:59Z,EDUUSDT,fapi,1.1107,1.1641,0.68,0.7821,867083649,810190716.265,3436793,410533554,383289295.4556
2023-06-12T00:00:00Z,2023-06-18T23:59:59Z,EDUUSDT,fapi,0.7822,0.8395,0.71,0.7608,551293430,425000540.1981,2244749,266868255,205835863.1344
2023-06-19T00:00:00Z,2023-06-25T23:59:59Z,EDUUSDT,fapi,0.7609,0.8819,0.7363,0.7641,647014117,516140022.5922,2498101,306944517,244973849.2371
2023-06-26T00:00:00Z,2023-07-02T23:59:59Z,EDUUSDT,fapi,0.7641,0.7874,0.5388,0.6479,724654936,486940262.1118,2422197,342494456,230254232.954
2023-07-03T00:00:00Z,2023-07-09T23:59:59Z,EDUUSDT,fapi,0.6479,0.795,0.6464,0.699,1270998544,906953592.9352,4156594,623594797,445143053.3396
2023-07-10T00:00:00Z,2023-07-16T23:59:59Z,EDUUSDT,fapi,0.6989,0.7569,0.6555,0.6624,475490182,329706562.996,1734506,229284281,159048280.8492
2023-07-17T00:00:00Z,2023-07-23T23:59:59Z,EDUUSDT,fapi,0.6624,0.6966,0.5912,0.6053,287635010,184780089.8402,1080517,134836727,86677628.2789
2023-07-24T00:00:00Z,2023-07-30T23:59:59Z,EDUUSDT,fapi,0.6053,0.6101,0.539,0.5939,233658207,136574880.2821,867331,111817548,65367656.2056
2023-07-31T00:00:00Z,2023-08-06T23:59:59Z,EDUUSDT,fapi,0.5939,0.6102,0.5283,0.5713,258758863,146876895.6434,822457,124946510,70902458.08
2023-08-07T00:00:00Z,2023-08-13T23:59:59Z,EDUUSDT,fapi,0.5713,0.6177,0.552,0.5909,166289976,97580697.3691,635255,80126463,47025606.9778
2023-08-14T00:00:00Z,2023-08-20T23:59:59Z,EDUUSDT,fapi,0.5908,0.605,0.353,0.4481,371635222,175271296.054,1195827,179444031,84453633.2189
2023-08-21T00:00:00Z,2023-08-27T23:59:59Z,EDUUSDT,fapi,0.4481,0.4504,0.387,0.3939,320958447,135852550.5444,892485,158105317,66883241.6174
2023-08-28T00:00:00Z,2023-09-03T23:59:59Z,EDUUSDT,fapi,0.3939,0.4779,0.3897,0.45,478725698,208713996.6559,1342289,233265164,101744207.8223
2023-09-04T00:00:00Z,2023-09-10T23:59:59Z,EDUUSDT,fapi,0.4501,0.5109,0.4072,0.4238,485079579,225232971.6054,1381650,231340483,107549381.1318
2023-09-11T00:00:00Z,2023-09-17T23:59:59Z,EDUUSDT,fapi,0.4238,0.4674,0.3989,0.4308,271448262,116488583.5199,844548,128574837,55161358.5674
2023-09-18T00:00:00Z,2023-09-24T23:59:59Z,EDUUSDT,fapi,0.4309,0.4565,0.4174,0.4249,135577198,59306239.6187,525557,64447520,28194574.1325
2023-09-25T00:00:00Z,2023-10-01T23:59:59Z,EDUUSDT,fapi,0.4249,0.5007,0.4201,0.4929,385519219,176103432.2187,1064847,185528040,84776622.0602
2023-10-02T00:00:00Z,2023-10-08T23:59:59Z,EDUUSDT,fapi,0.4931,0.4983,0.42,0.4389,179767954,80110903.3199,590950,85716708,38171615.2845
2023-10-09T00:00:00Z,2023-10-15T23:59:59Z,EDUUSDT,fapi,0.439,0.4469,0.39,0.4158,198867356,81527091.6648,564734,95325575,39068303.9858
2023-10-16T00:00:00Z,2023-10-22T23:59:59Z,EDUUSDT,fapi,0.4158,0.4379,0.3724,0.4195,202595239,82067317.4684,527735,96577270,39114033.8964
2023-10-23T00:00:00Z,2023-10-29T23:59:59Z,EDUUSDT,fapi,0.4194,0.5506,0.4089,0.5365,344748240,166983119.1982,950139,166626541,80715020.9487
2023-10-30T00:00:00Z,2023-11-05T23:59:59Z,EDUUSDT,fapi,0.5365,0.5726,0.4674,0.5157,228853250,117373970.4442,774412,105473880,54091260.0438
2023-11-06T00:00:00Z,2023-11-12T23:59:59Z,EDUUSDT,fapi,0.5157,0.5825,0.4692,0.5625,323226528,174846218.8253,1223816,147989871,80079195.9369
2023-11-13T00:00:00Z,2023-11-19T23:59:59Z,EDUUSDT,fapi,0.5622,0.6616,0.5,0.6377,400593287,240551070.1954,1576873,189271996,113912072.7365
2023-11-20T00:00:00Z,2023-11-26T23:59:59Z,EDUUSDT,fapi,0.6378,0.6418,0.5507,0.6013,200224080,119687897.1894,893965,95464638,57108503.9453
2023-11-27T00:00:00Z,2023-12-03T23:59:59Z,EDUUSDT,fapi,0.6013,0.7084,0.5735,0.6369,512592321,328596322.4548,2243381,245790449,157575010.3608
2023-12-04T00:00:00Z,2023-12-10T23:59:59Z,EDUUSDT,fapi,0.637,0.8021,0.5816,0.7169,817052587,582425134.8424,3686490,392225759,279862493.0031
2023-12-11T00:00:00Z,2023-12-17T23:59:59Z,EDUUSDT,fapi,0.7168,0.7235,0.6057,0.6677,238700276,162894057.8567,1309359,109694772,74907745.0319
2023-12-18T00:00:00Z,2023-12-24T23:59:59Z,EDUUSDT,fapi,0.6676,0.7739,0.5945,0.7386,194733090,134825276.8173,1095354,90690625,62823667.558
2023-12-25T00:00:00Z,2023-12-31T23:59:59Z,EDUUSDT,fapi,0.7385,0.7922,0.6926,0.7067,156456140,115937850.9652,1027092,74219599,55029068.8526
2024-01-01T00:00:00Z,2024-01-07T23:59:59Z,EDUUSDT,fapi,0.7067,0.7732,0.5529,0.5609,183530374,120047763.4289,1074119,86646253,56698967.6875
2024-01-08T00:00:00Z,2024-01-14T23:59:59Z,EDUUSDT,fapi,0.5611,0.6608,0.5085,0.6064,139015417,82771176.5657,788222,66378777,39523559.2676
2024-01-15T00:00:00Z,2024-01-21T23:59:59Z,EDUUSDT,fapi,0.6067,0.6975,0.5593,0.5975,131781118,84355662.8997,729532,62437567,39966448.4744
2024-01-22T00:00:00Z,2024-01-28T23:59:59Z,EDUUSDT,fapi,0.5975,0.6587,0.5044,0.5897,140816738,82337196.8418,670943,67043003,39239897.0849
2024-01-29T00:00:00Z,2024-02-04T23:59:59Z,EDUUSDT,fapi,0.5898,0.6277,0.5716,0.5841,89783381,54145682.6166,503069,43188890,26059829.4605
2024-02-05T00:00:00Z,2024-02-11T23:59:59Z,EDUUSDT,fapi,0.5839,0.717,0.5751,0.6957,212413516,140310637.1696,987895,101875320,67248355.4983
2024-02-12T00:00:00Z,2024-02-18T23:59:59Z,EDUUSDT,fapi,0.6957,0.8676,0.6804,0.8374,226022980,173544211.4173,1362690,106947934,82167440.1121
2024-02-19T00:00:00Z,2024-02-25T23:59:59Z,EDUUSDT,fapi,0.8375,0.9512,0.74,0.852,186640634,156799561.8576,1334602,88730178,74623383.4865
2024-02-26T00:00:00Z,2024-03-03T23:59:59Z,EDUUSDT,fapi,0.8522,0.951,0.7584,0.875,160759337,140537307.7514,1400355,76416570,66817806.784
2024-03-04T00:00:00Z,2024-03-10T23:59:59Z,EDUUSDT,fapi,0.8754,1.3,0.7082,1.2638,264039079,264528171.9511,2452529,126686482,127099471.7526
2024-03-11T00:00:00Z,2024-03-17T23:59:59Z,EDUUSDT,fapi,1.2638,1.2839,0.9158,1.0247,252919274,281240034.4196,2573392,120485367,134001644.1181
2024-03-18T00:00:00Z,2024-03-24T23:59:59Z,EDUUSDT,fapi,1.0247,1.35,0.9232,1.1091,687970273,763058461.1003,5488984,333041086,369717820.8936
2024-03-25T00:00:00Z,2024-03-31T23:59:59Z,EDUUSDT,fapi,1.1091,1.198,1.0194,1.0441,111276858,124277765.147,1234786,53419436,59682158.9842
2024-04-01T00:00:00Z,2024-04-07T23:59:59Z,EDUUSDT,fapi,1.0439,1.0474,0.85,0.9085,82511159,76202639.9114,924181,39184339,36193074.7581
2024-04-08T00:00:00Z,2024-04-14T23:59:59Z,EDUUSDT,fapi,0.9084,0.9781,0.4402,0.5746,228255498,156366030.6408,1627494,108612924,74363793.5896
2024-04-15T00:00:00Z,2024-04-21T23:59:59Z,EDUUSDT,fapi,0.5742,0.651,0.514,0.6264,231686165,131700526.9115,1369053,114263374,64963166.1621
2024-04-22T00:00:00Z,2024-04-28T23:59:59Z,EDUUSDT,fapi,0.6263,0.6441,0.5151,0.554,95566020,56499114.0492,655730,45896588,27172299.083
2024-04-29T00:00:00Z,2024-05-05T23:59:59Z,EDUUSDT,fapi,0.5538,0.5745,0.4801,0.5579,107768964,56616273.1162,608773,52662911,27676540.8777
2024-05-06T00:00:00Z,2024-05-12T23:59:59Z,EDUUSDT,fapi,0.5578,0.5777,0.503,0.5063,86638720,45996269.7816,462335,41668072,22130213.912
2024-05-13T00:00:00Z,2024-05-19T23:59:59Z,EDUUSDT,fapi,0.5061,0.5438,0.4785,0.5113,61694417,31784951.0983,342865,29913580,15417676.6995
2024-05-20T00:00:00Z,2024-05-26T23:59:59Z,EDUUSDT,fapi,0.5112,1.2048,0.5016,0.9952,2792589501,2642008998.8911,12144455,1427313514,1350362061.4538
2024-05-27T00:00:00Z,2024-06-02T23:59:59Z,EDUUSDT,fapi,0.9953,1.2048,0.8349,0.8655,609261623,587045790.8673,3595957,296866911,286593481.5517
2024-06-03T00:00:00Z,2024-06-09T23:59:59Z,EDUUSDT,fapi,0.8656,0.939,0.6581,0.7076,194680838,161336264.1659,1132713,92586782,76756747.7174
2024-06-10T00:00:00Z,2024-06-16T23:59:59Z,EDUUSDT,fapi,0.7077,0.7892,0.6525,0.7234,217077848,155017713.2935,1280062,105117737,75117627.8549
2024-06-17T00:00:00Z,2024-06-23T23:59:59Z,EDUUSDT,fapi,0.7234,0.7435,0.5292,0.574,156702866,97628090.7291,1041568,75000192,46752434.8953
2024-06-24T00:00:00Z,2024-06-30T23:59:59Z,EDUUSDT,fapi,0.5739,0.6256,0.5355,0.5924,66752625,39462231.9499,442079,32256067,19073267.9692
2024-07-01T00:00:00Z,2024-07-07T23:59:59Z,EDUUSDT,fapi,0.5924,0.6759,0.4474,0.5753,666882727,402415971.6813,2612914,328496359,198272088.3754
2024-07-08T00:00:00Z,2024-07-14T23:59:59Z,EDUUSDT,fapi,0.5755,0.6951,0.563,0.64,284458591,182120520.9102,1412380,137511496,88068850.9354
2024-07-15T00:00:00Z,2024-07-21T23:59:59Z,EDUUSDT,fapi,0.6402,0.77,0.635,0.7479,161887077,114979366.2034,992308,76783172,54582404.6068
2024-07-22T00:00:00Z,2024-07-28T23:59:59Z,EDUUSDT,fapi,0.748,0.7528,0.5788,0.6072,112286278,74195320.9312,677898,52519955,34699711.9892
2024-07-29T00:00:00Z,2024-08-04T23:59:59Z,EDUUSDT,fapi,0.6074,0.6342,0.4539,0.476,82868920,45038839.9832,465615,39311903,21348439.146
2024-08-05T00:00:00Z,2024-08-11T23:59:59Z,EDUUSDT,fapi,0.476,0.5577,0.3817,0.5085,174329409,82292153.8245,768724,84588187,39897216.5276
2024-08-12T00:00:00Z,2024-08-18T23:59:59Z,EDUUSDT,fapi,0.5086,0.5778,0.4779,0.5533,152615089,81782584.5138,617224,74345933,39857205.6469
2024-08-19T00:00:00Z,2024-08-25T23:59:59Z,EDUUSDT,fapi,0.5533,0.7018,0.5516,0.6398,227468691,142883895.8926,1202758,110282184,69283279.2974
2024-08-26T00:00:00Z,2024-09-01T23:59:59Z,EDUUSDT,fapi,0.6396,0.6669,0.5269,0.5326,171521115,102920660.5946,805527,82524114,49574449.9627
2024-09-02T00:00:00Z,2024-09-08T23:59:59Z,EDUUSDT,fapi,0.5325,0.5626,0.4905,0.5275,80554837,42843853.135,385755,39503289,21023595.3916
2024-09-09T00:00:00Z,2024-09-15T23:59:59Z,EDUUSDT,fapi,0.5275,0.6265,0.5228,0.602,83488228,48074564.1843,374596,40017524,23058134.439
2024-09-16T00:00:00Z,2024-09-22T23:59:59Z,EDUUSDT,fapi,0.602,0.67,0.5495,0.6188,114370547,70197923.6031,600190,54273516,33311555.8109
2024-09-23T00:00:00Z,2024-09-29T23:59:59Z,EDUUSDT,fapi,0.6189,0.7342,0.5811,0.6701,346168907,231314973.942,1412518,162698390,108802734.1041
2024-09-30T00:00:00Z,2024-10-06T23:59:59Z,EDUUSDT,fapi,0.6703,0.6759,0.5936,0.6049,64817420,41051294.0625,300564,29287038,18559166.6208
