date,adj,close,raw,div,split
1993-06-03,7.14246544195605,14.6875,14.6875,0,1
1993-06-04,6.960104622161428,14.3125,14.3125,0,1
1993-06-07,6.838530742298346,14.0625,14.0625,0,1
1993-06-08,6.747350332401035,13.875,13.875,0,1
1993-06-09,6.868924212264116,14.125,14.125,0,1
1993-06-10,6.8081372723325755,14,14,0,1
1993-06-11,6.8081372723325755,14,14,0,1
1993-06-14,6.747350332401035,13.875,13.875,0,1
1993-06-15,6.777743802366805,13.9375,13.9375,0,1
1993-06-16,6.8081372723325755,14,14,0,1
1993-06-17,6.8081372723325755,14,14,0,1
1993-06-18,6.716956862435264,13.8125,13.8125,0,1
1993-06-21,6.656169922503723,13.6875,13.6875,0,1
1993-06-22,6.747350332401035,13.875,13.875,0,1
1993-06-23,6.716956862435264,13.8125,13.8125,0,1
1993-06-24,6.838530742298346,14.0625,14.0625,0,1
1993-06-25,6.929711152195657,14.25,14.25,0,1
1993-06-28,7.051285032058739,14.5,14.5,0,1
1993-06-29,6.990498092127198,14.375,14.375,0,1
1993-06-30,7.051285032058739,14.5,14.5,0,1
1993-07-01,7.1728589119218205,14.75,14.75,0,1
1993-07-02,6.990498092127198,14.375,14.375,0,1
1993-07-06,6.960104622161428,14.3125,14.3125,0,1
1993-07-07,6.929711152195657,14.25,14.25,0,1
1993-07-08,7.020891562092968,14.4375,14.4375,0,1
1993-07-09,6.929711152195657,14.25,14.25,0,1
1993-07-12,6.868924212264116,14.125,14.125,0,1
1993-07-13,6.960104622161428,14.3125,14.3125,0,1
1993-07-14,7.11207197199028,14.625,14.625,0,1
1993-07-15,7.14246544195605,14.6875,14.6875,0,1
1993-07-16,7.264039321819132,14.9375,14.9375,0,1
1993-07-19,7.385613201682213,15.1875,15.1875,0,1
1993-07-20,7.446400141613754,15.3125,15.3125,0,1
1993-07-21,7.264039321819132,14.9375,14.9375,0,1
1993-07-22,7.203252381887591,14.8125,14.8125,0,1
1993-07-23,7.264039321819132,14.9375,14.9375,0,1
1993-07-26,7.416006671647984,15.25,15.25,0,1
1993-07-27,7.416006671647984,15.25,15.25,0,1
1993-07-28,7.385613201682213,15.1875,15.1875,0,1
1993-07-29,7.416006671647984,15.25,15.25,0,1
1993-07-30,7.567974021476836,15.5625,15.5625,0,1
1993-08-02,7.537580551511065,15.5,15.5,0,1
1993-08-03,7.628760961408377,15.6875,15.6875,0,1
1993-08-04,7.598367491442606,15.625,15.625,0,1
1993-08-05,7.416006671647984,15.25,15.25,0,1
1993-08-06,7.537580551511065,15.5,15.5,0,1
1993-08-09,7.537580551511065,15.5,15.5,0,1
1993-08-10,7.446400141613754,15.3125,15.3125,0,1
1993-08-11,7.416006671647984,15.25,15.25,0,1
1993-08-12,7.355219731716443,15.125,15.125,0,1
1993-08-13,7.294432791784902,15,15,0,1
1993-08-16,7.233645851853361,14.875,14.875,0,1
1993-08-17,7.294432791784902,15,15,0,1
1993-08-18,7.385613201682213,15.1875,15.1875,0,1
1993-08-19,7.598367491442606,15.625,15.625,0,1
1993-08-20,7.780728311237229,16,16,0,1
1993-08-23,7.780728311237229,16,16,0,1
1993-08-24,7.750334841271458,15.9375,15.9375,0,1
1993-08-25,7.719941371305688,15.875,15.875,0,1
1993-08-26,7.780728311237229,16,16,0,1
1993-08-27,7.780728311237229,16,16,0,1
1993-08-30,7.598367491442606,15.625,15.625,0,1
1993-08-31,7.537580551511065,15.5,15.5,0,1
1993-09-01,7.750334841271458,15.9375,15.9375,0,1
1993-09-02,7.6895479013399175,15.8125,15.8125,0,1
1993-09-03,7.750334841271458,15.9375,15.9375,0,1
1993-09-07,7.84151525116877,16.125,16.125,0,1
1993-09-08,7.719941371305688,15.875,15.875,0,1
1993-09-09,7.794524270204903,15.9375,15.9375,0.09,1
1993-09-10,7.855657793892785,16.0625,16.0625,0,1
1993-09-13,7.825091032048844,16,16,0,1
1993-09-14,8.008491603112489,16.375,16.375,0,1
1993-09-15,7.855657793892785,16.0625,16.0625,0,1
1993-09-16,7.886224555736725,16.125,16.125,0,1
1993-09-17,7.886224555736725,16.125,16.125,0,1
1993-09-20,7.825091032048844,16,16,0,1
1993-09-21,7.763957508360963,15.875,15.875,0,1
1993-09-22,7.825091032048844,16,16,0,1
