date,adj,close,raw,div,split
1973-02-21,2.543196557583214,15.5,15.5,0,1
1973-02-22,2.584215856899072,15.75,15.75,0,1
1973-02-23,2.543191263404159,15.25,15.25,0.254,1
1973-02-26,2.5223454333762563,15.125,15.125,0,1
1973-02-27,2.501499603348353,15,15,0,1
1973-02-28,2.501499603348353,15,15,0,1
1973-03-01,2.48065377332045,14.875,14.875,0,1
1973-03-02,2.4598079432925473,14.75,14.75,0,1
1973-03-05,2.4598079432925473,14.75,14.75,0,1
1973-03-06,2.5223454333762563,15.125,15.125,0,1
1973-03-07,2.501499603348353,15,15,0,1
1973-03-08,2.501499603348353,15,15,0,1
1973-03-09,2.48065377332045,14.875,14.875,0,1
1973-03-12,2.4598079432925473,14.75,14.75,0,1
1973-03-13,2.48065377332045,14.875,14.875,0,1
1973-03-14,2.501499603348353,15,15,0,1
1973-03-15,2.501499603348353,15,15,0,1
1973-03-16,2.501499603348353,15,15,0,1
1973-03-19,2.4598079432925473,14.75,14.75,0,1
1973-03-20,2.4389621132646444,14.625,14.625,0,1
1973-03-21,2.4389621132646444,14.625,14.625,0,1
1973-03-22,2.4389621132646444,14.625,14.625,0,1
1973-03-23,2.4181162832367415,14.5,14.5,0,1
1973-03-26,2.4598079432925473,14.75,14.75,0,1
1973-03-27,2.4598079432925473,14.75,14.75,0,1
1973-03-28,2.4389621132646444,14.625,14.625,0,1
1973-03-29,2.4389621132646444,14.625,14.625,0,1
1973-03-30,2.4389621132646444,14.625,14.625,0,1
1973-04-02,2.4389621132646444,14.625,14.625,0,1
1973-04-03,2.4389621132646444,14.625,14.625,0,1
1973-04-04,2.48065377332045,14.875,14.875,0,1
1973-04-05,2.4389621132646444,14.625,14.625,0,1
1973-04-06,2.4389621132646444,14.625,14.625,0,1
1973-04-09,2.4598079432925473,14.75,14.75,0,1
1973-04-10,2.4598079432925473,14.75,14.75,0,1
1973-04-11,2.5223454333762563,15.125,15.125,0,1
1973-04-12,2.501499603348353,15,15,0,1
1973-04-13,2.501499603348353,15,15,0,1
1973-04-16,2.4598079432925473,14.75,14.75,0,1
1973-04-17,2.48065377332045,14.875,14.875,0,1
1973-04-18,2.4598079432925473,14.75,14.75,0,1
1973-04-19,2.48065377332045,14.875,14.875,0,1
1973-04-23,2.48065377332045,14.875,14.875,0,1
1973-04-24,2.501499603348353,15,15,0,1
1973-04-25,2.4389621132646444,14.625,14.625,0,1
1973-04-26,2.4598079432925473,14.75,14.75,0,1
1973-04-27,2.4598079432925473,14.75,14.75,0,1
1973-04-30,2.4598079432925473,14.75,14.75,0,1
1973-05-01,2.4389621132646444,14.625,14.625,0,1
1973-05-02,2.4389621132646444,14.625,14.625,0,1
1973-05-03,2.4598079432925473,14.75,14.75,0,1
1973-05-04,2.48065377332045,14.875,14.875,0,1
1973-05-07,2.4598079432925473,14.75,14.75,0,1
1973-05-08,2.4389621132646444,14.625,14.625,0,1
1973-05-09,2.4389621132646444,14.625,14.625,0,1
1973-05-10,2.4598079432925473,14.75,14.75,0,1
1973-05-11,2.4181162832367415,14.5,14.5,0,1
1973-05-14,2.4181162832367415,14.5,14.5,0,1
1973-05-15,2.4389621132646444,14.625,14.625,0,1
1973-05-16,2.4389621132646444,14.625,14.625,0,1
1973-05-17,2.3764246231809354,14.25,14.25,0,1
1973-05-18,2.3555787931530325,14.125,14.125,0,1
1973-05-21,2.3764246231809354,14.25,14.25,0,1
1973-05-22,2.3764246231809354,14.25,14.25,0,1
1973-05-23,2.3764246231809354,14.25,14.25,0,1
1973-05-24,2.4181162832367415,14.5,14.5,0,1
1973-05-25,2.3764246231809354,14.25,14.25,0,1
1973-05-29,2.3764246231809354,14.25,14.25,0,1
1973-05-30,2.3764246231809354,14.25,14.25,0,1
1973-05-31,2.3764246231809354,14.25,14.25,0,1
1973-06-01,2.3764246231809354,14.25,14.25,0,1
1973-06-04,2.3764246231809354,14.25,14.25,0,1
1973-06-05,2.3764246231809354,14.25,14.25,0,1
1973-06-06,2.3764246231809354,14.25,14.25,0,1
1973-06-07,2.3555787931530325,14.125,14.125,0,1
1973-06-08,2.3764246231809354,14.25,14.25,0,1
1973-06-11,2.3764246231809354,14.25,14.25,0,1
1973-06-12,2.3764246231809354,14.25,14.25,0,1
1973-06-13,2.4181162832367415,14.5,14.5,0,1
1973-06-14,2.4181162832367415,14.5,14.5,0,1
1973-06-15,2.3764246231809354,14.25,14.25,0,1
1973-06-18,2.3555787931530325,14.125,14.125,0,1
1973-06-19,2.3764246231809354,14.25,14.25,0,1
1973-06-20,2.3555787931530325,14.125,14.125,0,1
1973-06-21,2.3764246231809354,14.25,14.25,0,1
1973-06-22,2.3555787931530325,14.125,14.125,0,1
1973-06-25,2.3555787931530325,14.125,14.125,0,1
1973-06-26,2.3972704532088382,14.375,14.375,0,1
1973-06-27,2.3972704532088382,14.375,14.375,0,1
1973-06-28,2.3972704532088382,14.375,14.375,0,1
1973-06-29,2.3972704532088382,14.375,14.375,0,1
1973-07-02,2.3555787931530325,14.125,14.125,0,1
1973-07-03,2.3764246231809354,14.25,14.25,0,1
1973-07-05,2.3555787931530325,14.125,14.125,0,1
1973-07-06,2.3764246231809354,14.25,14.25,0,1
1973-07-09,2.3972704532088382,14.375,14.375,0,1
1973-07-10,2.3555787931530325,14.125,14.125,0,1
1973-07-11,2.4181162832367415,14.5,14.5,0,1
1973-07-12,2.3764246231809354,14.25,14.25,0,1
1973-07-13,2.3555787931530325,14.125,14.125,0,1
1973-07-16,2.4181162832367415,14.5,14.5,0,1
1973-07-17,2.3555787931530325,14.125,14.125,0,1
1973-07-18,2.3764246231809354,14.25,14.25,0,1
1973-07-19,2.3555787931530325,14.125,14.125,0,1
1973-07-20,2.3555787931530325,14.125,14.125,0,1
1973-07-23,2.3555787931530325,14.125,14.125,0,1
1973-07-24,2.3347329631251297,14,14,0,1
1973-07-25,2.2721954730414207,13.625,13.625,0,1
1973-07-26,2.2721954730414207,13.625,13.625,0,1
1973-07-27,2.2930413030693235,13.75,13.75,0,1
1973-07-30,2.251349643013518,13.5,13.5,0,1
1973-07-31,2.2721954730414207,13.625,13.625,0,1
1973-08-01,2.230503812985615,13.375,13.375,0,1
1973-08-02,2.230503812985615,13.375,13.375,0,1
1973-08-03,2.1888121529298092,13.125,13.125,0,1
1973-08-06,2.230503812985615,13.375,13.375,0,1
1973-08-07,2.167966322901906,13,13,0,1
1973-08-08,2.167966322901906,13,13,0,1
1973-08-09,2.167966322901906,13,13,0,1
1973-08-10,2.167966322901906,13,13,0,1
1973-08-13,2.167966322901906,13,13,0,1
1973-08-14,2.1888121529298092,13.125,13.125,0,1
1973-08-15,2.167966322901906,13,13,0,1
1973-08-16,2.167966322901906,13,13,0,1
1973-08-17,2.1888121529298092,13.125,13.125,0,1
1973-08-20,2.1888121529298092,13.125,13.125,0,1
1973-08-21,2.209657982957712,13.25,13.25,0,1
1973-08-22,2.1888121529298092,13.125,13.125,0,1
1973-08-23,2.1888121529298092,13.125,13.125,0,1
1973-08-24,2.209657982957712,13.25,13.25,0,1
1973-08-27,2.167966322901906,13,13,0,1
1973-08-28,2.209657982957712,13.25,13.25,0,1
1973-08-29,2.167966322901906,13,13,0,1
1973-08-30,2.167966322901906,13,13,0,1
1973-08-31,2.167966322901906,13,13,0,1
1973-09-04,2.167966322901906,13,13,0,1
1973-09-05,2.1888121529298092,13.125,13.125,0,1
1973-09-06,2.209657982957712,13.25,13.25,0,1
1973-09-07,2.230503812985615,13.375,13.375,0,1
1973-09-10,2.1888121529298092,13.125,13.125,0,1
1973-09-11,2.209657982957712,13.25,13.25,0,1
1973-09-12,2.167966322901906,13,13,0,1
1973-09-13,2.1888121529298092,13.125,13.125,0,1
1973-09-14,2.167966322901906,13,13,0,1
1973-09-17,2.209657982957712,13.25,13.25,0,1
1973-09-18,2.167966322901906,13,13,0,1
1973-09-19,2.1888121529298092,13.125,13.125,0,1
1973-09-20,2.209657982957712,13.25,13.25,0,1
1973-09-21,2.209657982957712,13.25,13.25,0,1
1973-09-24,2.209657982957712,13.25,13.25,0,1
1973-09-25,2.209657982957712,13.25,13.25,0,1
1973-09-26,2.2930413030693235,13.75,13.75,0,1
1973-09-27,2.230503812985615,13.375,13.375,0,1
1973-09-28,2.2721954730414207,13.625,13.625,0,1
1973-10-01,2.2930413030693235,13.75,13.75,0,1
1973-10-02,2.2930413030693235,13.75,13.75,0,1
1973-10-03,2.2721954730414207,13.625,13.625,0,1
1973-10-04,2.2930413030693235,13.75,13.75,0,1
1973-10-05,2.251349643013518,13.5,13.5,0,1
1973-10-08,2.251349643013518,13.5,13.5,0,1
1973-10-09,2.209657982957712,13.25,13.25,0,1
1973-10-10,2.230503812985615,13.375,13.375,0,1
1973-10-11,2.251349643013518,13.5,13.5,0,1
1973-10-12,2.230503812985615,13.375,13.375,0,1
1973-10-15,2.209657982957712,13.25,13.25,0,1
1973-10-16,2.209657982957712,13.25,13.25,0,1
1973-10-17,2.209657982957712,13.25,13.25,0,1
1973-10-18,2.209657982957712,13.25,13.25,0,1
1973-10-19,2.1888121529298092,13.125,13.125,0,1
1973-10-22,2.209657982957712,13.25,13.25,0,1
1973-10-23,2.167966322901906,13,13,0,1
1973-10-24,2.167966322901906,13,13,0,1
1973-10-25,2.209657982957712,13.25,13.25,0,1
1973-10-26,2.1888121529298092,13.125,13.125,0,1
1973-10-29,2.1888121529298092,13.125,13.125,0,1
1973-10-30,2.1888121529298092,13.125,13.125,0,1
1973-10-31,2.1888121529298092,13.125,13.125,0,1
1973-11-01,2.1888121529298092,13.125,13.125,0,1
1973-11-02,2.167966322901906,13,13,0,1
1973-11-05,2.1262746628461002,12.75,12.75,0,1
1973-11-06,2.147120492874003,12.875,12.875,0,1
1973-11-07,2.147120492874003,12.875,12.875,0,1
1973-11-08,2.1262746628461002,12.75,12.75,0,1
1973-11-09,2.1054288328181974,12.625,12.625,0,1
1973-11-12,2.063737172762391,12.375,12.375,0,1
1973-11-13,2.0845830027902945,12.5,12.5,0,1
1973-11-14,2.0220455127065855,12.125,12.125,0,1
1973-11-15,2.063737172762391,12.375,12.375,0,1
1973-11-16,2.063737172762391,12.375,12.375,0,1
1973-11-19,2.0011996826786826,12,12,0,1
1973-11-20,2.0428913427344884,12.25,12.25,0,1
1973-11-21,2.0428913427344884,12.25,12.25,0,1
1973-11-23,2.0845830027902945,12.5,12.5,0,1
1973-11-26,1.9595080226228767,11.75,11.75,0,1
1973-11-27,1.8761247025112648,11.25,11.25,0,1
1973-11-28,1.8761247025112648,11.25,11.25,0,1
1973-11-29,1.896970532539168,11.375,11.375,0,1
1973-11-30,1.8761247025112648,11.25,11.25,0,1
1973-12-03,1.834433042455459,11,11,0,1
1973-12-04,1.834433042455459,11,11,0,1
1973-12-05,1.7302038923159442,10.375,10.375,0,1
1973-12-06,1.813587212427556,10.875,10.875,0,1
1973-12-07,1.896970532539168,11.375,11.375,0,1
1973-12-10,1.855278872483362,11.125,11.125,0,1
1973-12-11,1.7927413823996532,10.75,10.75,0,1
1973-12-12,1.7718955523717501,10.625,10.625,0,1
1973-12-13,1.7718955523717501,10.625,10.625,0,1
1973-12-14,1.7510497223438473,10.5,10.5,0,1
1973-12-17,1.7510497223438473,10.5,10.5,0,1
1973-12-18,1.7510497223438473,10.5,10.5,0,1
1973-12-19,1.7510497223438473,10.5,10.5,0,1
1973-12-20,1.7510497223438473,10.5,10.5,0,1
1973-12-21,1.7510497223438473,10.5,10.5,0,1
1973-12-24,1.7718955523717501,10.625,10.625,0,1
1973-12-26,1.813587212427556,10.875,10.875,0,1
1973-12-27,1.855278872483362,11.125,11.125,0,1
1973-12-28,1.855278872483362,11.125,11.125,0,1
1973-12-31,1.896970532539168,11.375,11.375,0,1
1974-01-02,1.9595080226228767,11.75,11.75,0,1
