date,adj,close,raw,div,split
2012-10-12,14.294666112343476,17.5,17.5,0,1
2012-10-15,14.498875628234098,17.75,17.75,0,1
2012-10-16,14.53154996761466,17.790001,17.790001,0,1
2012-10-17,14.458034541894037,17.700001,17.700001,0,1
2012-10-18,14.458034541894037,17.700001,17.700001,0,1
2012-10-19,14.221150686622853,17.41,17.41,0,1
2012-10-22,13.91075303930717,17.030001,17.030001,0,1
2012-10-23,13.992435211987294,17.129999,17.129999,0,1
2012-10-24,14.20481310851354,17.389999,17.389999,0,1
2012-10-25,13.91075303930717,17.030001,17.030001,0,1
2012-10-26,14.000603592622918,17.139999,17.139999,0,1
2012-10-31,13.91075303930717,17.030001,17.030001,0,1
2012-11-01,14.074119835181605,17.23,17.23,0,1
2012-11-02,13.886247080562233,17,17,0,1
2012-11-05,13.649363225291049,16.709999,16.709999,0,1
2012-11-06,13.89441546119786,17.01,17.01,0,1
2012-11-07,13.93525654753792,17.059999,17.059999,0,1
2012-11-08,13.682037564671612,16.75,16.75,0,1
2012-11-09,13.518669135121051,16.549999,16.549999,0,1
2012-11-12,13.477828048780992,16.5,16.5,0,1
2012-11-13,13.102083356380312,16.040001,16.040001,0,1
2012-11-14,13.11025010333981,16.049999,16.049999,0,1
2012-11-15,13.641196478331553,16.700001,16.700001,0,1
2012-11-16,13.739216229120986,16.82,16.82,0,1
2012-11-19,13.984268465027794,17.120001,17.120001,0,1
2012-11-20,13.992435211987294,17.129999,17.129999,0,1
2012-11-21,14.049615510112794,17.200001,17.200001,0,1
2012-11-23,14.147635260902229,17.32,17.32,0,1
2012-11-26,14.09862497708848,17.26,17.26,0,1
2012-11-27,14.074119835181605,17.23,17.23,0,1
2012-11-28,14.090456596452855,17.25,17.25,0,1
2012-11-29,14.833779234294715,18.16,18.16,0,1
2012-11-30,14.703085144124717,18,18,0,1
2012-12-03,14.784768950480968,18.1,18.1,0,1
2012-12-04,14.564222673319094,17.83,17.83,0,1
2012-12-05,14.68674838285347,17.98,17.98,0,1
2012-12-06,14.392687496809037,17.620001,17.620001,0,1
2012-12-07,14.498875628234098,17.75,17.75,0,1
2012-12-10,14.392687496809037,17.620001,17.620001,0,1
2012-12-11,14.327340451724039,17.540001,17.540001,0,1
2012-12-12,14.40902262440416,17.639999,17.639999,0,1
2012-12-13,14.605063759659158,17.879999,17.879999,0,1
2012-12-14,14.35184477679285,17.57,17.57,0,1
2012-12-17,14.68674838285347,17.98,17.98,0,1
2012-12-18,15.356554778136642,18.799999,18.799999,0,1
2012-12-19,15.66695405912845,19.18,19.18,0,1
2012-12-20,15.536259968958452,19.02,19.02,0,1
2012-12-21,15.503586446415953,18.98,18.98,0,1
2012-12-24,15.225860687966644,18.639999,18.639999,0,1
2012-12-26,15.234029885440332,18.65,18.65,0,1
2012-12-27,15.144178515286523,18.540001,18.540001,0,1
2012-12-28,15.340219650541519,18.780001,18.780001,0,1
2012-12-31,15.617944592152764,19.120001,19.120001,0,1
2013-01-02,15.715964342942197,19.24,19.24,0,1
2013-01-03,15.634279719747886,19.139999,19.139999,0,1
2013-01-04,16.377602357589748,20.049999,20.049999,0,1
2013-01-07,16.9657265801928,20.77,20.77,0,1
2013-01-08,16.826864109387177,20.6,20.6,0,1
2013-01-09,16.720674344285992,20.469999,20.469999,0,1
2013-01-10,17.668206498018474,21.629999,21.629999,0,1
2013-01-11,17.700880837399037,21.67,21.67,0,1
2013-01-14,17.807068968824094,21.799999,21.799999,0,1
2013-01-15,17.741721923739096,21.719999,21.719999,0,1
2013-01-16,17.382314809447728,21.280001,21.280001,0,1
2013-01-17,17.25162071927773,21.120001,21.120001,0,1
2013-01-18,16.77785464241149,20.540001,20.540001,0,1
2013-01-22,17.798902221864598,21.790001,21.790001,0,1
2013-01-23,17.50483970214404,21.43,21.43,0,1
2013-01-24,17.50483970214404,21.43,21.43,0,1
2013-01-25,17.970437398374656,22,22,0,1
2013-01-28,17.676374878654098,21.639999,21.639999,0,1
2013-01-29,18.076625529799717,22.129999,22.129999,0,1
2013-01-30,18.517718900961523,22.67,22.67,0,1
2013-01-31,18.3135093850709,22.42,22.42,0,1
2013-02-01,18.542224859706458,22.700001,22.700001,0,1
2013-02-04,18.411530769536462,22.540001,22.540001,0,1
2013-02-05,18.48504456158096,22.629999,22.629999,0,1
2013-02-06,18.48504456158096,22.629999,22.629999,0,1
2013-02-07,18.3135093850709,22.42,22.42,0,1
2013-02-08,18.011278484714715,22.049999,22.049999,0,1
2013-02-11,17.6110278335691,21.559999,21.559999,0,1
2013-02-12,17.619197031042788,21.57,21.57,0,1
2013-02-13,17.6110278335691,21.559999,21.559999,0,1
2013-02-14,17.970437398374656,22,22,0,1
2013-02-15,18.215488000605337,22.299999,22.299999,0,1
2013-02-19,18.64024461049589,22.82,22.82,0,1
2013-02-20,17.382314809447728,21.280001,21.280001,0,1
2013-02-21,16.9330530576503,20.73,20.73,0,1
2013-02-22,17.137262573540923,20.98,20.98,0,1
2013-02-25,16.12438337472344,19.74,19.74,0,1
2013-02-26,16.377602357589748,20.049999,20.049999,0,1
2013-02-27,17.120924995431608,20.959999,20.959999,0,1
2013-02-28,18.550391606665954,22.709999,22.709999,0,1
2013-03-01,18.2481623399859,22.34,22.34,0,1
2013-03-04,18.289003426325962,22.389999,22.389999,0,1
2013-03-05,19.359062923268944,23.700001,23.700001,0,1
2013-03-06,19.236535580058444,23.549999,23.549999,0,1
2013-03-07,20.02070093791649,24.51,24.51,0,1
2013-03-08,20.33926778270586,24.9,24.9,0,1
2013-03-11,20.00436417664524,24.49,24.49,0,1
2013-03-12,20.363772924612736,24.93,24.93,0,1
2013-03-13,21.03358013673397,25.75,25.75,0,1
2013-03-14,20.306595077001425,24.860001,24.860001,0,1
2013-03-15,19.726639235033996,24.15,24.15,0,1
2013-03-18,19.595945144863997,23.99,23.99,0,1
2013-03-19,19.40807239024463,23.76,23.76,0,1
2013-03-20,19.604113525499624,24,24,0,1
2013-03-21,19.857332508365932,24.309999,24.309999,0,1
2013-03-22,20.053373643620926,24.549999,24.549999,0,1
2013-03-25,20.58432001861267,25.200001,25.200001,0,1
2013-03-26,20.95189633037772,25.65,25.65,0,1
2013-03-27,21.32764265645453,26.110001,26.110001,0,1
2013-03-28,21.923933626017078,26.84,26.84,0,1
2013-04-01,22.38136294161207,27.4,27.4,0,1
2013-04-02,22.08730205556764,27.040001,27.040001,0,1
2013-04-03,20.355604543977112,24.92,24.92,0,1
2013-04-04,20.46179267540217,25.049999,25.049999,0,1
2013-04-05,20.567982440503357,25.18,25.18,0,1
2013-04-08,21.278630738964655,26.049999,26.049999,0,1
2013-04-09,21.858586580932084,26.76,26.76,0,1
2013-04-10,21.30313669770959,26.08,26.08,0,1
2013-04-11,21.646208684405835,26.5,26.5,0,1
2013-04-12,21.752396815830895,26.629999,26.629999,0,1
2013-04-15,21.074421223074033,25.799999,25.799999,0,1
2013-04-16,21.84224981966083,26.74,26.74,0,1
2013-04-17,21.074421223074033,25.799999,25.799999,0,1
2013-04-18,21.654377065041462,26.51,26.51,0,1
2013-04-19,21.417493209770278,26.219999,26.219999,0,1
2013-04-22,22.038290954915826,26.98,26.98,0,1
2013-04-23,22.454878367332693,27.49,27.49,0,1
2013-04-24,22.136311522543327,27.1,27.1,0,1
2013-04-25,22.299678318417758,27.299999,27.299999,0,1
2013-04-26,21.956606331721517,26.879999,26.879999,0,1
2013-04-29,21.270463992005155,26.040001,26.040001,0,1
2013-04-30,21.45016754915084,26.26,26.26,0,1
2013-05-01,21.59719921743015,26.440001,26.440001,0,1
2013-05-02,22.136311522543327,27.1,27.1,0,1
2013-05-03,22.44670998669707,27.48,27.48,0,1
2013-05-06,23.49226270805705,28.76,28.76,0,1
2013-05-07,23.312559150911365,28.540001,28.540001,0,1
2013-05-08,24.121228833838224,29.530001,29.530001,0,1
2013-05-09,23.42691566297205,28.68,28.68,0,1
2013-05-10,23.3452318566158,28.58,28.58,0,1
2013-05-13,23.410578901700802,28.66,28.66,0,1
2013-05-14,23.582115711886985,28.870001,28.870001,0,1
2013-05-15,24.080386113822037,29.48,29.48,0,1
2013-05-16,24.456132439898845,29.940001,29.940001,0,1
2013-05-17,25.673220337768882,31.43,31.43,0,1
2013-05-20,26.163322359068307,32.029999,32.029999,0,1
2013-05-21,25.901934178728315,31.709999,31.709999,0,1
2013-05-22,26.5799114051613,32.540001,32.540001,0,1
2013-05-23,27.176202374723857,33.27,33.27,0,1
2013-05-24,28.033882341464462,34.32,34.32,0,1
2013-05-28,28.54849113834689,34.950001,34.950001,0,1
2013-05-29,28.556657885306393,34.959999,34.959999,0,1
2013-05-30,28.54849113834689,34.950001,34.950001,0,1
2013-05-31,27.5846214065051,33.77,33.77,0,1
2013-06-03,28.26259536558583,34.599998,34.599998,0,1
2013-06-04,27.837842839885592,34.080002,34.080002,0,1
2013-06-05,27.723483060472656,33.939999,33.939999,0,1
2013-06-06,28.246261871666835,34.580002,34.580002,0,1
2013-06-07,28.956910170128133,35.450001,35.450001,0,1
2013-06-10,28.37695596183683,34.740002,34.740002,0,1
2013-06-11,28.14823885352515,34.459999,34.459999,0,1
2013-06-12,28.123734528456335,34.43,34.43,0,1
2013-06-13,28.564827899618145,34.970001,34.970001,0,1
2013-06-14,28.49947922085702,34.889999,34.889999,0,1
2013-06-17,28.14007210656565,34.450001,34.450001,0,1
2013-06-18,28.597498971646452,35.009998,35.009998,0,1
2013-06-19,28.270766196735643,34.610001,34.610001,0,1
2013-06-20,26.661593577841426,32.639999,32.639999,0,1
2013-06-21,27.078183440772484,33.150002,33.150002,0,1
2013-06-24,26.15515479527075,32.02,32.02,0,1
2013-06-25,26.890307418800855,32.919998,32.919998,0,1
2013-06-26,27.486602472553727,33.650002,33.650002,0,1
2013-06-27,27.004667198213795,33.060001,33.060001,0,1
2013-06-28,27.21704427790198,33.32,33.32,0,1
2013-07-01,27.99304043828634,34.27,34.27,0,1
2013-07-02,28.229924293557524,34.560001,34.560001,0,1
2013-07-03,28.75270065423751,35.200001,35.200001,0,1
2013-07-05,29.3163172844195,35.889999,35.889999,0,1
2013-07-08,29.487852460929556,36.099998,36.099998,0,1
2013-07-09,29.814589320030677,36.5,36.5,0,1
2013-07-10,30.353702441981916,37.16,37.16,0,1
2013-07-11,30.713109556273285,37.599998,37.599998,0,1
2013-07-12,30.42721786770254,37.25,37.25,0,1
2013-07-15,30.443554628973793,37.27,37.27,0,1
2013-07-16,30.802962560103225,37.709999,37.709999,0,1
2013-07-17,30.76212147376316,37.66,37.66,0,1
2013-07-18,31.10519509413553,38.080002,38.080002,0,1
2013-07-19,32.150746998657446,39.360001,39.360001,0,1
2013-07-22,32.24059918564932,39.470001,39.470001,0,1
2013-07-23,31.68514930242683,38.790001,38.790001,0,1
2013-07-24,30.557911957872538,37.41,37.41,0,1
2013-07-25,30.835636899483784,37.75,37.75,0,1
2013-07-26,30.606923058524355,37.470001,37.470001,0,1
2013-07-29,30.77028822072266,37.669998,37.669998,0,1
2013-07-30,30.90098557824491,37.830002,37.830002,0,1
2013-07-31,31.186877266815653,38.18,38.18,0,1
2013-08-01,34.80547070523552,42.610001,42.610001,0,1
2013-08-02,34.838145044616084,42.650002,42.650002,0,1
2013-08-05,35.205718905866945,43.099998,43.099998,0,1
2013-08-06,34.4705670991749,42.200001,42.200001,0,1
2013-08-07,34.50324143855546,42.240002,42.240002,0,1
2013-08-08,34.38071409534497,42.09,42.09,0,1
2013-08-09,34.50324143855546,42.240002,42.240002,0,1
2013-08-12,34.37254734838547,42.080002,42.080002,0,1
2013-08-13,34.38071409534497,42.09,42.09,0,1
2013-08-14,33.041100487940554,40.450001,40.450001,0,1
2013-08-15,32.501987365989315,39.790001,39.790001,0,1
2013-08-16,33.08194157428061,40.5,40.5,0,1
2013-08-19,32.142576167507634,39.349998,39.349998,0,1
2013-08-20,32.08539831989632,39.279999,39.279999,0,1
2013-08-21,32.036389669758705,39.220001,39.220001,0,1
2013-08-22,32.142576167507634,39.349998,39.349998,0,1
2013-08-23,32.77154229328881,40.119999,40.119999,0,1
2013-08-26,32.67352254249937,40,40,0,1
2013-08-27,32.58366953866944,39.889999,39.889999,0,1
2013-08-28,33.8987796378431,41.5,41.5,0,1
2013-08-29,33.0329304736288,40.439999,40.439999,0,1
2013-08-30,32.86956531143049,40.240002,40.240002,0,1
2013-09-03,34.029473728013095,41.66,41.66,0,1
2013-09-04,35.40992842175757,43.349998,43.349998,0,1
2013-09-05,35.6304755157575,43.619999,43.619999,0,1
2013-09-06,35.467107086206944,43.419998,43.419998,0,1
2013-09-09,36.202262977089305,44.32,44.32,0,1
2013-09-10,36.251274077741115,44.380001,44.380001,0,1
2013-09-11,37.190636217161845,45.529999,45.529999,0,1
2013-09-12,38.08915972075671,46.630001,46.630001,0,1
2013-09-13,37.57455092387428,46,46,0,1
2013-09-16,36.61068200887055,44.82,44.82,0,1
2013-09-17,36.42280925425118,44.59,44.59,0,1
2013-09-18,36.48815466566005,44.669998,44.669998,0,1
2013-09-19,35.95721155802056,44.02,44.02,0,1
2013-09-20,34.94433154236501,42.779999,42.779999,0,1
2013-09-23,35.57329685130813,43.549999,43.549999,0,1
2013-09-24,35.638645530069255,43.630001,43.630001,0,1
2013-09-25,35.74483202781819,43.759998,43.759998,0,1
2013-09-26,35.92453803547806,43.98,43.98,0,1
2013-09-27,35.24656407639733,43.150002,43.150002,0,1
2013-09-30,34.82997421346627,42.639999,42.639999,0,1
2013-10-01,35.467107086206944,43.419998,43.419998,0,1
2013-10-02,35.30374192400864,43.220001,43.220001,0,1
2013-10-03,35.80201395961981,43.830002,43.830002,0,1
2013-10-04,37.58271767083378,46.009998,46.009998,0,1
2013-10-07,37.378508154943155,45.759998,45.759998,0,1
2013-10-08,36.398304929182366,44.560001,44.560001,0,1
2013-10-09,35.43443601417864,43.380001,43.380001,0,1
2013-10-10,35.679486616409314,43.68,43.68,0,1
2013-10-11,36.512662258081114,44.700001,44.700001,0,1
2013-10-14,37.999306716926775,46.52,46.52,0,1
2013-10-15,38.26886164422626,46.849998,46.849998,0,1
2013-10-16,40.449820907614225,49.52,49.52,0,1
2013-10-17,40.98893402956546,50.18,50.18,0,1
2013-10-18,42.622610156690435,52.18,52.18,0,1
2013-10-21,43.08820785292105,52.75,52.75,0,1
2013-10-22,41.10329135846421,50.32,50.32,0,1
2013-10-23,40.10674728724185,49.099998,49.099998,0,1
2013-10-24,44.109255432374155,54,54,0,1
2013-10-25,43.55380554915167,53.32,53.32,0,1
2013-10-28,43.71717316186417,53.52,53.52,0,1
2013-10-29,44.16643409682353,54.07,54.07,0,1
2013-10-30,43.872371577102975,53.709999,53.709999,0,1
2013-10-31,42.18968761667844,51.650002,51.650002,0,1
