date,adj,close,raw,div,split
1991-09-17,3.125,3.125,3.125,0,1
1991-09-18,3.125,3.125,3.125,0,1
1991-09-19,3.145833,3.145833,3.145833,0,1
1991-09-20,3.083333,3.083333,3.083333,0,1
1991-09-23,2.958333,2.958333,2.958333,0,1
1991-09-24,3,3,3,0,1
1991-09-25,3.041667,3.041667,3.041667,0,1
1991-09-26,3.166667,3.166667,3.166667,0,1
1991-09-27,3.333333,3.333333,3.333333,0,1
1991-09-30,3.125,3.125,3.125,0,1
1991-10-01,3.083333,3.083333,3.083333,0,1
1991-10-02,3.166667,3.166667,3.166667,0,1
1991-10-03,2.958333,2.958333,2.958333,0,1
1991-10-04,2.875,2.875,2.875,0,1
1991-10-07,2.666667,2.666667,2.666667,0,1
1991-10-08,2.541667,2.541667,2.541667,0,1
1991-10-09,2.520833,2.520833,2.520833,0,1
1991-10-10,2.5625,2.5625,2.5625,0,1
1991-10-11,2.6875,2.6875,2.6875,0,1
1991-10-14,2.958333,2.958333,2.958333,0,1
1991-10-15,3.3125,3.3125,3.3125,0,1
1991-10-16,3.541667,3.541667,3.541667,0,1
1991-10-17,3.166667,3.166667,3.166667,0,1
1991-10-18,3.375,3.375,3.375,0,1
1991-10-21,3.291667,3.291667,3.291667,0,1
1991-10-22,3.25,3.25,3.25,0,1
1991-10-23,3.166667,3.166667,3.166667,0,1
1991-10-24,3.083333,3.083333,3.083333,0,1
1991-10-25,3,3,3,0,1
1991-10-28,2.958333,2.958333,2.958333,0,1
1991-10-29,3.166667,3.166667,3.166667,0,1
1991-10-30,3.166667,3.166667,3.166667,0,1
1991-10-31,3.083333,3.083333,3.083333,0,1
1991-11-01,3.041667,3.041667,3.041667,0,1
1991-11-04,2.958333,2.958333,2.958333,0,1
1991-11-05,2.75,2.75,2.75,0,1
1991-11-06,2.666667,2.666667,2.666667,0,1
1991-11-07,2.541667,2.541667,2.541667,0,1
1991-11-08,2.708333,2.708333,2.708333,0,1
1991-11-11,2.708333,2.708333,2.708333,0,1
1991-11-12,2.916667,2.916667,2.916667,0,1
1991-11-13,2.916667,2.916667,2.916667,0,1
1991-11-14,2.979167,2.979167,2.979167,0,1
1991-11-15,2.375,2.375,2.375,0,1
1991-11-18,2.458333,2.458333,2.458333,0,1
1991-11-19,2.375,2.375,2.375,0,1
1991-11-20,2.208333,2.208333,2.208333,0,1
1991-11-21,2.25,2.25,2.25,0,1
1991-11-22,2.083333,2.083333,2.083333,0,1
1991-11-25,2.083333,2.083333,2.083333,0,1
1991-11-26,1.875,1.875,1.875,0,1
1991-11-27,1.958333,1.958333,1.958333,0,1
1991-11-29,2,2,2,0,1
1991-12-02,2.125,2.125,2.125,0,1
1991-12-03,2.0625,2.0625,2.0625,0,1
1991-12-04,2,2,2,0,1
1991-12-05,2.041667,2.041667,2.041667,0,1
1991-12-06,1.958333,1.958333,1.958333,0,1
1991-12-09,2.041667,2.041667,2.041667,0,1
1991-12-10,2.041667,2.041667,2.041667,0,1
1991-12-11,2.333333,2.333333,2.333333,0,1
1991-12-12,2.458333,2.458333,2.458333,0,1
1991-12-13,2.458333,2.458333,2.458333,0,1
1991-12-16,2.458333,2.458333,2.458333,0,1
1991-12-17,2.416667,2.416667,2.416667,0,1
1991-12-18,2.333333,2.333333,2.333333,0,1
1991-12-19,2.291667,2.291667,2.291667,0,1
1991-12-20,2.166667,2.166667,2.166667,0,1
1991-12-23,2.25,2.25,2.25,0,1
1991-12-24,2.166667,2.166667,2.166667,0,1
1991-12-26,2.083333,2.083333,2.083333,0,1
1991-12-27,2.125,2.125,2.125,0,1
