date,adj,close,raw,div,split
1997-05-28,8.038910763628174,21,21,0,1
1997-05-29,8.182462741550106,21.375,21.375,0,1
1997-05-30,8.421716038086657,22,22,0,1
1997-06-02,8.421716038086657,22,22,0,1
1997-06-03,8.469566697393969,22.125,22.125,0,1
1997-06-04,8.373865378779348,21.875,21.875,0,1
1997-06-05,8.373865378779348,21.875,21.875,0,1
1997-06-06,8.230313400857415,21.5,21.5,0,1
1997-06-09,8.230313400857415,21.5,21.5,0,1
1997-06-10,8.326014719472036,21.75,21.75,0,1
1997-06-11,8.134612082242795,21.25,21.25,0,1
1997-06-12,8.182462741550106,21.375,21.375,0,1
1997-06-13,8.134612082242795,21.25,21.25,0,1
1997-06-16,8.278164060164727,21.625,21.625,0,1
1997-06-17,8.182462741550106,21.375,21.375,0,1
1997-06-18,8.230313400857415,21.5,21.5,0,1
1997-06-19,8.230313400857415,21.5,21.5,0,1
1997-06-20,8.278164060164727,21.625,21.625,0,1
1997-06-23,8.182462741550106,21.375,21.375,0,1
1997-06-24,8.230313400857415,21.5,21.5,0,1
1997-06-25,8.278164060164727,21.625,21.625,0,1
1997-06-26,8.278164060164727,21.625,21.625,0,1
1997-06-27,8.326014719472036,21.75,21.75,0,1
1997-06-30,8.373865378779348,21.875,21.875,0,1
1997-07-01,8.6131186753159,22.5,22.5,0,1
1997-07-02,8.6131186753159,22.5,22.5,0,1
1997-07-03,8.708819993930522,22.75,22.75,0,1
1997-07-07,8.708819993930522,22.75,22.75,0,1
1997-07-08,8.708819993930522,22.75,22.75,0,1
1997-07-09,8.708819993930522,22.75,22.75,0,1
1997-07-10,8.708819993930522,22.75,22.75,0,1
1997-07-11,8.756670653237832,22.875,22.875,0,1
1997-07-14,8.995923949774385,23.5,23.5,0,1
1997-07-15,9.091625268389006,23.75,23.75,0,1
1997-07-16,9.187326587003627,24,24,0,1
1997-07-17,9.139475927696315,23.875,23.875,0,1
1997-07-18,9.139475927696315,23.875,23.875,0,1
1997-07-21,9.187326587003627,24,24,0,1
1997-07-22,9.187326587003627,24,24,0,1
1997-07-23,9.283027905618248,24.25,24.25,0,1
1997-07-24,9.187326587003627,24,24,0,1
1997-07-25,9.283027905618248,24.25,24.25,0,1
1997-07-28,9.283027905618248,24.25,24.25,0,1
1997-07-29,9.330878564925559,24.375,24.375,0,1
1997-07-30,9.378729224232869,24.5,24.5,0,1
