date,adj,close,raw,div,split
1981-10-27,1.4417535238679215,3.854181,3.854181,0,1
1981-10-28,1.4417535238679215,3.854181,3.854181,0,1
1981-10-29,1.4302192891874685,3.823347,3.823347,0,1
1981-10-30,1.450404012840662,3.877306,3.877306,0,1
1981-11-02,1.5051906923848173,4.023765,4.023765,0,1
1981-11-03,1.5138411813575579,4.04689,4.04689,0,1
1981-11-04,1.4965402034120767,4.00064,4.00064,0,1
1981-11-05,1.4763554797588834,3.946681,3.946681,0,1
1981-11-06,1.447520641208148,3.869598,3.869598,0,1
1981-11-09,1.4705883624186569,3.931264,7.862528,0,2
1981-11-10,1.4821225970991099,3.962098,7.924196,0,1
1981-11-11,1.4878897144393364,3.977515,7.95503,0,1
1981-11-12,1.4821225970991099,3.962098,7.924196,0,1
1981-11-13,1.464821619153629,3.915848,7.831696,0,1
1981-11-16,1.464821619153629,3.915848,7.831696,0,1
1981-11-17,1.510957435649845,4.039181,8.078362,0,1
1981-11-18,1.522491670330298,4.070015,8.14003,0,1
1981-11-19,1.5340255309355524,4.100848,8.201696,0,1
1981-11-20,1.5282587876705247,4.085432,8.170864,0,1
1981-11-23,1.4763554797588834,3.946681,7.893362,0,1
1981-11-24,1.4590545018134025,3.900431,7.800862,0,1
1981-11-25,1.4994235750445906,4.008348,8.016696,0,1
1981-11-27,1.5282587876705247,4.085432,8.170864,0,1
1981-11-30,1.522491670330298,4.070015,8.14003,0,1
1981-12-01,1.522491670330298,4.070015,8.14003,0,1
1981-12-02,1.5167245529900717,4.054598,8.109196,0,1
1981-12-03,1.522491670330298,4.070015,8.14003,0,1
1981-12-04,1.5340255309355524,4.100848,8.201696,0,1
1981-12-07,1.5051906923848173,4.023765,8.04753,0,1
1981-12-08,1.4878897144393364,3.977515,7.95503,0,1
1981-12-09,1.522491670330298,4.070015,8.14003,0,1
1981-12-10,1.510957435649845,4.039181,8.078362,0,1
1981-12-11,1.5051906923848173,4.023765,8.04753,0,1
1981-12-14,1.464821619153629,3.915848,7.831696,0,1
1981-12-15,1.464821619153629,3.915848,7.831696,0,1
1981-12-16,1.464821619153629,3.915848,7.831696,0,1
