date,adj,close,raw,div,split
1973-02-21,1.7210819463189313,13.0625,13.0625,0,1
1973-02-22,1.7046122626220994,12.9375,12.9375,0,1
1973-02-23,1.6634380533800197,12.625,12.625,0,1
1973-02-26,1.6881425789252675,12.8125,12.8125,0,1
1973-02-27,1.6881425789252675,12.8125,12.8125,0,1
1973-02-28,1.6878083594481494,12.625,12.625,0.185,1
1973-03-01,1.6794528725201883,12.5625,12.5625,0,1
1973-03-02,1.6460309248083438,12.3125,12.3125,0,1
1973-03-05,1.6543864117363047,12.375,12.375,0,1
1973-03-06,1.6543864117363047,12.375,12.375,0,1
1973-03-07,1.671097385592227,12.5,12.5,0,1
1973-03-08,1.6794528725201883,12.5625,12.5625,0,1
1973-03-09,1.6543864117363047,12.375,12.375,0,1
1973-03-12,1.671097385592227,12.5,12.5,0,1
1973-03-13,1.6543864117363047,12.375,12.375,0,1
1973-03-14,1.6460309248083438,12.3125,12.3125,0,1
1973-03-15,1.6460309248083438,12.3125,12.3125,0,1
1973-03-16,1.6293199509524214,12.1875,12.1875,0,1
1973-03-19,1.671097385592227,12.5,12.5,0,1
1973-03-20,1.671097385592227,12.5,12.5,0,1
1973-03-21,1.662741898664266,12.4375,12.4375,0,1
1973-03-22,1.6543864117363047,12.375,12.375,0,1
1973-03-23,1.6543864117363047,12.375,12.375,0,1
1973-03-26,1.6543864117363047,12.375,12.375,0,1
1973-03-27,1.662741898664266,12.4375,12.4375,0,1
1973-03-28,1.6543864117363047,12.375,12.375,0,1
1973-03-29,1.6460309248083438,12.3125,12.3125,0,1
1973-03-30,1.6460309248083438,12.3125,12.3125,0,1
1973-04-02,1.612608977096499,12.0625,12.0625,0,1
1973-04-03,1.6460309248083438,12.3125,12.3125,0,1
1973-04-04,1.6543864117363047,12.375,12.375,0,1
1973-04-05,1.6543864117363047,12.375,12.375,0,1
1973-04-06,1.6460309248083438,12.3125,12.3125,0,1
1973-04-09,1.6209644640244603,12.125,12.125,0,1
1973-04-10,1.6460309248083438,12.3125,12.3125,0,1
1973-04-11,1.662741898664266,12.4375,12.4375,0,1
1973-04-12,1.6460309248083438,12.3125,12.3125,0,1
1973-04-13,1.6460309248083438,12.3125,12.3125,0,1
1973-04-16,1.6794528725201883,12.5625,12.5625,0,1
1973-04-17,1.671097385592227,12.5,12.5,0,1
1973-04-18,1.662741898664266,12.4375,12.4375,0,1
1973-04-19,1.6794528725201883,12.5625,12.5625,0,1
1973-04-23,1.671097385592227,12.5,12.5,0,1
1973-04-24,1.6543864117363047,12.375,12.375,0,1
1973-04-25,1.6293199509524214,12.1875,12.1875,0,1
1973-04-26,1.6460309248083438,12.3125,12.3125,0,1
1973-04-27,1.6543864117363047,12.375,12.375,0,1
1973-04-30,1.6543864117363047,12.375,12.375,0,1
1973-05-01,1.6543864117363047,12.375,12.375,0,1
1973-05-02,1.6376754378803826,12.25,12.25,0,1
1973-05-03,1.662741898664266,12.4375,12.4375,0,1
1973-05-04,1.6460309248083438,12.3125,12.3125,0,1
1973-05-07,1.6543864117363047,12.375,12.375,0,1
1973-05-08,1.662741898664266,12.4375,12.4375,0,1
1973-05-09,1.6543864117363047,12.375,12.375,0,1
1973-05-10,1.6376754378803826,12.25,12.25,0,1
1973-05-11,1.6376754378803826,12.25,12.25,0,1
1973-05-14,1.6543864117363047,12.375,12.375,0,1
1973-05-15,1.662741898664266,12.4375,12.4375,0,1
1973-05-16,1.6543864117363047,12.375,12.375,0,1
1973-05-17,1.6543864117363047,12.375,12.375,0,1
1973-05-18,1.6543864117363047,12.375,12.375,0,1
1973-05-21,1.6209644640244603,12.125,12.125,0,1
1973-05-22,1.612608977096499,12.0625,12.0625,0,1
1973-05-23,1.595898003240577,11.9375,11.9375,0,1
1973-05-24,1.6042534901685381,12,12,0,1
1973-05-25,1.612608977096499,12.0625,12.0625,0,1
1973-05-29,1.612608977096499,12.0625,12.0625,0,1
1973-05-30,1.6042534901685381,12,12,0,1
1973-05-31,1.6209644640244603,12.125,12.125,0,1
1973-06-01,1.612608977096499,12.0625,12.0625,0,1
1973-06-04,1.6042534901685381,12,12,0,1
1973-06-05,1.6293199509524214,12.1875,12.1875,0,1
1973-06-06,1.6460309248083438,12.3125,12.3125,0,1
1973-06-07,1.662741898664266,12.4375,12.4375,0,1
1973-06-08,1.6543864117363047,12.375,12.375,0,1
1973-06-11,1.6293199509524214,12.1875,12.1875,0,1
1973-06-12,1.6543864117363047,12.375,12.375,0,1
1973-06-13,1.662741898664266,12.4375,12.4375,0,1
1973-06-14,1.662741898664266,12.4375,12.4375,0,1
1973-06-15,1.6293199509524214,12.1875,12.1875,0,1
1973-06-18,1.6293199509524214,12.1875,12.1875,0,1
1973-06-19,1.6460309248083438,12.3125,12.3125,0,1
1973-06-20,1.6293199509524214,12.1875,12.1875,0,1
1973-06-21,1.6293199509524214,12.1875,12.1875,0,1
1973-06-22,1.662741898664266,12.4375,12.4375,0,1
1973-06-25,1.6460309248083438,12.3125,12.3125,0,1
1973-06-26,1.6376754378803826,12.25,12.25,0,1
1973-06-27,1.6293199509524214,12.1875,12.1875,0,1
1973-06-28,1.6293199509524214,12.1875,12.1875,0,1
1973-06-29,1.6042534901685381,12,12,0,1
1973-07-02,1.5708315424566934,11.75,11.75,0,1
1973-07-03,1.5875425163126158,11.875,11.875,0,1
1973-07-05,1.6042534901685381,12,12,0,1
1973-07-06,1.612608977096499,12.0625,12.0625,0,1
1973-07-09,1.6460309248083438,12.3125,12.3125,0,1
1973-07-10,1.6376754378803826,12.25,12.25,0,1
1973-07-11,1.671097385592227,12.5,12.5,0,1
1973-07-12,1.6460309248083438,12.3125,12.3125,0,1
1973-07-13,1.6460309248083438,12.3125,12.3125,0,1
1973-07-16,1.612608977096499,12.0625,12.0625,0,1
1973-07-17,1.6376754378803826,12.25,12.25,0,1
1973-07-18,1.6209644640244603,12.125,12.125,0,1
1973-07-19,1.6543864117363047,12.375,12.375,0,1
1973-07-20,1.6376754378803826,12.25,12.25,0,1
1973-07-23,1.662741898664266,12.4375,12.4375,0,1
1973-07-24,1.6209644640244603,12.125,12.125,0,1
1973-07-25,1.6209644640244603,12.125,12.125,0,1
1973-07-26,1.6293199509524214,12.1875,12.1875,0,1
1973-07-27,1.612608977096499,12.0625,12.0625,0,1
1973-07-30,1.612608977096499,12.0625,12.0625,0,1
1973-07-31,1.5791870293846546,11.8125,11.8125,0,1
1973-08-01,1.5541205686007713,11.625,11.625,0,1
1973-08-02,1.5290541078168878,11.4375,11.4375,0,1
1973-08-03,1.5206986208889266,11.375,11.375,0,1
1973-08-06,1.4705656993211598,11,11,0,1
1973-08-07,1.4705656993211598,11,11,0,1
1973-08-08,1.4538547254652376,10.875,10.875,0,1
1973-08-09,1.4705656993211598,11,11,0,1
1973-08-10,1.4454992385372765,10.8125,10.8125,0,1
1973-08-13,1.4371437516093153,10.75,10.75,0,1
1973-08-14,1.4454992385372765,10.8125,10.8125,0,1
1973-08-15,1.4454992385372765,10.8125,10.8125,0,1
1973-08-16,1.4622102123931988,10.9375,10.9375,0,1
1973-08-17,1.4622102123931988,10.9375,10.9375,0,1
1973-08-20,1.4538547254652376,10.875,10.875,0,1
1973-08-21,1.4622102123931988,10.9375,10.9375,0,1
1973-08-22,1.4454992385372765,10.8125,10.8125,0,1
1973-08-23,1.4287882646813541,10.6875,10.6875,0,1
1973-08-24,1.4371437516093153,10.75,10.75,0,1
1973-08-27,1.4454992385372765,10.8125,10.8125,0,1
1973-08-28,1.4454992385372765,10.8125,10.8125,0,1
1973-08-29,1.4872766731770821,11.125,11.125,0,1
1973-08-30,1.478921186249121,11.0625,11.0625,0,1
1973-08-31,1.4454992385372765,10.8125,10.8125,0,1
1973-09-04,1.4538547254652376,10.875,10.875,0,1
1973-09-05,1.4371437516093153,10.75,10.75,0,1
1973-09-06,1.478921186249121,11.0625,11.0625,0,1
1973-09-07,1.4872766731770821,11.125,11.125,0,1
1973-09-10,1.5039876470330045,11.25,11.25,0,1
1973-09-11,1.5206986208889266,11.375,11.375,0,1
1973-09-12,1.4956321601050433,11.1875,11.1875,0,1
1973-09-13,1.5039876470330045,11.25,11.25,0,1
1973-09-14,1.5039876470330045,11.25,11.25,0,1
1973-09-17,1.4622102123931988,10.9375,10.9375,0,1
1973-09-18,1.5039876470330045,11.25,11.25,0,1
1973-09-19,1.4956321601050433,11.1875,11.1875,0,1
1973-09-20,1.4705656993211598,11,11,0,1
1973-09-21,1.4872766731770821,11.125,11.125,0,1
1973-09-24,1.5708315424566934,11.75,11.75,0,1
1973-09-25,1.6042534901685381,12,12,0,1
1973-09-26,1.5875425163126158,11.875,11.875,0,1
1973-09-27,1.5791870293846546,11.8125,11.8125,0,1
1973-09-28,1.537409594744849,11.5,11.5,0,1
1973-10-01,1.5541205686007713,11.625,11.625,0,1
1973-10-02,1.5708315424566934,11.75,11.75,0,1
1973-10-03,1.537409594744849,11.5,11.5,0,1
1973-10-04,1.5206986208889266,11.375,11.375,0,1
1973-10-05,1.5290541078168878,11.4375,11.4375,0,1
1973-10-08,1.4956321601050433,11.1875,11.1875,0,1
1973-10-09,1.5039876470330045,11.25,11.25,0,1
1973-10-10,1.537409594744849,11.5,11.5,0,1
1973-10-11,1.537409594744849,11.5,11.5,0,1
1973-10-12,1.537409594744849,11.5,11.5,0,1
1973-10-15,1.5624760555287323,11.6875,11.6875,0,1
1973-10-16,1.537409594744849,11.5,11.5,0,1
1973-10-17,1.478921186249121,11.0625,11.0625,0,1
1973-10-18,1.5039876470330045,11.25,11.25,0,1
1973-10-19,1.4705656993211598,11,11,0,1
1973-10-22,1.4622102123931988,10.9375,10.9375,0,1
1973-10-23,1.4538547254652376,10.875,10.875,0,1
1973-10-24,1.4454992385372765,10.8125,10.8125,0,1
1973-10-25,1.4538547254652376,10.875,10.875,0,1
