date,adj,close,raw,div,split
2004-07-13,6.1846101887695415,13.5,13.5,0,1
2004-07-14,6.15712303237501,13.44,13.44,0,1
2004-07-15,6.340370741671886,13.84,13.84,0,1
2004-07-16,6.335789548939464,13.83,13.83,0,1
2004-07-19,6.193772574234385,13.52,13.52,0,1
2004-07-20,6.381601476263683,13.93,13.93,0,1
2004-07-21,6.23042211609376,13.6,13.6,0,1
2004-07-22,6.23042211609376,13.6,13.6,0,1
2004-07-23,6.212097345164073,13.56,13.56,0,1
2004-07-26,6.047174406796885,13.2,13.2,0,1
2004-07-27,5.8410207338379,12.75,12.75,0,1
2004-07-28,5.9692941303457125,13.03,13.03,0,1
2004-07-29,6.312883585277354,13.78,13.78,0,1
2004-07-30,6.367857898066417,13.9,13.9,0,1
2004-08-02,6.276234043417979,13.7,13.7,0,1
2004-08-03,6.3861826689961045,13.94,13.94,0,1
2004-08-04,6.367857898066417,13.9,13.9,0,1
2004-08-05,6.363276705333996,13.89,13.89,0,1
2004-08-06,6.322045970742199,13.8,13.8,0,1
2004-08-09,6.276234043417979,13.7,13.7,0,1
2004-08-10,6.317464778009776,13.79,13.79,0,1
2004-08-11,6.276234043417979,13.7,13.7,0,1
2004-08-12,6.244165694291026,13.63,13.63,0,1
2004-08-13,6.138798261445323,13.4,13.4,0,1
2004-08-16,6.175447803304698,13.48,13.48,0,1
2004-08-17,6.161704225107432,13.45,13.45,0,1
2004-08-18,6.235003308826182,13.61,13.61,0,1
2004-08-19,6.092986334121104,13.3,13.3,0,1
2004-08-20,6.248746887023448,13.64,13.64,0,1
2004-08-23,6.344951934404308,13.85,13.85,0,1
2004-08-24,6.322045970742199,13.8,13.8,0,1
2004-08-25,6.322045970742199,13.8,13.8,0,1
2004-08-26,6.276234043417979,13.7,13.7,0,1
2004-08-27,6.4319945963203224,14.04,14.04,0,1
2004-08-30,6.422832210855479,14.02,14.02,0,1
2004-08-31,6.528199643701183,14.25,14.25,0,1
2004-09-01,6.6198234983496205,14.45,14.45,0,1
2004-09-02,6.551105607363293,14.3,14.3,0,1
2004-09-03,6.4136698253906355,14,14,0,1
2004-09-07,6.354114319869151,13.87,13.87,0,1
2004-09-08,6.317464778009776,13.79,13.79,0,1
2004-09-09,6.312883585277354,13.78,13.78,0,1
2004-09-10,6.583173956490245,14.37,14.37,0,1
2004-09-13,6.574011571025402,14.35,14.35,0,1
2004-09-14,6.793908822181652,14.83,14.83,0,1
2004-09-15,6.972575338746106,15.22,15.22,0,1
2004-09-16,7.091686349789074,15.48,15.48,0,1
2004-09-17,6.963412953281261,15.2,15.2,0,1
