date,adj,close,raw,div,split
2010-12-07,13.360648455764844,24.700001,24.700001,0,1
2010-12-08,13.874518988495922,25.65,25.65,0,1
2010-12-09,13.831245634925564,25.57,25.57,0,1
2010-12-10,13.869109278382707,25.639999,25.639999,0,1
2010-12-13,14.345116708573562,26.52,26.52,0,1
2010-12-14,14.35593558788307,26.540001,26.540001,0,1
2010-12-15,14.096294384627086,26.059999,26.059999,0,1
2010-12-16,14.501982074349188,26.809999,26.809999,0,1
2010-12-17,14.772440534163923,27.309999,27.309999,0,1
2010-12-20,14.891443338316245,27.530001,27.530001,0,1
2010-12-21,14.63180213506026,27.049999,27.049999,0,1
2010-12-22,14.539846258723252,26.879999,26.879999,0,1
2010-12-23,14.529029002164501,26.860001,26.860001,0,1
2010-12-27,14.339707539377267,26.51,26.51,0,1
2010-12-28,14.496572905152894,26.799999,26.799999,0,1
2010-12-29,14.685894367940127,27.15,27.15,0,1
2010-12-30,14.62098487850151,27.030001,27.030001,0,1
2010-12-31,14.501982074349188,26.809999,26.809999,0,1
2011-01-03,14.604756829995708,27,27,0,1
2011-01-04,14.691303537136422,27.16,27.16,0,1
2011-01-05,14.788668582669727,27.34,27.34,0,1
2011-01-06,15.140264580428882,27.99,27.99,0,1
2011-01-07,15.037489824782364,27.799999,27.799999,0,1
2011-01-10,14.821123597847494,27.4,27.4,0,1
2011-01-11,14.923897812577096,27.59,27.59,0,1
2011-01-12,15.334994671495494,28.35,28.35,0,1
2011-01-13,15.16190179813098,28.030001,28.030001,0,1
2011-01-14,15.313357453793396,28.309999,28.309999,0,1
2011-01-18,15.870502421928668,29.34,29.34,0,1
2011-01-19,15.616272010619737,28.870001,28.870001,0,1
2011-01-20,15.908366606302732,29.41,29.41,0,1
2011-01-21,15.908366606302732,29.41,29.41,0,1
2011-01-24,16.281599280847068,30.1,30.1,0,1
2011-01-25,16.330282344530637,30.190001,30.190001,0,1
2011-01-26,16.443874356735908,30.4,30.4,0,1
2011-01-27,16.43846464662269,30.389999,30.389999,0,1
2011-01-28,16.541239402269213,30.58,30.58,0,1
2011-01-31,16.622376940213634,30.73,30.73,0,1
2011-02-01,16.61262075184387,30.65,30.65,0.062,1
2011-02-02,16.347035624000362,30.16,30.16,0,1
2011-02-03,15.924266919300234,29.379999,29.379999,0,1
2011-02-04,16.271154158902217,30.02,30.02,0,1
2011-02-07,16.260313949602484,30,30,0,1
2011-02-08,16.910727049597046,31.200001,31.200001,0,1
2011-02-09,16.99744872399493,31.360001,31.360001,0,1
2011-02-10,16.791484205289496,30.98,30.98,0,1
2011-02-11,16.813164623888966,31.02,31.02,0,1
2011-02-14,17.040809561193868,31.440001,31.440001,0,1
2011-02-15,17.279293081767108,31.879999,31.879999,0,1
2011-02-16,17.463577723883535,32.220001,32.220001,0,1
2011-02-17,17.398534842053728,32.099998,32.099998,0,1
2011-02-18,17.52861843767148,32.34,32.34,0,1
2011-02-22,17.295553937727174,31.91,31.91,0,1
2011-02-23,17.31181479368724,31.940001,31.940001,0,1
2011-02-24,17.366015840185916,32.040001,32.040001,0,1
2011-02-25,17.6695400745471,32.599998,32.599998,0,1
2011-02-28,17.76168293761578,32.77,32.77,0,1
2011-03-01,17.6695400745471,32.599998,32.599998,0,1
2011-03-02,17.875505135262994,32.98,32.98,0,1
2011-03-03,17.740002519016308,32.73,32.73,0,1
2011-03-04,18.005588188870284,33.220001,33.220001,0,1
2011-03-07,18.401255828310607,33.950001,33.950001,0,1
2011-03-08,18.200712498275976,33.580002,33.580002,0,1
2011-03-09,17.978486039589548,33.169998,33.169998,0,1
2011-03-10,17.452737514583795,32.200001,32.200001,0,1
2011-03-11,17.534037458300414,32.349998,32.349998,0,1
2011-03-14,17.371434860814855,32.049999,32.049999,0,1
2011-03-15,17.31181479368724,31.940001,31.940001,0,1
2011-03-16,17.452737514583795,32.200001,32.200001,0,1
2011-03-17,18.076047923287163,33.349998,33.349998,0,1
2011-03-18,18.872804390838617,34.82,34.82,0,1
2011-03-21,19.235952486400667,35.490002,35.490002,0,1
2011-03-22,19.647879355769668,36.25,36.25,0,1
2011-03-23,18.948685313926298,34.959999,34.959999,0,1
2011-03-24,18.834863658289542,34.75,34.75,0,1
2011-03-25,19.16006885326066,35.349998,35.349998,0,1
2011-03-28,19.067928158233844,35.18,35.18,0,1
2011-03-29,19.165490583941924,35.360001,35.360001,0,1
2011-03-30,19.241371507029605,35.5,35.5,0,1
2011-03-31,19.64246033514073,36.240002,36.240002,0,1
2011-04-01,19.534057700132912,36.040001,36.040001,0,1
2011-04-04,18.363315095761536,33.880001,33.880001,0,1
2011-04-05,18.401255828310607,33.950001,33.950001,0,1
2011-04-06,18.30369340260253,33.77,33.77,0,1
2011-04-07,18.21155053953385,33.599998,33.599998,0,1
2011-04-08,18.151931556427165,33.490002,33.490002,0,1
2011-04-11,17.918866514472402,33.060001,33.060001,0,1
2011-04-12,17.76710250025518,32.779999,32.779999,0,1
2011-04-13,18.17361034899524,33.529999,33.529999,0,1
2011-04-14,18.032688170109154,33.27,33.27,0,1
2011-04-15,18.30369340260253,33.77,33.77,0,1
2011-04-18,18.287434172673855,33.740002,33.740002,0,1
2011-04-19,17.88471284256699,32.73,32.73,0.273,1
2011-04-20,19.125113030548267,35,35,0,1
2011-04-21,18.928397035802256,34.639999,34.639999,0,1
2011-04-25,18.873754948578576,34.540001,34.540001,0,1
2011-04-26,19.40925756700213,35.52,35.52,0,1
2011-04-27,19.660616195403616,35.98,35.98,0,1
2011-04-28,19.534936881202874,35.75,35.75,0,1
2011-04-29,19.136041666565724,35.02,35.02,0,1
2011-05-02,18.764468041972215,34.34,34.34,0,1
2011-05-03,18.764468041972215,34.34,34.34,0,1
2011-05-04,18.442073279457258,33.75,33.75,0,1
2011-05-05,18.081428290881206,33.09,33.09,0,1
2011-05-06,18.556823411208747,33.959999,33.959999,0,1
2011-05-09,19.032220717263492,34.830002,34.830002,0,1
2011-05-10,18.824576086500024,34.450001,34.450001,0,1
2011-05-11,18.360107416462736,33.599998,33.599998,0,1
2011-05-12,18.119678516942297,33.16,33.16,0,1
2011-05-13,18.114215291797176,33.150002,33.150002,0,1
2011-05-16,17.75903352836625,32.5,32.5,0,1
2011-05-17,17.491280853074972,32.009998,32.009998,0,1
2011-05-18,17.524067853990942,32.07,32.07,0,1
2011-05-19,17.666141215081474,32.330002,32.330002,0,1
2011-05-20,17.507675446396554,32.040001,32.040001,0,1
2011-05-23,17.584175352086948,32.18,32.18,0,1
2011-05-24,17.737175709899535,32.459999,32.459999,0,1
2011-05-25,18.141536335409015,33.200001,33.200001,0,1
2011-05-26,18.2562864671605,33.41,33.41,0,1
2011-05-27,18.797255042888185,34.400002,34.400002,0,1
2011-05-31,19.08139739361484,34.919998,34.919998,0,1
2011-06-01,18.682502725409492,34.189999,34.189999,0,1
2011-06-02,18.141536335409015,33.200001,33.200001,0,1
2011-06-03,18.141536335409015,33.200001,33.200001,0,1
2011-06-06,17.8082123904448,32.59,32.59,0,1
2011-06-07,17.687996847820983,32.369999,32.369999,0,1
2011-06-08,17.851925841651024,32.669998,32.669998,0,1
2011-06-09,18.35464419131761,33.59,33.59,0,1
2011-06-10,18.223499466244533,33.349998,33.349998,0,1
2011-06-13,17.61149694213059,32.23,32.23,0,1
2011-06-14,17.644283396614757,32.290001,32.290001,0,1
2011-06-15,17.10331482088708,31.299999,31.299999,0,1
2011-06-16,16.753599014760283,30.66,30.66,0,1
2011-06-17,16.70442015268173,30.57,30.57,0,1
2011-06-20,16.78092005837212,30.709999,30.709999,0,1
2011-06-21,16.966706870668876,31.049999,31.049999,0,1
2011-06-22,16.857421056926118,30.85,30.85,0,1
2011-06-23,17.125172639353792,31.34,31.34,0,1
2011-06-24,17.207137409484712,31.49,31.49,0,1
2011-06-27,17.256316271563264,31.58,31.58,0,1
2011-06-28,17.86832043497261,32.700001,32.700001,0,1
2011-06-29,18.21803624109941,33.34,33.34,0,1
2011-06-30,18.283607510772345,33.459999,33.459999,0,1
2011-07-01,18.04864183639703,33.029999,33.029999,0,1
2011-07-05,18.004928385190812,32.950001,32.950001,0,1
2011-07-06,17.9830705667241,32.91,32.91,0,1
2011-07-07,18.463931097923968,33.790001,33.790001,0,1
2011-07-08,18.704360543876202,34.23,34.23,0,1
2011-07-11,18.2945366932216,33.48,33.48,0,1
2011-07-12,18.163394153875725,33.240002,33.240002,0,1
2011-07-13,18.163394153875725,33.240002,33.240002,0,1
2011-07-14,18.278144285627217,33.450001,33.450001,0,1
2011-07-15,18.54589477519129,33.939999,33.939999,0,1
2011-07-18,18.59507363726984,34.029999,34.029999,0,1
2011-07-19,18.749390156766754,34.02,34.02,0.29,1
2011-07-20,18.495871617004184,33.560001,33.560001,0,1
2011-07-21,18.688766026336285,33.91,33.91,0,1
2011-07-22,18.84308144357628,34.189999,34.189999,0,1
2011-07-25,18.622631162449697,33.790001,33.790001,0,1
