date,adj,close,raw,div,split
1973-05-03,0.5233442735499912,1.490619,1.490619,0,1
1973-05-04,0.5233442735499912,1.490619,1.490619,0,1
1973-05-07,0.5233442735499912,1.490619,1.490619,0,1
1973-05-08,0.5194675166667508,1.479577,1.479577,0,1
1973-05-09,0.5272210304332318,1.501661,1.501661,0,1
1973-05-10,0.5272210304332318,1.501661,1.501661,0,1
1973-05-11,0.5272210304332318,1.501661,1.501661,0,1
1973-05-14,0.5233442735499912,1.490619,1.490619,0,1
1973-05-15,0.5194675166667508,1.479577,1.479577,0,1
1973-05-16,0.5194675166667508,1.479577,1.479577,0,1
1973-05-17,0.5233442735499912,1.490619,1.490619,0,1
1973-05-18,0.5233442735499912,1.490619,1.490619,0,1
1973-05-21,0.5155911108754216,1.468536,1.468536,0,1
1973-05-22,0.5194675166667508,1.479577,1.479577,0,1
1973-05-23,0.5233442735499912,1.490619,1.490619,0,1
1973-05-24,0.5272210304332318,1.501661,1.501661,0,1
1973-05-25,0.5310974362245611,1.512702,1.512702,0,1
1973-05-29,0.5272210304332318,1.501661,1.501661,0,1
1973-05-30,0.5272210304332318,1.501661,1.501661,0,1
1973-05-31,0.5310974362245611,1.512702,1.512702,0,1
1973-06-01,0.5233442735499912,1.490619,1.490619,0,1
1973-06-04,0.5194675166667508,1.479577,1.479577,0,1
1973-06-05,0.5194675166667508,1.479577,1.479577,0,1
1973-06-06,0.5194675166667508,1.479577,1.479577,0,1
1973-06-07,0.5233442735499912,1.490619,1.490619,0,1
1973-06-08,0.5233442735499912,1.490619,1.490619,0,1
1973-06-11,0.5310974362245611,1.512702,1.512702,0,1
1973-06-12,0.5310974362245611,1.512702,1.512702,0,1
1973-06-13,0.5272210304332318,1.501661,1.501661,0,1
1973-06-14,0.5272210304332318,1.501661,1.501661,0,1
1973-06-15,0.5272210304332318,1.501661,1.501661,0,1
1973-06-18,0.5233442735499912,1.490619,1.490619,0,1
1973-06-19,0.5272210304332318,1.501661,1.501661,0,1
