date,adj,close,raw,div,split
1985-07-22,23.394071568357614,30.375,30.375,0,1
1985-07-23,23.20152776944109,30.125,30.125,0,1
1985-07-24,22.72016827214978,29.5,29.5,0,1
1985-07-25,23.105255869982827,30,30,0,1
1985-07-26,23.008983970524568,29.875,29.875,0,1
1985-07-29,22.816440171608043,29.625,29.625,0,1
1985-07-30,22.335080674316735,29,29,0,1
1985-07-31,21.661177378108903,28.125,28.125,0,1
1985-08-01,21.75744927756716,28.25,28.25,0,1
1985-08-02,22.04626497594195,28.625,28.625,0,1
1985-08-05,22.14253687540021,28.75,28.75,0,1
1985-08-06,22.04626497594195,28.625,28.625,0,1
1985-08-07,21.949993076483686,28.5,28.5,0,1
1985-08-08,22.04626497594195,28.625,28.625,0,1
1985-08-09,21.853721177025424,28.375,28.375,0,1
1985-08-12,21.75744927756716,28.25,28.25,0,1
1985-08-13,21.75744927756716,28.25,28.25,0,1
1985-08-14,21.75744927756716,28.25,28.25,0,1
1985-08-15,21.75744927756716,28.25,28.25,0,1
1985-08-16,21.372361679734116,27.75,27.75,0,1
1985-08-19,20.891002182442808,27.125,27.125,0,1
1985-08-20,20.98727408190107,27.25,27.25,0,1
1985-08-21,20.891002182442808,27.125,27.125,0,1
1985-08-22,20.98727408190107,27.25,27.25,0,1
1985-08-23,20.891002182442808,27.125,27.125,0,1
1985-08-26,20.60218648406802,26.75,26.75,0,1
1985-08-27,20.4096426851515,26.5,26.5,0,1
1985-08-28,20.794730282984546,27,27,0,1
1985-08-29,20.98727408190107,27.25,27.25,0,1
1985-08-30,20.891002182442808,27.125,27.125,0,1
1985-09-03,20.98727408190107,27.25,27.25,0,1
1985-09-04,20.794730282984546,27,27,0,1
1985-09-05,20.50591458460976,26.625,26.625,0,1
1985-09-06,20.4096426851515,26.5,26.5,0,1
1985-09-09,20.120826986776713,26.125,26.125,0,1
1985-09-10,19.735739388943667,25.625,25.625,0,1
1985-09-11,18.965564193277572,24.625,24.625,0,1
