date,adj,close,raw,div,split
1980-03-17,1.574512800269944,3.989362,3.989362,0,1
1980-03-18,1.5688077320089284,3.974907,3.974907,0,1
1980-03-19,1.5973318892804693,4.047179,4.047179,0,1
1980-03-20,1.5916268210194537,4.032724,4.032724,0,1
1980-03-21,1.5916268210194537,4.032724,4.032724,0,1
1980-03-24,1.5345792958320632,3.888182,3.888182,0,1
1980-03-25,1.5174652750825537,3.84482,3.84482,0,1
1980-03-26,1.5231699486657235,3.859274,3.859274,0,1
1980-03-27,1.5117602068215379,3.830365,3.830365,0,1
1980-03-28,1.5802174738531138,4.003816,4.003816,0,1
1980-03-31,1.585922147436284,4.01827,4.01827,0,1
1980-04-01,1.5631030584257584,3.960453,3.960453,0,1
1980-04-02,1.5402839694152333,3.902636,3.902636,0,1
1980-04-03,1.4889415124888585,3.772549,3.772549,0,1
1980-04-07,1.4946461860720284,3.787003,3.787003,0,1
1980-04-08,1.506055533238368,3.815911,3.815911,0,1
1980-04-09,1.5573983848425887,3.945999,3.945999,0,1
1980-04-10,1.5973318892804693,4.047179,4.047179,0,1
1980-04-11,1.6714934352173696,4.235083,4.235083,0,1
1980-04-14,1.6543794144678599,4.191721,4.191721,0,1
1980-04-15,1.6429696726236742,4.162812,4.162812,0,1
1980-04-16,1.6087412364468092,4.076087,4.076087,0,1
1980-04-17,1.5516937112594187,3.931545,3.931545,0,1
1980-04-18,1.5174652750825537,3.84482,3.84482,0,1
1980-04-21,1.4946461860720284,3.787003,3.787003,0,1
1980-04-22,1.6087412364468092,4.076087,4.076087,0,1
1980-04-23,1.614445910029979,4.090541,4.090541,0,1
1980-04-24,1.6543794144678599,4.191721,4.191721,0,1
1980-04-25,1.682903177061555,4.263992,4.263992,0,1
1980-04-28,1.6886078506447249,4.278446,4.278446,0,1
1980-04-29,1.7057222660720803,4.321809,4.321809,0,1
1980-04-30,1.7342460286657755,4.39408,4.39408,0,1
1980-05-01,1.72854096040476,4.379625,4.379625,0,1
1980-05-02,1.7114269396552502,4.336263,4.336263,0,1
1980-05-05,1.72283628682159,4.365171,4.365171,0,1
1980-05-06,1.72854096040476,4.379625,4.379625,0,1
1980-05-07,1.6886078506447249,4.278446,4.278446,0,1
1980-05-08,1.6429696726236742,4.162812,4.162812,0,1
1980-05-09,1.5973318892804693,4.047179,4.047179,0,1
1980-05-12,1.5516937112594187,3.931545,3.931545,0,1
1980-05-13,1.5573983848425887,3.945999,3.945999,0,1
1980-05-14,1.5802174738531138,4.003816,4.003816,0,1
1980-05-15,1.5573983848425887,3.945999,3.945999,0,1
1980-05-16,1.5631030584257584,3.960453,3.960453,0,1
