date,adj,close,raw,div,split
1972-06-01,0.16640361711535476,0.815346,0.815346,0,1
1972-06-02,0.16438659986384307,0.805463,0.805463,0,1
1972-06-05,0.163882498618145,0.802993,0.802993,0,1
1972-06-06,0.16741222778589718,0.820288,0.820288,0,1
1972-06-07,0.16741222778589718,0.820288,0.820288,0,1
1972-06-08,0.16640361711535476,0.815346,0.815346,0,1
1972-06-09,0.16741222778589718,0.820288,0.820288,0,1
1972-06-12,0.1679165331211684,0.822759,0.822759,0,1
1972-06-13,0.16942924503740886,0.830171,0.830171,0,1
1972-06-14,0.16942924503740886,0.830171,0.830171,0,1
1972-06-15,0.16741222778589718,0.820288,0.820288,0,1
1972-06-16,0.17043765161837812,0.835112,0.835112,0,1
1972-06-19,0.17245466886988983,0.844995,0.844995,0,1
1972-06-20,0.17346327954043228,0.849937,0.849937,0,1
1972-06-21,0.17144626228892057,0.840054,0.840054,0,1
1972-06-22,0.17195056762419178,0.842525,0.842525,0,1
1972-06-23,0.17144626228892057,0.840054,0.840054,0,1
1972-06-26,0.16942924503740886,0.830171,0.830171,0,1
1972-06-27,0.16942924503740886,0.830171,0.830171,0,1
1972-06-28,0.1679165331211684,0.822759,0.822759,0,1
1972-06-29,0.17043765161837812,0.835112,0.835112,0,1
1972-06-30,0.17094195695364936,0.837583,0.837583,0,1
1972-07-03,0.17144626228892057,0.840054,0.840054,0,1
1972-07-05,0.17447168612140154,0.854878,0.854878,0,1
1972-07-06,0.1780014152891537,0.872173,0.872173,0,1
1972-07-07,0.1805227378759366,0.884527,0.884527,0,1
1972-07-10,0.1810270432112078,0.886998,0.886998,0,1
1972-07-11,0.1810270432112078,0.886998,0.886998,0,1
1972-07-12,0.181531348546479,0.889469,0.889469,0,1
1972-07-13,0.17648870337291322,0.864761,0.864761,0,1
1972-07-14,0.1805227378759366,0.884527,0.884527,0,1
1972-07-17,0.17901002595969612,0.877115,0.877115,0,1
1972-07-18,0.17699300870818443,0.867232,0.867232,0,1
1972-07-19,0.1780014152891537,0.872173,0.872173,0,1
1972-07-20,0.17548029679194396,0.85982,0.85982,0,1
1972-07-21,0.17648870337291322,0.864761,0.864761,0,1
1972-07-24,0.17245466886988983,0.844995,0.844995,0,1
1972-07-25,0.17548029679194396,0.85982,0.85982,0,1
1972-07-26,0.17447168612140154,0.854878,0.854878,0,1
1972-07-27,0.17346327954043228,0.849937,0.849937,0,1
1972-07-28,0.17497599145667275,0.857349,0.857349,0,1
1972-07-31,0.17346327954043228,0.849937,0.849937,0,1
1972-08-01,0.17699300870818443,0.867232,0.867232,0,1
1972-08-02,0.17951433129496733,0.879586,0.879586,0,1
1972-08-03,0.17699300870818443,0.867232,0.867232,0,1
1972-08-04,0.1780014152891537,0.872173,0.872173,0,1
1972-08-07,0.1785057206244249,0.874644,0.874644,0,1
1972-08-08,0.1785057206244249,0.874644,0.874644,0,1
1972-08-09,0.17901002595969612,0.877115,0.877115,0,1
1972-08-10,0.1810270432112078,0.886998,0.886998,0,1
1972-08-11,0.18455677237895998,0.904293,0.904293,0,1
1972-08-14,0.18455677237895998,0.904293,0.904293,0,1
1972-08-15,0.18354836579799072,0.899352,0.899352,0,1
1972-08-16,0.1825397551274483,0.89441,0.89441,0,1
1972-08-17,0.1830440604627195,0.896881,0.896881,0,1
1972-08-18,0.17951433129496733,0.879586,0.879586,0,1
1972-08-21,0.17951433129496733,0.879586,0.879586,0,1
1972-08-22,0.1785057206244249,0.874644,0.874644,0,1
1972-08-23,0.17749731404345565,0.869703,0.869703,0,1
1972-08-24,0.17648870337291322,0.864761,0.864761,0,1
