date,adj,close,raw,div,split
1995-11-03,4.460784,4.460784,4.460784,0,1
1995-11-06,4.485294,4.485294,4.485294,0,1
1995-11-07,4.411765,4.411765,4.411765,0,1
1995-11-08,4.362745,4.362745,4.362745,0,1
1995-11-09,4.460784,4.460784,4.460784,0,1
1995-11-10,4.264706,4.264706,4.264706,0,1
1995-11-13,4.362745,4.362745,4.362745,0,1
1995-11-14,4.264706,4.264706,4.264706,0,1
1995-11-15,4.35049,4.35049,4.35049,0,1
1995-11-16,4.411765,4.411765,4.411765,0,1
1995-11-17,4.313725,4.313725,4.313725,0,1
1995-11-20,4.313725,4.313725,4.313725,0,1
1995-11-21,4.313725,4.313725,4.313725,0,1
1995-11-22,4.313725,4.313725,4.313725,0,1
1995-11-24,4.448529,4.448529,4.448529,0,1
1995-11-27,4.509804,4.509804,4.509804,0,1
1995-11-28,4.607843,4.607843,4.607843,0,1
1995-11-29,5,5,5,0,1
1995-11-30,4.95098,4.95098,4.95098,0,1
1995-12-01,4.95098,4.95098,4.95098,0,1
1995-12-04,4.779412,4.779412,4.779412,0,1
1995-12-05,4.852941,4.852941,4.852941,0,1
1995-12-06,4.877451,4.877451,4.877451,0,1
1995-12-07,4.754902,4.754902,4.754902,0,1
1995-12-08,4.803922,4.803922,4.803922,0,1
1995-12-11,4.803922,4.803922,4.803922,0,1
1995-12-12,4.754902,4.754902,4.754902,0,1
1995-12-13,4.656863,4.656863,4.656863,0,1
1995-12-14,4.558824,4.558824,4.558824,0,1
1995-12-15,4.558824,4.558824,4.558824,0,1
1995-12-18,4.460784,4.460784,4.460784,0,1
1995-12-19,4.558824,4.558824,4.558824,0,1
1995-12-20,4.656863,4.656863,4.656863,0,1
1995-12-21,4.558824,4.558824,4.558824,0,1
1995-12-22,4.705882,4.705882,4.705882,0,1
1995-12-26,4.558824,4.558824,4.558824,0,1
1995-12-27,5.245098,5.245098,5.245098,0,1
1995-12-28,5.539216,5.539216,5.539216,0,1
1995-12-29,5.784314,5.784314,5.784314,0,1
1996-01-02,5.343137,5.343137,5.343137,0,1
1996-01-03,5.147059,5.147059,5.147059,0,1
1996-01-04,4.779412,4.779412,4.779412,0,1
1996-01-05,4.754902,4.754902,4.754902,0,1
1996-01-08,4.632353,4.632353,4.632353,0,1
1996-01-09,4.669118,4.669118,4.669118,0,1
1996-01-10,4.754902,4.754902,4.754902,0,1
1996-01-11,4.656863,4.656863,4.656863,0,1
1996-01-12,4.656863,4.656863,4.656863,0,1
1996-01-15,4.656863,4.656863,4.656863,0,1
1996-01-16,4.803922,4.803922,4.803922,0,1
1996-01-17,4.803922,4.803922,4.803922,0,1
1996-01-18,4.95098,4.95098,4.95098,0,1
1996-01-19,5.245098,5.245098,5.245098,0,1
1996-01-22,5.490196,5.490196,5.490196,0,1
1996-01-23,5.563725,5.563725,5.563725,0,1
1996-01-24,5.539216,5.539216,5.539216,0,1
1996-01-25,5.539216,5.539216,5.539216,0,1
1996-01-26,5.343137,5.343137,5.343137,0,1
1996-01-29,5.490196,5.490196,5.490196,0,1
1996-01-30,5.490196,5.490196,5.490196,0,1
1996-01-31,5.784314,5.784314,5.784314,0,1
1996-02-01,5.588235,5.588235,5.588235,0,1
1996-02-02,5.735294,5.735294,5.735294,0,1
1996-02-05,5.735294,5.735294,5.735294,0,1
1996-02-06,5.784314,5.784314,5.784314,0,1
1996-02-07,5.882353,5.882353,5.882353,0,1
1996-02-08,5.735294,5.735294,5.735294,0,1
1996-02-09,5.784314,5.784314,5.784314,0,1
1996-02-12,5.784314,5.784314,5.784314,0,1
1996-02-13,5.808824,5.808824,5.808824,0,1
1996-02-14,5.784314,5.784314,5.784314,0,1
1996-02-15,5.686275,5.686275,5.686275,0,1
1996-02-16,5.735294,5.735294,5.735294,0,1
1996-02-20,5.686275,5.686275,5.686275,0,1
1996-02-21,5.686275,5.686275,5.686275,0,1
1996-02-22,5.833333,5.833333,5.833333,0,1
1996-02-23,5.710784,5.710784,5.710784,0,1
1996-02-26,5.759804,5.759804,5.759804,0,1
1996-02-27,5.686275,5.686275,5.686275,0,1
1996-02-28,5.686275,5.686275,5.686275,0,1
1996-02-29,5.686275,5.686275,5.686275,0,1
1996-03-01,5.735294,5.735294,5.735294,0,1
1996-03-04,5.735294,5.735294,5.735294,0,1
1996-03-05,5.882353,5.882353,5.882353,0,1
1996-03-06,5.980392,5.980392,5.980392,0,1
1996-03-07,5.882353,5.882353,5.882353,0,1
1996-03-08,5.833333,5.833333,5.833333,0,1
1996-03-11,5.931373,5.931373,5.931373,0,1
1996-03-12,5.882353,5.882353,5.882353,0,1
1996-03-13,5.882353,5.882353,5.882353,0,1
1996-03-14,5.931373,5.931373,5.931373,0,1
1996-03-15,5.931373,5.931373,5.931373,0,1
1996-03-18,5.784314,5.784314,5.784314,0,1
1996-03-19,5.686275,5.686275,5.686275,0,1
1996-03-20,5.710784,5.710784,5.710784,0,1
1996-03-21,5.784314,5.784314,5.784314,0,1
1996-03-22,5.686275,5.686275,5.686275,0,1
1996-03-25,5.808824,5.808824,5.808824,0,1
1996-03-26,5.833333,5.833333,5.833333,0,1
1996-03-27,5.784314,5.784314,5.784314,0,1
1996-03-28,5.735294,5.735294,5.735294,0,1
1996-03-29,5.735294,5.735294,5.735294,0,1
1996-04-01,6.029412,6.029412,6.029412,0,1
1996-04-02,5.980392,5.980392,5.980392,0,1
1996-04-03,5.931373,5.931373,5.931373,0,1
1996-04-04,5.784314,5.784314,5.784314,0,1
1996-04-08,5.882353,5.882353,5.882353,0,1
1996-04-09,5.784314,5.784314,5.784314,0,1
1996-04-10,5.686275,5.686275,5.686275,0,1
1996-04-11,5.784314,5.784314,5.784314,0,1
1996-04-12,5.539216,5.539216,5.539216,0,1
1996-04-15,5.735294,5.735294,5.735294,0,1
1996-04-16,6.127451,6.127451,6.127451,0,1
1996-04-17,6.029412,6.029412,6.029412,0,1
1996-04-18,6.029412,6.029412,6.029412,0,1
1996-04-19,6.078431,6.078431,6.078431,0,1
1996-04-22,6.078431,6.078431,6.078431,0,1
1996-04-23,6.470588,6.470588,6.470588,0,1
1996-04-24,6.27451,6.27451,6.27451,0,1
1996-04-25,6.568627,6.568627,6.568627,0,1
1996-04-26,6.862745,6.862745,6.862745,0,1
1996-04-29,7.205882,7.205882,7.205882,0,1
1996-04-30,7.058824,7.058824,7.058824,0,1
1996-05-01,7.254902,7.254902,7.254902,0,1
1996-05-02,7.254902,7.254902,7.254902,0,1
1996-05-03,7.107843,7.107843,7.107843,0,1
1996-05-06,7.156863,7.156863,7.156863,0,1
1996-05-07,7.303922,7.303922,7.303922,0,1
1996-05-08,7.181373,7.181373,7.181373,0,1
1996-05-09,7.156863,7.156863,7.156863,0,1
1996-05-10,7.156863,7.156863,7.156863,0,1
1996-05-13,7.107843,7.107843,7.107843,0,1
1996-05-14,7.279412,7.279412,7.279412,0,1
1996-05-15,7.107843,7.107843,7.107843,0,1
1996-05-16,7.279412,7.279412,7.279412,0,1
1996-05-17,7.107843,7.107843,7.107843,0,1
1996-05-20,7.107843,7.107843,7.107843,0,1
1996-05-21,7.303922,7.303922,7.303922,0,1
1996-05-22,7.132353,7.132353,7.132353,0,1
1996-05-23,7.120098,7.120098,7.120098,0,1
1996-05-24,7.107843,7.107843,7.107843,0,1
1996-05-28,7.254902,7.254902,7.254902,0,1
1996-05-29,7.107843,7.107843,7.107843,0,1
1996-05-30,7.303922,7.303922,7.303922,0,1
1996-05-31,7.254902,7.254902,7.254902,0,1
1996-06-03,7.107843,7.107843,7.107843,0,1
1996-06-04,7.45098,7.45098,7.45098,0,1
1996-06-05,7.720588,7.720588,7.720588,0,1
1996-06-06,7.990196,7.990196,7.990196,0,1
1996-06-07,8.026961,8.026961,8.026961,0,1
1996-06-10,7.941176,7.941176,7.941176,0,1
1996-06-11,8.529412,8.529412,8.529412,0,1
1996-06-12,8.431373,8.431373,8.431373,0,1
1996-06-13,8.088235,8.088235,8.088235,0,1
1996-06-14,8.284314,8.284314,8.284314,0,1
1996-06-17,7.769608,7.769608,7.769608,0,1
1996-06-18,7.5,7.5,7.5,0,1
1996-06-19,7.303922,7.303922,7.303922,0,1
1996-06-20,6.911765,6.911765,6.911765,0,1
1996-06-21,6.911765,6.911765,6.911765,0,1
1996-06-24,6.862745,6.862745,6.862745,0,1
1996-06-25,6.887255,6.887255,6.887255,0,1
1996-06-26,6.764706,6.764706,6.764706,0,1
1996-06-27,6.985294,6.985294,6.985294,0,1
1996-06-28,7.5,7.5,7.5,0,1
1996-07-01,7.892157,7.892157,7.892157,0,1
1996-07-02,7.598039,7.598039,7.598039,0,1
1996-07-03,7.54902,7.54902,7.54902,0,1
1996-07-05,7.598039,7.598039,7.598039,0,1
1996-07-08,7.205882,7.205882,7.205882,0,1
1996-07-09,6.838235,6.838235,6.838235,0,1
1996-07-10,6.960784,6.960784,6.960784,0,1
1996-07-11,6.764706,6.764706,6.764706,0,1
1996-07-12,6.323529,6.323529,6.323529,0,1
1996-07-15,6.20098,6.20098,6.20098,0,1
1996-07-16,6.27451,6.27451,6.27451,0,1
1996-07-17,6.642157,6.642157,6.642157,0,1
1996-07-18,7.058824,7.058824,7.058824,0,1
1996-07-19,7.156863,7.156863,7.156863,0,1
1996-07-22,7.107843,7.107843,7.107843,0,1
1996-07-23,7.156863,7.156863,7.156863,0,1
1996-07-24,6.960784,6.960784,6.960784,0,1
1996-07-25,6.911765,6.911765,6.911765,0,1
1996-07-26,7.107843,7.107843,7.107843,0,1
1996-07-29,6.960784,6.960784,6.960784,0,1
