date,adj,close,raw,div,split
2001-10-30,16.82618219936338,20.450001,20.450001,0,1
2001-10-31,17.229352315476728,20.940001,20.940001,0,1
2001-11-01,17.348656112407756,21.084999,21.084999,0,1
2001-11-02,17.64897835469674,21.450001,21.450001,0,1
2001-11-05,17.64486355112392,21.445,21.445,0,1
2001-11-06,18.12208532121727,22.025,22.025,0,1
2001-11-07,17.792966859083926,21.625,21.625,0,1
2001-11-08,17.566697916367254,21.35,21.35,0,1
2001-11-09,17.278719262000575,21,21,0,1
2001-11-12,17.628406805221097,21.424999,21.424999,0,1
2001-11-13,17.587267820250585,21.375,21.375,0,1
2001-11-14,18.90374166878396,22.975,22.975,0,1
2001-11-15,19.232860130917306,23.375,23.375,0,1
2001-11-16,19.25343003480064,23.4,23.4,0,1
2001-11-19,19.541408689167316,23.75,23.75,0,1
2001-11-20,20.076226190134,24.4,24.4,0,1
2001-11-21,20.16261896364785,24.504999,24.504999,0,1
2001-11-23,20.23255745964734,24.59,24.59,0,1
2001-11-26,19.97337667071733,24.275,24.275,0,1
2001-11-27,19.99394575180451,24.299999,24.299999,0,1
2001-11-28,20.137935901784004,24.475,24.475,0,1
2001-11-29,20.57401704131453,25.004999,25.004999,0,1
2001-11-30,20.91959142655454,25.424999,25.424999,0,1
2001-12-03,21.1047213843007,25.65,25.65,0,1
2001-12-04,21.187000999834037,25.75,25.75,0,1
2001-12-05,20.100910074794,24.43,24.43,0,1
2001-12-06,19.948693608853485,24.245001,24.245001,0,1
2001-12-07,19.99394575180451,24.299999,24.299999,0,1
2001-12-10,19.849957247417326,24.125,24.125,0,1
2001-12-11,19.829387343533995,24.1,24.1,0,1
2001-12-12,19.689511997127322,23.93,23.93,0,1
2001-12-13,19.78824671297117,24.049999,24.049999,0,1
2001-12-14,19.747107728000657,24,24,0,1
2001-12-17,20.261355325084008,24.625,24.625,0,1
2001-12-18,20.28192522896734,24.65,24.65,0,1
2001-12-19,19.747107728000657,24,24,0,1
2001-12-20,19.294570665363462,23.450001,23.450001,0,1
2001-12-21,18.821462053250627,22.875,22.875,0,1
2001-12-24,18.759751518804467,22.799999,22.799999,0,1
2001-12-26,19.027161092083965,23.125,23.125,0,1
2001-12-27,19.294570665363462,23.450001,23.450001,0,1
2001-12-28,19.952806766833998,24.25,24.25,0,1
2001-12-31,20.364204844500676,24.75,24.75,0,1
2002-01-02,20.076226190134,24.4,24.4,0,1
2002-01-03,19.932236862950663,24.225,24.225,0,1
2002-01-04,19.689511997127322,23.93,23.93,0,1
2002-01-07,19.343937611887313,23.51,23.51,0,1
2002-01-08,19.500269704196803,23.700001,23.700001,0,1
2002-01-09,19.582547674137828,23.799999,23.799999,0,1
2002-01-10,20.61104286830453,25.049999,25.049999,0,1
2002-01-11,21.187000999834037,25.75,25.75,0,1
2002-01-14,21.351561053696866,25.950001,25.950001,0,1
2002-01-15,20.857882537700696,25.35,25.35,0,1
2002-01-16,20.977188803020184,25.495001,25.495001,0,1
2002-01-17,20.69332330663402,25.15,25.15,0,1
2002-01-18,20.97307399944736,25.49,25.49,0,1
2002-01-22,21.28985051925071,25.875,25.875,0,1
2002-01-23,21.49966271606456,26.129999,26.129999,0,1
2002-01-24,21.721818500800723,26.4,26.4,0,1
2002-01-25,22.166129247476892,26.940001,26.940001,0,1
2002-01-28,22.11264667458407,26.875,26.875,0,1
2002-01-29,21.886377731867395,26.6,26.6,0,1
2002-01-30,21.606627039054054,26.26,26.26,0,1
2002-01-31,21.886377731867395,26.6,26.6,0,1
2002-02-01,21.865808650780217,26.575001,26.575001,0,1
2002-02-04,21.474979654200716,26.1,26.1,0,1
2002-02-05,22.314232555436895,27.120001,27.120001,0,1
2002-02-06,23.24399138816744,28.25,28.25,0,1
2002-02-07,23.69652845080463,28.799999,28.799999,0,1
2002-02-08,23.737669081367457,28.85,28.85,0,1
2002-02-11,23.675959369717454,28.775,28.775,0,1
2002-02-12,23.408551442030266,28.450001,28.450001,0,1
2002-02-13,23.058862253217434,28.025,28.025,0,1
2002-02-14,23.206965561177437,28.205,28.205,0,1
2002-02-15,23.079431334304612,28.049999,28.049999,0,1
2002-02-19,22.367712659941258,27.184999,27.184999,0,1
2002-02-20,22.21549619400074,27,27,0,1
2002-02-21,22.853163214384093,27.775,27.775,0,1
2002-02-22,23.18228085372128,28.174999,28.174999,0,1
2002-02-25,23.470260330884113,28.525,28.525,0,1
2002-02-26,23.96393802408413,29.125,29.125,0,1
2002-02-27,23.852860543114126,28.99,28.99,0,1
2002-02-28,23.902227489637973,29.049999,29.049999,0,1
