date,adj,close,raw,div,split
1987-09-22,0.24883557656120692,0.36214,0.36214,0,1
1987-09-23,0.24883557656120692,0.36214,0.36214,0,1
1987-09-24,0.2544906182442541,0.37037,0.37037,0,1
1987-09-25,0.25637609022217417,0.373114,0.373114,0,1
1987-09-28,0.2507203614137705,0.364883,0.364883,0,1
1987-09-29,0.24506531973072326,0.356653,0.356653,0,1
1987-09-30,0.23940959092231964,0.348422,0.348422,0,1
1987-10-01,0.2469501045832869,0.359396,0.359396,0,1
1987-10-02,0.2469501045832869,0.359396,0.359396,0,1
1987-10-05,0.24129506290023964,0.351166,0.351166,0,1
1987-10-06,0.24129506290023964,0.351166,0.351166,0,1
1987-10-07,0.237524806069756,0.345679,0.345679,0,1
1987-10-08,0.23375454923927239,0.340192,0.340192,0,1
1987-10-09,0.2280995075562251,0.331962,0.331962,0,1
1987-10-12,0.21867352191733788,0.318244,0.318244,0,1
1987-10-13,0.21678873706477422,0.315501,0.315501,0,1
1987-10-14,0.20547796657332332,0.29904,0.29904,0,1
1987-10-15,0.20547796657332332,0.29904,0.29904,0,1
1987-10-16,0.19416719608187247,0.282579,0.282579,0,1
1987-10-19,0.1847412104429852,0.268861,0.268861,0,1
1987-10-20,0.1790861687599379,0.260631,0.260631,0,1
1987-10-21,0.16966087024640703,0.246914,0.246914,0,1
1987-10-22,0.14703932926350524,0.213992,0.213992,0,1
1987-10-23,0.13572855877205436,0.197531,0.197531,0,1
1987-10-26,0.1187627465975562,0.17284,0.17284,0,1
1987-10-27,0.12064753145011982,0.175583,0.175583,0,1
1987-10-28,0.11310701778915257,0.164609,0.164609,0,1
1987-10-29,0.09802599046721804,0.142661,0.142661,0,1
1987-10-30,0.1187627465975562,0.17284,0.17284,0,1
1987-11-02,0.13572855877205436,0.197531,0.197531,0,1
1987-11-03,0.12818804511108708,0.186557,0.186557,0,1
1987-11-04,0.12441778828060346,0.18107,0.18107,0,1
1987-11-05,0.11687727461963619,0.170096,0.170096,0,1
1987-11-06,0.11687727461963619,0.170096,0.170096,0,1
1987-11-09,0.11310701778915257,0.164609,0.164609,0,1
1987-11-10,0.10933676095866894,0.159122,0.159122,0,1
1987-11-11,0.11122223293658895,0.161866,0.161866,0,1
1987-11-12,0.11499248976707258,0.167353,0.167353,0,1
1987-11-13,0.11499248976707258,0.167353,0.167353,0,1
1987-11-16,0.11687727461963619,0.170096,0.170096,0,1
1987-11-17,0.10933676095866894,0.159122,0.159122,0,1
1987-11-18,0.11310701778915257,0.164609,0.164609,0,1
1987-11-19,0.10556650412818529,0.153635,0.153635,0,1
1987-11-20,0.10933676095866894,0.159122,0.159122,0,1
1987-11-23,0.10933676095866894,0.159122,0.159122,0,1
1987-11-24,0.10933676095866894,0.159122,0.159122,0,1
1987-11-25,0.1074519761061053,0.156379,0.156379,0,1
1987-11-27,0.10556650412818529,0.153635,0.153635,0,1
1987-11-30,0.09991146244513804,0.145405,0.145405,0,1
1987-12-01,0.09991146244513804,0.145405,0.145405,0,1
1987-12-02,0.09802599046721804,0.142661,0.142661,0,1
1987-12-03,0.0961412056146544,0.139918,0.139918,0,1
1987-12-04,0.09048547680625077,0.131687,0.131687,0,1
1987-12-07,0.09237094878417078,0.134431,0.134431,0,1
1987-12-08,0.09048547680625077,0.131687,0.131687,0,1
1987-12-09,0.09237094878417078,0.134431,0.134431,0,1
1987-12-10,0.09237094878417078,0.134431,0.134431,0,1
1987-12-11,0.09048547680625077,0.131687,0.131687,0,1
1987-12-14,0.08860069195368715,0.128944,0.128944,0,1
1987-12-15,0.08860069195368715,0.128944,0.128944,0,1
1987-12-16,0.08860069195368715,0.128944,0.128944,0,1
1987-12-17,0.09048547680625077,0.131687,0.131687,0,1
1987-12-18,0.0942557336367344,0.137174,0.137174,0,1
1987-12-21,0.09991146244513804,0.145405,0.145405,0,1
1987-12-22,0.0942557336367344,0.137174,0.137174,0,1
1987-12-23,0.09802599046721804,0.142661,0.142661,0,1
1987-12-24,0.0961412056146544,0.139918,0.139918,0,1
1987-12-28,0.0961412056146544,0.139918,0.139918,0,1
1987-12-29,0.0942557336367344,0.137174,0.137174,0,1
1987-12-30,0.08860069195368715,0.128944,0.128944,0,1
1987-12-31,0.09048547680625077,0.131687,0.131687,0,1
1988-01-04,0.0942557336367344,0.137174,0.137174,0,1
1988-01-05,0.0961412056146544,0.139918,0.139918,0,1
1988-01-06,0.09991146244513804,0.145405,0.145405,0,1
1988-01-07,0.10179624729770166,0.148148,0.148148,0,1
1988-01-08,0.0961412056146544,0.139918,0.139918,0,1
1988-01-11,0.0961412056146544,0.139918,0.139918,0,1
1988-01-12,0.0942557336367344,0.137174,0.137174,0,1
1988-01-13,0.0942557336367344,0.137174,0.137174,0,1
1988-01-14,0.09048547680625077,0.131687,0.131687,0,1
1988-01-15,0.09048547680625077,0.131687,0.131687,0,1
1988-01-18,0.09048547680625077,0.131687,0.131687,0,1
1988-01-19,0.09048547680625077,0.131687,0.131687,0,1
1988-01-20,0.09048547680625077,0.131687,0.131687,0,1
1988-01-21,0.09237094878417078,0.134431,0.134431,0,1
1988-01-22,0.0961412056146544,0.139918,0.139918,0,1
1988-01-25,0.0942557336367344,0.137174,0.137174,0,1
1988-01-26,0.0961412056146544,0.139918,0.139918,0,1
1988-01-27,0.0961412056146544,0.139918,0.139918,0,1
1988-01-28,0.09802599046721804,0.142661,0.142661,0,1
1988-01-29,0.09802599046721804,0.142661,0.142661,0,1
1988-02-01,0.10179624729770166,0.148148,0.148148,0,1
1988-02-02,0.10368171927562167,0.150892,0.150892,0,1
1988-02-03,0.10368171927562167,0.150892,0.150892,0,1
1988-02-04,0.10368171927562167,0.150892,0.150892,0,1
1988-02-05,0.10179624729770166,0.148148,0.148148,0,1
1988-02-08,0.10368171927562167,0.150892,0.150892,0,1
1988-02-09,0.10368171927562167,0.150892,0.150892,0,1
1988-02-10,0.10556650412818529,0.153635,0.153635,0,1
1988-02-11,0.10556650412818529,0.153635,0.153635,0,1
1988-02-12,0.10368171927562167,0.150892,0.150892,0,1
1988-02-16,0.10556650412818529,0.153635,0.153635,0,1
1988-02-17,0.10556650412818529,0.153635,0.153635,0,1
1988-02-18,0.10556650412818529,0.153635,0.153635,0,1
1988-02-19,0.10556650412818529,0.153635,0.153635,0,1
1988-02-22,0.10933676095866894,0.159122,0.159122,0,1
1988-02-23,0.11310701778915257,0.164609,0.164609,0,1
1988-02-24,0.11499248976707258,0.167353,0.167353,0,1
1988-02-25,0.12064753145011982,0.175583,0.175583,0,1
1988-02-26,0.12818804511108708,0.186557,0.186557,0,1
1988-02-29,0.13572855877205436,0.197531,0.197531,0,1
1988-03-01,0.13384308679413434,0.194787,0.194787,0,1
1988-03-02,0.13384308679413434,0.194787,0.194787,0,1
1988-03-03,0.1319583019415707,0.192044,0.192044,0,1
1988-03-04,0.1319583019415707,0.192044,0.192044,0,1
1988-03-07,0.13384308679413434,0.194787,0.194787,0,1
1988-03-08,0.13572855877205436,0.197531,0.197531,0,1
1988-03-09,0.14326907243302162,0.208505,0.208505,0,1
1988-03-10,0.14326907243302162,0.208505,0.208505,0,1
1988-03-11,0.139498815602538,0.203018,0.203018,0,1
1988-03-14,0.13384308679413434,0.194787,0.194787,0,1
1988-03-15,0.12818804511108708,0.186557,0.186557,0,1
1988-03-16,0.13007282996365072,0.1893,0.1893,0,1
1988-03-17,0.13007282996365072,0.1893,0.1893,0,1
1988-03-18,0.12818804511108708,0.186557,0.186557,0,1
1988-03-21,0.12818804511108708,0.186557,0.186557,0,1
1988-03-22,0.12818804511108708,0.186557,0.186557,0,1
1988-03-23,0.13007282996365072,0.1893,0.1893,0,1
1988-03-24,0.12441778828060346,0.18107,0.18107,0,1
1988-03-25,0.12064753145011982,0.175583,0.175583,0,1
1988-03-28,0.1187627465975562,0.17284,0.17284,0,1
1988-03-29,0.1187627465975562,0.17284,0.17284,0,1
1988-03-30,0.11687727461963619,0.170096,0.170096,0,1
1988-03-31,0.11122223293658895,0.161866,0.161866,0,1
1988-04-04,0.1074519761061053,0.156379,0.156379,0,1
1988-04-05,0.10933676095866894,0.159122,0.159122,0,1
1988-04-06,0.11310701778915257,0.164609,0.164609,0,1
1988-04-07,0.11310701778915257,0.164609,0.164609,0,1
1988-04-08,0.11310701778915257,0.164609,0.164609,0,1
1988-04-11,0.11687727461963619,0.170096,0.170096,0,1
1988-04-12,0.1187627465975562,0.17284,0.17284,0,1
1988-04-13,0.11687727461963619,0.170096,0.170096,0,1
1988-04-14,0.11122223293658895,0.161866,0.161866,0,1
1988-04-15,0.11122223293658895,0.161866,0.161866,0,1
1988-04-18,0.11310701778915257,0.164609,0.164609,0,1
1988-04-19,0.11310701778915257,0.164609,0.164609,0,1
1988-04-20,0.11499248976707258,0.167353,0.167353,0,1
1988-04-21,0.11687727461963619,0.170096,0.170096,0,1
1988-04-22,0.11499248976707258,0.167353,0.167353,0,1
1988-04-25,0.11499248976707258,0.167353,0.167353,0,1
1988-04-26,0.11310701778915257,0.164609,0.164609,0,1
1988-04-27,0.11310701778915257,0.164609,0.164609,0,1
1988-04-28,0.11310701778915257,0.164609,0.164609,0,1
1988-04-29,0.11499248976707258,0.167353,0.167353,0,1
1988-05-02,0.11687727461963619,0.170096,0.170096,0,1
1988-05-03,0.12064753145011982,0.175583,0.175583,0,1
1988-05-04,0.11687727461963619,0.170096,0.170096,0,1
1988-05-05,0.11499248976707258,0.167353,0.167353,0,1
1988-05-06,0.11499248976707258,0.167353,0.167353,0,1
1988-05-09,0.11310701778915257,0.164609,0.164609,0,1
1988-05-10,0.11499248976707258,0.167353,0.167353,0,1
1988-05-11,0.10933676095866894,0.159122,0.159122,0,1
1988-05-12,0.10933676095866894,0.159122,0.159122,0,1
1988-05-13,0.11122223293658895,0.161866,0.161866,0,1
1988-05-16,0.11122223293658895,0.161866,0.161866,0,1
1988-05-17,0.10933676095866894,0.159122,0.159122,0,1
1988-05-18,0.10933676095866894,0.159122,0.159122,0,1
1988-05-19,0.10556650412818529,0.153635,0.153635,0,1
1988-05-20,0.10556650412818529,0.153635,0.153635,0,1
1988-05-23,0.10179624729770166,0.148148,0.148148,0,1
1988-05-24,0.10179624729770166,0.148148,0.148148,0,1
1988-05-25,0.10179624729770166,0.148148,0.148148,0,1
1988-05-26,0.10179624729770166,0.148148,0.148148,0,1
1988-05-27,0.09991146244513804,0.145405,0.145405,0,1
1988-05-31,0.10368171927562167,0.150892,0.150892,0,1
1988-06-01,0.10933676095866894,0.159122,0.159122,0,1
1988-06-02,0.10933676095866894,0.159122,0.159122,0,1
1988-06-03,0.10933676095866894,0.159122,0.159122,0,1
1988-06-06,0.10933676095866894,0.159122,0.159122,0,1
1988-06-07,0.10933676095866894,0.159122,0.159122,0,1
1988-06-08,0.11310701778915257,0.164609,0.164609,0,1
1988-06-09,0.11310701778915257,0.164609,0.164609,0,1
1988-06-10,0.11310701778915257,0.164609,0.164609,0,1
1988-06-13,0.11122223293658895,0.161866,0.161866,0,1
1988-06-14,0.11122223293658895,0.161866,0.161866,0,1
1988-06-15,0.11310701778915257,0.164609,0.164609,0,1
1988-06-16,0.11122223293658895,0.161866,0.161866,0,1
1988-06-17,0.11310701778915257,0.164609,0.164609,0,1
1988-06-20,0.11310701778915257,0.164609,0.164609,0,1
1988-06-21,0.11122223293658895,0.161866,0.161866,0,1
1988-06-22,0.11499248976707258,0.167353,0.167353,0,1
1988-06-23,0.11310701778915257,0.164609,0.164609,0,1
1988-06-24,0.11122223293658895,0.161866,0.161866,0,1
1988-06-27,0.10933676095866894,0.159122,0.159122,0,1
1988-06-28,0.10933676095866894,0.159122,0.159122,0,1
1988-06-29,0.10933676095866894,0.159122,0.159122,0,1
1988-06-30,0.10933676095866894,0.159122,0.159122,0,1
1988-07-01,0.11122223293658895,0.161866,0.161866,0,1
1988-07-05,0.10933676095866894,0.159122,0.159122,0,1
1988-07-06,0.10933676095866894,0.159122,0.159122,0,1
1988-07-07,0.11122223293658895,0.161866,0.161866,0,1
1988-07-08,0.10933676095866894,0.159122,0.159122,0,1
1988-07-11,0.10933676095866894,0.159122,0.159122,0,1
1988-07-12,0.1074519761061053,0.156379,0.156379,0,1
1988-07-13,0.1074519761061053,0.156379,0.156379,0,1
1988-07-14,0.10933676095866894,0.159122,0.159122,0,1
1988-07-15,0.10933676095866894,0.159122,0.159122,0,1
1988-07-18,0.11122223293658895,0.161866,0.161866,0,1
1988-07-19,0.1074519761061053,0.156379,0.156379,0,1
