date,adj,close,raw,div,split
1972-06-01,0.9052881873493668,14.125,14.125,0,1
1972-06-02,0.9092938872933906,14.1875,14.1875,0,1
1972-06-05,0.901282487405343,14.0625,14.0625,0,1
1972-06-06,0.8972767874613193,14,14,0,1
1972-06-07,0.8932710875172956,13.9375,13.9375,0,1
1972-06-08,0.8892653875732718,13.875,13.875,0,1
1972-06-09,0.8852596876292481,13.8125,13.8125,0,1
1972-06-12,0.8772482877412006,13.6875,13.6875,0,1
1972-06-13,0.8732425877971768,13.625,13.625,0,1
1972-06-14,0.8572197880210818,13.375,13.375,0,1
1972-06-15,0.8732425877971768,13.625,13.625,0,1
1972-06-16,0.8772482877412006,13.6875,13.6875,0,1
1972-06-19,0.8871781718666809,13.625,13.625,0.215,1
1972-06-20,0.8993870457914517,13.8125,13.8125,0,1
1972-06-21,0.8953174211498615,13.75,13.75,0,1
1972-06-22,0.8953174211498615,13.75,13.75,0,1
1972-06-23,0.8871781718666809,13.625,13.625,0,1
1972-06-26,0.8790389225835002,13.5,13.5,0,1
1972-06-27,0.8708996733003197,13.375,13.375,0,1
1972-06-28,0.8668300486587295,13.3125,13.3125,0,1
1972-06-29,0.87496929794191,13.4375,13.4375,0,1
1972-06-30,0.8708996733003197,13.375,13.375,0,1
1972-07-03,0.8871781718666809,13.625,13.625,0,1
1972-07-05,0.8912477965082711,13.6875,13.6875,0,1
1972-07-06,0.8953174211498615,13.75,13.75,0,1
1972-07-07,0.9075262950746322,13.9375,13.9375,0,1
1972-07-10,0.9115959197162226,14,14,0,1
1972-07-11,0.8993870457914517,13.8125,13.8125,0,1
1972-07-12,0.903456670433042,13.875,13.875,0,1
1972-07-13,0.8993870457914517,13.8125,13.8125,0,1
1972-07-14,0.8912477965082711,13.6875,13.6875,0,1
1972-07-17,0.8831085472250906,13.5625,13.5625,0,1
1972-07-18,0.87496929794191,13.4375,13.4375,0,1
1972-07-19,0.8790389225835002,13.5,13.5,0,1
1972-07-20,0.8708996733003197,13.375,13.375,0,1
1972-07-21,0.87496929794191,13.4375,13.4375,0,1
1972-07-24,0.87496929794191,13.4375,13.4375,0,1
1972-07-25,0.87496929794191,13.4375,13.4375,0,1
1972-07-26,0.8708996733003197,13.375,13.375,0,1
1972-07-27,0.8668300486587295,13.3125,13.3125,0,1
1972-07-28,0.8708996733003197,13.375,13.375,0,1
1972-07-31,0.8790389225835002,13.5,13.5,0,1
1972-08-01,0.8831085472250906,13.5625,13.5625,0,1
1972-08-02,0.8790389225835002,13.5,13.5,0,1
1972-08-03,0.8871781718666809,13.625,13.625,0,1
1972-08-04,0.8871781718666809,13.625,13.625,0,1
1972-08-07,0.8871781718666809,13.625,13.625,0,1
1972-08-08,0.8790389225835002,13.5,13.5,0,1
1972-08-09,0.8790389225835002,13.5,13.5,0,1
1972-08-10,0.87496929794191,13.4375,13.4375,0,1
1972-08-11,0.8831085472250906,13.5625,13.5625,0,1
1972-08-14,0.8871781718666809,13.625,13.625,0,1
1972-08-15,0.8993870457914517,13.8125,13.8125,0,1
1972-08-16,0.903456670433042,13.875,13.875,0,1
1972-08-17,0.9238047936409933,14.1875,14.1875,0,1
1972-08-18,0.9645010400568962,14.8125,14.8125,0,1
1972-08-21,0.9645010400568962,14.8125,14.8125,0,1
1972-08-22,0.976709913981667,15,15,0,1
1972-08-23,0.976709913981667,15,15,0,1
1972-08-24,0.9685706646984864,14.875,14.875,0,1
1972-08-25,0.9563617907737156,14.6875,14.6875,0,1
1972-08-28,0.9400832922073545,14.4375,14.4375,0,1
1972-08-29,0.9522921661321253,14.625,14.625,0,1
1972-08-30,0.9482225414905351,14.5625,14.5625,0,1
1972-08-31,0.9563617907737156,14.6875,14.6875,0,1
1972-09-01,0.9563617907737156,14.6875,14.6875,0,1
1972-09-05,0.9604314154153059,14.75,14.75,0,1
1972-09-06,0.9563617907737156,14.6875,14.6875,0,1
1972-09-07,0.9522921661321253,14.625,14.625,0,1
1972-09-08,0.9563617907737156,14.6875,14.6875,0,1
1972-09-11,0.9522921661321253,14.625,14.625,0,1
1972-09-12,0.9482225414905351,14.5625,14.5625,0,1
1972-09-13,0.9400832922073545,14.4375,14.4375,0,1
1972-09-14,0.9238047936409933,14.1875,14.1875,0,1
1972-09-15,0.9278744182825837,14.25,14.25,0,1
1972-09-18,0.9420883833649316,14.25,14.25,0.215,1
1972-09-19,0.9379564167712258,14.1875,14.1875,0,1
1972-09-20,0.9420883833649316,14.25,14.25,0,1
1972-09-21,0.9503523165523433,14.375,14.375,0,1
1972-09-22,0.9627482163334609,14.5625,14.5625,0,1
1972-09-25,0.9668801829271667,14.625,14.625,0,1
1972-09-26,0.9668801829271667,14.625,14.625,0,1
1972-09-27,0.9875400158956958,14.9375,14.9375,0,1
1972-09-28,0.98340804930199,14.875,14.875,0,1
1972-09-29,0.9710121495208726,14.6875,14.6875,0,1
1972-10-02,0.9710121495208726,14.6875,14.6875,0,1
1972-10-03,0.9751441161145784,14.75,14.75,0,1
1972-10-04,0.9710121495208726,14.6875,14.6875,0,1
1972-10-05,0.9792760827082841,14.8125,14.8125,0,1
1972-10-06,0.9751441161145784,14.75,14.75,0,1
1972-10-09,0.9668801829271667,14.625,14.625,0,1
1972-10-10,0.9710121495208726,14.6875,14.6875,0,1
1972-10-11,0.98340804930199,14.875,14.875,0,1
1972-10-12,0.98340804930199,14.875,14.875,0,1
1972-10-13,0.98340804930199,14.875,14.875,0,1
1972-10-16,0.98340804930199,14.875,14.875,0,1
1972-10-17,0.9916719824894017,15,15,0,1
1972-10-18,0.98340804930199,14.875,14.875,0,1
1972-10-19,0.98340804930199,14.875,14.875,0,1
1972-10-20,0.9875400158956958,14.9375,14.9375,0,1
1972-10-23,1.0040678822705194,15.1875,15.1875,0,1
1972-10-24,0.9958039490831075,15.0625,15.0625,0,1
1972-10-25,0.9958039490831075,15.0625,15.0625,0,1
1972-10-26,1.0040678822705194,15.1875,15.1875,0,1
1972-10-27,1.0247277152390484,15.5,15.5,0,1
1972-10-30,1.0577834479886952,16,16,0,1
1972-10-31,1.061915414582401,16.0625,16.0625,0,1
1972-11-01,1.0495195148012835,15.875,15.875,0,1
1972-11-02,1.0412555816138718,15.75,15.75,0,1
1972-11-03,1.037123615020166,15.6875,15.6875,0,1
1972-11-06,1.0288596818327542,15.5625,15.5625,0,1
1972-11-08,1.0288596818327542,15.5625,15.5625,0,1
1972-11-09,1.0123318154579308,15.3125,15.3125,0,1
1972-11-10,1.008199848864225,15.25,15.25,0,1
1972-11-13,1.0123318154579308,15.3125,15.3125,0,1
1972-11-14,1.0164637820516367,15.375,15.375,0,1
1972-11-15,1.0205957486453425,15.4375,15.4375,0,1
1972-11-16,1.037123615020166,15.6875,15.6875,0,1
1972-11-17,1.0495195148012835,15.875,15.875,0,1
1972-11-20,1.0577834479886952,16,16,0,1
1972-11-21,1.0701793477698127,16.1875,16.1875,0,1
1972-11-22,1.0743113143635186,16.25,16.25,0,1
1972-11-24,1.0784432809572244,16.3125,16.3125,0,1
1972-11-27,1.061915414582401,16.0625,16.0625,0,1
1972-11-28,1.061915414582401,16.0625,16.0625,0,1
1972-11-29,1.0701793477698127,16.1875,16.1875,0,1
1972-11-30,1.0701793477698127,16.1875,16.1875,0,1
1972-12-01,1.0784432809572244,16.3125,16.3125,0,1
