date,adj,close,raw,div,split
1989-02-09,0.0923329748269997,0.109375,0.109375,0,1
1989-02-10,0.0923329748269997,0.109375,0.109375,0,1
1989-02-13,0.08573818443295607,0.101563,0.101563,0,1
1989-02-14,0.08573818443295607,0.101563,0.101563,0,1
1989-02-15,0.08573818443295607,0.101563,0.101563,0,1
1989-02-16,0.08573818443295607,0.101563,0.101563,0,1
1989-02-17,0.09892860940824175,0.117188,0.117188,0,1
1989-02-21,0.09892860940824175,0.117188,0.117188,0,1
1989-02-22,0.09892860940824175,0.117188,0.117188,0,1
1989-02-23,0.0923329748269997,0.109375,0.109375,0,1
1989-02-24,0.0923329748269997,0.109375,0.109375,0,1
1989-02-27,0.0923329748269997,0.109375,0.109375,0,1
1989-02-28,0.0923329748269997,0.109375,0.109375,0,1
1989-03-01,0.0923329748269997,0.109375,0.109375,0,1
1989-03-02,0.0923329748269997,0.109375,0.109375,0,1
1989-03-03,0.0923329748269997,0.109375,0.109375,0,1
1989-03-06,0.0923329748269997,0.109375,0.109375,0,1
1989-03-07,0.0923329748269997,0.109375,0.109375,0,1
1989-03-08,0.0923329748269997,0.109375,0.109375,0,1
1989-03-09,0.0923329748269997,0.109375,0.109375,0,1
1989-03-10,0.0923329748269997,0.109375,0.109375,0,1
1989-03-13,0.0923329748269997,0.109375,0.109375,0,1
1989-03-14,0.0923329748269997,0.109375,0.109375,0,1
1989-03-15,0.0923329748269997,0.109375,0.109375,0,1
1989-03-16,0.0923329748269997,0.109375,0.109375,0,1
1989-03-17,0.0923329748269997,0.109375,0.109375,0,1
1989-03-20,0.0923329748269997,0.109375,0.109375,0,1
1989-03-21,0.0923329748269997,0.109375,0.109375,0,1
1989-03-22,0.0923329748269997,0.109375,0.109375,0,1
1989-03-23,0.0923329748269997,0.109375,0.109375,0,1
1989-03-27,0.0923329748269997,0.109375,0.109375,0,1
1989-03-28,0.0923329748269997,0.109375,0.109375,0,1
1989-03-29,0.08573818443295607,0.101563,0.101563,0,1
1989-03-30,0.08573818443295607,0.101563,0.101563,0,1
1989-03-31,0.08573818443295607,0.101563,0.101563,0,1
1989-04-03,0.08573818443295607,0.101563,0.101563,0,1
1989-04-04,0.08573818443295607,0.101563,0.101563,0,1
1989-04-05,0.08573818443295607,0.101563,0.101563,0,1
1989-04-06,0.08573818443295607,0.101563,0.101563,0,1
1989-04-07,0.08573818443295607,0.101563,0.101563,0,1
