date,adj,close,raw,div,split
1990-02-08,0.949559541942522,1.4375,1.4375,0,1
1990-02-09,0.942678455508842,1.427083,1.427083,0,1
1990-02-12,0.9357980296383213,1.416667,1.416667,0,1
1990-02-13,0.9289169432046411,1.40625,1.40625,0,1
1990-02-14,0.922035856770961,1.395833,1.395833,0,1
1990-02-15,0.9013932580330801,1.364583,1.364583,0,1
1990-02-16,0.9013932580330801,1.364583,1.364583,0,1
1990-02-20,0.8807506592951992,1.333333,1.333333,0,1
1990-02-21,0.8807506592951992,1.333333,1.333333,0,1
1990-02-22,0.8945128321625594,1.354167,1.354167,0,1
1990-02-23,0.8532276346867976,1.291667,1.291667,0,1
1990-02-26,0.8463465482531175,1.28125,1.28125,0,1
1990-02-27,0.8532276346867976,1.291667,1.291667,0,1
1990-02-28,0.8876317457288793,1.34375,1.34375,0,1
1990-03-01,0.9013932580330801,1.364583,1.364583,0,1
1990-03-02,0.9082743444667603,1.375,1.375,0,1
1990-03-05,0.9013932580330801,1.364583,1.364583,0,1
1990-03-06,0.9151554309004404,1.385417,1.385417,0,1
1990-03-07,0.9082743444667603,1.375,1.375,0,1
1990-03-08,0.9082743444667603,1.375,1.375,0,1
1990-03-09,0.8876317457288793,1.34375,1.34375,0,1
1990-03-12,0.8601080605573183,1.302083,1.302083,0,1
1990-03-13,0.8807506592951992,1.333333,1.333333,0,1
1990-03-14,0.8738702334246785,1.322917,1.322917,0,1
1990-03-15,0.8738702334246785,1.322917,1.322917,0,1
1990-03-16,0.8945128321625594,1.354167,1.354167,0,1
1990-03-19,0.8945128321625594,1.354167,1.354167,0,1
1990-03-20,0.8738702334246785,1.322917,1.322917,0,1
1990-03-21,0.8532276346867976,1.291667,1.291667,0,1
1990-03-22,0.8532276346867976,1.291667,1.291667,0,1
1990-03-23,0.8601080605573183,1.302083,1.302083,0,1
1990-03-26,0.8669891469909984,1.3125,1.3125,0,1
1990-03-27,0.8738702334246785,1.322917,1.322917,0,1
1990-03-28,0.8738702334246785,1.322917,1.322917,0,1
1990-03-29,0.8669891469909984,1.3125,1.3125,0,1
1990-03-30,0.8669891469909984,1.3125,1.3125,0,1
1990-04-02,0.8463465482531175,1.28125,1.28125,0,1
1990-04-03,0.8601080605573183,1.302083,1.302083,0,1
1990-04-04,0.8738702334246785,1.322917,1.322917,0,1
1990-04-05,0.8601080605573183,1.302083,1.302083,0,1
1990-04-06,0.8669891469909984,1.3125,1.3125,0,1
1990-04-09,0.8807506592951992,1.333333,1.333333,0,1
1990-04-10,0.8807506592951992,1.333333,1.333333,0,1
1990-04-11,0.8669891469909984,1.3125,1.3125,0,1
1990-04-12,0.8532276346867976,1.291667,1.291667,0,1
1990-04-16,0.8463465482531175,1.28125,1.28125,0,1
1990-04-17,0.8463465482531175,1.28125,1.28125,0,1
1990-04-18,0.8257039495152365,1.25,1.25,0,1
1990-04-19,0.8188228630815565,1.239583,1.239583,0,1
1990-04-20,0.8119424372110358,1.229167,1.229167,0,1
1990-04-23,0.7912998384731549,1.197917,1.197917,0,1
1990-04-24,0.7706572397352739,1.166667,1.166667,0,1
1990-04-25,0.7844187520394748,1.1875,1.1875,0,1
1990-04-26,0.7981802643436755,1.208333,1.208333,0,1
1990-04-27,0.7844187520394748,1.1875,1.1875,0,1
1990-04-30,0.7844187520394748,1.1875,1.1875,0,1
1990-05-01,0.7844187520394748,1.1875,1.1875,0,1
1990-05-02,0.7844187520394748,1.1875,1.1875,0,1
1990-05-03,0.7912998384731549,1.197917,1.197917,0,1
1990-05-04,0.7844187520394748,1.1875,1.1875,0,1
1990-05-07,0.7981802643436755,1.208333,1.208333,0,1
1990-05-08,0.7912998384731549,1.197917,1.197917,0,1
1990-05-09,0.7981802643436755,1.208333,1.208333,0,1
1990-05-10,0.7981802643436755,1.208333,1.208333,0,1
1990-05-11,0.8050613507773556,1.21875,1.21875,0,1
1990-05-14,0.8257039495152365,1.25,1.25,0,1
1990-05-15,0.8188228630815565,1.239583,1.239583,0,1
1990-05-16,0.8463465482531175,1.28125,1.28125,0,1
1990-05-17,0.8669891469909984,1.3125,1.3125,0,1
1990-05-18,0.8669891469909984,1.3125,1.3125,0,1
1990-05-21,0.8807506592951992,1.333333,1.333333,0,1
1990-05-22,0.8807506592951992,1.333333,1.333333,0,1
1990-05-23,0.8807506592951992,1.333333,1.333333,0,1
1990-05-24,0.8807506592951992,1.333333,1.333333,0,1
1990-05-25,0.8691618348307886,1.3125,1.3125,0.003333,1
1990-05-29,0.8760601653705465,1.322917,1.322917,0,1
1990-05-30,0.8829578336917637,1.333333,1.333333,0,1
1990-05-31,0.8829578336917637,1.333333,1.333333,0,1
1990-06-01,0.8829578336917637,1.333333,1.333333,0,1
1990-06-04,0.8967544947712796,1.354167,1.354167,0,1
1990-06-05,0.9036521630924969,1.364583,1.364583,0,1
1990-06-06,0.9036521630924969,1.364583,1.364583,0,1
1990-06-07,0.8967544947712796,1.354167,1.354167,0,1
1990-06-08,0.9036521630924969,1.364583,1.364583,0,1
1990-06-11,0.9105504936322547,1.375,1.375,0,1
1990-06-12,0.9243464924932299,1.395833,1.395833,0,1
1990-06-13,0.9174488241720127,1.385417,1.385417,0,1
1990-06-14,0.9174488241720127,1.385417,1.385417,0,1
1990-06-15,0.9174488241720127,1.385417,1.385417,0,1
1990-06-18,0.9243464924932299,1.395833,1.395833,0,1
1990-06-19,0.9243464924932299,1.395833,1.395833,0,1
1990-06-20,0.9105504936322547,1.375,1.375,0,1
1990-06-21,0.9174488241720127,1.385417,1.385417,0,1
1990-06-22,0.9243464924932299,1.395833,1.395833,0,1
1990-06-25,0.9243464924932299,1.395833,1.395833,0,1
1990-06-26,0.9036521630924969,1.364583,1.364583,0,1
1990-06-27,0.9036521630924969,1.364583,1.364583,0,1
1990-06-28,0.8898561642315217,1.34375,1.34375,0,1
1990-06-29,0.9036521630924969,1.364583,1.364583,0,1
1990-07-02,0.9036521630924969,1.364583,1.364583,0,1
1990-07-03,0.8967544947712796,1.354167,1.354167,0,1
1990-07-05,0.8967544947712796,1.354167,1.354167,0,1
1990-07-06,0.8967544947712796,1.354167,1.354167,0,1
1990-07-09,0.9036521630924969,1.364583,1.364583,0,1
1990-07-10,0.9036521630924969,1.364583,1.364583,0,1
1990-07-11,0.9036521630924969,1.364583,1.364583,0,1
1990-07-12,0.8967544947712796,1.354167,1.354167,0,1
1990-07-13,0.9243464924932299,1.395833,1.395833,0,1
1990-07-16,0.9312448230329878,1.40625,1.40625,0,1
1990-07-17,0.9381431535727457,1.416667,1.416667,0,1
1990-07-18,0.9312448230329878,1.40625,1.40625,0,1
1990-07-19,0.9174488241720127,1.385417,1.385417,0,1
1990-07-20,0.9174488241720127,1.385417,1.385417,0,1
1990-07-23,0.9036521630924969,1.364583,1.364583,0,1
1990-07-24,0.9105504936322547,1.375,1.375,0,1
1990-07-25,0.9174488241720127,1.385417,1.385417,0,1
1990-07-26,0.9036521630924969,1.364583,1.364583,0,1
1990-07-27,0.9036521630924969,1.364583,1.364583,0,1
1990-07-30,0.9105504936322547,1.375,1.375,0,1
1990-07-31,0.945040821893963,1.427083,1.427083,0,1
1990-08-01,0.9519391524337208,1.4375,1.4375,0,1
1990-08-02,0.9864294806954291,1.489583,1.489583,0,1
1990-08-03,0.9864294806954291,1.489583,1.489583,0,1
1990-08-06,0.9864294806954291,1.489583,1.489583,0,1
1990-08-07,0.972633481834454,1.46875,1.46875,0,1
1990-08-08,0.965735151294696,1.458333,1.458333,0,1
1990-08-09,0.9610339127540634,1.447917,1.447917,0.003333,1
1990-08-10,0.9541197800591927,1.4375,1.4375,0,1
1990-08-13,0.9472056473643221,1.427083,1.427083,0,1
1990-08-14,0.9333780457100799,1.40625,1.40625,0,1
1990-08-15,0.9402921784049505,1.416667,1.416667,0,1
1990-08-16,0.912636311360967,1.375,1.375,0,1
1990-08-17,0.9264639130152093,1.395833,1.395833,0,1
1990-08-20,0.9333780457100799,1.40625,1.40625,0,1
1990-08-21,0.9333780457100799,1.40625,1.40625,0,1
1990-08-22,0.9333780457100799,1.40625,1.40625,0,1
1990-08-23,0.9195504440558376,1.385417,1.385417,0,1
1990-08-24,0.9264639130152093,1.395833,1.395833,0,1
1990-08-27,0.9402921784049505,1.416667,1.416667,0,1
1990-08-28,0.9402921784049505,1.416667,1.416667,0,1
1990-08-29,0.9402921784049505,1.416667,1.416667,0,1
1990-08-30,0.9402921784049505,1.416667,1.416667,0,1
1990-08-31,0.9472056473643221,1.427083,1.427083,0,1
1990-09-04,0.9610339127540634,1.447917,1.447917,0,1
1990-09-05,0.988689116062548,1.489583,1.489583,0,1
1990-09-06,0.9817756471031762,1.479167,1.479167,0,1
1990-09-07,0.9956032487574185,1.5,1.5,0,1
1990-09-10,0.9817756471031762,1.479167,1.479167,0,1
1990-09-11,0.988689116062548,1.489583,1.489583,0,1
1990-09-12,1.0094308504116607,1.520833,1.520833,0,1
1990-09-13,1.0094308504116607,1.520833,1.520833,0,1
1990-09-14,0.9956032487574185,1.5,1.5,0,1
1990-09-17,0.9956032487574185,1.5,1.5,0,1
1990-09-18,0.988689116062548,1.489583,1.489583,0,1
1990-09-19,0.9956032487574185,1.5,1.5,0,1
1990-09-20,0.988689116062548,1.489583,1.489583,0,1
1990-09-21,0.9956032487574185,1.5,1.5,0,1
1990-09-24,1.0094308504116607,1.520833,1.520833,0,1
1990-09-25,1.0094308504116607,1.520833,1.520833,0,1
1990-09-26,0.9956032487574185,1.5,1.5,0,1
1990-09-27,1.0025173814522892,1.510417,1.510417,0,1
1990-09-28,1.0025173814522892,1.510417,1.510417,0,1
1990-10-01,1.0025173814522892,1.510417,1.510417,0,1
1990-10-02,0.9956032487574185,1.5,1.5,0,1
1990-10-03,1.0094308504116607,1.520833,1.520833,0,1
1990-10-04,1.023259115801402,1.541667,1.541667,0,1
1990-10-05,0.9956032487574185,1.5,1.5,0,1
1990-10-08,1.0094308504116607,1.520833,1.520833,0,1
1990-10-09,0.988689116062548,1.489583,1.489583,0,1
1990-10-10,0.988689116062548,1.489583,1.489583,0,1
1990-10-11,0.9748615144083056,1.46875,1.46875,0,1
1990-10-12,0.988689116062548,1.489583,1.489583,0,1
1990-10-15,0.988689116062548,1.489583,1.489583,0,1
1990-10-16,0.9817756471031762,1.479167,1.479167,0,1
1990-10-17,0.9817756471031762,1.479167,1.479167,0,1
1990-10-18,0.967947381713435,1.458333,1.458333,0,1
1990-10-19,0.9748615144083056,1.46875,1.46875,0,1
1990-10-22,0.967947381713435,1.458333,1.458333,0,1
1990-10-23,0.967947381713435,1.458333,1.458333,0,1
1990-10-24,0.9333780457100799,1.40625,1.40625,0,1
1990-10-25,0.9333780457100799,1.40625,1.40625,0,1
1990-10-26,0.9333780457100799,1.40625,1.40625,0,1
1990-10-29,0.9541197800591927,1.4375,1.4375,0,1
1990-10-30,0.9402921784049505,1.416667,1.416667,0,1
1990-10-31,0.9402921784049505,1.416667,1.416667,0,1
1990-11-01,0.9402921784049505,1.416667,1.416667,0,1
1990-11-02,0.9402921784049505,1.416667,1.416667,0,1
