date,adj,close,raw,div,split
1995-12-15,13.584563109194907,24.875,24.875,0,1
1995-12-18,13.345638632400021,24.4375,24.4375,0,1
1995-12-19,13.07258208749158,23.9375,23.9375,0,1
1995-12-20,13.413902768627132,24.5625,24.5625,0,1
1995-12-21,13.243242428059355,24.25,24.25,0,1
1995-12-22,13.311506564286466,24.375,24.375,0,1
1995-12-26,13.27737449617291,24.3125,24.3125,0,1
1995-12-27,13.140846223718691,24.0625,24.0625,0,1
1995-12-28,13.140846223718691,24.0625,24.0625,0,1
1995-12-29,13.209110359945802,24.1875,24.1875,0,1
1996-01-02,13.243242428059355,24.25,24.25,0,1
1996-01-03,13.209110359945802,24.1875,24.1875,0,1
1996-01-04,13.345638632400021,24.4375,24.4375,0,1
1996-01-05,13.311506564286466,24.375,24.375,0,1
1996-01-08,13.618695177308462,24.9375,24.9375,0,1
1996-01-09,13.55469782265209,24.820313,24.820313,0,1
1996-01-10,13.174978291832247,24.125,24.125,0,1
1996-01-11,13.311506564286466,24.375,24.375,0,1
1996-01-12,13.550431041081351,24.8125,24.8125,0,1
1996-01-15,13.789355517876237,25.25,25.25,0,1
1996-01-16,13.857619654103347,25.375,25.375,0,1
1996-01-17,13.686959313535572,25.0625,25.0625,0,1
1996-01-18,13.721091381649126,25.125,25.125,0,1
1996-01-19,13.652827245422017,25,25,0,1
1996-01-22,13.652827245422017,25,25,0,1
1996-01-23,13.891751722216902,25.4375,25.4375,0,1
1996-01-24,13.789355517876237,25.25,25.25,0,1
1996-01-25,13.584563109194907,24.875,24.875,0,1
1996-01-26,13.755223449762681,25.1875,25.1875,0,1
1996-01-29,13.652827245422017,25,25,0,1
1996-01-30,13.550431041081351,24.8125,24.8125,0,1
1996-01-31,13.686959313535572,25.0625,25.0625,0,1
1996-02-01,13.755223449762681,25.1875,25.1875,0,1
1996-02-02,13.652827245422017,25,25,0,1
1996-02-05,13.652827245422017,25,25,0,1
1996-02-06,13.721091381649126,25.125,25.125,0,1
1996-02-07,13.755223449762681,25.1875,25.1875,0,1
1996-02-08,13.994147926557567,25.625,25.625,0,1
1996-02-09,13.857619654103347,25.375,25.375,0,1
1996-02-12,14.062412062784677,25.75,25.75,0,1
1996-02-13,14.164808267125343,25.9375,25.9375,0,1
1996-02-14,14.198940335238898,26,26,0,1
1996-02-15,14.130676199011788,25.875,25.875,0,1
1996-02-16,13.891751722216902,25.4375,25.4375,0,1
