date,adj,close,raw,div,split
1987-06-10,2,2,2,0,1
1987-06-11,1.888889,1.888889,1.888889,0,1
1987-06-12,1.888889,1.888889,1.888889,0,1
1987-06-15,1.888889,1.888889,1.888889,0,1
1987-06-16,1.833333,1.833333,1.833333,0,1
1987-06-17,1.888889,1.888889,1.888889,0,1
1987-06-18,1.833333,1.833333,1.833333,0,1
1987-06-19,1.861111,1.861111,1.861111,0,1
1987-06-22,1.833333,1.833333,1.833333,0,1
1987-06-23,1.805556,1.805556,1.805556,0,1
1987-06-24,1.805556,1.805556,1.805556,0,1
1987-06-25,1.777778,1.777778,1.777778,0,1
1987-06-26,1.777778,1.777778,1.777778,0,1
1987-06-29,1.611111,1.611111,1.611111,0,1
1987-06-30,1.472222,1.472222,1.472222,0,1
1987-07-01,1.666667,1.666667,1.666667,0,1
1987-07-02,1.722222,1.722222,1.722222,0,1
1987-07-06,1.666667,1.666667,1.666667,0,1
1987-07-07,1.805556,1.805556,1.805556,0,1
1987-07-08,1.777778,1.777778,1.777778,0,1
1987-07-09,1.722222,1.722222,1.722222,0,1
1987-07-10,1.722222,1.722222,1.722222,0,1
1987-07-13,1.611111,1.611111,1.611111,0,1
1987-07-14,1.666667,1.666667,1.666667,0,1
1987-07-15,1.611111,1.611111,1.611111,0,1
1987-07-16,1.694444,1.694444,1.694444,0,1
1987-07-17,1.722222,1.722222,1.722222,0,1
1987-07-20,1.611111,1.611111,1.611111,0,1
1987-07-21,1.722222,1.722222,1.722222,0,1
1987-07-22,1.638889,1.638889,1.638889,0,1
1987-07-23,1.638889,1.638889,1.638889,0,1
1987-07-24,1.638889,1.638889,1.638889,0,1
1987-07-27,1.638889,1.638889,1.638889,0,1
1987-07-28,1.638889,1.638889,1.638889,0,1
1987-07-29,1.638889,1.638889,1.638889,0,1
1987-07-30,1.638889,1.638889,1.638889,0,1
1987-07-31,1.638889,1.638889,1.638889,0,1
1987-08-03,1.722222,1.722222,1.722222,0,1
1987-08-04,1.75,1.75,1.75,0,1
1987-08-05,1.861111,1.861111,1.861111,0,1
1987-08-06,1.833333,1.833333,1.833333,0,1
1987-08-07,1.777778,1.777778,1.777778,0,1
1987-08-10,1.722222,1.722222,1.722222,0,1
1987-08-11,1.75,1.75,1.75,0,1
1987-08-12,1.75,1.75,1.75,0,1
1987-08-13,1.75,1.75,1.75,0,1
1987-08-14,1.75,1.75,1.75,0,1
1987-08-17,1.75,1.75,1.75,0,1
1987-08-18,1.75,1.75,1.75,0,1
1987-08-19,1.75,1.75,1.75,0,1
1987-08-20,1.722222,1.722222,1.722222,0,1
1987-08-21,1.75,1.75,1.75,0,1
1987-08-24,1.722222,1.722222,1.722222,0,1
1987-08-25,1.777778,1.777778,1.777778,0,1
1987-08-26,1.833333,1.833333,1.833333,0,1
1987-08-27,1.833333,1.833333,1.833333,0,1
1987-08-28,1.888889,1.888889,1.888889,0,1
1987-08-31,1.916667,1.916667,1.916667,0,1
1987-09-01,1.916667,1.916667,1.916667,0,1
1987-09-02,1.916667,1.916667,1.916667,0,1
1987-09-03,1.916667,1.916667,1.916667,0,1
1987-09-04,1.972222,1.972222,1.972222,0,1
1987-09-08,1.944444,1.944444,1.944444,0,1
1987-09-09,1.916667,1.916667,1.916667,0,1
1987-09-10,1.972222,1.972222,1.972222,0,1
1987-09-11,2.027778,2.027778,2.027778,0,1
1987-09-14,2.083333,2.083333,2.083333,0,1
1987-09-15,2.083333,2.083333,2.083333,0,1
1987-09-16,2.055556,2.055556,2.055556,0,1
1987-09-17,2.111111,2.111111,2.111111,0,1
1987-09-18,2.055556,2.055556,2.055556,0,1
1987-09-21,1.972222,1.972222,1.972222,0,1
1987-09-22,2,2,2,0,1
1987-09-23,2.027778,2.027778,2.027778,0,1
1987-09-24,2.027778,2.027778,2.027778,0,1
1987-09-25,2.027778,2.027778,2.027778,0,1
1987-09-28,2.027778,2.027778,2.027778,0,1
1987-09-29,2.055556,2.055556,2.055556,0,1
1987-09-30,2.055556,2.055556,2.055556,0,1
1987-10-01,2.388889,2.388889,2.388889,0,1
1987-10-02,2.277778,2.277778,2.277778,0,1
1987-10-05,2.388889,2.388889,2.388889,0,1
1987-10-06,2.5,2.5,2.5,0,1
1987-10-07,2.555556,2.555556,2.555556,0,1
1987-10-08,2.416667,2.416667,2.416667,0,1
1987-10-09,2.5,2.5,2.5,0,1
1987-10-12,2.277778,2.277778,2.277778,0,1
1987-10-13,2.361111,2.361111,2.361111,0,1
1987-10-14,2.222222,2.222222,2.222222,0,1
1987-10-15,2.222222,2.222222,2.222222,0,1
1987-10-16,2.055556,2.055556,2.055556,0,1
1987-10-19,1.75,1.75,1.75,0,1
1987-10-20,1.555556,1.555556,1.555556,0,1
1987-10-21,1.722222,1.722222,1.722222,0,1
1987-10-22,1.638889,1.638889,1.638889,0,1
1987-10-23,1.527778,1.527778,1.527778,0,1
1987-10-26,1.277778,1.277778,1.277778,0,1
1987-10-27,1.333333,1.333333,1.333333,0,1
1987-10-28,1.277778,1.277778,1.277778,0,1
1987-10-29,1.388889,1.388889,1.388889,0,1
1987-10-30,1.416667,1.416667,1.416667,0,1
1987-11-02,1.444444,1.444444,1.444444,0,1
1987-11-03,1.416667,1.416667,1.416667,0,1
1987-11-04,1.388889,1.388889,1.388889,0,1
1987-11-05,1.416667,1.416667,1.416667,0,1
1987-11-06,1.388889,1.388889,1.388889,0,1
1987-11-09,1.333333,1.333333,1.333333,0,1
1987-11-10,1.305556,1.305556,1.305556,0,1
1987-11-11,1.333333,1.333333,1.333333,0,1
1987-11-12,1.361111,1.361111,1.361111,0,1
1987-11-13,1.388889,1.388889,1.388889,0,1
1987-11-16,1.333333,1.333333,1.333333,0,1
1987-11-17,1.277778,1.277778,1.277778,0,1
1987-11-18,1.25,1.25,1.25,0,1
1987-11-19,1.25,1.25,1.25,0,1
1987-11-20,1.166667,1.166667,1.166667,0,1
1987-11-23,1.083333,1.083333,1.083333,0,1
1987-11-24,0.944444,0.944444,0.944444,0,1
1987-11-25,1.055556,1.055556,1.055556,0,1
1987-11-27,1.027778,1.027778,1.027778,0,1
1987-11-30,1,1,1,0,1
1987-12-01,0.972222,0.972222,0.972222,0,1
1987-12-02,1,1,1,0,1
1987-12-03,0.916667,0.916667,0.916667,0,1
1987-12-04,0.916667,0.916667,0.916667,0,1
1987-12-07,0.861111,0.861111,0.861111,0,1
1987-12-08,0.916667,0.916667,0.916667,0,1
