date,adj,close,raw,div,split
2011-11-17,16.338986916250708,17.879295,17.879295,0,1
2011-11-18,16.08620423170611,17.602682,17.602682,0,1
2011-11-21,15.549997484905878,17.015926,17.015926,0,1
2011-11-22,15.243593760141408,16.680637,16.680637,0,1
2011-11-23,15.03677131446411,16.454317,16.454317,0,1
2011-11-25,15.052091089470007,16.471081,16.471081,0,1
2011-11-28,15.35083584058115,16.797989,16.797989,0,1
2011-11-29,15.312534575367174,16.756077,16.756077,0,1
2011-11-30,15.96364329011009,17.468567,17.468567,0,1
2011-12-01,15.940662713751628,17.44342,17.44342,0,1
2011-12-02,16.369628293961735,17.912825,17.912825,0,1
2011-12-05,16.676032018726207,18.248114,18.248114,0,1
2011-12-06,16.95179436577965,18.549873,18.549873,0,1
2011-12-07,16.852214000542094,18.440905,18.440905,0,1
2011-12-08,16.61475017715377,18.181055,18.181055,0,1
2011-12-09,16.66071224372031,18.23135,18.23135,0,1
2011-12-12,16.476869460551857,18.030176,18.030176,0,1
2011-12-13,16.323668055094434,17.862532,17.862532,0,1
2011-12-14,15.810440970803045,17.300922,17.300922,0,1
2011-12-15,16.0555637678447,17.569153,17.569153,0,1
2011-12-16,16.063224569197263,17.577536,17.577536,0,1
2011-12-19,16.07854343035354,17.594299,17.594299,0,1
2011-12-20,16.46920865919929,18.021793,18.021793,0,1
2011-12-21,16.392607956470577,17.937971,17.937971,0,1
2011-12-22,16.69135087988248,18.264877,18.264877,0,1
2011-12-23,16.80625376167479,18.390612,18.390612,0,1
2011-12-27,16.5841115409916,18.147528,18.147528,0,1
2011-12-28,16.231747577359823,17.761946,17.761946,0,1
2011-12-29,16.407929559175713,17.954737,17.954737,0,1
2011-12-30,16.49985003691032,18.055323,18.055323,0,1
2012-01-03,17.03605586986093,18.642078,18.642078,0,1
2012-01-04,17.265858891896688,18.893545,18.893545,0,1
2012-01-05,16.959455167132216,18.558256,18.558256,0,1
2012-01-06,17.273519693249256,18.901928,18.901928,0,1
2012-01-09,17.39608063484527,19.036043,19.036043,0,1
2012-01-10,18.254012709115102,19.974854,19.974854,0,1
2012-01-11,18.34593227300009,20.075439,20.075439,0,1
2012-01-12,18.91277948366173,20.695724,20.695724,0,1
2012-01-13,18.997041901592628,20.78793,20.78793,0,1
2012-01-17,18.65999679911713,20.419111,20.419111,0,1
2012-01-18,18.76723887955687,20.536463,20.536463,0,1
2012-01-19,19.203864347269924,21.01425,21.01425,0,1
2012-01-20,19.22684400977877,21.039396,21.039396,0,1
2012-01-23,19.51792887338696,21.357922,21.357922,0,1
2012-01-24,19.770711557931563,21.634535,21.634535,0,1
